pid,saved
6842570562338901253,Y
6842564954315328774,Y
6842526167946366214,Y
6842500790796537094,Y
6842492120469753093,Y
6842478358996061445,Y
6842474384976825605,Y
6842451996729953541,Y
6842443210703392006,Y
6842404486548425989,Y
6842389783235316997,Y
6842371616366759174,Y
6842226168129768710,Y
6842202865767845126,Y
6842165801743568134,Y
6842105354470411526,Y
6842098891379330310,Y
6842077546687892742,Y
6842040827456261382,Y
6841881797651942662,Y
6841868005761109254,Y
6841851866263981317,Y
6841823083326655749,Y
6841813119828806918,Y
6841794119086443781,Y
6841744430932823302,Y
6841727452356594950,Y
6841707938332019974,Y
6841679752324025606,Y
6841648475826932998,Y
6841642602631105798,Y
6841586765812239621,Y
6841565707168288005,Y
6841497047955246341,Y
6841452678149672197,Y
6841441572656286981,Y
6841436656449359109,Y
6841415357127822597,Y
6841395312964291846,Y
6841379404208295173,Y
6841358690730167557,Y
6841325856195988742,Y
6841308339729747205,Y
6841237736544865541,Y
6841134725432675590,Y
6841104199627967750,Y
6841087546223578373,Y
6841079514697698565,Y
6841046150087281926,Y
6841036415657053446,Y
6841030034375937285,Y
6841026661685660933,Y
6841002652365524230,Y
6840986600504102149,Y
6840895950152568069,Y
6840840803791801605,Y
6840820872035470598,Y
6840806544154643718,Y
6840690563537210630,Y
6840688431262125317,Y
6840648765481733381,Y
6840633741405179142,Y
6840631548987952389,Y
6840606092276354309,Y
6840591817847737605,Y
6840415702566882566,Y
6840390881414024453,Y
6840385095002590469,Y
6840370781302607109,Y
6840261311025155333,Y
6840234372990274821,Y
6840203066566839558,Y
6840201894518967558,Y
6840152651078896901,Y
6840107797661748486,Y
6840076618526985477,Y
6840074776246078725,Y
6840008910229818630,Y
6839952263520259334,Y
6839940459633069318,Y
6839908445496364293,Y
6839848529159081221,Y
6839842610559945989,Y
6839816008916634885,Y
6839775989036240134,Y
6839744064514968838,Y
6839721125652499717,Y
6839716543220288773,Y
6839527096923081990,Y
6839519229172141317,Y
6839488986025594118,Y
6839447819166764293,Y
6839412369760750853,Y
6839368238221102341,Y
6839365236236012806,Y
6839187422190832901,Y
6839173289667988742,Y
6839170800289844486,Y
6839110511146175750,Y
6839101817410850053,Y
6839097384551681286,Y
6839090938124487942,Y
6839053305923095813,Y
6839045020679425285,Y
6839008566616100101,Y
6838982359879011589,Y
6838871759693958406,Y
6838853977329700101,Y
6838847000897719557,Y
6838834146735967493,Y
6838799115388718341,Y
6838790463181376773,Y
6838724298014821638,Y
6838708213458799878,Y
6838696403410193670,Y
6838510757802511622,Y
6838499958015020294,Y
6838444954725944581,Y
6838422161581985030,Y
6838392275022712069,Y
6838343856006696198,Y
6838341915994230022,Y
6838287656388922630,Y
6838285170815028485,Y
6838282930620501254,Y
6838278868965559557,Y
6838198501923376390,Y
6838196160167988486,Y
6838140637175434501,Y
6838094263155264774,Y
6838053287351028997,Y
