pid,saved
6855888819565137158,Y
6855884117498694918,Y
6855688142146620677,Y
6855376979483528453,Y
6855170236153433349,Y
6854965809169583366,Y
6854821855077895429,Y
6854590385486859525,Y
6854370945424051461,Y
6854250512267906310,Y
6854025412230532357,Y
6853899093891239174,Y
6853556387159575813,Y
6853540235893148933,Y
6853467937412582662,Y
6853322544578153734,Y
6853293049754307845,Y
6853216563273796869,Y
6853156358561352966,Y
6853103985897852166,Y
6852958066976115974,Y
6852864807771589893,Y
6852793613869518085,Y
6852715252853853445,Y
6852417723243269382,Y
6852350242533264646,Y
6852130388911918341,Y
6852057507934899462,Y
6851999696064384262,Y
6851853514184985861,Y
6851737760097635590,Y
6851716903912672517,Y
6851691015678512389,Y
6851644346865847558,Y
6851516562617273605,Y
6851388644175990021,Y
6851317639684443398,Y
6851293369470061830,Y
6851024118976957702,Y
6850966409464352005,Y
6850911999736515845,Y
6850652942077381893,Y
6850535868084620549,Y
6850534371938602246,Y
6850163114831318278,Y
6849813570000145669,Y
6849511688526499078,Y
6849467749564026118,Y
6849095782121868549,Y
6849063707486604550,Y
6848747007876549894,Y
6848684920391388422,Y
6848457142572174597,Y
6848395019569630469,Y
6848339383838362885,Y
6848326682227559686,Y
6848008414795189509,Y
6847938151076384006,Y
6847902289932422405,Y
6847620915425971462,Y
6847540736217337094,Y
6847491962690440454,Y
6846454558219193606,Y
6846123913609547013,Y
6845777677748571398,Y
6845401700350643461,Y
6845359220003556613,Y
6845027290729041157,Y
6844965279789878533,Y
6843940737726434565,Y
6843668678668487942,Y
6843552915328683270,Y
6843492158498966789,Y
6843264427307830534,Y
6843219890552245509,Y
6843112773677894917,Y
6842874001753165061,Y
6842804100418063622,Y
6842714499263302917,Y
6842611420937342214,Y
6842536053128170757,Y
6842517623998024966,Y
6842461864845184262,Y
6842083592277871878,Y
6841960924060880134,Y
6841670868087753989,Y
6841645221214702853,Y
6841339935291624709,Y
6841293900234116358,Y
6841135494936513797,Y
6841082429088730373,Y
6841024021367180549,Y
6840935785651391750,Y
6840774954959588613,Y
6840603452943453445,Y
6840559890050649349,Y
6840531468335303942,Y
6840359393259736326,Y
6840260897202621702,Y
6840238795367976198,Y
6840180253994831110,Y
6840097280058477830,Y
6840051698472357125,Y
6839934581194362118,Y
6839899805469347078,Y
6839878808263232774,Y
6839851403821862150,Y
6839598554311429381,Y
6839513531667188998,Y
6839493317495983366,Y
6839463769073061125,Y
6839439627607166213,Y
6839418113688079622,Y
6839148580117286150,Y
6839115248142781701,Y
6839015638892088581,Y
6838771920129805573,Y
6838749802281405701,Y
6838694830382566662,Y
6838651283813993734,Y
6838633614771555590,Y
6838434922017967366,Y
6838390042222742790,Y
6838360179365530886,Y
6838318791655542021,Y
6838302591772855557,Y
6838019048530251014,Y
6837983564869405958,Y
6837947103973494022,Y
6837930958658784518,Y
6837911603413912838,Y
6837885327881850118,Y
6837709488330444037,Y
6837663984162737413,Y
6837641719308209413,Y
6837620918123105542,Y
6837591545315659014,Y
6837557867323608325,Y
6837327740283129093,Y
6837305846444068102,Y
6837273193011596549,Y
6837256980139150597,Y
6837240634395364613,Y
6837223708810054917,Y
6837213407406558469,Y
6837177296374271237,Y
6837160294238735622,Y
6837141787333774598,Y
6836909294361890053,Y
6836890697577057541,Y
6836875170053999877,Y
6836831904759598342,Y
6836815893809368326,Y
6836798841698716934,Y
6836549040633646342,Y
6836516467169676550,Y
6836494137903123718,Y
6836473686975925510,Y
6836450090803121414,Y
6836412813250956550,Y
6836381055780392197,Y
6836209678486113542,Y
6836186866065214726,Y
6836161880814292230,Y
6836100186628967685,Y
6836079723521592581,Y
6836073586374036741,Y
6836039064148331782,Y
6835845036022697222,Y
6835771321046043909,Y
6835692332940053766,Y
6835648334426819845,Y
6835621142712159493,Y
6835451956782271749,Y
6835433252002598150,Y
6835417040677833989,Y
6835311142454316294,Y
6835297490208558342,Y
6835280364513021190,Y
6835258520682745094,Y
6835094068276530437,Y
6835018596217916678,Y
6834988164193570053,Y
6834953361637313797,Y
6834940217418403078,Y
6834919894656535813,Y
6834662277464001798,Y
6834638867342036230,Y
6834611948118641925,Y
6834547669793295621,Y
6834511407938030854,Y
6834510349870386437,Y
6834497318335745285,Y
6834353038992477445,Y
6834334175483530502,Y
6834328858754370821,Y
6834299186251418886,Y
6834294399283907845,Y
6834275596881726725,Y
6834256596349111558,Y
6834249067770563845,Y
6834221623436987653,Y
6834194856185810181,Y
6834176115267996934,Y
6834160917861747973,Y
6834146467280588038,Y
6833975251760680197,Y
6833960918628584709,Y
6833960170318613765,Y
6833953412409724165,Y
6833942454031371526,Y
6833931470835387653,Y
6833484811437346054,Y
6833467901425618181,Y
6833436131527331077,Y
6833210961235692806,Y
6833158772064603398,Y
6833125051504594181,Y
6833088427345464581,Y
6833085577739373830,Y
6833073205838630150,Y
6832968080847654149,Y
6832757743561002246,Y
6832751282030234885,Y
6832742422192065798,Y
6832714836028247302,Y
6832349336249060613,Y
6832308245575634182,Y
6832269647144848645,Y
6831995858217733382,Y
6831978198603959558,Y
6831960391153716485,Y
6831698145995525382,Y
6831672572367736069,Y
6831589103461502214,Y
6831339510694022405,Y
6831234734585285894,Y
6831218823664848134,Y
6830933971141004549,Y
6830928606231809285,Y
6830575972664872197,Y
6830539663724317958,Y
6830178574998195461,Y
6830152106972925190,Y
6829877681279061253,Y
6829813940382338309,Y
6829798302586801413,Y
6829765051914784006,Y
6829534436116270341,Y
6829393062192598277,Y
6829377878774320390,Y
6829376876885150982,Y
6829349869463915781,Y
6828982455463185670,Y
6826824549988896005,Y
6826039549249031429,Y
6825748693837171973,Y
6822276917681474821,Y
6822176589044780294,Y
6821964902438030598,Y
6821288543898307845,Y
6819359431860440326,Y
6819348456688160006,Y
6818946245323738374,Y
6818935398291541253,Y
6818925883605159174,Y
6818911191000190213,Y
6816726803302894853,Y
6816626500251520262,Y
6816555549233040645,Y
6816018319162821894,Y
6815602452235128070,Y
6815080209260334342,Y
6814789305542790405,Y
6814780237562334469,Y
6814754114854063365,Y
6814742075565706501,Y
6814741136213626117,Y
6814740901991075078,Y
6814739346378198277,Y
6814739122264034565,Y
6813184683426270470,Y
6812866682680298758,Y
6812865103868824838,Y
6812861991590333702,Y
6812858089105067270,Y
6812856542124150022,Y
6812855918758202630,Y
6812854808786111749,Y
6812853941764705542,Y
6812852966459067654,Y
6812852282296700165,Y
6812851839696981254,Y
6812821627999505670,Y
6812771013542137093,Y
6812769270733360390,Y
6812767666386881798,Y
6812766759825706245,Y
6811539679029120261,Y
6810964825171053830,Y
6810961683318689030,Y
6810956763479805189,Y
6810953460515638533,Y
6810952208738241798,Y
6809853513292582150,Y
6809853357495274758,Y
6809852109014453510,Y
6809850953085308165,Y
6809844306002693381,Y
6809843100798831878,Y
6809839028251184389,Y
6809830614179564805,Y
6809523259621641477,Y
6809477899230416134,Y
6809477715641519366,Y
6809473154013056261,Y
6809472914258283782,Y
6809472376976231685,Y
6809471408276540677,Y
6809471174259576070,Y
6809471061206306053,Y
6809467912785595653,Y
6809466868277972229,Y
6809462996255935750,Y
6809459836284177669,Y
6809454450495819013,Y
6809121990683741445,Y
6809120370122034437,Y
6809119446980971782,Y
6809116772680224006,Y
6809115710493592838,Y
6809114130289560837,Y
6809112560168602886,Y
6809112006575082757,Y
6809088880411806982,Y
6808710461266152710,Y
6808358070939290885,Y
6807655466542386437,Y
6807654552909729029,Y
6807653412751084806,Y
6807651071050222853,Y
6807645505179421957,Y
6807645304058367237,Y
6807636271754693893,Y
6807519607654518022,Y
6807511354581323014,Y
6807345873710877957,Y
6807312067419180294,Y
6807311127593094406,Y
6807310329379409157,Y
6807307803368230150,Y
6807306221423496453,Y
6807301269556874501,Y
6807300375301917958,Y
6807292978189634821,Y
6807291602076192005,Y
6807291286400290054,Y
6806915672153672965,Y
6806904746507570437,Y
6806883472305605894,Y
6806882621684075782,Y
6806882222231129350,Y
6806881902180519174,Y
6806881300725730566,Y
6806735317123550469,Y
6806735124583959813,Y
6806734706034494726,Y
6806730382143147269,Y
6806729386130214150,Y
6806543326494362886,Y
6806536798534126854,Y
6806536444006386950,Y
6806536156273036550,Y
6806535147970727173,Y
6806534532125216005,Y
6806534080155421958,Y
6806533204154076422,Y
6806532791224913157,Y
6806532580532292870,Y
6806388927063248134,Y
6806151858701307142,Y
6806151678237199621,Y
6806151506081910021,Y
6806151075511553285,Y
6806149590212005125,Y
6806149407289969925,Y
6806146786558774534,Y
6806146533839490310,Y
6806013154183712005,Y
6806012634727517445,Y
6806011442429562118,Y
6805966783128931589,Y
6805953134184172805,Y
6805950492909325574,Y
6805937486959840517,Y
6805937056582307078,Y
6805935979698900229,Y
6805751966476569861,Y
6805751278304627974,Y
6805748985974836486,Y
6805729948528069894,Y
6805727048611499269,Y
6805701295886896390,Y
6805699287574416645,Y
6805696127493508357,Y
6805365591516531973,Y
6805362645156269317,Y
6805357560305126662,Y
6805354385145629957,Y
6804980571413040389,Y
6804967723441999110,Y
6804963111645236485,Y
6804962320209546502,Y
6804959660857199878,Y
6804942159532346630,Y
6804940123399146758,Y
6804932298782412037,Y
6803338953714863366,Y
6803338791114263813,Y
6803338001481993477,Y
6803044075927801093,Y
6802839373340593414,Y
6802838717401812229,Y
6802811244140137733,Y
6802782983460900101,Y
6802774959228849413,Y
6802756133628022022,Y
6802751425043582214,Y
6802747268396043525,Y
6802618664295075078,Y
6802594021807082758,Y
6802591639933160710,Y
6802446015812193542,Y
6802444875791961349,Y
6802444301121899782,Y
6802443756365696261,Y
6802443236683140358,Y
6802442601153776901,Y
6802382131503893766,Y
6802380253768518918,Y
6802379498084961541,Y
6802048117593083141,Y
6802046476492049670,Y
6802037356103798021,Y
6795762160921300230,Y
6795755812196289797,Y
6795745592128605445,Y
6795742279496633605,Y
6795350785854082310,Y
6795349913187126533,Y
6795347036733525253,Y
6795343740803255558,Y
6792766475800169734,Y
6792436701450063110,Y
6791300924150271237,Y
6791299379379686661,Y
6791292572368194821,Y
6791289292753849606,Y
6791287384441998598,Y
6790844801253166341,Y
6790840035169160453,Y
6789821626688015621,Y
6789814300069481734,Y
6788664049803562246,Y
6788663649817890054,Y
6788663043162197253,Y
6788661908955352326,Y
6788659826328177926,Y
6788629894755568901,Y
6788626783802543366,Y
6788626118904761605,Y
6787970071835806982,Y
6787969857854999813,Y
6787969611099884806,Y
6787969349698243845,Y
6787142210216398085,Y
6787136830115548422,Y
6786834969189682437,Y
6786833281980697861,Y
6786832503672982789,Y
6786507661069323526,Y
6786498714589547782,Y
6786454561113558278,Y
6786143899644710149,Y
6785031538124885253,Y
6785030979317763334,Y
6855948626976361733,Y
6856117603195276550,Y
6856191558601936133,Y
6856460612839492869,Y
6856866879194057989,Y
6856991295492115717,Y
6857232495528660230,Y
6857615807808032005,Y
