pid,saved
6700750547655331078,Y
6700739351178906885,Y
6700718129544170758,Y
6700663419713883398,Y
6700600012583210246,Y
6700596698479086854,Y
6700594069757758725,Y
6700397339258916101,Y
6700392852192496901,Y
6700307850230500614,Y
6700237743806483718,Y
6699992978741529862,Y
6699965144048340229,Y
6699955827035344133,Y
6699807831194864902,Y
6699683481028414725,Y
6699436924676869381,Y
6699063741998173446,Y
6699046009038703878,Y
6698862305964199173,Y
6698848699604274438,Y
6698824990793403653,Y
6698799242015673606,Y
6698796358448450822,Y
6698392337321561349,Y
6697980213864697094,Y
6697978925466782981,Y
6697813290355002629,Y
6697755423576952069,Y
6697646524551154949,Y
6696682550045183237,Y
6696673834793176326,Y
6696594740554501381,Y
6696593593190059269,Y
6695556762604408070,Y
6695555446054325510,Y
6695471393796001029,Y
6695468865129811205,Y
6695210419423808774,Y
6695192598610447621,Y
6695138005306313989,Y
6694408772737043717,Y
6694331900296695045,Y
6694069939847826693,Y
6693968395974479110,Y
6693915346719476998,Y
6693910773346864390,Y
6693909174633368837,Y
6693768840972602630,Y
6693768430878723334,Y
6693758514193517830,Y
6693743483808648454,Y
6693639306054995206,Y
6693549211402636550,Y
6693548800167906565,Y
6693545462051376390,Y
6693374231125691654,Y
6693360851480481030,Y
6693357425073851654,Y
6693349408227986694,Y
6693341445773856005,Y
6693339912743161093,Y
6693338502446189829,Y
6693334438434065670,Y
6693329488807202053,Y
6693325170154671366,Y
6693321686915222790,Y
6693282294146272518,Y
6693224743505497349,Y
6693211354213387526,Y
6692992365621153029,Y
6692669062683577605,Y
6692545344443518213,Y
6692529590037908741,Y
6692528690716216581,Y
6692525620271779077,Y
6692230438640946437,Y
6692213064168639750,Y
6692182350261914885,Y
6692178640295169286,Y
6692160055900376326,Y
6691478846379658501,Y
6691477277957426437,Y
6691471540984220933,Y
6691330567876644102,Y
6691292037418847494,Y
6689495068295826693,Y
6689246784016878853,Y
6689243005540371717,Y
6688722513632955654,Y
6688705875130977542,Y
6688554707956272389,Y
6688160963272641797,Y
6688156832071945477,Y
6688153819143998726,Y
6688146893756697862,Y
6688145977959779589,Y
6688142295864184070,Y
6688141259451682053,Y
6688139858700930309,Y
6688135699062852870,Y
6688026535728778502,Y
6687924952777100549,Y
6687914486940044549,Y
6687737217386810629,Y
6687695425450822917,Y
6687694564989340934,Y
6687691076725116165,Y
6687675427403599109,Y
6687673105583705349,Y
6687652595378425093,Y
6687582338437614854,Y
6687580934587288837,Y
6687579772924464390,Y
6687575135580327173,Y
6687559942661999878,Y
6687557362976296197,Y
6687542649307532549,Y
6687419683844394245,Y
6687386193065151749,Y
6687383179583556869,Y
6687379764077923590,Y
6687378482936155397,Y
6687371707197426950,Y
6687354344523697414,Y
6687347717233970438,Y
6687279649178782981,Y
6687259613672246534,Y
6687254847676222725,Y
6687233496202611973,Y
6853440955542998278,Y
6853490389966474502,Y
6853548592808987909,Y
6853874386361961734,Y
6853970243094596870,Y
6854306831914011910,Y
6854437487360675077,Y
6854769805719768326,Y
6855019294443572485,Y
6855149354412559621,Y
6855878003562532101,Y
6856092343645244677,Y
6856137331666210054,Y
6856568191330700550,Y
6859131712710987013,Y
6859927295608507653,Y
