pid,saved
6831148352147574017,Y
6827413151600987393,Y
6815019118123568385,Y
6811407952495283458,Y
6808408560720940290,Y
6800666346783919362,Y
6800495345664036098,Y
6798478129330408706,Y
6796923136060165377,Y
6792008892642577665,Y
6791976225058442498,Y
6779171223638183170,Y
6773970303501585666,Y
6773199129548950786,Y
6772080466548837633,Y
6770946065987423490,Y
6770938563077967105,Y
6768345120061279489,Y
6742749511724076290,Y
6720398554466192642,Y
6641499256920214786,Y
6617326949935090946,Y
6855887080690584834,Y
6858207450240257281,Y
