pid,saved
6803155847859031301,Y
6802907454511353094,Y
6802586606252412165,Y
6802435937256131846,Y
6802433512835239173,Y
6802376586743041286,Y
6802359069689580805,Y
6802349121870105862,Y
6802028774109039877,Y
6801940817310174470,Y
6801841386460024069,Y
6801504655139474694,Y
6801415434093563142,Y
6801411585471417605,Y
6801408541103082757,Y
6801317314483555589,Y
6801251162344508677,Y
6801164138207841542,Y
6801085868598676742,Y
6800967068616264966,Y
6800947894917598470,Y
6800827360963874053,Y
6800775776070372614,Y
6800751754410528005,Y
6800729040798928133,Y
6800598937033051398,Y
6800596067911011589,Y
6800594171317980422,Y
6800358701078220038,Y
6800198768022097157,Y
6799972472641932550,Y
6799969772504091909,Y
6799829575913278725,Y
6799824213520796934,Y
6799810419386076422,Y
6859352940960828678,Y
6859597011260427526,Y
6859762105470569733,Y
