pid,saved
6827048287611161861,Y
6826896501634108677,Y
6826820597998275845,Y
6826694566821760261,Y
6826032406521269509,Y
6825748034530397445,Y
6825603278361890053,Y
6825370697573862662,Y
6825254441747270917,Y
6824996744187628806,Y
6824957675323854086,Y
6824857579752066310,Y
6824576061678882053,Y
6824321821412756742,Y
6824098346530049286,Y
6823898161648553221,Y
6823754564903193861,Y
6823552305590193414,Y
6823499210470608134,Y
6823335085048106246,Y
6823147463621348614,Y
6823007066286804230,Y
6822875416974429445,Y
6822820552412089606,Y
6822807110099766534,Y
6822668376071097606,Y
6822317333487308038,Y
6822238381125192966,Y
6821993069748014342,Y
6821988905177320710,Y
6821984885847231750,Y
6821978500354804997,Y
6821912050210442501,Y
6821500903309298950,Y
6821200335432944901,Y
6821150066120707334,Y
6820960899289943301,Y
6820915248837430533,Y
6820900958000663813,Y
6820895935875370245,Y
6820890181021764869,Y
6820236465339944197,Y
6820132781109021957,Y
6819987617736658181,Y
6819753588810632454,Y
6819649039332691205,Y
6819310088734477573,Y
6819086578560830725,Y
6819053063546932485,Y
6819049201624763653,Y
6818335456246123781,Y
6818153294423133446,Y
6817954418458250502,Y
6817949566214655237,Y
6817908453273619717,Y
6817802691511586053,Y
6817480767006887174,Y
6817432441972706566,Y
6817267171606023430,Y
6817235539197005061,Y
6817225265610034438,Y
6817219869893774597,Y
6817135995494927621,Y
6816785645558566149,Y
6816779535313292549,Y
6816475177061338373,Y
6816084682870902021,Y
6815731381579025669,Y
6815606588410318086,Y
6815231035928743173,Y
6814651842073562374,Y
6814644418126122245,Y
6814527409744809221,Y
6814520917507558661,Y
6813807745016286469,Y
6813772895114759429,Y
6813588713772207365,Y
6813522793712372997,Y
6813519648613534982,Y
6813513206112242949,Y
6813461671932218629,Y
6813421918868229382,Y
6812305256978926854,Y
6811520605335080198,Y
6811174382036208901,Y
6810800967710264582,Y
6810414891422305541,Y
6810177289255472389,Y
6810067748601793797,Y
6809738946034060549,Y
6809733669025058054,Y
6809728665241406725,Y
6809722111217929477,Y
6809709059751693574,Y
6809014563909012741,Y
6809010115774139654,Y
6809008404632325382,Y
6808998660748201222,Y
6808997894410996997,Y
6808726957816139013,Y
6807455232935611653,Y
6807194229098466566,Y
6807186181898374405,Y
6807179267785477381,Y
6806868938710895877,Y
6805945594809519366,Y
6805695588273753350,Y
6805350337373883653,Y
6805331030690663686,Y
6805328627761188101,Y
6805232914259873030,Y
6804954763751476486,Y
6804502739616369926,Y
6804296725591821574,Y
6803932310669511941,Y
6803798469241818374,Y
6803795547351289093,Y
6803786675278351622,Y
6803764606318677254,Y
6803425010699472134,Y
6801326122844851461,Y
6801317937694231813,Y
6801317175534685446,Y
6801315436769070341,Y
6801311828975684870,Y
6801300880235777286,Y
6799656032357321990,Y
6799438446814350597,Y
6799424010632350981,Y
6799416680368966917,Y
6799407805976677637,Y
6799396968423607557,Y
6799392906793848069,Y
6798237585253649669,Y
6798235443742756102,Y
6797955509199670533,Y
6797951300433628421,Y
6797191349960592646,Y
6796829156756688133,Y
6796818406793366789,Y
6796803492305587462,Y
6796800664820337926,Y
6796793389967789317,Y
6796475755527277830,Y
6796434808470801669,Y
6796423202949041413,Y
6796390744593566981,Y
6796368598995684613,Y
6795295192552361221,Y
6794988867427568901,Y
6794985777769090309,Y
6794978447010614534,Y
6794966292181912837,Y
6794960657004399878,Y
6794955579111656709,Y
6792338628182822149,Y
6791580655575715077,Y
6791540436621085957,Y
6788345528410311942,Y
6788338794895527174,Y
6788333213963013381,Y
6786016650169781509,Y
6786014527822646533,Y
6786011253987888389,Y
6786004272178875653,Y
6785997290592161030,Y
6785996524791926022,Y
6783745996661869830,Y
6783745136246492422,Y
6783735871335091462,Y
6781917607122504965,Y
6781914780253883654,Y
6781909982603480325,Y
6856074396260502789,Y
6856506380279418117,Y
