pid,saved
6856118828707908869,Y
6856081007624424710,Y
6856059606104280326,Y
6856052605718875397,Y
6855968220759837958,Y
6855942259158830342,Y
6855809002786360582,Y
6855774263010544901,Y
6855771566203096326,Y
6855758694517378309,Y
6855738590618504454,Y
6855581025498647813,Y
6855386473059847429,Y
6855309319626394885,Y
6855246453749583109,Y
6855226224923397381,Y
6855083232149490949,Y
6855063319494069510,Y
6855056778980297989,Y
6854866199780527366,Y
6854649525013892358,Y
6854630497314704646,Y
6854621312283938054,Y
6854531396371778821,Y
6854115729034267909,Y
6853879018433809669,Y
6853725114945522949,Y
6853484705254362374,Y
6853475583570021638,Y
6853402261704412422,Y
6853365845117209861,Y
6853345310601710854,Y
6853148261788814598,Y
6853098330591907077,Y
6853096939035184390,Y
6852977850161712390,Y
6852792182345075974,Y
6852643359937285382,Y
6852604088144678150,Y
6852449034494397702,Y
6852414063889140997,Y
6852403121654615301,Y
6852392047333166341,Y
6852285151934827782,Y
6852250953308015877,Y
6852225773076614406,Y
6852212774924209413,Y
6852096816616328454,Y
6852054118245158149,Y
6852052887212854534,Y
6852025152377490693,Y
6851980777630993670,Y
6851974013313502470,Y
6851325734972132613,Y
6851274564996107525,Y
6851143450415336710,Y
6850956047440514310,Y
6850950188396285189,Y
6850903246509182214,Y
6850858434527628549,Y
6850820386569899269,Y
6850799835612810502,Y
6850765462817475845,Y
6850737630032841989,Y
6850552234967665926,Y
6850518356152438021,Y
6850436182480866566,Y
6850336563088329990,Y
6850203004105215238,Y
6850141511829540101,Y
6850112803819293958,Y
6850073330330995974,Y
6850013292342086917,Y
6849803559429623045,Y
6849758715202112773,Y
6849648209434889478,Y
6849442923436690694,Y
6849260971958258950,Y
6849087569779641606,Y
6849029260632460550,Y
6849028103302302982,Y
6848934971055295749,Y
6848912530748738821,Y
6848772140674583813,Y
6848730888419675398,Y
6848723909924113670,Y
6848652290723728646,Y
6848624151851289862,Y
6848532401715563781,Y
6848354770843946245,Y
6848349777139191046,Y
6848290668876467462,Y
6848281049613618437,Y
6848256894797122821,Y
6848173648294022405,Y
6848167602410376454,Y
6847994216832961797,Y
6847951236252093702,Y
6847559840169020677,Y
6847511869654273286,Y
6847454756055682309,Y
6847434433218219269,Y
6847164893909617925,Y
6847061890363837701,Y
6847056936937049350,Y
6846852675875704069,Y
6846819572876692742,Y
6846792264753220870,Y
6846760295369657606,Y
6846728885812448517,Y
6846689832199146757,Y
6846514183752666374,Y
6846482945335659781,Y
6846470811054787845,Y
6846424071849250054,Y
6846370601381186821,Y
6846316366555794694,Y
6846053413592091909,Y
6846050879401987334,Y
6845935351316417797,Y
6845930545763962117,Y
6845678432492260614,Y
6845407315353521413,Y
6845339957976976645,Y
6845174052127116550,Y
6845167533864111365,Y
6845011621421518086,Y
6844937725443919109,Y
6844870762977889542,Y
6844824459107519749,Y
6844635792661368070,Y
6844628966993628421,Y
6844590640915844357,Y
6844446317373181189,Y
6844274082364624133,Y
6844166080773049605,Y
6844156643429666053,Y
6844087561619623174,Y
6844067496585153797,Y
6843888847969897733,Y
6843844388175613190,Y
6843803830631648517,Y
6843733392329067782,Y
6843595333902142725,Y
6843555525188242694,Y
6843526160672886022,Y
6843499359720574213,Y
6843409309934652677,Y
6843354411276766469,Y
6843160743429377286,Y
6843155829059751174,Y
6843154485003488517,Y
6843151296929860870,Y
6843111801849236742,Y
6843075207314279686,Y
6842725619785059590,Y
6842404613971283206,Y
6842339001240751366,Y
6842276086970174725,Y
6842242283375561989,Y
6842214825838382341,Y
6842013921230982405,Y
6841980792453827846,Y
6841944274267802885,Y
6841677123212627206,Y
6841650960297708806,Y
6841619995823213830,Y
6841600683431480581,Y
6841570579670256902,Y
6841567395845377286,Y
6841519987811683590,Y
6841485296463285510,Y
6841348912394063110,Y
6841310263350807814,Y
6841254628588408069,Y
6841210948171123973,Y
6841167821129534726,Y
6841099186046356742,Y
6840937878990753029,Y
6840929756125482245,Y
6840878309425843462,Y
6840856626065411334,Y
6840795532336712966,Y
6840695642772245765,Y
6840571778062961925,Y
6840546921011006726,Y
6840532087611591941,Y
6840463436594384134,Y
6840010856059636997,Y
6839965606335319302,Y
6839775521044221190,Y
6839646764786535685,Y
6839635468661902598,Y
6839372562196106501,Y
6839330950791367942,Y
6839252047179648262,Y
6839038454970535173,Y
6838874581659307270,Y
6838141103317798150,Y
6837743358480289029,Y
6837632945017064710,Y
6837590914081246469,Y
6837551151089536261,Y
6837503012466920710,Y
6837260623781350661,Y
6837210945119456517,Y
6837180367833812229,Y
6837073810198400262,Y
6836918581981187334,Y
6836799974861180166,Y
6836679574525463814,Y
6836519023870610693,Y
6836438692501015814,Y
6836113622276574470,Y
6836007233055100165,Y
6835959814724603141,Y
6835712329951366406,Y
6835379482853903622,Y
6835242487695674629,Y
6835209944682253573,Y
6834886565454466310,Y
6834624053211335941,Y
6834521402423528710,Y
6834452984928210182,Y
6834233146720914694,Y
6834103157413596422,Y
6833936650259713286,Y
6833860318674832646,Y
6833815416222108933,Y
6833720296659324166,Y
6833560426156969221,Y
6833494010057739525,Y
6833458760271383813,Y
6833431655999474950,Y
6833113683724438790,Y
6833086904347413766,Y
6833063459307965702,Y
6833027784969817349,Y
6832977612004969733,Y
6832651329043746053,Y
6832583932018429189,Y
6832274567080217861,Y
6832078565031365894,Y
6832039982979452165,Y
6832018244400893190,Y
6831992679606373637,Y
6831900750067666182,Y
6831649670222073093,Y
6831553353659485445,Y
6831303344745762054,Y
6831265124381297925,Y
6831232894103555334,Y
6831167805530836229,Y
6831151289401871622,Y
6831099174138727686,Y
6830911023399062789,Y
6830861130739485958,Y
6830835259462995205,Y
6830805297578396933,Y
6830742942240541958,Y
6830594199688056070,Y
6830476224758893829,Y
6830204473479007494,Y
6830114822873435397,Y
6830042688566447365,Y
6829817366315109637,Y
6829786691365047558,Y
6829695808498109701,Y
6829688795672169734,Y
6829637319708904709,Y
6829413227814751493,Y
6829323035615563013,Y
6829084654780386566,Y
6828988893711338757,Y
6828878322668244230,Y
6828645597550103813,Y
6828364917393886470,Y
6828255618621607174,Y
6856358490701679878,Y
6856446592535383301,Y
6856454703635598597,Y
6856682001953541381,Y
6856703969322880262,Y
6856756490728967429,Y
6856754248298843397,Y
6856822510718110981,Y
6856839167033281798,Y
6856842140983528710,Y
6856859285134134534,Y
6856882996298009861,Y
