pid,saved
6839083571043388677,Y
6839078834906664197,Y
6839076119782739205,Y
6839073831798279430,Y
6839071720503119110,Y
6839069048257514758,Y
6839055663646182661,Y
6838904410366610694,Y
6838851642826280197,Y
6838830031586856198,Y
6838824907527277830,Y
6838801654452620549,Y
6838797797580360965,Y
6838794982573214981,Y
6838790074272943365,Y
6838712048327675141,Y
6838709325238652165,Y
6838701216374000902,Y
6838699552023874822,Y
6838695380805258501,Y
6838692551575211270,Y
6838692000917703941,Y
6838445868908137733,Y
6838442776430939398,Y
6838437931737238790,Y
6838436458081078534,Y
6838423556968189189,Y
6838418119141149957,Y
6838417063938182406,Y
6838385117912632581,Y
6838378713126669574,Y
6838340368983936262,Y
6838332200430161157,Y
6838298386517478662,Y
6838087041402621190,Y
6838068214392442117,Y
6838061647311965446,Y
6838058061140167941,Y
6838053656395353349,Y
6838048775458639110,Y
6837945601154370822,Y
6837922275518385413,Y
6837915027152899333,Y
6837911855843822854,Y
6837749286332108038,Y
6837737982166830342,Y
6837737440132762886,Y
6837719482463472902,Y
6837713991389695237,Y
6837711175132744965,Y
6837709341785722117,Y
6837707633177234694,Y
6837704198004542726,Y
6837703697804414213,Y
6837697076982271238,Y
6837686418152738054,Y
6837676190652747014,Y
6837657698792754438,Y
6837656372176325894,Y
6837654214852742405,Y
6837537617211460870,Y
6837532249429232902,Y
6837531496950009094,Y
6837373158333435141,Y
6837370894352977158,Y
6837367819361996038,Y
6837366722392018182,Y
6837356397894601990,Y
6837355648972279045,Y
6837354908526578949,Y
6837320554601565445,Y
6837318257699998982,Y
6837289201193520390,Y
6837285248124947717,Y
6837274097085467909,Y
6837271519631002886,Y
6837262776499571974,Y
6837213604513647878,Y
6837209704368852230,Y
6837208203227434245,Y
6837207247865597189,Y
6837206951730908421,Y
6837205893805821189,Y
6836890888904510726,Y
6836628706010713349,Y
6836625218560150789,Y
6836620672119196934,Y
6836619160781475078,Y
6836615645950463237,Y
6836613929188281606,Y
6836609077099891974,Y
6836577927568592133,Y
6836574065134685445,Y
6836571276795038981,Y
6836568607435115781,Y
6836566682933267718,Y
6836564483456994566,Y
6836561516926340357,Y
6836254100737363206,Y
6835842798143409414,Y
6835824003609922822,Y
6835822419450563846,Y
6835818244599827718,Y
6835815957034765573,Y
6835814651041680645,Y
6835813519699627270,Y
6835811918440041734,Y
6835811550775774469,Y
6835694878052109574,Y
6835688068872162565,Y
6835514536347323654,Y
6835410927047675141,Y
6835141715624545542,Y
6835138800382004485,Y
6835132596456951045,Y
6835103404990188805,Y
6835101491120835845,Y
6835022933195361541,Y
6835015460531064070,Y
6835011802745621766,Y
6835007518666738949,Y
6834717352370720005,Y
6834712800124865797,Y
6834674365532015877,Y
6834642644384156933,Y
6834641243239156998,Y
6834635281325477125,Y
6834617398818098438,Y
6834420136997408006,Y
6834417386175614213,Y
6834413160754171142,Y
6834411258721094918,Y
6834407011514469637,Y
6834399519090691333,Y
6834398777642650885,Y
6834395003289111813,Y
6834392479249353990,Y
6834370887983090949,Y
6834357696691490054,Y
6834351413598883077,Y
6834349864021806341,Y
6834347397896736005,Y
6834345939679923462,Y
6834275864092445957,Y
6834272616912571653,Y
6834270161571171590,Y
6834266652427717893,Y
6834264766052109574,Y
6834263167980424453,Y
6834261885437758725,Y
6834254442724986117,Y
6834251133632957702,Y
6834247375326809350,Y
6834240050486578438,Y
6834236754665557253,Y
6834235995425115397,Y
6834235078474763526,Y
6834233409053756678,Y
6834231057030663430,Y
6834228636468399365,Y
6834206778096422149,Y
6834177329695182085,Y
6834054904617667845,Y
6834048676688596230,Y
6834041508363013381,Y
6834038068421430533,Y
6834035430770347269,Y
6833926858040544518,Y
6833921691496860933,Y
6833916354605616390,Y
6833912932804431109,Y
6833910182989352197,Y
6833908804015508741,Y
6833883469064506630,Y
6833870295900671238,Y
6833821062225022213,Y
6833703816701955334,Y
6833703675710524678,Y
6833612393273216262,Y
6833604978347609350,Y
6833564825906449670,Y
6833563244855217413,Y
6833560948482100486,Y
6833515491668004102,Y
6833497438045605126,Y
6833495031869951238,Y
6833492764701854981,Y
6833490500943727878,Y
6833489464883547398,Y
6833274148618292485,Y
6833266908410727686,Y
6833264288573017350,Y
6833245364116573446,Y
6833227676891811078,Y
6833220957436464390,Y
6833213007846182150,Y
6833197964677123333,Y
6833159962466766085,Y
6833116178639113478,Y
6833076820091374854,Y
6833070131476712710,Y
6832949508712795398,Y
6832926495581703429,Y
6832922665590836485,Y
6832911309084822790,Y
6832902088071171334,Y
6832867724926930181,Y
6832744901222911238,Y
6832716620708777222,Y
6832705121781075206,Y
6832553365080247557,Y
6832546115573927173,Y
6832541268791364869,Y
6832534774670789894,Y
6832458828605295877,Y
6832458077288140037,Y
6832454805118602501,Y
6832438105711119621,Y
6832417938700651781,Y
6832416264665697542,Y
6832413719260171526,Y
6832408760560995589,Y
6832407544623893765,Y
6832406179583544582,Y
6832405328110341382,Y
6832394589756771589,Y
6832198005249019142,Y
6832190119408094469,Y
6832179465234222342,Y
6832176516676308229,Y
6832170405684448518,Y
6832165096849018118,Y
6832162313647262982,Y
6832160671677811973,Y
6832157004039998726,Y
6832154875212713221,Y
6832145625690230022,Y
6832130342623644933,Y
6832114307443068166,Y
6832112119237053702,Y
6832110912409783557,Y
6832109123962785029,Y
6832107113817410821,Y
6832105176665492742,Y
6832100088106568966,Y
6832032862812851462,Y
6831720384023235846,Y
6831715587819949318,Y
6831709468003224838,Y
6831707111077055749,Y
6831701916280474885,Y
6831638071276997893,Y
6831623939832237318,Y
6831609207196814597,Y
6831608263985908998,Y
6831454987898359046,Y
6831451591845940485,Y
6831448534416411909,Y
6831441835362127109,Y
6831438586064194821,Y
6831368266892446981,Y
6831366396203552006,Y
6831361700868967686,Y
6831359908605103365,Y
6831263608555474182,Y
6831259295921835270,Y
6831059569981082886,Y
6831056132354673925,Y
6831050612046646534,Y
6831041772479581446,Y
6831041214687628549,Y
6831034465641368837,Y
6831033539484568838,Y
6831027993608080646,Y
6831027177971092742,Y
6831000956906278149,Y
6830987622836440326,Y
6830966487239363846,Y
6830945632409177349,Y
6830944904185728261,Y
6830944412986526981,Y
6830943619147369734,Y
6830883634036133126,Y
6830831291496172805,Y
6830824697811258629,Y
6830819346906926342,Y
6830678772753140998,Y
6830674681243208965,Y
6830673715273944325,Y
6830669421762120965,Y
6830666887047679238,Y
6830600141033065734,Y
6830581531686276357,Y
6830571928567254277,Y
6830567850713910534,Y
6830512414224715013,Y
6830314399870340357,Y
6830306384052047110,Y
6830207350977219846,Y
6830200948862897413,Y
6830193745330212102,Y
6830176252683357446,Y
6830167053043780870,Y
6830164541037464838,Y
6830158750767123717,Y
6830155927870541061,Y
6830152671681318149,Y
6830151302014668038,Y
6830150819011153158,Y
6830150171171605766,Y
6830148896203803910,Y
6830148499938610438,Y
6829876789117046021,Y
6829874113432145157,Y
6829873526594505989,Y
6829854517408959749,Y
6829852878966967558,Y
6829834828616125701,Y
6829816839141362950,Y
6829807696003206405,Y
6829806019758132485,Y
6829804282812861701,Y
6829801620658785542,Y
6829801209218485510,Y
6829780624111308037,Y
6829774300682145029,Y
6829765610856008965,Y
6829752433128819974,Y
6829752089065901318,Y
6829748030002957573,Y
6829744151031008517,Y
6829733536321391878,Y
6829578438316166406,Y
6829576697902353669,Y
6829571583028333829,Y
6829565701016128773,Y
6829537123540962565,Y
6829517883194887430,Y
6829516377636769029,Y
6829504970610576645,Y
6829503404016995590,Y
6829500690407394566,Y
6829486797354028293,Y
6829484945707126022,Y
6829483463163268357,Y
6829477115050626309,Y
6829475548151041286,Y
6829473875215011077,Y
6829467219500469510,Y
6829429484072996101,Y
6829422267630390534,Y
6829421922959346949,Y
6829419055225605381,Y
6829417761257704710,Y
6829415120356134150,Y
6829412702532783365,Y
6829412068291267845,Y
6829351434014805254,Y
6829200101680991494,Y
6829193900662476037,Y
6829189322915302661,Y
6829186932648578309,Y
6829181912653827334,Y
6829179588531195141,Y
6829178869325499654,Y
6829177884251393286,Y
6829177215062756613,Y
6829175590466129157,Y
6829083323319487750,Y
6829081537481379077,Y
6829078787875933445,Y
6829077845504036101,Y
6829073951176543494,Y
6829064570376686853,Y
6829059039171759366,Y
6829032597998308613,Y
6829029065824013574,Y
6829026184584596741,Y
6829025113854250246,Y
6829022992253734149,Y
6829021768062127365,Y
6829017307520584965,Y
6829013248549899526,Y
6829011734418803974,Y
6829008313087266053,Y
6829008219361250565,Y
6828935737782586630,Y
6828794869494975749,Y
6828773779120917765,Y
6828734394241518853,Y
6828720436218449158,Y
6828719915755670790,Y
6828719378599578886,Y
6828718438844828934,Y
6828717688819387653,Y
6828716879868103941,Y
6828705622805073158,Y
6828682052984966406,Y
6828681540021619973,Y
6828677939060657414,Y
6828674504277953798,Y
6828672180516080902,Y
6828667042313342213,Y
6828665282408598789,Y
6828658362876529925,Y
6828653728510299397,Y
6828650162416536838,Y
6828649112745921798,Y
6828637646860848389,Y
6828635557862624517,Y
6828610407607913734,Y
6828439336686537989,Y
6828419219596561670,Y
6828386443417849094,Y
6828380713604189445,Y
6828378218848849157,Y
6828377247305551110,Y
6828376693888142597,Y
6828368536600055045,Y
6828366906500648197,Y
6828357998696615173,Y
6828351845031775493,Y
6828350657993526533,Y
6828349095309036806,Y
6828345160133414149,Y
6828343520315723014,Y
6828342894374718725,Y
6828342439204506886,Y
6828337861964598533,Y
6828325999336361221,Y
6828319614737435910,Y
6828317517778275590,Y
6828315659827547398,Y
6828229254145133829,Y
6828228066318224646,Y
6828226350843759877,Y
6828098307080981765,Y
6828070851619949830,Y
6828064373227998470,Y
6828044581725064453,Y
6828043529231633670,Y
6828041601164578053,Y
6828038577851501830,Y
6828037112126819590,Y
6828036169637399814,Y
6828034618265046278,Y
6828031765286833413,Y
6828029112402152709,Y
6828025639476448517,Y
6827974008751852806,Y
6827970276882517254,Y
6827942023543262470,Y
6827937853721414917,Y
6827936530972118277,Y
6827931318349810949,Y
6827929158090231046,Y
6827928029944089861,Y
6827926359801728262,Y
6827923478704901382,Y
6827881223558352134,Y
6827863120128576774,Y
6827858083423816966,Y
6827713741677759749,Y
6827692970909781254,Y
6827691113168620806,Y
6827681175792831750,Y
6827663514933447941,Y
6827662824651656453,Y
6827659113783151877,Y
6827654803762564358,Y
6827634573677972742,Y
6827633409498549509,Y
6827632761730387205,Y
6827622973051079941,Y
6827612764828192006,Y
6827607645109685509,Y
6827606045318237446,Y
6827603975815089414,Y
6827603145678458117,Y
6827602319396310277,Y
6827601648181857541,Y
6827594150079171845,Y
6827588251587546374,Y
6827586248325057798,Y
6827583336739966213,Y
6827581840644246789,Y
6827581156448357638,Y
6827580412013874437,Y
6827538330717048069,Y
6827509921458834693,Y
6827508296283393286,Y
6827507359888297222,Y
6827455198357622021,Y
6827335270241717509,Y
6827312247065316614,Y
6827302118098078981,Y
6827291925087882502,Y
6827272294239440134,Y
6827270073602903301,Y
6827264627374640389,Y
6827258348862328070,Y
6827233005027872006,Y
6827227167596776710,Y
6827221941548600581,Y
6827218747900611846,Y
6827205630214884614,Y
6827198460777843973,Y
6827190190302334214,Y
6827186010816892166,Y
6827185200951332102,Y
6827169396671237382,Y
6827153338904087813,Y
6827150059092610309,Y
6827144150513765638,Y
6826973149511290118,Y
6826972111945403654,Y
6826971322938150149,Y
6826970551911812357,Y
6826969619102731525,Y
6826961063980928261,Y
6826956749535218949,Y
6826939673454136581,Y
6826934651152551174,Y
6826932570085805318,Y
6826930673270410501,Y
6826919614858005765,Y
6826915221026639110,Y
6826900358145641733,Y
6826897111120874757,Y
6826896502913338630,Y
6826872050221731077,Y
6826869649699785990,Y
6826867145956216070,Y
6826862876540620038,Y
6826859099125222661,Y
6826842473348844805,Y
6826837279298850054,Y
6826834909093465349,Y
6826831555701280006,Y
6826829219478179078,Y
6826827994590399750,Y
6826827110582144261,Y
6826826315325345029,Y
6826825315029880070,Y
6826820416191974662,Y
6826800642909048069,Y
6826797654123498757,Y
6826793119757978885,Y
6826790034666966277,Y
6826782127070383365,Y
6826779376336653573,Y
6826777522483612933,Y
6826775821139627270,Y
6826774219850845445,Y
6826606833684237574,Y
6826605398133394694,Y
6826591389661302022,Y
6826585771164650758,Y
6826559617892404486,Y
6826558151123389702,Y
6826529253081861381,Y
6826525905695853829,Y
6826519686000168197,Y
6826511413947665670,Y
6826509540184345862,Y
6826506340429597957,Y
6826503681802767621,Y
6826458191996538118,Y
6826451080201735430,Y
6826446276955999494,Y
6826443355266829573,Y
6826439544838081797,Y
6826437614044728582,Y
6826433789363768581,Y
6826431846671305989,Y
6826215701968145670,Y
6826212369824238854,Y
6826211141669178630,Y
6826203145757003014,Y
6826182452017466630,Y
6826177062710054149,Y
6826174886122163461,Y
6826172160734694661,Y
6826169440648924421,Y
6826168328822820102,Y
6826166891845799173,Y
6826161875730976006,Y
6826161311232150789,Y
6826160821182254342,Y
6826153458027040005,Y
6826060683147250950,Y
6826045696869764357,Y
6826043551458053382,Y
6826041076160154886,Y
6826039522053098757,Y
6826036617501871365,Y
6826035338486582533,Y
6826034223053278470,Y
6825860162138459398,Y
6825857319293750533,Y
6825855638678146310,Y
6825851333413752069,Y
6825843052364434694,Y
6825839819151756550,Y
6825839330427227397,Y
6825835988212829446,Y
6825821384501890310,Y
6825817018118311173,Y
6825810513532914950,Y
6825804797992652038,Y
6825792678752570629,Y
6825781744118156550,Y
6825779816227147013,Y
6825775110104911110,Y
6825773786764233990,Y
6825770201590582534,Y
6825724145553247494,Y
6825705291061923077,Y
6825699335938870534,Y
6825696510580198661,Y
6825685300484803845,Y
6825680658946346246,Y
6825673857895075077,Y
6825672859856276742,Y
6825664717319654662,Y
6825664062861397254,Y
6825661875208916229,Y
6825661683038457094,Y
6825650518304558342,Y
6825437209689181445,Y
6825395002882002182,Y
6825379370794896646,Y
6825368455949159686,Y
6825362996772998406,Y
6825359430125735173,Y
6825352141394300166,Y
6825350465958530310,Y
6825346950993317126,Y
6824995308431281413,Y
6824969862889098502,Y
6824966390974254342,Y
6824965984256871686,Y
6824964900146662661,Y
6824964205674827014,Y
6824963021786385669,Y
6824961548314840325,Y
6824959296871222533,Y
6824956051885001989,Y
6824954265950276870,Y
6824951977286438149,Y
6824949409973914885,Y
6824946298131664133,Y
6824944815269055749,Y
6824944049569516805,Y
6824942314096479494,Y
6824941329903127813,Y
6824658145168690437,Y
6824622470398610693,Y
6824599420374469893,Y
6824596301611601157,Y
6824595421088845062,Y
6824592511323868422,Y
6824591102042000645,Y
6824589780949552390,Y
6824587271728106758,Y
6824568669725560069,Y
6824561001833286918,Y
6824559201977748741,Y
6824555959105506566,Y
6824278502003444998,Y
6823980701122088197,Y
6823928051932400902,Y
6823925050106858757,Y
6823921823692999941,Y
6823919873475890438,Y
6823903784427605254,Y
6823901453799673093,Y
6823898292900957446,Y
6823896724000607494,Y
6823895686120000773,Y
6823894917408984325,Y
6823891076445703429,Y
6823609739549625606,Y
6823600130692762886,Y
6823594657897876741,Y
6823581773419662597,Y
6823576904126270726,Y
6823571844524739845,Y
6823569447328976133,Y
6823565244858682630,Y
6823559788094360837,Y
6823556348844707078,Y
6823550889035402502,Y
6823546779271826693,Y
6823538675725405446,Y
6823533609643707654,Y
6823531244416994566,Y
6823530206733569285,Y
6823525648783445253,Y
6823523459692252421,Y
6823517570289650950,Y
6823432576364072197,Y
6823145164039589126,Y
6823124708502899974,Y
6823121464628137221,Y
6823117087913856261,Y
6823109422043172102,Y
6823107662763396358,Y
6823107038265085190,Y
6823105421767642374,Y
6823104530188668165,Y
6823102566457445637,Y
6823095190098627845,Y
6823094268563950854,Y
6823092117196360965,Y
6823088667247136006,Y
6823031282889428230,Y
6822833188411313414,Y
6822819448777460997,Y
6822818916432121094,Y
6822764504363863301,Y
6822760384903089413,Y
6822747808269978885,Y
6822746941538045189,Y
6822739490667236613,Y
6822738575449230598,Y
6822736138982149382,Y
6822733439221927173,Y
6822732486540332293,Y
6822729032392543493,Y
6822727532786273542,Y
6822484062750412038,Y
6822470979332197638,Y
6822436839064882437,Y
6822422756437527813,Y
6822408453265313030,Y
6822399094380662022,Y
6822396321907952901,Y
6822387245283069190,Y
6822371407112981765,Y
6822370499662777605,Y
6822369507357609221,Y
6822367310116916486,Y
6822362952365133061,Y
6822361062260722949,Y
6822360501402504453,Y
6822308564309249285,Y
6822282319215267077,Y
6822113049382636806,Y
6822101722077433093,Y
6822099056999910662,Y
6822092336323890437,Y
6822082072937549062,Y
6822077875194219781,Y
6822075750120836357,Y
6822075296334777606,Y
6822050916301147397,Y
6822045591208578310,Y
6822041125075897606,Y
6822039790888832261,Y
6822038380742741254,Y
6821904118236368134,Y
6821901623086894342,Y
6821901198560464134,Y
6821722062764264709,Y
6821717909119765765,Y
6821714838604008710,Y
6821712943588199685,Y
6821709960271891717,Y
6821707913116110085,Y
6821702565923704070,Y
6821698458337004806,Y
6821696674222689541,Y
6821695604322733317,Y
6821694952364461318,Y
6821694148052061445,Y
6821644517683236101,Y
6821640798103260422,Y
6821292786583686405,Y
6821286333722414341,Y
6821276578631159045,Y
6820827741043051781,Y
6820669389684247814,Y
6820667930443926789,Y
6820666382137576710,Y
6820663337647377669,Y
6820662723815181574,Y
6820659634026597637,Y
6820658642186980613,Y
6820656417884638469,Y
6820640494998129925,Y
6820639481125670150,Y
6820617212244675845,Y
6820610485604355334,Y
6820607784250330373,Y
6820606879161519365,Y
6820604102909709573,Y
6820274722454965510,Y
6820228268298358021,Y
6820225529401068805,Y
6820220470692957445,Y
6820212548118269190,Y
6820195232836111621,Y
6820186870211742981,Y
6820183724467014917,Y
6820182311296945413,Y
6820177711491828998,Y
6820176492404706565,Y
6820175056057027846,Y
6820173824584191237,Y
6820171253337427205,Y
6819534218171813125,Y
6819502522890276102,Y
6819502053212081414,Y
6819498304280300805,Y
6819490527629561094,Y
6819479445020134661,Y
6819478189362924805,Y
6819476228634971397,Y
6819474756429991174,Y
6819473833372716293,Y
6819115790768295173,Y
6819113595046055174,Y
6819110710438563078,Y
6819108792450501893,Y
6819106804702792965,Y
6819105977128832261,Y
6819103143574375685,Y
6819101914203049222,Y
6819100661041433861,Y
6818782585120902405,Y
6818774116682812677,Y
6818772825432771845,Y
6818771873577438470,Y
6818771345334095109,Y
6818770808865836294,Y
6818770314416196869,Y
6818767780150611206,Y
6818766699710434566,Y
6818571073651608837,Y
6818569325666979077,Y
6818568574987144453,Y
6818310875296926981,Y
6818307703509634309,Y
6818306918830968070,Y
6818304115400035590,Y
6818295781741710597,Y
6818185073033071878,Y
6818072499700468998,Y
6818057664027708677,Y
6817965391797570822,Y
6817917118416194821,Y
6817914443737861381,Y
6817875779695709445,Y
6817862240494996741,Y
6817858585532419334,Y
6817826068175621381,Y
6817651005140864262,Y
6817557085530770694,Y
6817553739575037189,Y
6817549921521061126,Y
6817450674146610438,Y
6817185319717227781,Y
6817184015934606598,Y
6817181804576001285,Y
6817155740613070085,Y
6816730312345750790,Y
6816717451632381190,Y
6816716831546412294,Y
6816716107408346374,Y
6816715718814452997,Y
6816359667212569862,Y
6816332937949203717,Y
6816332401023667462,Y
6816000589441420549,Y
6815999499769597190,Y
6815999050287009029,Y
6815998382012697862,Y
6815607798412496133,Y
6815605612374658309,Y
6815604538154798341,Y
6815335992057154822,Y
6815270065907223814,Y
6815219602079878406,Y
6815216899215904005,Y
6815216312516676870,Y
6815215698256694534,Y
6815214713656380677,Y
6815031481950358790,Y
6815027173548756230,Y
6814992307964710149,Y
6814982744972610822,Y
6814924934704319750,Y
6814919186112924934,Y
6814914682667797765,Y
6814910321543744774,Y
6814834248072105222,Y
6814833546545483013,Y
6814830356559072518,Y
6814829142639447301,Y
6814690983385632005,Y
6814642952539737350,Y
6814641290064514309,Y
6814631904285887749,Y
6814628151423995141,Y
6814619636483542277,Y
6814617554603003142,Y
6814615888898034949,Y
6814612010236513542,Y
6814606382952746246,Y
6814546089530658053,Y
6814502114635648261,Y
6814500555474439429,Y
6814499669217971462,Y
6814498964591611142,Y
6814498558675258630,Y
6814497280008146181,Y
6814093290678308101,Y
6814092573313912069,Y
6814092098757790981,Y
6814090200591912197,Y
6814089361240509702,Y
6813770642081582342,Y
6813768268378066181,Y
6813539474706812166,Y
6813537852052278533,Y
6813524368149318917,Y
6813523581184642309,Y
6813039967397252358,Y
6813028584651836678,Y
6813020427619716357,Y
6813016753900195078,Y
6812862577056500997,Y
6812836466524212485,Y
6812819768240917766,Y
6812817037371526406,Y
6812806261076200709,Y
6812800456767622406,Y
6812667564460674309,Y
6812666689340181765,Y
6812389617405414661,Y
6812363307522084101,Y
6812362744113679621,Y
6812361176916299013,Y
6812358867058429189,Y
6812358079305305349,Y
6812356716970429702,Y
6812355545463262469,Y
6812354589484993798,Y
6812353402345934085,Y
6812352667856276741,Y
6846919938452540677,Y
6846919388646395141,Y
6846917506540539142,Y
6846914074551274757,Y
6846912278089043205,Y
6846906712717348101,Y
6846904370680941829,Y
6846902950518983941,Y
6846897463312387334,Y
6847345415201803525,Y
6847341284919741701,Y
6847336541874818310,Y
6847336140563811589,Y
6847334048466029829,Y
6847329861460053253,Y
6847346672750726406,Y
6847363805958163718,Y
6847361037939838214,Y
6847356354735230213,Y
6847356058285968645,Y
6847353934319799558,Y
6847568443076513029,Y
6847682331633880326,Y
6847704143193197829,Y
6847699690310388998,Y
6847693114472221958,Y
6847692556147510534,Y
6847686675884199174,Y
6847684934866390277,Y
6847705553657957638,Y
6847759125384793350,Y
6847982751518444805,Y
6848082580110118150,Y
6848095707597982982,Y
6848092846277397766,Y
6848104891659914502,Y
6848126713528945925,Y
6848457203070831877,Y
6848464343726607621,Y
6848514071814245637,Y
6848510244960685318,Y
6848696492866424070,Y
6840713524906347781,Y
6848832073218739461,Y
6848830576699460870,Y
6848833250304019717,Y
6848840511311121669,Y
6848841976725523718,Y
6848852216531504390,Y
6849058872754326789,Y
6849084713542454533,Y
6849089861190814982,Y
6849092100475211013,Y
6849093272518921478,Y
6849096543983701253,Y
6849098636370906373,Y
6849106355387747590,Y
6849148460348771589,Y
6849168788366150918,Y
6849170946134134022,Y
6849220739015478533,Y
6849223788261854469,Y
6849227014566661382,Y
6849230667566288134,Y
6849422911455939845,Y
6849535304206978309,Y
6849534500007890182,Y
6849536381602090246,Y
6849538041426627845,Y
6849540025323900166,Y
6849543513001020678,Y
6849545998130269446,Y
6849547703119006982,Y
6849553777188474117,Y
6849564730068143366,Y
6849581213234023686,Y
6849627062391540997,Y
6849624809941241094,Y
6849770679764585733,Y
6849875712468471045,Y
6849876996835511557,Y
6849877643807001862,Y
6849885628360871174,Y
6849895167227366662,Y
6849913923093794053,Y
6849953838959496453,Y
6850244970931080454,Y
6850247675821018374,Y
6850287234554334469,Y
6850293851836468486,Y
6850295193460034821,Y
6850301116941487366,Y
6850304399957380358,Y
6850341303562046725,Y
6850343805565029638,Y
6850355969503890693,Y
6850363860788972806,Y
6850559158052359429,Y
6850655916933532934,Y
6850691568412724485,Y
6850695780487974150,Y
6850692831863016710,Y
6850902974244375813,Y
6851044486613667078,Y
6851127993612520710,Y
6851118803045158149,Y
6851114669269060870,Y
6851111248835169542,Y
6851105878821686534,Y
6851104651937369349,Y
6851287266518633733,Y
6838787366245731590,Y
6851429515885890821,Y
6851484715166354694,Y
6852118754583792902,Y
6852125230421265670,Y
6852136299277618437,Y
6852139685607771398,Y
6852142247798951173,Y
6852146723880455430,Y
6852151162834095365,Y
6852157185573670149,Y
6852192555413687557,Y
6852465071478607109,Y
6852467659469065477,Y
6852469445982440709,Y
6852472691086085382,Y
6852475953323576581,Y
6852482834699914502,Y
6852485736600489222,Y
6852487631251574022,Y
6852492049065725189,Y
6852508259555872006,Y
6852509620091538694,Y
6852542831257554182,Y
6852544034255195398,Y
6852550977476742406,Y
6852553767942884613,Y
6852557036455087365,Y
6852560411171048709,Y
6852563041712606469,Y
6852597557785414917,Y
6852780205887458566,Y
6852869781775731973,Y
6852904306190961926,Y
6852909913258118406,Y
6852912005410557190,Y
6852921924960423173,Y
6852929041792584965,Y
6852949325421563142,Y
6853686540049075461,Y
6853701551966489862,Y
6853725185699269893,Y
6853930224308980998,Y
6854022659605384454,Y
6854023456967707910,Y
6854029097128004870,Y
6854031698942790917,Y
6854039005261008134,Y
6854044618368060678,Y
6854059526107286789,Y
6854076898822114565,Y
6854332590745324806,Y
6854333937137782021,Y
6854334583593291014,Y
6854654999750888710,Y
6854312989630172422,Y
6854685464280976646,Y
6854703958783708422,Y
6854704737011387653,Y
6854715401834597638,Y
6854736627755994373,Y
6855071735625075974,Y
6855481481129774342,Y
6855481222190140678,Y
6855482969419697414,Y
6855483671714008326,Y
6855486536343948550,Y
6855487292933442822,Y
6855488616244858118,Y
6855494421119585541,Y
6855496249039228166,Y
6855497968133344517,Y
6855498767269940485,Y
6855502770779245830,Y
6855505333616512261,Y
6855535668072926469,Y
6855538808901930245,Y
