pid,saved
6731929593994923269,Y
6731870652933901574,Y
6731858824757513477,Y
6731845663761435909,Y
6731794587783843078,Y
6731758238204693766,Y
6731543062000012549,Y
6731524896171642118,Y
6731377488288599302,Y
6731116683613719814,Y
6731061525953465605,Y
6731060059717012742,Y
6731017153383812358,Y
6730868626087300357,Y
6730798601620049158,Y
6730796480350735622,Y
6730779571332844805,Y
6730752790789885190,Y
6730748978314366213,Y
6730716027992214789,Y
6730671755871964422,Y
6730669778895179013,Y
6730470215458589957,Y
6730439430005460229,Y
6730435084425415941,Y
6730399049838546182,Y
6730393945118936326,Y
6730386843268893957,Y
6730371517454011654,Y
6730276727358082310,Y
6729917020797734150,Y
6729706731250699525,Y
6729665683732401413,Y
6729543925096369413,Y
6729519947166387462,Y
6729358090837183750,Y
6729160687261699333,Y
6729005997605604613,Y
6728578589501050118,Y
6728531192544595206,Y
6728512876320935173,Y
6728407192124394758,Y
6728148228908305669,Y
6728066121825520902,Y
6728038334314138886,Y
6727868313772264709,Y
6727509935925529861,Y
6727305745345400069,Y
6727142831229635846,Y
6727042399459183878,Y
6727010064978185477,Y
6726980620251188485,Y
6726717240193912069,Y
6726675000889281798,Y
6726510319843298565,Y
6726221007020969221,Y
6726186627082816773,Y
6725860551680920837,Y
6725848961162267910,Y
6725515987426233605,Y
6725479829677804806,Y
6725458935316303109,Y
6725457977710513413,Y
6724674686183148805,Y
6724453945500110086,Y
6724387708040400133,Y
6724385042967170310,Y
6723944290294254853,Y
6723935653186325765,Y
6723790192139980037,Y
6723570655683464453,Y
6723549323927244038,Y
6723196586077244678,Y
6722948728795172102,Y
6722855883816127749,Y
6722823411850071302,Y
6722555868031847685,Y
6722540880122711301,Y
6722488698342001926,Y
6722325567456283909,Y
6722168433317776646,Y
6722164438922710278,Y
6722163086226164997,Y
6721980211254152453,Y
6721534303416716549,Y
6721431896817028358,Y
6721099511843884294,Y
6721017309340650758,Y
6721000484666166533,Y
6720865873894051077,Y
6720863193796857093,Y
6720712522300706054,Y
6720684819862326533,Y
6720680328773602566,Y
6720615342978239750,Y
6720491329954090246,Y
6720401886404447493,Y
6720098450270194950,Y
6720051486384065798,Y
6720043467155737862,Y
6719982206627876102,Y
6719976735284137222,Y
6719945736210976005,Y
6719730975661690117,Y
6719719464914423045,Y
6719588701782953221,Y
6719505628152352006,Y
6719504354220444934,Y
6719306070638087430,Y
6719223098110938373,Y
6719196164316515590,Y
6719192294248942853,Y
6719173093136354565,Y
6719169786229624070,Y
6719002754758479109,Y
6718998463020829958,Y
6718938787071708421,Y
6718912503998467333,Y
6718584076921507078,Y
6718583007176936710,Y
6718532684332797189,Y
6718465595865582853,Y
6718406956811406598,Y
6718289383008521478,Y
6718258741453671685,Y
6718210226903895301,Y
6718197410012630277,Y
6718152633124670726,Y
6718140054528691462,Y
6718059875160591621,Y
6717839074171948293,Y
6717757685351091462,Y
6717720348688715014,Y
6717689333186383110,Y
6717653055875190022,Y
6717469079982066949,Y
6717390121982774533,Y
6717380702943415558,Y
6717361337888034054,Y
6717356457186184454,Y
6717323439297809670,Y
6717305564487060741,Y
6717304340308135173,Y
6717286934558854405,Y
6717138638116769030,Y
6717106191471774981,Y
6717083574299823366,Y
6717055763203886341,Y
6717034599244975365,Y
6717029256020446470,Y
6717016774744820998,Y
6717007831402368261,Y
6717004404215598342,Y
6716955489030130949,Y
6716954095359380742,Y
6716944875050257670,Y
6716942148417211654,Y
6716937369976573190,Y
6716922539647536390,Y
6716920545750912261,Y
6716772113522445573,Y
6716737935179320581,Y
6716732158288923910,Y
6716729495816047878,Y
6716727688129678597,Y
6716726070415985925,Y
6716653169226681605,Y
6716649480126565638,Y
6716621258408217862,Y
6716586484826262789,Y
6716538520871161093,Y
6716530109894921478,Y
6716398905111710981,Y
6716380054491761925,Y
6716375469954010373,Y
6716373540746153221,Y
6716366817364954373,Y
6716343506757111046,Y
6716329725012233477,Y
6716317644510858501,Y
6716314056543849733,Y
6716300768212831494,Y
6716298843031489797,Y
6716294959051443462,Y
6716293309213478150,Y
6716290910780542213,Y
6716259126051114245,Y
6716254079808572678,Y
6716252874906619142,Y
6716233580109892869,Y
6716229080611622150,Y
6716223614993059077,Y
6716218730579315974,Y
6716217052933246214,Y
6716215686470880517,Y
6716186915697167621,Y
6716073024392678661,Y
6716004713701117189,Y
6715859677504146693,Y
6715831844228713734,Y
6715496993407454470,Y
6715473613291670790,Y
6715463689870331141,Y
6715425779297176838,Y
6715283639560572166,Y
6715225711185005829,Y
6715195618626768134,Y
6715179240846855429,Y
6715171618408221958,Y
6715168072103202054,Y
6715163603944672518,Y
6715136502898167046,Y
6715134319641316614,Y
6715131193618107653,Y
6715127393960398086,Y
6715126098188930309,Y
6715124106200747270,Y
6714833413137763590,Y
6714831441080880389,Y
6714689151960091910,Y
6714459959561555205,Y
6714180951691234566,Y
6714176061816442118,Y
6713771067749518598,Y
6713762408516553990,Y
6713720276628016389,Y
6713431377724837125,Y
6713365427218550021,Y
6713240370332830981,Y
6713039270942084357,Y
6712989132454366469,Y
6712869245375483141,Y
6712863715764473094,Y
6712855439152778502,Y
6712655243781344517,Y
6712642187458252037,Y
6712536351075470597,Y
6712527922369924358,Y
6712524317852175621,Y
6712519946003287302,Y
6712315709411560709,Y
6712299852262280454,Y
6712284892115242246,Y
6712258969731075333,Y
6712228178586242309,Y
6712208965414948102,Y
6712162005135920389,Y
6712160827190807814,Y
6712157067425090821,Y
6712138620670577926,Y
6712108026892913925,Y
6711953233830481157,Y
6711927451586399494,Y
6711758225961651461,Y
6711753104330591493,Y
6711575001419484422,Y
6711509860426452229,Y
6711350335065033989,Y
6711341857659424005,Y
6711212698786336006,Y
6711077555492883718,Y
6711047201369361669,Y
6710969392122825990,Y
6710812444408679686,Y
6710755638219115781,Y
6710685458533190918,Y
6710632562395467013,Y
6710623735637871877,Y
6710403589451287814,Y
6710348530042539269,Y
6710257906614291717,Y
6710249809892084998,Y
6710230211079720197,Y
6710064877483855110,Y
6710054868121292038,Y
6710050108970388741,Y
6710024191397072134,Y
6710022262650572038,Y
6710017835919215877,Y
6710015183655275781,Y
6710012183624813830,Y
6710000715202301189,Y
6709999040546737414,Y
6709994559423646982,Y
6709991162062572805,Y
6709988460746247430,Y
6709979481404083462,Y
6709977790906633478,Y
6709975587957509382,Y
6709971347805572358,Y
6709967978156264710,Y
6709965529299291397,Y
6709962759406095622,Y
6709961013262814470,Y
6709958886029282565,Y
6709957847037250821,Y
6709953461871447301,Y
6709952983724985605,Y
6709948738682490118,Y
6709845032175668486,Y
6709841184988073222,Y
6709629671383764230,Y
6709546694360435974,Y
6709533627840990469,Y
6709531113179581701,Y
6709497931281632518,Y
6709485480938835206,Y
6709326485737442566,Y
6709297028590996741,Y
6709281104961998085,Y
6709253223678479622,Y
6709251635119394053,Y
6709234958470221062,Y
6709210293462895878,Y
6709160335166672134,Y
6709157721540660485,Y
6709144563233066245,Y
6709002857133116677,Y
6708972520525008133,Y
6708931122337680646,Y
6708917955414985990,Y
6708916480924192006,Y
6708908655296646406,Y
6708906593682984198,Y
6708899495913983238,Y
6708893097587117317,Y
6708890725188111622,Y
6708870711470984453,Y
6708857485278579973,Y
6708851245316050182,Y
6708849600469404933,Y
6708846549767556357,Y
6708799889968467205,Y
6708762538978331909,Y
6708750669525814533,Y
6708585057163939077,Y
6708470522235063558,Y
6708455318919056646,Y
6708453938477141253,Y
6708428777472396550,Y
6708424029545434374,Y
6708417934412221702,Y
6708410525937569030,Y
6708408824388128006,Y
6708373608139328774,Y
6708164738599095558,Y
6708152947127094534,Y
6708119543799090437,Y
6708058388191776006,Y
6707999391845715206,Y
6707845299383045382,Y
6707816177499901189,Y
6707813774339869957,Y
6707783452441185542,Y
6707746283777428742,Y
6707718766676937989,Y
6707705474621377797,Y
6707703911106481414,Y
6707430933760314630,Y
6707289354013773061,Y
6707013065684045061,Y
6706906842468977925,Y
6706899144146947334,Y
6706341890930773253,Y
6706333581502844165,Y
6706327930559008006,Y
6706299380095257862,Y
6706297893373873413,Y
6705956557034622214,Y
6705772432352873734,Y
6705417685053738246,Y
6704679035206634757,Y
6704677449587756294,Y
6704638605043698950,Y
6704413757302377733,Y
6704011904894913798,Y
6703571587825667334,Y
6703329994212379909,Y
6703287448530586886,Y
6703259864107322630,Y
6702986491389283589,Y
6702983168980421894,Y
6702979406995918086,Y
6702975122124311814,Y
6702972561690463493,Y
6702970865090301190,Y
6702939426575617285,Y
6702792326965628166,Y
6702624384097471749,Y
6702409137650683142,Y
6702083943362989317,Y
6702025951976361221,Y
6701848779529653509,Y
6701846331025001734,Y
6701826856271744262,Y
6701656101244374277,Y
6701124203573153030,Y
6700770321194028294,Y
6700716721667312902,Y
6700713085084110086,Y
6700704518314659077,Y
6700702326010678533,Y
6700697170867129606,Y
6700677200967896325,Y
6700675046228102405,Y
6700670975211490565,Y
6700668421484317958,Y
6700666859059940613,Y
6700664442092276997,Y
6700650462405725446,Y
6700648961394347270,Y
6700637351565069573,Y
6700635055795997957,Y
6700631079876824326,Y
6700626726268964101,Y
6700619016089636101,Y
6700615633467346182,Y
6700611799827352838,Y
6700319063572221190,Y
6700041610803023109,Y
6699910696991198469,Y
6699850836069059845,Y
6699837543917030662,Y
6699434589569420549,Y
6699187351047900422,Y
6698830511256636677,Y
6698695348279315717,Y
6698519436367760646,Y
6698516644592880901,Y
6698480139514154246,Y
6698478772317850886,Y
6698477935017331973,Y
6698476866220592390,Y
6698474411462233349,Y
6698473045201276166,Y
6698471285812366597,Y
6698468241615883526,Y
6698390656747834629,Y
6698144560909929733,Y
6698071144060161286,Y
6697202291478367494,Y
6696981064713243909,Y
6696966237290761477,Y
6696963951961312517,Y
6696960306742037765,Y
6696831663881604358,Y
6696672747092708613,Y
6696667557903994117,Y
6696663434747972870,Y
6696599282595663109,Y
6696454924667981061,Y
6696296972573216006,Y
6696288242150411526,Y
6696270321588112645,Y
6696263321378622725,Y
6696258171834469638,Y
6696245027074477317,Y
6696237405545958661,Y
6696234161843211526,Y
6696229437135916293,Y
6696218745464950021,Y
6696117982839442693,Y
6696084202602892550,Y
6696083336470727942,Y
6696082728669940997,Y
6695951335314951429,Y
6695946984177536261,Y
6695945805733301509,Y
6695944546829733126,Y
6695927728627010821,Y
6695924741481434374,Y
6695923797599456517,Y
6695921395865488646,Y
6695917768409091333,Y
6695916406027848966,Y
6695783215061273861,Y
6695778833867476230,Y
6695758791222234373,Y
6695747509182008581,Y
6695745546000272645,Y
6695743090000399622,Y
6695584067871575301,Y
6695580932063104262,Y
6695572552875511045,Y
6695567935148133637,Y
6695565498886655238,Y
6695564031182245126,Y
6695562429247524101,Y
6695560345324358918,Y
6695360389758061829,Y
6695333703171706118,Y
6695178895315963142,Y
6695165159838584069,Y
6695160602358189318,Y
6695157644732140805,Y
6695148705147784454,Y
6695147156820462854,Y
6695136953999822085,Y
6695135019796532485,Y
6695127048647609605,Y
6695110126409354502,Y
6695106575616445701,Y
6695103925890059526,Y
6695102344041860357,Y
6695101008839707910,Y
6695099990311718149,Y
6695097961229077765,Y
6695096488655064325,Y
6695081828681780486,Y
6695078793779875077,Y
6695074142409985286,Y
6695018151194660101,Y
6694989423064386822,Y
6694962215415450886,Y
6694825128351501574,Y
6694823269108813062,Y
6694821912964500742,Y
6694819680827215110,Y
6694816891774438661,Y
6694805809374694662,Y
6694799556015574278,Y
6694788102763842821,Y
6694785748228377862,Y
6694778660047555845,Y
6694774133797948677,Y
6694770734754958597,Y
6694765484761419013,Y
6694764662522662150,Y
6694727014361861382,Y
6694444483120991493,Y
6694425897337883910,Y
6694421908538002694,Y
6694417504925650182,Y
6694413284700867845,Y
6694409929458978054,Y
6694404354692091141,Y
6694394088285801733,Y
6694392486325914885,Y
6694390492152466693,Y
6694389165456362758,Y
6694375218825137414,Y
6694374260959350021,Y
6694300886560148741,Y
6694259073149308166,Y
6694063761566731525,Y
6694056366224444678,Y
6694054052084321541,Y
6694052678374264069,Y
6694052272923479302,Y
6694050362392841477,Y
6694045800860749062,Y
6694043859464228102,Y
6694042369517423878,Y
6694040114277911814,Y
6694039176804830469,Y
6694036104829472006,Y
6694031167751982342,Y
6694028667057605893,Y
6694027253430357253,Y
6694023297731923206,Y
6694021796015901957,Y
6694020805405183237,Y
6694015462851742981,Y
6694014677778697478,Y
6694011335514000646,Y
6694010626076839174,Y
6694008951203171589,Y
6694007376275574021,Y
6694006300344323333,Y
6693989209247583494,Y
6693917617448553733,Y
6693893922483080453,Y
6693740503361408262,Y
6693624519384370437,Y
6693592467679218950,Y
6693348285458943237,Y
6693331004075019526,Y
6693329695116627205,Y
6693328119379528965,Y
6693318379509386502,Y
6693312415771135237,Y
6693309718267432197,Y
6693299258721832197,Y
6693291227439172869,Y
6693289474933132549,Y
6693275830988049670,Y
6693275035014008069,Y
6693272839484607750,Y
6693264385143475462,Y
6693260115371363589,Y
6693258585452842246,Y
6693252261230939397,Y
6693251091481496838,Y
6693248290823081221,Y
6693120711986253061,Y
6693118558185983238,Y
6692989405449161989,Y
6692965088673926406,Y
6692963530863283462,Y
6692961417198308614,Y
6692958925127421189,Y
6692950954653781254,Y
6692946429331115270,Y
6692934571928866054,Y
6692929820612889861,Y
6692923867209403654,Y
6692622491757579525,Y
6692611346069982469,Y
6692609457387474181,Y
6692604938956066053,Y
6692604512345001222,Y
6692604038564809990,Y
6692603634242292997,Y
6692599861759446277,Y
6692587612978285830,Y
6692582706724736261,Y
6692575421789113606,Y
6692574878945512710,Y
6692573967980432645,Y
6692571959407938821,Y
6692570057253326085,Y
6692567358956899590,Y
6692565786797542661,Y
6692565148466416902,Y
6692559469848562950,Y
6692557349913103621,Y
6692556090875333894,Y
6691829789705112837,Y
6687371142463753477,Y
6687366518163901702,Y
6687364115314248966,Y
6687360906424225030,Y
6687356529647029510,Y
6677335196666170630,Y
6677331958608973061,Y
6677330693460069638,Y
6677329401048206597,Y
6677318945420086533,Y
6676985067056663813,Y
6676982638231686406,Y
6664032296665877766,Y
6663926258591599877,Y
6663919848323550469,Y
6663918559325867270,Y
6663914456046636294,Y
6653613605323279622,Y
6697814899873025286,Y
6697812487393250566,Y
6697811304876346629,Y
6697804846742899974,Y
6697768283916995845,Y
6697728390041963782,Y
6697676150061157637,Y
6697495530202729734,Y
6697220449824148742,Y
6695163238780243205,Y
6852105271049768198,Y
6852199976651525382,Y
6852201602225310981,Y
6852203441566141702,Y
6852207645026307334,Y
6852209436224769285,Y
6852395652580756741,Y
6852436867392998662,Y
6852729174973517061,Y
6852821263585414405,Y
6852911920643575046,Y
6853130246317673734,Y
6853457970861329670,Y
6853493486503595269,Y
6854089095363202309,Y
6854276419007122694,Y
6854323366698994949,Y
6854325185496108293,Y
6854652870902435078,Y
6855408887240101125,Y
6855805536626117893,Y
6855880064366595333,Y
6856246685325118725,Y
6856326660350938374,Y
6856644658345282821,Y
6857010969114152197,Y
