pid,saved
6846820519447104773,Y
6846819691051240710,Y
6846230708629916934,Y
6846227425702055174,Y
6846226655032167686,Y
6845079607356542214,Y
6831251264651742469,Y
6830228567805267205,Y
6829115182665501957,Y
6829113845357825285,Y
6828251098499779846,Y
6825039407247002885,Y
6825039023199751429,Y
6825038572844797189,Y
6825036337779854598,Y
6822089741597412613,Y
6822089051835731205,Y
6819024949538245894,Y
6819022985937063173,Y
6819021444962340101,Y
6817325936946531590,Y
6816066620381826309,Y
6815793333290421510,Y
6815759253719010565,Y
6812847239329893637,Y
6811354683039436037,Y
6810236205075008773,Y
6809805404843855109,Y
6809450518574894342,Y
6809449210782436613,Y
6809040609152699654,Y
6808230152137428229,Y
6808227344977874181,Y
6808226132421283078,Y
6807228887110552837,Y
6806889460911852805,Y
6806763859135712517,Y
6806577725332131078,Y
6806490612544638213,Y
6806449894996397317,Y
6806449200549743878,Y
6806448399131495686,Y
6806432907440164102,Y
6806016051252448518,Y
6805548701386312965,Y
6805077880872160518,Y
6805069169873227014,Y
6805045914571508997,Y
6804582269093760262,Y
6804114368180129030,Y
6804062457787698438,Y
6802757977955749126,Y
6802731585700482310,Y
6802730814099492102,Y
6802340503204547845,Y
6801978382704807173,Y
6801538695838043397,Y
6801538108585397510,Y
6799047058671045894,Y
6798741640249871622,Y
6798739489998114054,Y
6798313117391637765,Y
6798312483363753221,Y
6798311499308748037,Y
6798310760570293510,Y
6797177167047347461,Y
6794437243575553285,Y
6794436104230587653,Y
6794434873781193990,Y
6793686061999525125,Y
6793443263614291206,Y
6793442360513678597,Y
6793441474265615622,Y
6793441109654736134,Y
6793440647324912901,Y
6793439595666230533,Y
6792749142620900614,Y
6792748567493676294,Y
6792747375090781446,Y
6792746702651641094,Y
6792746201637768453,Y
6792745000506526982,Y
6791286471102975238,Y
6790071383520005381,Y
6790068977268739334,Y
6790068400044379397,Y
6790067820999822597,Y
6790064793505025285,Y
6789997723685801221,Y
6789610772214467846,Y
6788792839594724614,Y
6788706720253365510,Y
6788696106587933958,Y
6788690298609405189,Y
6788689643459071237,Y
6788689037671566597,Y
6787116932421242117,Y
6786995504476622086,Y
6786994840728030469,Y
6786356992064703750,Y
6786303758117752070,Y
6784487534819888389,Y
6784217157132717317,Y
6784162457846861061,Y
6784148683572219141,Y
6783842593689193734,Y
6783841842900274438,Y
6783519604133203205,Y
6783501016139615493,Y
6783468976245689605,Y
6783468274005888262,Y
6783467650413579526,Y
6783408828852620550,Y
6783325449641676037,Y
6783314613686504710,Y
6783313623570746630,Y
6783312308543311109,Y
6783311047408291078,Y
6782339301297425669,Y
6782336062262955269,Y
6855802917958520070,Y
6855803440065531141,Y
6855804087384968454,Y
6855804628014042374,Y
6855805370246368517,Y
6856598619143802118,Y
6856599495929597189,Y
6856600246596750597,Y
6856600756124912902,Y
