pid,saved
6846999532803230981,Y
6846995297269386502,Y
6844652245905083654,Y
6843967514519588102,Y
6839828306540514566,Y
6838728464317598982,Y
6838644835918859525,Y
6836620207608352005,Y
6835379844734405893,Y
6834977327730920710,Y
6834972573114060038,Y
6834358726778981637,Y
6831716186795838726,Y
6830217509791141126,Y
6830215044999957766,Y
6828082748620590341,Y
6828075158700363013,Y
6827667650894662918,Y
6827594868114607365,Y
6824392944812985606,Y
6823720544488246533,Y
6822172066041613573,Y
6822074414348258566,Y
6819783343333264646,Y
6819765187747351814,Y
6816853490544020742,Y
6816799433473182982,Y
6814647280973417733,Y
6814614742271839494,Y
6813896961196920070,Y
6813891159614622982,Y
6812017596855028998,Y
6811277740759616773,Y
6809077455068941574,Y
6807611586094714118,Y
6807602357338131717,Y
6806479938745634053,Y
6804924455941393669,Y
6802079621027220742,Y
6801239441768795397,Y
6799447711272750341,Y
6799012375618981125,Y
6797891627609279749,Y
6796902851432975622,Y
6796069494042184966,Y
6795716300372053254,Y
6795318207566695685,Y
6795044670444408070,Y
6794183062105099525,Y
6793078164756155654,Y
6792446381366758662,Y
6791354544564489477,Y
6789805575132826885,Y
6788710640321039621,Y
6787523720643726598,Y
6787252205528403205,Y
6786769337622596869,Y
6786078877962833157,Y
6785801728664063237,Y
6784938503097568517,Y
6783789439261986054,Y
6783754904155557126,Y
6783118419228200198,Y
6783034855463668998,Y
6782818102238334214,Y
6848145781271137542,Y
6848167739165625605,Y
6848162643010702598,Y
6848379656169704710,Y
6848386298583977222,Y
6848394419507367173,Y
6848406703050919174,Y
6848455519380753669,Y
6848820009221852422,Y
6849115522508918022,Y
6849123018766044422,Y
6850261595705052421,Y
6852154811660455173,Y
6852162265249107205,Y
6854729908439076101,Y
6816841168744221957,Y
6783607521685818630,Y
6805014446751173893,Y
6800869830506466565,Y
6784233880305143045,Y
6791975183189019910,Y
6831326885637655813,Y
6819771809701825798,Y
6809058961401154822,Y
6791201518654721285,Y
6805726600538098949,Y
6790833380893166853,Y
6793111632248704261,Y
6794244236003872006,Y
6793851342986202373,Y
6790825547048979718,Y
6808789907016879365,Y
6798699226051267845,Y
6808429928355269893,Y
6837980946948459782,Y
6793108823335865606,Y
6788633404729511174,Y
