pid,saved
6855740854406008069,Y
6855368013001116934,Y
6855053682094984453,Y
6854207485213953285,Y
6853840898644561157,Y
6852778064489827589,Y
6852771432510901509,Y
6852769813199064326,Y
6850896746902506757,Y
6849783659868802309,Y
6849762085132373253,Y
6849761403796983046,Y
6848067383047785733,Y
6847919050090122502,Y
6846825991973686533,Y
6846391028035964165,Y
6846046970281299206,Y
6844918140208450822,Y
6844556473561894150,Y
6843134833821011205,Y
6843132304626437381,Y
6843128285468134661,Y
6842376176497970438,Y
6840879946529787142,Y
6839780897710034182,Y
6839780261861788933,Y
6839777643794074886,Y
6839768085189135621,Y
6839378975408606469,Y
6838644175701921029,Y
6838281452975590662,Y
6838280908911561990,Y
6837988641973882117,Y
6837947888643951877,Y
6837928352691555590,Y
6837657495419292934,Y
6837154940687846661,Y
6836860963405237510,Y
6836452905474657542,Y
6836122930968120581,Y
6836116040490028294,Y
6836110077485796614,Y
6832699310442843398,Y
6832432208532229382,Y
6832013205842234630,Y
6831715264275467525,Y
6831607374709820677,Y
6831275329911311622,Y
6830489600172018950,Y
6829865384544423173,Y
6829812978460790021,Y
6829416487418187013,Y
6829363352133799173,Y
6829061192623901957,Y
6828226800829680901,Y
6827989836335549701,Y
6827896643619212550,Y
6827518801177890053,Y
6827515807564565766,Y
6826884548932947206,Y
6826770648661019910,Y
6826472574751476997,Y
6826091051866918150,Y
6826028899659451654,Y
6825654159262371077,Y
6825286597727096070,Y
6825284766997269765,Y
6825281922659388677,Y
6824944505033182469,Y
6824176540453014789,Y
6823783196732230918,Y
6822765670199987461,Y
6822680983536520454,Y
6822395037742009605,Y
6822374704490286341,Y
6821971436735941894,Y
6821564628561038597,Y
6821203823319649542,Y
6820953260833164549,Y
6820498828676910341,Y
6820102703478263046,Y
6820081551166950662,Y
6819794233856134405,Y
6819787203057585413,Y
6819368682951593221,Y
6819356503133261061,Y
6818720905821310213,Y
6818590813606415621,Y
6818357437595143429,Y
6817962708844154117,Y
6817624638030466309,Y
6817606850373094661,Y
6817605043412389125,Y
6817602566877187334,Y
6817192289929006342,Y
6817143921014033670,Y
6816414690562854149,Y
6815755070664199429,Y
6815307462472666374,Y
6815016961890667781,Y
6814972969748679941,Y
6814515530192424198,Y
6814177459848695045,Y
6813161921999555845,Y
6812276093479980293,Y
6812038012071955717,Y
6812036747321543941,Y
6812012759497198854,Y
6812007331811921158,Y
6811926122087894277,Y
6811681855218191622,Y
6811274316076829958,Y
6810944280576756998,Y
6810936307955551494,Y
6810931655386221830,Y
6810220719205551366,Y
6810210336654757125,Y
6809776717608045829,Y
6809723805494185221,Y
6809420164245867781,Y
6809417979915209990,Y
6809415754786655493,Y
6809413922374913285,Y
6809412675244772614,Y
6809409373266332934,Y
6809405550124616965,Y
6809402728993803526,Y
6809400280052944133,Y
6809074115652128006,Y
6809003522743487749,Y
6808676130313260294,Y
6808672691206327558,Y
6807558271386373381,Y
6807556117770669318,Y
6807550552583556357,Y
6807508499283692806,Y
6807170483667078405,Y
6807169574232935685,Y
6806767116310662405,Y
6806446008160046342,Y
6806364045940133126,Y
6806361723201801478,Y
6805658460466728197,Y
6804983148846337285,Y
6804953226748759302,Y
6804550444036230406,Y
6804512203702635781,Y
6804189985592446213,Y
6804188993308151045,Y
6804185376878742790,Y
6804183972118072582,Y
6804180899685616902,Y
6804178003237670150,Y
6803483203580497157,Y
6802736135970770182,Y
6801617608161365254,Y
6801616279787654406,Y
6799848816360131845,Y
6799846742591327493,Y
6799844298469772549,Y
6799720092876705029,Y
6799633358277119237,Y
6798993894315937030,Y
6798955153169960197,Y
6798951392363941125,Y
6798761374752279813,Y
6797256928767511814,Y
6796746721490734341,Y
6796445530194005253,Y
6796441931808361733,Y
6796440621923044614,Y
6796388753939254533,Y
6796073828549201157,Y
6796072897640156421,Y
6796056216356261126,Y
6795403671413738758,Y
6795288261255236870,Y
6794546411598843142,Y
6794452475324779781,Y
6794208297676229894,Y
6793839709220048133,Y
6793780872714652933,Y
6793772335158627589,Y
6793481163752148229,Y
6793400665784831238,Y
6793084489305181445,Y
6792728196933618949,Y
6792717103234436358,Y
6791306052911615238,Y
6791302478034930949,Y
6791300283809926405,Y
6791295717764844805,Y
6791114337034456326,Y
6790803892494929157,Y
6790500934033083654,Y
6789840836386475269,Y
6789020540301626629,Y
6788904460648271109,Y
6788523339188047109,Y
6788522101675527430,Y
6788294708629130502,Y
6787892868628499717,Y
6787885709106679045,Y
