pid,saved
6846768556256906502,Y
6846454321807199494,Y
6846450046242753798,Y
6845220754280172805,Y
6844957978919980294,Y
6844953419887758598,Y
6843422807838166278,Y
6843035960175987973,Y
6842813474914012422,Y
6842809814326807814,Y
6842769714003889413,Y
6842765083773324549,Y
6841641138642849030,Y
6841629950991142149,Y
6837964947671158022,Y
6837851779237989638,Y
6837673642109750534,Y
6837631377144302854,Y
6836126868752682246,Y
6835408043312680197,Y
6835375592683277574,Y
6835345891507883269,Y
6835302178375191813,Y
6835279148278140165,Y
6835267754480749829,Y
6832730565599366405,Y
6832250265668750597,Y
6831663228678884613,Y
6831646097329491206,Y
6831632985108827398,Y
6831626025944812806,Y
6831621254634540294,Y
6830035742933257477,Y
6829327738994789637,Y
6828971086185598213,Y
6828968792266231046,Y
6828659146124954886,Y
6828651881833696517,Y
6828632737042238726,Y
6828618157213682949,Y
6828617210144099589,Y
6828616437586840837,Y
6825003593414790405,Y
6822710435746204933,Y
6822693089715490053,Y
6822688837530078469,Y
6822676713252670726,Y
6822667481426038021,Y
6821601152472272134,Y
6821599912749288710,Y
6821260970564930822,Y
6821244496890711301,Y
6821210040440081670,Y
6818290391570287878,Y
6816718954057321734,Y
6816412120880516357,Y
6816388137187659013,Y
6816383101695020293,Y
6816379617696435461,Y
6816356935055494405,Y
6816350713132862725,Y
6814606804455148806,Y
6810518853152541958,Y
6810491870393797894,Y
6810483386625314054,Y
6810478988897684741,Y
6809689378433043717,Y
6809336532013468933,Y
6808853492904578310,Y
6808673828533701893,Y
6808637641647508741,Y
6808634418069048581,Y
6808632581349707014,Y
6808593385172045062,Y
6806054153715059974,Y
6806012809814576389,Y
6804852429545344262,Y
6804533393150332166,Y
6804532075006364933,Y
6804531068448886021,Y
6804527765237337350,Y
6804524682595814662,Y
6804522140243627269,Y
6804504156213218565,Y
6803487792119794949,Y
6803411142019484933,Y
6803408890441551110,Y
6803407745543376134,Y
6803398766234733830,Y
6802681923891137798,Y
6801177362349165829,Y
6801176795258342662,Y
6801165602888174854,Y
6801163998160080133,Y
6798995752908606725,Y
6798980870884707589,Y
6798124848091598085,Y
6797954288615279877,Y
6797854252489313542,Y
6797852663695297797,Y
6797843865458969861,Y
6797842765305728261,Y
6797400538976619781,Y
6797114319076068613,Y
6797111870391061765,Y
6796260455821135110,Y
6795981186033257734,Y
6795947215950073094,Y
6795944236601625861,Y
6794098658401914117,Y
6793420698715999494,Y
6793045989901995270,Y
6792670439526157574,Y
6792259180867652869,Y
6791987133033811205,Y
6791939780692217093,Y
6791932587611933958,Y
6791923358712728837,Y
6791133146403458310,Y
6789528878336527621,Y
6786029906418535686,Y
6781810897426992389,Y
6781433782718172422,Y
6781194448714878213,Y
6778283441776528646,Y
6778188714293071109,Y
6778185908274334982,Y
6778183769451924741,Y
6776063620573957381,Y
6775569479129632006,Y
6775210072474668294,Y
6774897907888868613,Y
6774253631643405574,Y
6774057482449931526,Y
6773045560090840326,Y
6773028324714286341,Y
6772252142141967621,Y
6771166021387685126,Y
6771152351920246021,Y
6771139757801049350,Y
6771118383837498630,Y
6771117086849780997,Y
6768857915173522693,Y
6767002527625006341,Y
6766685199196540165,Y
6766666540667505926,Y
6765953378867563782,Y
6764883502019136774,Y
6764804118801403142,Y
6764801890787118341,Y
6763624170116009222,Y
6760061189805444358,Y
6759633185534938374,Y
6759589254797610245,Y
6759226378878455046,Y
6758833681529343237,Y
6758604932309323014,Y
6758472492613963014,Y
6758460667474267398,Y
6758249109615906053,Y
6758163058817830150,Y
6758149872995634438,Y
6758149059543928070,Y
6758148335133117701,Y
6758145974096514309,Y
6757318791090146566,Y
6757050196145868038,Y
6757047751336299782,Y
6755148395796548869,Y
6755126715053296901,Y
6755117203911167238,Y
6751864171018669318,Y
6751799157737917701,Y
6751554630783732998,Y
6751313108741967110,Y
6751099918217268486,Y
6751095852292508933,Y
6751091927422192902,Y
6751090824391576838,Y
6751079630201031942,Y
6750037660900904197,Y
6750003439134166278,Y
6749996134770461957,Y
6749976327295634693,Y
6749193365394345222,Y
6749085472921865478,Y
6748811505782770950,Y
6748537608772619526,Y
6748513238918499589,Y
6748501392543075590,Y
6748498147313601798,Y
6748473466527206661,Y
6747751404116512006,Y
6745869397350550789,Y
6736322037888961798,Y
6735920182453226758,Y
6729935904737152261,Y
6729931462323293445,Y
6729551486503619846,Y
6729536020334857478,Y
6729111822043073797,Y
6728739224582917381,Y
6726157964735941894,Y
6723698183958007045,Y
6723697183926783237,Y
6723680495936359686,Y
6723660610808171781,Y
6723635306995731717,Y
6722460120548150533,Y
6721514351787855110,Y
6721501276087061766,Y
6721468871255100678,Y
6720292590257851654,Y
6719240040645496070,Y
6719233604766977286,Y
6705787186068851974,Y
6848721031641779461,Y
6849039793792290054,Y
6849097898664283398,Y
6849867683261877509,Y
6850893901885230342,Y
6850904970066234629,Y
6850907811971403013,Y
6851348146472160517,Y
6852282452627524870,Y
6854244641731120390,Y
6854314479899938054,Y
6854575086331071749,Y
6855399809482820869,Y
6855413685561593094,Y
6855420934786960645,Y
6856074884364193030,Y
6857239483130203397,Y
6857593196625612037,Y
6857624883531173126,Y
6857634238678715653,Y
