pid,saved
6811963257075535110,Y
6811888923837484293,Y
6811285853395160326,Y
6811254969635720454,Y
6811250050287684870,Y
6811231037452995845,Y
6811230213385604358,Y
6811212168642432261,Y
6810771256359537925,Y
6809394075888913669,Y
6809387270458690821,Y
6809371717526408454,Y
6809353508957981958,Y
6809350545980034309,Y
6809345542187961606,Y
6809340665588321541,Y
6809079380451544326,Y
6808983608938761478,Y
6808315314728701189,Y
6808301682703748358,Y
6808300930203749638,Y
6808299940469673222,Y
6807765586601364741,Y
6807447849987525894,Y
6807447473825565958,Y
6807446954985983237,Y
6807227969698876678,Y
6807225010776788230,Y
6807208007353535750,Y
6807184497285664006,Y
6807163844629171461,Y
6807157423225326854,Y
6807136056094510342,Y
6807125939005197573,Y
6805964880823340294,Y
6805930429078686981,Y
6805920756149538053,Y
6805918897586343173,Y
6805741187421588741,Y
6805739384973921542,Y
6805732843604495622,Y
6805725861787061509,Y
6805701450161802501,Y
6805686141208120582,Y
6805684878139542790,Y
6805670076579368198,Y
6805649900001447173,Y
6805646530763132166,Y
6805640015343881478,Y
6805631788262657285,Y
6805290958675135749,Y
6804939247036992774,Y
6804938846279716102,Y
6804938495589616902,Y
6804937717424672006,Y
6804936669981166854,Y
6804935841325141254,Y
6804935058416323846,Y
6804934026189753605,Y
6804908860554415366,Y
6804906393288690949,Y
6804575667028512005,Y
6804574887034752261,Y
6804570564527738118,Y
6804560904911408389,Y
6804555581576219909,Y
6804552798118644998,Y
6804550592715902214,Y
6804546453617315077,Y
6804542752936709381,Y
6804537728584158470,Y
6804534628892822790,Y
6804527572706135301,Y
6802290019387329797,Y
6801541721009229062,Y
6801539331006680326,Y
6801535456665193733,Y
6801532715368729861,Y
6801526861542296837,Y
6801522960113962245,Y
6801518530807205126,Y
6801515296386583813,Y
6801513020905229574,Y
6801511674181340421,Y
6801509681282960645,Y
6801336151459384581,Y
6801335358735846661,Y
6801330536221625606,Y
6801328849226386694,Y
6801323836135591173,Y
6801322801824337158,Y
6801310921688894725,Y
6801306815939267846,Y
6801302388268338438,Y
6801301090890484998,Y
6801299753712880902,Y
6801296985241521414,Y
6801291305633713414,Y
6801282934914485509,Y
6801280427597237510,Y
6801277376765512965,Y
6801273198244613382,Y
6801271406039485702,Y
6801268941915163910,Y
6800840750968950022,Y
6799032239620410629,Y
6798932726809513222,Y
6798930359246540038,Y
6798737893360684293,Y
6798702695956958470,Y
6798700906079718662,Y
6798700005839392006,Y
6798694693669489926,Y
6798692413557787909,Y
6798690964534840582,Y
6798689353620049157,Y
6798687310767508741,Y
6798682565055155461,Y
6798671531464609030,Y
6798670093917113605,Y
6798668367952727301,Y
6798665255703596294,Y
6798660444316912902,Y
6798658484373064966,Y
6798657559025798405,Y
6798643863700458757,Y
6798643154955390213,Y
6798639544339139846,Y
6798636341732101381,Y
6798631645994962181,Y
6798630573947522309,Y
6798628919693053190,Y
6798623949610667270,Y
6798623091640618246,Y
6798620851378900229,Y
6798616522106424582,Y
6798612961033325830,Y
6798605888723733766,Y
6798603457902218502,Y
6798598667331767558,Y
6798594910430711046,Y
6798592552971898118,Y
6798328920472145158,Y
6798323055576812806,Y
6798316374780431622,Y
6798307458096844038,Y
6798301965685148933,Y
6798297322632547589,Y
6798287216499051782,Y
6798281920670092549,Y
6798270587744587013,Y
6798239408299494662,Y
6798229415554829574,Y
6798218021316955398,Y
6798216342253096198,Y
6798211083686464774,Y
6798207591802621190,Y
6798204124614774022,Y
6798201163792633093,Y
6798197170743938309,Y
6794602357641530629,Y
6794234352424193286,Y
6791191650447232262,Y
6791179242387279110,Y
6791164044750376197,Y
6785210664316095749,Y
6784957049383030022,Y
6784954081489210630,Y
6784946402309983494,Y
6784945941557284102,Y
6784945169226550533,Y
6784944191588863237,Y
6784943211271048454,Y
6784942512634187014,Y
6784939562067152133,Y
6784936895114759429,Y
6784933318870699269,Y
6784930812363083014,Y
6784926158925483269,Y
6784925433327668485,Y
6784923135612308742,Y
6784921758228040965,Y
6784919622119460102,Y
6783793203834293509,Y
6783776926864739589,Y
6783756940477517062,Y
6783657350252350726,Y
6783468559294057734,Y
6783466547026447621,Y
6783465773642861829,Y
6783451341059624197,Y
6783444168501988613,Y
6783442325235354885,Y
6783441136569552133,Y
6783423044334488837,Y
6783421360975777030,Y
6783324564387613957,Y
6782005694469082373,Y
6778979087441595653,Y
6776424851033820422,Y
6776410191857585414,Y
6776392528603270405,Y
6776368582155717893,Y
6776040508033617157,Y
6775650931284495621,Y
6774525845722680582,Y
6774476462700432646,Y
6773059787727981829,Y
6773056535611428101,Y
6773043901214280966,Y
6771738573776456966,Y
6770435253094976773,Y
6770427403270393093,Y
6770406128082865413,Y
6770388420628991238,Y
6770381192802946310,Y
6770377102387629317,Y
6770371579877592326,Y
6770369106500750598,Y
6770363829672086790,Y
6767097795028454661,Y
6767095029531004166,Y
6767070911716691206,Y
6767065417983773957,Y
6767063972513336581,Y
6767060977927163141,Y
6767058623316118790,Y
6767056844910349574,Y
6767054252134124806,Y
6765182940352711941,Y
6765170676576947461,Y
6765169241629953286,Y
6765165128213171461,Y
6765163406984023301,Y
6762691589518150918,Y
6762603639526722821,Y
6762602373153049861,Y
6762601693986180358,Y
6762597206269742342,Y
6761484446924295429,Y
6759611592196803846,Y
6758916582279302405,Y
6758910196967345413,Y
6757146467753938182,Y
6757105070652837126,Y
6755987426440678662,Y
6755591643811810565,Y
6755591297135938822,Y
6755146507416079621,Y
6754290289545858310,Y
6754287858959305990,Y
6752952200235994374,Y
6752951529562459397,Y
6752949765136305414,Y
6752948320144051461,Y
6752946503830097157,Y
6752280868947021062,Y
6752262041135746309,Y
6752261416335461638,Y
6752236408628382981,Y
6752174691361836293,Y
6752150013427633414,Y
6752145556472089861,Y
6752135612272266502,Y
6752132493257772294,Y
6751489425462594821,Y
6750766452451626246,Y
6750761776041774342,Y
6750752478007971078,Y
6750751386654297350,Y
6750407193645911302,Y
6750392295683607813,Y
6750391299993521414,Y
6749971515745275142,Y
6749921946911182086,Y
6749909209489345797,Y
6749893535278927109,Y
6749855304973962501,Y
6749692294414208261,Y
6748740567368338694,Y
6748726136097869061,Y
6748069707296902405,Y
6747296471726542085,Y
6747088302744161542,Y
6747075835217448198,Y
6747074481539288325,Y
6747062570584132869,Y
6747061372544208133,Y
6747060744530971910,Y
6747057937291709702,Y
6747052180261440774,Y
6747050963607031046,Y
6747049968923593990,Y
6746919197625912582,Y
6746917616721399045,Y
6746916729567317253,Y
6746866617566760197,Y
6746864518913068294,Y
6746863728446147845,Y
6746766319514914054,Y
6746761279374937350,Y
6746757918131096838,Y
6746756956830141702,Y
6746752377832869126,Y
6746750445651234053,Y
6746748781879954693,Y
6746742369489669381,Y
6746739964022639877,Y
6746739300370631942,Y
6746730893118901510,Y
6746729714431347974,Y
6744408823684943109,Y
6744393129509670150,Y
6744093038630489350,Y
6738155241105034502,Y
6738149733501521157,Y
6738142133003291909,Y
6738135914054192389,Y
6738130549132610821,Y
6738128236938661126,Y
6702157917585411334,Y
6639807604832865541,Y
6850624770602536198,Y
6850635938666712325,Y
6850643310722305286,Y
6850643849090485509,Y
6850651364096249093,Y
6850952317404073222,Y
6850957909048839430,Y
6850962073107647749,Y
6851276675720695045,Y
6851286181792058630,Y
6851289912835083525,Y
6851294871643376902,Y
6851307685988617477,Y
6851313201330523398,Y
6851549266347953413,Y
6852024576063343878,Y
6852042013378907398,Y
6852055143366610181,Y
6852077106969447686,Y
6852153544288603397,Y
6852154763975478534,Y
6853852251891518725,Y
6853866058042871045,Y
6853867866152848646,Y
6853894596867493126,Y
6853899160014359814,Y
6853902236297252102,Y
6853909785247911173,Y
6853942047775165701,Y
6853965662491036933,Y
6853970174299639046,Y
6853984244960660742,Y
6854240245530053893,Y
6854261550933429509,Y
6854281521218456837,Y
6854290283908058373,Y
6854291925558676741,Y
6854308894223764742,Y
6854321651409079557,Y
6854329028925558021,Y
6854341295289289990,Y
6854342892572478726,Y
6854715538086677765,Y
6855012630696873222,Y
6855023469906758918,Y
6855046954456599814,Y
6855062200952851717,Y
6855076732836400389,Y
6855086157617745158,Y
6855461226974088453,Y
6855463121138552069,Y
6855466000847047941,Y
6855470814322593029,Y
6855735064077110533,Y
6855788958429793542,Y
6855790414738312453,Y
6855797909116538118,Y
6855838691861056774,Y
6855845686181661957,Y
6855958962576035078,Y
6856469095831899398,Y
6856472737070746886,Y
6856473124121087238,Y
6856545890488896774,Y
6856547250282237190,Y
6857221225337343237,Y
6857223118809861382,Y
6857232586360573190,Y
6857235963521928454,Y
6857245391574863109,Y
