pid,saved
6828366218668330246,Y
6828364103304760582,Y
6828266281318255878,Y
6827540860805172485,Y
6827537518058065158,Y
6827533287381044485,Y
6827527554174307590,Y
6827526109089893637,Y
6827522316377836805,Y
6826829207008578822,Y
6826162881189498117,Y
6826154057707703558,Y
6826121459933482245,Y
6826119854597213445,Y
6826119057704570118,Y
6826118364981726470,Y
6826112835056045317,Y
6826105401944198405,Y
6825658383086013701,Y
6824212355518303493,Y
6824207116535057669,Y
6823940062548479237,Y
6823938135756377349,Y
6823936555732700422,Y
6823934374027726085,Y
6822778299706510598,Y
6822377453994970374,Y
6822371776371133701,Y
6822367569656155398,Y
6822364937747287301,Y
6822362670738492677,Y
6822358922511322373,Y
6821952605317582085,Y
6821623247893794053,Y
6821618368907382022,Y
6821615881718811909,Y
6821613035669556485,Y
6821610791825935622,Y
6821606291580964102,Y
6821602968010362118,Y
6821600284339440902,Y
6820517813019479301,Y
6820507222938782982,Y
6820502136401530118,Y
6820476584932297990,Y
6820442595865464070,Y
6819095741248638213,Y
6819091852809997573,Y
6819089259761437958,Y
6819086421136035078,Y
6819081616514616582,Y
6819078935117090054,Y
6818671227993869573,Y
6818664332671438085,Y
6818643177671576838,Y
6817902586239257861,Y
6817893766444092678,Y
6817884832727567621,Y
6817194264271801606,Y
6817187194457853189,Y
6816524534087257349,Y
6816506793317928198,Y
6816406849752042757,Y
6816398944529222917,Y
6816395088831335686,Y
6816392933667884294,Y
6816390483019844869,Y
6816386374191566085,Y
6816384461777816838,Y
6816131107814214918,Y
6816060125158083845,Y
6815703543153020165,Y
6815699584136875269,Y
6815691312101215494,Y
6815686371387231493,Y
6815683105496599814,Y
6814973431772155141,Y
6814971504846032133,Y
6814954713725799686,Y
6814949212703214853,Y
6814638305766837509,Y
6814634296343563525,Y
6814630066228645125,Y
6814626933284801798,Y
6814625083898760453,Y
6814240266619292934,Y
6814235372067753221,Y
6814225542804557061,Y
6813476416894668038,Y
6813475643716652293,Y
6813473844989299973,Y
6813472681527233797,Y
6813465956363291909,Y
6813461073526525190,Y
6813436894865673478,Y
6812359719735381253,Y
6812352423907069189,Y
6812346583133310213,Y
6812343767467609350,Y
6812330256356199685,Y
6811212366412401925,Y
6810776859178061062,Y
6810488615919963397,Y
6810486936835214598,Y
6810485077336755462,Y
6810482646422981893,Y
6810481049747983622,Y
6810479280028454150,Y
6810477056674123013,Y
6810124418480639238,Y
6810120765061532933,Y
6810112980542409990,Y
6810109339509034246,Y
6809366442136358150,Y
6809331377868262662,Y
6809325642476276998,Y
6809321423589412101,Y
6809319388899085574,Y
6808927254740028678,Y
6808666394318671110,Y
6808660161641696517,Y
6808650543645347078,Y
6808638411117743366,Y
6808239639934160133,Y
6808235401841609989,Y
6808227805864660229,Y
6808221157959994629,Y
6807625255574654213,Y
6807549628431486213,Y
6807548350057991429,Y
6807542650946735366,Y
6807537735008652550,Y
6807428159093542149,Y
6807425722068618502,Y
6807222781864856838,Y
6807191338795224326,Y
6807183503357250821,Y
6807180375534619909,Y
6807176969134951685,Y
6807157909118602502,Y
6806778042967510277,Y
6806722543119060229,Y
6806020614202215685,Y
6806019522441530630,Y
6806018387735612677,Y
6806015758221495558,Y
6806014036891684101,Y
6805989802836495621,Y
6805750239417355525,Y
6804982437102292230,Y
6804974484274154757,Y
6804971263551884549,Y
6804966043157662982,Y
6804960943634730245,Y
6804956955380059398,Y
6804185813975305478,Y
6804182640342666501,Y
6804176991173053702,Y
6804171656232209670,Y
6804165160509508869,Y
6803869046275067142,Y
6803527989662403845,Y
6803467963291733254,Y
6803461273041374470,Y
6803457738543353094,Y
6803455010165345541,Y
6803447897330420998,Y
6803444818287676677,Y
6803442818162412805,Y
6803338803307203846,Y
6803150455523249414,Y
6802310663810190598,Y
6802299982310395142,Y
6801986133925416197,Y
6801981479824952581,Y
6801980181897563398,Y
6801978734254558470,Y
6801975769229839622,Y
6801952588523703557,Y
6801621072299953414,Y
6800867849171766534,Y
6800861778600267013,Y
6799330441217215749,Y
6799018152798784774,Y
6798604028315028742,Y
6798587876129918214,Y
6798560283083296006,Y
6798310079318854917,Y
6797496306991467781,Y
6797173392849095942,Y
6797170345095859461,Y
6797168052443090182,Y
6797166004167265542,Y
6797164636505476357,Y
6797162639911816454,Y
6797156580447112454,Y
6796368996720495877,Y
6796357377105972486,Y
6796345361989520646,Y
6796343020070522117,Y
6795724469550828806,Y
6795722352501050630,Y
6795712848015232261,Y
6795371873698958598,Y
6795300556161273094,Y
6795276325172137221,Y
6795268459631496453,Y
6794622926353091846,Y
6794212403010686214,Y
6794194149122837766,Y
6794190735701740806,Y
6794188171686006022,Y
6793103952692006149,Y
6793051158417050886,Y
6793039771938589958,Y
6792982899760123141,Y
6792311057529507077,Y
6792281808533736710,Y
6792008203367451909,Y
6791974549672987910,Y
6791971704374594822,Y
6791964615073860869,Y
6791954338571914502,Y
6791947772296793350,Y
6791943803222674694,Y
6791939721611300101,Y
6791594484510575877,Y
6791190461911534854,Y
6791175562070166789,Y
6791170879679122693,Y
6791168766857202949,Y
6791160537209179398,Y
6791158209714375941,Y
6790906281923300613,Y
6790899608504618245,Y
6790525215173610758,Y
6790516924401978629,Y
6790514304450923782,Y
6790508802429947142,Y
6790506170869157126,Y
6790503748864134406,Y
6790501296316124421,Y
6790498870469152006,Y
6790497218412416262,Y
6790162352894463237,Y
6790155348759137542,Y
6789748719471430917,Y
6789733060301671686,Y
6789731031709666566,Y
6789721575840058629,Y
6789715306685222149,Y
6789711629526289669,Y
6789710624256576773,Y
6789408672020778246,Y
6788252715140041989,Y
6787924758655700230,Y
6787861995069672709,Y
6787860256375491845,Y
6787858069624851718,Y
6787844370323295493,Y
6787506069380844806,Y
6787502626360593670,Y
6787498542102482181,Y
6787495989549862149,Y
6786820468717505797,Y
6786813910101150982,Y
6786810074602933509,Y
6786802099238882565,Y
6786800140842781958,Y
6786324791801466118,Y
6786077620854328581,Y
6785706186546187525,Y
6785326861540003078,Y
6785321512606960902,Y
6785317832751074565,Y
6785315095648947461,Y
6785312994575322373,Y
6785311629329321222,Y
6784948450745257222,Y
6784918348783160581,Y
6784907669812579589,Y
6784905455480212742,Y
6784899934232562950,Y
6784898330448219398,Y
6784896884591840518,Y
6784894976657542406,Y
6784612482402028805,Y
6784516587002088710,Y
6784515076821912837,Y
6784513562590072070,Y
6784229959050235141,Y
6784156133683629318,Y
6784154296515562758,Y
6784151053160942853,Y
6784147600388967685,Y
6784038898189323526,Y
6783865842514824454,Y
6783346182350523653,Y
6783344406570355973,Y
6783132468535987462,Y
6783129420220681478,Y
6783126605733645574,Y
6783117861159177478,Y
6783115964406828294,Y
6783114616936369414,Y
6783111655732677894,Y
6783109548354915589,Y
6782345756343815430,Y
6782279902184918277,Y
6782270747508280582,Y
6782046286557285638,Y
6781991496917863685,Y
6781591179499818245,Y
6781583975744851206,Y
6781579013497326854,Y
6781573515578576134,Y
6781236394825157893,Y
6781230148554345733,Y
6781227566868057349,Y
6781130444164369670,Y
6780771923711233286,Y
6780769810742529286,Y
6780768170148957445,Y
6780765941258095877,Y
6780763102590881029,Y
6780761156488383749,Y
6780755590663638278,Y
6780491222332001541,Y
6780179846136909061,Y
6780174238734109958,Y
6780170790039014662,Y
6780162180575808773,Y
6780160137341521158,Y
6780159328788794629,Y
6780156553929559301,Y
6780155861336608006,Y
6780151978572942597,Y
6780147559290637573,Y
6779002531805744390,Y
6779000280651451654,Y
6778998756340747525,Y
6778996532264881413,Y
6778993925349854470,Y
6778991082341502213,Y
6778579716333915398,Y
6778577808030452998,Y
6778576978535533830,Y
6778284002882161925,Y
6778275998908681477,Y
6778178784056052997,Y
6777933107476565254,Y
6777922923278732550,Y
6777797858054720774,Y
6777795601988996358,Y
6777781590186593541,Y
6777778500850978053,Y
6777774416257371398,Y
6777396313181916422,Y
6777120654786301189,Y
6777117195353754886,Y
6777114540829084933,Y
6777109161764343046,Y
6777106334350429445,Y
6776762014002859269,Y
6776334598700813574,Y
6776329695878221061,Y
6776091156620119301,Y
6776088265746386182,Y
6776084506311953670,Y
6776080764648934661,Y
6776073571476262150,Y
6776071539860294917,Y
6775726121737604358,Y
6775721936531033350,Y
6775716673480592646,Y
6775710335551671557,Y
6775708241352527109,Y
6775579200268061958,Y
6775549970419322117,Y
6775546639072398597,Y
6775327396800269574,Y
6775227944966081797,Y
6775212034079460614,Y
6774552047623752966,Y
6774548322561641734,Y
6774544030966484229,Y
6774540585064828165,Y
6774537664105352453,Y
6774423357208235269,Y
6774165349815291142,Y
6774164350371384581,Y
6774146724064677125,Y
6774139654468865286,Y
6773837869380291845,Y
6773767125183106309,Y
6773635287798058245,Y
6773470079465164038,Y
6773462191128513798,Y
6773456278615231749,Y
6773455001831361797,Y
6773450998213102853,Y
6773326427703102726,Y
6773072134685166854,Y
6772755281882451206,Y
6772571400487144710,Y
6772544222299032837,Y
6772494730619014406,Y
6771980156883012869,Y
6771891541762985221,Y
6771559018705046789,Y
6771527251092573445,Y
6771194659017477381,Y
6770733370251955462,Y
6770446880116575493,Y
6770428586517089542,Y
6770077826038107398,Y
6769727553562348805,Y
6769723260700527878,Y
6769716696404987141,Y
6769710145728548102,Y
6769707930750061829,Y
6769368457885633798,Y
6769364214122417414,Y
6769362938336726278,Y
6769360269106826501,Y
6768631355581451526,Y
6768622492400536837,Y
6768549935370603782,Y
6767906049379847430,Y
6767898608328133893,Y
6767780810738142470,Y
6767762842478251269,Y
6767081377092373765,Y
6766754485646675206,Y
6766746315327081734,Y
6766743118839663877,Y
6766735745416695046,Y
6766734187580935430,Y
6766728711791316230,Y
6766726199759670533,Y
6766424100001877254,Y
6766417792003558662,Y
6765945230358220038,Y
6765270348905680134,Y
6765172238586039558,Y
6764503019926211845,Y
6764170655031135493,Y
6764158674404510982,Y
6764151056453750022,Y
6764145557914127621,Y
6764141938317839622,Y
6763454606254066949,Y
6763427315469798661,Y
6762994955649682693,Y
6762954263959244037,Y
6762949631123950854,Y
6762725971184323846,Y
6762580921133714693,Y
6762523814166351109,Y
6762284357370596613,Y
6762272404141133062,Y
6762262504186924293,Y
6762234878013492486,Y
6761190378449145093,Y
6761183905111395590,Y
6761181339350764806,Y
6761171039742332166,Y
6761143907955887365,Y
6760833946436619525,Y
6760812283678543110,Y
6760768360222330118,Y
6760484079105330437,Y
6760473075818466566,Y
6759962477313805573,Y
6758955070550756613,Y
6758951286999174406,Y
6758944636724727045,Y
6758931910363303173,Y
6758925338371214597,Y
6758535146611182853,Y
6758210345795374342,Y
6758203445615807749,Y
6758196048969157894,Y
6758188089534958854,Y
6758031225278991622,Y
6757064389234330886,Y
6756755801718672646,Y
6756365372158446854,Y
6756360333801032966,Y
6756354493610315013,Y
6756349120832654597,Y
6756337056592514309,Y
6756295204086631685,Y
6756039677393800453,Y
6755587716928294150,Y
6755580596103236869,Y
6754514797544459526,Y
6754511563782212869,Y
6754504394915532037,Y
6754501876261178629,Y
6754496844207852805,Y
6754479402819652870,Y
6754402485403782405,Y
6754298986854649093,Y
6753415221458504966,Y
6753405721804557573,Y
6753398481194437893,Y
6753386959147781382,Y
6753383205937646853,Y
6753363171517549829,Y
6753020610143620358,Y
6752970608692284677,Y
6752867478436695301,Y
6752587122135371014,Y
6752517986743110918,Y
6752513024789204230,Y
6752511851159932165,Y
6752510281823390982,Y
6752332163271675142,Y
6751909478330928390,Y
6751903999609408774,Y
6751813895817612550,Y
6751805819026754821,Y
6751552983877684485,Y
6751498745742953733,Y
6751496368327511301,Y
6751487102598270214,Y
6751481711915224326,Y
6751456918138539269,Y
6751183771774635270,Y
6750735968170413317,Y
6750697466435259654,Y
6750458305329515782,Y
6750383715437841669,Y
6750374264307813638,Y
6750048272221621510,Y
6750023157282884869,Y
6748893015441476869,Y
6748855705198972166,Y
6748844443173915910,Y
6748204505533336837,Y
6748195860942785798,Y
6748133040108653829,Y
6747799055469923589,Y
6747440729775197446,Y
6747434247314771205,Y
6747385121894157574,Y
6747008630920465670,Y
6746331803046497542,Y
6744821731053096198,Y
6744818063046233350,Y
6744809499447594245,Y
6744806106444483845,Y
6743368090253364486,Y
6743348254064397573,Y
6743346310017043718,Y
6742644131983658246,Y
6742636408378363141,Y
6742632054233648389,Y
6742106143423876357,Y
6741912038550834438,Y
6741906490191269126,Y
6741902515203312901,Y
6741868384792759557,Y
6741794739022023941,Y
6740773772606901509,Y
6740757307723975942,Y
6740670277857856773,Y
6740411784462699781,Y
6739648621152636166,Y
6739637882161483013,Y
6739209151034969349,Y
6738539225056169222,Y
6738527917829000453,Y
6738523770618645765,Y
6738221752062610693,Y
6738210003137678597,Y
6738198028005526790,Y
6737028490094234885,Y
6736268335740243205,Y
6736254777426038022,Y
6736245874600594693,Y
6735592114991795462,Y
6735514142712548613,Y
6735179267069529350,Y
6732904305973677318,Y
6731826573957156101,Y
6731823231575002374,Y
6731820032176753926,Y
6731816672027577605,Y
6731810579549277446,Y
6731808280672259334,Y
6731803368555089158,Y
6731798549501103365,Y
6731791807379737862,Y
6731076154901482757,Y
6730031851190160645,Y
6730001841263889670,Y
6729985674650471686,Y
6729983275395321093,Y
6727747794427202821,Y
6727734317902007558,Y
6727358176615828741,Y
6726903290363268358,Y
6726724711675432197,Y
6726705640326073605,Y
6726230959844363526,Y
6726202146796227845,Y
6724836681217871110,Y
6724818546779491590,Y
6724433176657202437,Y
6723339485427272965,Y
6721006738230807813,Y
6721001060267265285,Y
6720998124774509829,Y
6719963333149166854,Y
6719959151549762821,Y
6719949858502921477,Y
6719939380099714310,Y
6718539056608824581,Y
6718474423046851845,Y
6718015968251038982,Y
6718010547494735110,Y
6716307957891566853,Y
6716303232542493958,Y
6716300265206615302,Y
6716299166533864709,Y
6716287822426410245,Y
6715817284667067653,Y
6714999970014973189,Y
6713219954650385670,Y
6713201163115695366,Y
6713172200364444933,Y
6712920411689979141,Y
6712913128075562245,Y
6712463234869234950,Y
6712460243764251910,Y
6712444542693412101,Y
6712443191687122181,Y
6712436549817994502,Y
6712356386094730502,Y
6712110703089552645,Y
6712103490543422725,Y
6712099934838983941,Y
6712080809374780678,Y
6711468081094331654,Y
6711446444127030534,Y
6710674382219382022,Y
6710662807592897798,Y
6710661932715609350,Y
6710327621739089157,Y
6710213985263684870,Y
6708830857357954309,Y
6707377188393454854,Y
6707372442739805446,Y
6707361889245990150,Y
6707357255584451846,Y
6706893992384007430,Y
6705830810982812933,Y
6705817760464637190,Y
6705805686753725702,Y
6703709449346878726,Y
6703627455501962501,Y
6702240513845628166,Y
6702238342748048646,Y
6702236130332380421,Y
6701819551086021894,Y
6701802955135257861,Y
6700732987627015429,Y
6700728072317963525,Y
6700727048198950150,Y
6700715663779958022,Y
6700700327257050373,Y
6700699144744340741,Y
6699764397293702405,Y
6699434118960123141,Y
6699122546534518022,Y
6698752561005989126,Y
6697999206692441349,Y
6697994216699596037,Y
6697011438537428229,Y
6696994091835591941,Y
6696989119349787909,Y
6696987513921211653,Y
6696117539589590278,Y
6695858145484344582,Y
6695852134971215109,Y
6695411109710531846,Y
6695405281527991558,Y
6695401207353052421,Y
6695394181138877702,Y
6695386773914127622,Y
6695384744412056838,Y
6694688742822644998,Y
6693101374911024389,Y
6692891745681673478,Y
6692885644856790278,Y
6692875683351252229,Y
6692872739776122118,Y
6692870927509622021,Y
6691416495110491398,Y
6691412447229644038,Y
6691409393705028869,Y
6691408246235729158,Y
6691342606065995014,Y
6690918208171412741,Y
6690665475170372869,Y
6690654990140181765,Y
6690652450585578757,Y
6689786420048956677,Y
6688434349664111878,Y
6688418178147552518,Y
6688414948021767430,Y
6687700515591032070,Y
6687694440384957701,Y
6687402414116441349,Y
6687397882649120005,Y
6687378463143234821,Y
6686617254731189510,Y
6686609173532118278,Y
6686605871524351238,Y
6686604519280741637,Y
6686245449705196806,Y
6686243386963266821,Y
6684633892571319558,Y
6684631457513622790,Y
6682416921813454085,Y
6682413752509271302,Y
6682410855214091526,Y
6682145234089938182,Y
6681363920688516357,Y
6681358280532430085,Y
6680299059367906565,Y
6679773359221247238,Y
6679743659694361862,Y
6679435633515040006,Y
6678823385209769221,Y
6678819521471450373,Y
6678815044760767749,Y
6678813357933333766,Y
6678099763860081925,Y
6678091212907351302,Y
6678083565688720646,Y
6678078051240119557,Y
6678076705711590661,Y
6677622561058065669,Y
6677617777978641670,Y
6677613018232147206,Y
6676953617720675590,Y
6676950006194244870,Y
6676946980733717766,Y
6676944878548552966,Y
6676274402201439494,Y
6676240041959755014,Y
6676144497631431942,Y
6676141194889661702,Y
6676136488398228742,Y
6675732784020983046,Y
6675730381603343622,Y
6675687236333210886,Y
6675495190435728646,Y
6675083936151915781,Y
6675058603239410950,Y
6675039888330460422,Y
6674742263421078789,Y
6674246752553405701,Y
6674225318040980742,Y
6674222724073655557,Y
6674219566895205638,Y
6673996147238898950,Y
6673987737109925125,Y
6673878085311417605,Y
6673871552519343365,Y
6673868314898353414,Y
6673861636144499974,Y
6673860241018326277,Y
6673858292252429573,Y
6673856319864179974,Y
6673528226075135237,Y
6673482743965289734,Y
6673109845400358149,Y
6673106457849761030,Y
6672369218656144646,Y
6672009373272771846,Y
6671995394987134214,Y
6671993178846940421,Y
6671991579558808838,Y
6671344723837324550,Y
6670599910783454470,Y
6669506693048601862,Y
6669502935078014213,Y
6669498916024618245,Y
6668451612303822085,Y
6665021876332399877,Y
6665017373910633733,Y
6663216124043201797,Y
6663151443429559557,Y
6663148657614785798,Y
6662110728796769542,Y
6661971616756403461,Y
6661966402070514949,Y
6661316797578349830,Y
6659523131444563206,Y
6659508291560803590,Y
6659504820568722693,Y
6658723458517568773,Y
6658045409727876358,Y
6658019483929545989,Y
6658008250069290246,Y
6656089202528095493,Y
6655809292953718021,Y
6655805692986789126,Y
6655796123585744133,Y
6655794645760478469,Y
6655793112855612678,Y
6653954668596563206,Y
6653933738944105733,Y
6653931709525921030,Y
6653560943869447429,Y
6653555796829277446,Y
6653546987931045126,Y
6653543350311849221,Y
6653540676573072646,Y
6652432808310476038,Y
6652430911574904069,Y
6652427256683564294,Y
6652421062183095558,Y
6652419490208288005,Y
6651702805234978053,Y
6651692900662906117,Y
6651667947850829061,Y
6651645906166746374,Y
6651641251873426693,Y
6651609962306866437,Y
6651322821647535365,Y
6651317606282169605,Y
6651314387724274950,Y
6651310366305291526,Y
6651237470086106373,Y
6650892964178431238,Y
6650687253922188549,Y
6650657226258124037,Y
6650648317183134982,Y
6650218561098747141,Y
6650209136090811653,Y
6650175253890731270,Y
6649893911332392197,Y
6649872351468981510,Y
6649856287678926086,Y
6649851896938892549,Y
6649847070234512645,Y
6649837534828301574,Y
6649833599421910278,Y
6649497667451751685,Y
6649490375591333125,Y
6649479564416257285,Y
6649474106108415237,Y
6649472961164102917,Y
6649152904085114117,Y
6649115988555992326,Y
6649037516546510085,Y
6648783734868806918,Y
6648774274339310853,Y
6648765890949025029,Y
6648251512902388997,Y
6648057402560089350,Y
6648050507359194373,Y
6647608132459580677,Y
6647282537150287110,Y
6643942734119832837,Y
6637212761816304902,Y
6636900736741412101,Y
6636821809981295878,Y
6636497029331684613,Y
6635666833628204293,Y
6635665587429182726,Y
6852396397233310981,Y
6852398424482909445,Y
6852400864804588806,Y
6852401718190165253,Y
6852403216894659845,Y
6852404456252902661,Y
6852705275724467462,Y
6852707329561955589,Y
6852709299685264645,Y
6852711274271296774,Y
6852714119326403845,Y
6852715507980848390,Y
6853865685441940742,Y
6853873293015977222,Y
6853875684046081286,Y
6853876848015723781,Y
6853884314145279237,Y
6853887473668443398,Y
6853890010123357446,Y
6854331507037867269,Y
6854579399480593669,Y
6855703170505690374,Y
6855798904311631110,Y
6855800544133434630,Y
6855804835678276870,Y
6855905557111459077,Y
6856489816729636102,Y
6856499932786920710,Y
6856501082881936646,Y
6856502793771977989,Y
6856505277081013510,Y
6856507070452157701,Y
6856516951661956358,Y
6856517984559615237,Y
6856519316440190214,Y
6856520767320952070,Y
6856522441838152966,Y
6857275357079342341,Y
6857641812471876870,Y
6857642722019298565,Y
6857645498371706117,Y
6857647846129143045,Y
6857648959024794886,Y
6857649567794482438,Y
6857650464184454405,Y
6857651517030223109,Y
6857652430843170053,Y
6857653040237858053,Y
