pid,saved
6848341124994583814,Y
6848004204972346629,Y
6847765294543392005,Y
6846094515942608133,Y
6845844159211834630,Y
6845796971714809093,Y
6845796100109126917,Y
6845795370421849350,Y
6845794330167315717,Y
6845793401665834245,Y
6845792392331676933,Y
6845781492753255685,Y
6845009780138904838,Y
6844680538322783493,Y
6844261743435287814,Y
6844260155320798469,Y
6844259230292151558,Y
6844240887854222597,Y
6844198644560776453,Y
6843948065695517958,Y
6843880864363875589,Y
6842760965805673734,Y
6842473286815763717,Y
6842461485713739014,Y
6842460200931314949,Y
6842442064551087365,Y
6842436260682927366,Y
6841757936205843718,Y
6840978698351512837,Y
6840971842254130437,Y
6840970884161785093,Y
6840965103387544837,Y
6840964239247641861,Y
6840710469754440965,Y
6840582602538224902,Y
6840166448778792197,Y
6839819601031974150,Y
6839819359926488325,Y
6839819000835263750,Y
6839810023770688773,Y
6839778267529022725,Y
6839772979958795526,Y
6839454975068802310,Y
6838736865667910917,Y
6838736322044136709,Y
6838725823286054149,Y
6838365572418391301,Y
6838364498143808774,Y
6838363820428250373,Y
6838363410632035590,Y
6838347060014632197,Y
6838291276660608262,Y
6837734779396377862,Y
6837679094994439430,Y
6836522251559456006,Y
6836235081544191238,Y
6835406605023022341,Y
6834968084499959046,Y
6834685194784492806,Y
6834618427831749894,Y
6834569165110578437,Y
6834561818212551941,Y
6834560545471958278,Y
6834276324484418822,Y
6833925480131939589,Y
6833924336089353477,Y
6833923645560196357,Y
6833923030264204549,Y
6833921657015487749,Y
6833838995374460166,Y
6833823199487102213,Y
6833570558878158086,Y
6833126721085050117,Y
6832783837865463046,Y
6832726508520492293,Y
6832531450882034950,Y
6832529489726065926,Y
6832492293686185221,Y
6832491322377587973,Y
6832429967859666181,Y
6831662461364620550,Y
6831649904700427525,Y
6831429588493618437,Y
6829870074086706437,Y
6828742141452258565,Y
6828375968571297030,Y
6828300708090072325,Y
6827958353088564485,Y
6827593547827449093,Y
6827592737076923654,Y
6827591853148343557,Y
6827256390181014790,Y
6826974590993009925,Y
6826868402510892293,Y
6826843817182825734,Y
6826843627247996166,Y
6826838664841039110,Y
6826838107673873670,Y
6826467529108638981,Y
6826410680330063109,Y
6826120511924309253,Y
6826115569704520966,Y
6826061196303568133,Y
6825735209074347269,Y
6825387858111532294,Y
6825386601472871685,Y
6825384472578460933,Y
6825383687840959750,Y
6825357160034094341,Y
6824696488052985093,Y
6823816703324081414,Y
6822880085259980037,Y
6822821293516164358,Y
6822820312405822726,Y
6822818785729301765,Y
6822812662791933189,Y
6822790254508985605,Y
6822377015988063493,Y
6822375115552984325,Y
6822331350939471110,Y
6821583662035815685,Y
6820901372871855366,Y
6820900614495620358,Y
6820899820782374150,Y
6820155916944493830,Y
6820124737717554438,Y
6820053800213155078,Y
6820052615905299718,Y
6820051221282442502,Y
6819369820203650309,Y
6819069006612303109,Y
6817962809817681157,Y
6817957660361510150,Y
6817943631773601029,Y
6817896695293037829,Y
6817892382709714182,Y
6817207959861398789,Y
6816827510299528454,Y
6816821146592283909,Y
6816056369154690310,Y
