pid,saved
6836220546980547846,Y
6836098773882555654,Y
6836098433837812998,Y
6836096093302951173,Y
6836032042900131078,Y
6835873718271495430,Y
6835837806401670406,Y
6835836314454101253,Y
6835787817487011078,Y
6835509150953278726,Y
6835506089673395462,Y
6835424978050108678,Y
6835418757947559173,Y
6835417637317610758,Y
6835417134860963077,Y
6835416354217053446,Y
6835126101602241797,Y
6835125628258340102,Y
6835124169747762438,Y
6835092161394953477,Y
6835090433480150278,Y
6835088419555790085,Y
6835085761906248965,Y
6835081714625170693,Y
6835079745168821509,Y
6835046750974151942,Y
6835021345743588614,Y
6834885872727428358,Y
6834751166887234821,Y
6834747955413552390,Y
6834746051379858694,Y
6834715983949696262,Y
6834661057538133254,Y
6834657454429605126,Y
6834652109003099397,Y
6834515830533917957,Y
6834390390989163782,Y
6834387971836333317,Y
6834338466944306437,Y
6834169238219951366,Y
6834149584164392198,Y
6834022768573517061,Y
6834018362352209158,Y
6834003539690278150,Y
6833962015669701893,Y
6833955088566930693,Y
6833954222300597510,Y
6833949735951355141,Y
6833801537278594310,Y
6833597004963253509,Y
6833432008476151046,Y
6833277071611989253,Y
6833168946796039430,Y
6833108323949104390,Y
6833106213757095174,Y
6833104450832354565,Y
6833035705099373829,Y
6832888552091585797,Y
6832887951379287301,Y
6832816288172117254,Y
6832766225450388742,Y
6832414898740350214,Y
6832413489009593605,Y
6832348419311422726,Y
6832136537807932677,Y
6832077540941679877,Y
6832023165183577349,Y
6832022884660022533,Y
6831937359597014278,Y
6831936841483095302,Y
6831791375504116998,Y
6831741748117605637,Y
6831740531203247366,Y
6831587733702511878,Y
6831416257665846533,Y
6831309448099728646,Y
6831301565060615430,Y
6831299341756550405,Y
6830990393513921797,Y
6830789064237632774,Y
6830515032413981957,Y
6830511533076892934,Y
6830509095133515013,Y
6830280662843395334,Y
6830066444382899461,Y
6829915874464402693,Y
6829914965315439877,Y
6829913143255272709,Y
6829911865557011718,Y
6829750146939587846,Y
6829506844273184006,Y
6829386116701916422,Y
6829232793969593606,Y
6829226088846068998,Y
6829191796933807365,Y
6829190078254845190,Y
6829187033194515718,Y
6829182523411533062,Y
6829130271263149317,Y
6829088533525974278,Y
6829049121177898246,Y
6829049019407371525,Y
6828711781481991430,Y
6828608328852049157,Y
6828444341703429382,Y
6828442914369113350,Y
6828440890265079046,Y
6828435798291959045,Y
6828085563774569733,Y
6828077483288546566,Y
6827972307177327878,Y
6827862970685574405,Y
6827659943164906757,Y
6827657877784644869,Y
6827653446628347141,Y
6827521031410879750,Y
6827288924252032261,Y
6827287122618125574,Y
6827282725804854533,Y
6827195453965176069,Y
6827189029495229701,Y
6827146928464121094,Y
6827136326538710277,Y
6827117457598123270,Y
6826974195130322181,Y
6826971784827407621,Y
6826945620029279493,Y
6826928348732722438,Y
6826899465677442309,Y
6826719076262432006,Y
6826464405174209797,Y
6826460056729505030,Y
6826193245446425861,Y
6826191016442268934,Y
6826110061060869381,Y
6825991956707970309,Y
6825812117535378693,Y
6825807925630569734,Y
6825419161066327302,Y
6825411161840782598,Y
6825044856281287942,Y
6825001968235285765,Y
6824951265701793029,Y
6824935753697545478,Y
6824929575563234566,Y
6824721015885597957,Y
6824719122660723974,Y
6824636161890307333,Y
6824632274118577414,Y
6824352922831195397,Y
6824279613859056902,Y
6823938195881856261,Y
6823918338998013189,Y
6823910338736557318,Y
6823788271752056070,Y
6823578576885976325,Y
6823574379398565125,Y
6823444520626097414,Y
6823169780518866181,Y
6823131520723733766,Y
6823128989905718533,Y
6823125469450276101,Y
6823050451970198790,Y
6822492167559220485,Y
6822488585720106246,Y
6822484380150156549,Y
6822353518247038213,Y
6822287734451768581,Y
6822102840043916550,Y
6822096175840103686,Y
6822072579554069765,Y
6822070722299546886,Y
6822069344713886981,Y
6822017253261774086,Y
6821699142511889669,Y
6821696540772633862,Y
6821690906685623557,Y
6821688110636698886,Y
6821686568323943685,Y
6821681740398988549,Y
6821554656892685574,Y
6821296275279924485,Y
6820898301706013958,Y
6820475979949935878,Y
6820274329138285830,Y
6820239562946694406,Y
6820234433942064389,Y
6820233339870498053,Y
6820185055273504006,Y
6820081247121919237,Y
6820070773856734470,Y
6819850682863078661,Y
6819817938305043718,Y
6819807289365597446,Y
6819806519966633221,Y
6819805305774312709,Y
6819785404556823814,Y
6819784096558959877,Y
6819426628616178949,Y
6819425240544808198,Y
6819412107939843334,Y
6819073893999971589,Y
6819069899214818565,Y
6819068243374853382,Y
6819066698151300357,Y
6819063010645036294,Y
6818677181225487621,Y
6818675168219516165,Y
6818667308676877573,Y
6818626290447371525,Y
6818375342068174085,Y
6818374954803842310,Y
6818369170535746822,Y
6818238615039003910,Y
6818235593911176453,Y
6818230976100011269,Y
6818227739510852870,Y
6817281945404296454,Y
6817279293144534277,Y
6817204821242727686,Y
6816823799464398085,Y
6816724923432652037,Y
6816723535013121285,Y
6816721248815418629,Y
6816496988360609030,Y
6816492337259203845,Y
6816491607416753413,Y
6816391149654248709,Y
6816146913755188485,Y
6816132388905635078,Y
6816092416899042565,Y
6815985248749358342,Y
6815947660164467973,Y
6815765243621395717,Y
6815761073724017926,Y
6815754873993219333,Y
6815715486333013253,Y
6815706209824312582,Y
6815644791074753797,Y
6815430111454612742,Y
6815371996415773958,Y
6815357260185816326,Y
6815327109938941190,Y
6814892878825803014,Y
6814890824858455302,Y
6814889332910935301,Y
6814888927716019461,Y
6814670681792466182,Y
6814652866087718149,Y
6814652198027283717,Y
6814648660932988165,Y
6814646756798696710,Y
6814643744751586566,Y
6814639222583053574,Y
6814563539408194821,Y
6814303803014221062,Y
6814298852741369093,Y
6813852322993638661,Y
6813828513221676294,Y
6813715933610233093,Y
6813715207165201670,Y
6813429669027663109,Y
6813200178011524357,Y
6812844593785163013,Y
6812828086007024902,Y
6812788133743185157,Y
6812294470520950021,Y
6812292753930718469,Y
6812287490595114245,Y
6812275831512091910,Y
6811638598278892806,Y
6811613892461088006,Y
6811611480056810758,Y
6811607629018713350,Y
6811344729217699077,Y
6811290988007394565,Y
6811167799893822726,Y
6810589778514431238,Y
6810152777474510085,Y
6810150261424770309,Y
6810071204737649926,Y
6810021025007422725,Y
6809782062187318534,Y
6809776315013582086,Y
6809774780435139846,Y
6809768761458003206,Y
6809718240365792517,Y
6809414616444161286,Y
6809410487076408581,Y
6809409427372838149,Y
6809408628508937478,Y
6809407915162733829,Y
6809293450148695301,Y
6809291082333998341,Y
6808952443968261381,Y
6808734875089112326,Y
6808531828207553798,Y
6808526812549876998,Y
6808299280336456965,Y
6808297598768680198,Y
6808292716099734789,Y
6808258773879098629,Y
6808256926984473862,Y
6808232319099424006,Y
6808171119338638597,Y
6807909167274233093,Y
6807520489410448645,Y
6807512307199954182,Y
6806807055098285318,Y
6806767889228647685,Y
6806121537259736325,Y
6806057229112921349,Y
6805756732661435654,Y
6805754295795993861,Y
6805709047623372037,Y
6805666189390482694,Y
6805658557371976966,Y
6805626476352818437,Y
6805325434654428421,Y
6805323624795426054,Y
6805297950768598278,Y
6805287669619330310,Y
6805270194798333189,Y
6805198772461702405,Y
6804967259824475398,Y
6804961291707501829,Y
6804815687270386950,Y
6804636786845863174,Y
6804635899574373637,Y
6804534924503436550,Y
6804533575698877701,Y
6804531831917006085,Y
6804454898407705862,Y
6804289474156055814,Y
6804289113655676166,Y
6804213262519930118,Y
6803894863914863878,Y
6803892738782760197,Y
6803890349296143622,Y
6803875576663821574,Y
6803848529501588741,Y
6803817836281138437,Y
6803815156120931590,Y
6803813700936551686,Y
6803810437801479429,Y
6803807572882230534,Y
6803526040305061126,Y
6803450926494502149,Y
6803445308505312517,Y
6803436858354240773,Y
6803109158636834054,Y
6803024071383731461,Y
6802733422369426694,Y
6802731199656774917,Y
6802711897213881606,Y
6802617862646222086,Y
6802602113928006918,Y
6801286952923581701,Y
6801285692853849349,Y
6800918826662874374,Y
6800534069730938117,Y
6800529734552800517,Y
6800487010873249029,Y
6800485235625676037,Y
6800484018220469510,Y
6800355821097209093,Y
6800094767569964294,Y
6799781289340783878,Y
6799779505968794885,Y
6799779178326543622,Y
6799777104012659973,Y
6799074991292927238,Y
6799015728969174277,Y
6799004855403875589,Y
6798994620018707717,Y
6798993091450785030,Y
6798922639026048261,Y
6798920495019478278,Y
6798623234754366726,Y
6798620067153087749,Y
6798617375068441862,Y
6798615591402949893,Y
6798294241375177990,Y
6798281114222923013,Y
6798279490091961606,Y
6798278997160512774,Y
6798270597043457286,Y
6798255974311382278,Y
6798253695587978502,Y
6798252619644161285,Y
6798248890123570437,Y
6798216746844163333,Y
6797966632867204357,Y
6797916088031137030,Y
6797914193782689030,Y
6797908317864824069,Y
6797882414002654469,Y
6797874630313970950,Y
6797869024932908294,Y
6797846780944846085,Y
6797792234080161030,Y
6797791857490398469,Y
6797562463521869061,Y
6797556483262319878,Y
6797531235565538565,Y
6796868056208444677,Y
6796832893290188038,Y
6796817745502637317,Y
6796814977933053190,Y
6796749726244031749,Y
6796749167629765894,Y
6796717704792247557,Y
6796716637551693062,Y
6796437712896314629,Y
6796397872595193093,Y
6796396283893533957,Y
6796395316447923462,Y
6796336126945742085,Y
6796128967813352710,Y
6796037975374368006,Y
6796023432896122118,Y
6796007088184167685,Y
6795717211844644101,Y
6795671468350000390,Y
6795644566046362886,Y
6795362748462009606,Y
6795345872419818757,Y
6795308029400075525,Y
6795301705895529734,Y
6795300758913912070,Y
6795290781201468678,Y
6795288745349221637,Y
6795284333163842822,Y
6794921330782391557,Y
6794590954813754629,Y
6794587690630188293,Y
6794556211896257798,Y
6794549765867572486,Y
6794096628870548742,Y
6794057656962125062,Y
6793868681282587910,Y
6793865125494263046,Y
6793864411296681221,Y
6793757966832061702,Y
6793739756485364997,Y
6793739518311746822,Y
6793739191663578374,Y
6793482685185527046,Y
6793476222698441989,Y
6793373287918472454,Y
6793038680706518278,Y
6792730072458595590,Y
6792726601751710981,Y
6792367331277376774,Y
6792364364587371781,Y
6792356994960379141,Y
6792354842498157829,Y
6792354606161661189,Y
6792336865048546565,Y
6792310032454126853,Y
6792301035127000326,Y
6792293033342700806,Y
6792007655524158726,Y
6791965001461566726,Y
6791964081650699526,Y
6791942929654107398,Y
6791941318164647173,Y
6791623797201014021,Y
6791614326244396294,Y
6791604944077147398,Y
6791603225515543813,Y
6791601886588865797,Y
6791601267098520837,Y
6791595065484594438,Y
6791320735768988933,Y
6791318934239923462,Y
6791307593265515782,Y
6791306956251483398,Y
6791304369829596421,Y
6791299255605792006,Y
6791298653685337349,Y
6791233338188303622,Y
6791162095716060421,Y
6791159536838348038,Y
6791125901305285894,Y
6790947862835367173,Y
6790946949437623558,Y
6790486647298428165,Y
6790460551567805701,Y
6790447065420811526,Y
6790440732030192902,Y
6790134105926323461,Y
6790088532221299973,Y
6790086548974062854,Y
6789786079047339270,Y
6789784765361851653,Y
6789781936727526661,Y
6789761342975855878,Y
6788877035092577541,Y
6788644870937431302,Y
6788618315892886790,Y
6788203095844211974,Y
6788202244593421573,Y
6788154642728570118,Y
6787881990411652358,Y
6787761975494544645,Y
6787754977143065862,Y
6787500471285288197,Y
6787472991421730054,Y
6787468856316153093,Y
6787466603933093125,Y
6786103077196811525,Y
6786098733625937157,Y
6786095391793286406,Y
6786090263338028294,Y
6785978141820161285,Y
6784866425241734406,Y
6784865953650871557,Y
6784865780291898630,Y
6784865532920319237,Y
6784542096469544198,Y
6783910935141698821,Y
6783907327830461701,Y
6783903325541649670,Y
6783851318260911366,Y
6783846247968017669,Y
6783752806441422086,Y
6783751257103338758,Y
6783489979193494790,Y
6783446550174616838,Y
6783359175469714693,Y
6783156874217917702,Y
6783127465326906630,Y
6782691554541849861,Y
6782674604935679237,Y
6782639284366085381,Y
6782637306823118085,Y
6782272303897136390,Y
6782236856147791109,Y
6782233071849622790,Y
6782197890677886213,Y
6782054129012362502,Y
6780905631650958598,Y
6780857531725040902,Y
6780754698690514181,Y
6780557774809058565,Y
6780556807015386373,Y
6780531639349939462,Y
6780511466928753925,Y
6780506917631577349,Y
6780485255976471814,Y
6780471258829147398,Y
6780180838576311557,Y
6780066926338067718,Y
6779803893137214725,Y
6779800924308245766,Y
6779800089410931974,Y
6779799715551677701,Y
6779760450818018565,Y
6779732153774230790,Y
6779671341743361286,Y
6779667379342314757,Y
6779595048787905797,Y
6779427183564786950,Y
6779402084237249797,Y
6779394585916411141,Y
6779387270131649798,Y
6779386734229736710,Y
6779386399687724293,Y
6778744228827696389,Y
6778742371996814597,Y
6778742101988396294,Y
6778741507349368069,Y
6778687676305460486,Y
6778431210931653893,Y
6778271048786906373,Y
6778175732066585862,Y
6777537682659724550,Y
6777536672306449670,Y
6777536325055728901,Y
6777535035651198214,Y
6777505897938750726,Y
6777496022571568390,Y
6777493171912969477,Y
6777482138968132869,Y
6777379244025662726,Y
6776764416978373894,Y
6776750340382412037,Y
6776743329964051718,Y
6776742983984352517,Y
6776710366740155653,Y
6776504542289874182,Y
6776503874137230597,Y
6776503147092364550,Y
6776502696598949126,Y
6776502356285738246,Y
6776397929914666246,Y
6776389332178668805,Y
6776283137279413509,Y
6776076862612360453,Y
6776070937990270213,Y
6775979617179225350,Y
6775714459911556358,Y
6775350690320567558,Y
6775347926836301062,Y
6775344889333861638,Y
6775341179669073158,Y
6774845717002325254,Y
6773740988566441221,Y
6773520475340557573,Y
6772673795091205381,Y
6772669378052885766,Y
6771910592019188997,Y
6771564441264835845,Y
6771562488124148997,Y
6771560251352288518,Y
6771360456767524102,Y
6771360207499988229,Y
6771173928443366661,Y
6770833069382356230,Y
6770828439491448070,Y
6770803864300948742,Y
6770493454364445958,Y
6770491653556800774,Y
6770488294171020549,Y
6770484264795426054,Y
6770476717464096006,Y
6770465133098454277,Y
6769731526620892421,Y
6769370486754397445,Y
6769363300925934854,Y
6769358145505496325,Y
6768287573119913222,Y
6768249089910983942,Y
6768233274239110406,Y
6767093918937959686,Y
6766060841411333381,Y
6765660876331552005,Y
6765634895390739717,Y
6765634690767408389,Y
6765634117343153414,Y
6765562303594220805,Y
6765310440265239814,Y
6765235704130718981,Y
6765227464168967429,Y
6764843304493321478,Y
6764578799364345094,Y
6764577572668984582,Y
6764573870776192261,Y
6764159907500444933,Y
6764153001906081029,Y
6763800266715319557,Y
6763797660810906886,Y
6763796399227194630,Y
6763794554274483462,Y
6763726541814893829,Y
6763725545931934981,Y
6763722762172288261,Y
6763713207476456710,Y
6763413164160732421,Y
6763412512659574022,Y
6763411942850710790,Y
6763403419437763846,Y
6763397620145589509,Y
6763089270568701189,Y
6763086479905279237,Y
6763080259710504197,Y
6763033387927227653,Y
6763030948662512902,Y
6763023801694309637,Y
6763022780444183813,Y
6763021970125704454,Y
6763004261581245701,Y
6762994281956379910,Y
6762352354009353477,Y
6762351079452724485,Y
6762350421185973510,Y
6762347573836582150,Y
6762329010979491077,Y
6762301259987832069,Y
6761498527169334534,Y
6761498155331636486,Y
6761497740338842885,Y
6761488822971714821,Y
6760403900009942277,Y
6760402102071069958,Y
6760158329554668806,Y
6760151899221036293,Y
6759635684568403206,Y
6759383800360340741,Y
6759293864005127430,Y
6759285308635876613,Y
6759284935300779270,Y
6759284677212704005,Y
6759284563064737029,Y
6759279011265891590,Y
6759006173413772549,Y
6758968881143975173,Y
6758957024853232901,Y
6758471007310302470,Y
6758253427630836998,Y
6758243687441960198,Y
6758242715432963333,Y
6758199770205916421,Y
6757904895086546181,Y
6757901197895601413,Y
6757815650875395334,Y
6756380847194131717,Y
6756019348026035461,Y
6756018503184092422,Y
6756012923979681029,Y
6755951399105776901,Y
6755633709006736645,Y
6755632217046797573,Y
6755629720328523013,Y
6755550770210426117,Y
6754134070940175622,Y
6754133173489175813,Y
6754131367556058373,Y
6754081676806130949,Y
6754071322084609286,Y
6754065625758452997,Y
6754060900539452678,Y
6753384796707114246,Y
6753371999579458821,Y
6753371804598881542,Y
6753371571689245958,Y
6753371102988356869,Y
6753335535017708805,Y
6752994059582721285,Y
6752992284280720646,Y
6752991570364091654,Y
6752990514200513798,Y
6752983118573063429,Y
6752655741598977285,Y
6752514687453187333,Y
6751182533980949765,Y
6751181364659277061,Y
6751163059345132805,Y
6751074347215047942,Y
6750834827395648774,Y
6750814777322294533,Y
6750813305440357638,Y
6750806979196882181,Y
6750796736756780293,Y
6750413048005020934,Y
6750412129418988805,Y
6750376608709889286,Y
6750374101250100485,Y
6750091994774719750,Y
6750077489961356550,Y
6750076772982770949,Y
6750027753266957573,Y
6749248301209537797,Y
6749242151734873350,Y
6749227269920787717,Y
6749214794747776261,Y
6749206964242287877,Y
6748954125465160965,Y
6748941253112581382,Y
6748940978763140357,Y
6748940856742497542,Y
6748573571003452678,Y
6748493708020272390,Y
6748482544892726534,Y
6747842653758442758,Y
6747833395415485702,Y
6747829139300011270,Y
6747495712960924934,Y
6747494456213163269,Y
6747414490570116357,Y
6746635935795907845,Y
6746635173384785158,Y
6746630271468113158,Y
6746362645533707526,Y
6745982108407172357,Y
6745978901257833734,Y
6745581781195443462,Y
6745578769437723909,Y
6745578157430017285,Y
6744882633643150597,Y
6744880498922900742,Y
6744443644519992581,Y
6744417572936109317,Y
6744409060487007494,Y
6744096493805784326,Y
6744038934852013318,Y
6744032915560074502,Y
6744030525624700165,Y
6743390601871478021,Y
6743383786580430086,Y
6743034648198221061,Y
6742189277100182789,Y
6742174002774609157,Y
6742167508624608517,Y
6741525205665058054,Y
6741523336712473862,Y
6741495465453325574,Y
6741494566383308037,Y
6741493117272247558,Y
6741489233975921925,Y
6741483555970354437,Y
6741480510725328134,Y
6741145781459291397,Y
6741144007000329477,Y
6741141647041580293,Y
6741133073431137542,Y
6741132300613848326,Y
6741128989693250822,Y
6740395547565264134,Y
6740394832168013062,Y
6740392029118909701,Y
6740391128597597445,Y
6740048276998917382,Y
6740034593677643013,Y
6740032741686922501,Y
6740030966846196997,Y
6740028076241079558,Y
6739203857999498501,Y
6739202847583243525,Y
6738861722586680581,Y
6738848873936145669,Y
6738841952726387973,Y
6738533803418995973,Y
6738136692005358854,Y
6737448740422044933,Y
6736682423079226630,Y
6736676722739006725,Y
6736665422814399749,Y
6735929006954204422,Y
6735928290676182278,Y
6735927078685920518,Y
6735136844285054214,Y
6735132122782190854,Y
6734861902918274309,Y
6734806880004132101,Y
6734806254365035781,Y
6734804133318053125,Y
6734802073784814853,Y
6734551532047584517,Y
6734524431462321413,Y
6733981723803127046,Y
6733325696669863173,Y
6733289985274891525,Y
6732981605096377605,Y
6732979661774621957,Y
6732939592032357637,Y
6732933731104918790,Y
6732930052201254149,Y
6731915695535164677,Y
6731406526512155910,Y
6731363240992886021,Y
6730471288395156742,Y
6730470302846930181,Y
6730466173504343302,Y
6730382138157452549,Y
6730244468739443973,Y
6729688480961678597,Y
6729682879762255110,Y
6729672967569083653,Y
6729281195906960645,Y
6728928301609471237,Y
6728921971263884549,Y
6728892583340297478,Y
6728891924800965894,Y
6728890540391206149,Y
6728421056345918725,Y
6728234959028473093,Y
6728219642625641733,Y
6728216745812806918,Y
6728189801918434565,Y
6728179080535051525,Y
6728178143502404869,Y
6728171734643592453,Y
6728129418985819398,Y
6728039296516869381,Y
6728037556702678277,Y
6727476216682532101,Y
6727358267003129093,Y
6726734847609425157,Y
6726715357953936646,Y
6726672030948723973,Y
6726560235030449413,Y
6726332686119488773,Y
6726320545975110918,Y
6726319968708726022,Y
6726316040650771717,Y
6726310589129362694,Y
6725986210017316102,Y
6725984365521669381,Y
6724432072070401286,Y
6724133499864960261,Y
6722590248271990022,Y
6722455260633287941,Y
6721865834580446469,Y
6721831533327518981,Y
6719260763665566981,Y
6719260483603500293,Y
6719258045236448518,Y
6712875045137419526,Y
6710749934670318854,Y
6710325380252699910,Y
6707290729045036294,Y
6706644680529939717,Y
6703578095556758790,Y
6702084181293272326,Y
6698513959684672774,Y
6695182285227953413,Y
6693636970112896262,Y
6692571655459310854,Y
6692562275552726277,Y
6689574106947390726,Y
6684373178602491142,Y
6681379672229416198,Y
6679166461568617733,Y
6678435356515241222,Y
6678097457001270534,Y
6850966481241476358,Y
6850990645981613317,Y
6851000986509643014,Y
6851014392281189638,Y
6851038525148761350,Y
6851051271802096901,Y
6851069118846635269,Y
6851134516367576326,Y
6851221223452593414,Y
6851226675515018501,Y
6851311989856193798,Y
6851313911774432518,Y
6851315461204806918,Y
6851677166401277189,Y
6851751357565717765,Y
6851764345668406534,Y
6851815336891714822,Y
6852026535952583941,Y
6852026363927350533,Y
6852026932624772358,Y
6852065970920426758,Y
6852198548734332165,Y
6852199883496082694,Y
6852209323972513029,Y
6852214118670175494,Y
6852368247921134853,Y
6852367981293423878,Y
6852543122182868230,Y
6852591785789623558,Y
6852779270981307654,Y
6852780306940972294,Y
6852807547678657797,Y
6852809835508010246,Y
6852820376133602565,Y
6852889547991158022,Y
6853150623622237445,Y
6853150497927351557,Y
6853245462435106053,Y
6853254138311052550,Y
6853323437444762885,Y
6853643258938068230,Y
6853687596585979142,Y
6853731456330616069,Y
6854039099712474373,Y
6854293975684156677,Y
6854406388504988934,Y
6854599262659955973,Y
6854600382094511365,Y
6854796048385297669,Y
6854969989414391045,Y
6855117595641695493,Y
6855117997292539142,Y
6855132032935169285,Y
6855134107958086917,Y
6855170192838806789,Y
6855342494658350342,Y
6855342918287363333,Y
6855343738147851526,Y
6855345667393506565,Y
6855352264593362181,Y
6855407177696365829,Y
6855430511368670470,Y
6855431380923337990,Y
6855466147719023877,Y
6855546599234424070,Y
6855730436778298630,Y
6855730968787995910,Y
6855778514965253381,Y
6855779164318993669,Y
6855881167015529734,Y
6856272119001582854,Y
6856291372262100229,Y
6856293667905309958,Y
6856307376253914373,Y
6856307853490261254,Y
6856546899713936646,Y
6856646836162235653,Y
6856958973162081542,Y
6856960216597056774,Y
6856963724666883333,Y
6856965618088905989,Y
6856968442986171654,Y
6856970077015723270,Y
6856975906683079941,Y
6856978929501195526,Y
6857199167303896326,Y
6857299475048828166,Y
6857306861104942342,Y
6857310918498340101,Y
6857347106106002694,Y
6857351097867193606,Y
6857397201216310534,Y
6857595450174737670,Y
6857596458011577605,Y
6857694895184841989,Y
6857702224596831494,Y
6857711841322224901,Y
6857715667513134342,Y
6857718600007011589,Y
6857731315983207686,Y
6857737656898571525,Y
6857740612708371717,Y
