pid,saved
6850428499518344453,Y
6850427644115275014,Y
6849667306772106502,Y
6849271358392683781,Y
6848995192142351622,Y
6848915552388402437,Y
6847879776716410117,Y
6847877082001722629,Y
6846439690258763014,Y
6846414533016308997,Y
6845183171798043910,Y
6842244219646577925,Y
6842189712896036102,Y
6841594882264435974,Y
6841484327071665414,Y
6841475549970337030,Y
6841195429867097349,Y
6841193595320487173,Y
6838645249208864005,Y
6837040166821989638,Y
6836337895587007750,Y
6835998331227999493,Y
6835937250862337286,Y
6835688957347368198,Y
6833441654662302982,Y
6833396372297895174,Y
6833395854942981381,Y
6833395198962240774,Y
6833394751140613382,Y
6833393992734936325,Y
6833393470997056773,Y
6833342468558294278,Y
6833259075485142277,Y
6832884608636292357,Y
6832716591096990982,Y
6832715088881798406,Y
6832714226331667718,Y
6831970617567268101,Y
6831969891667545349,Y
6831930809130306822,Y
6831930004155190534,Y
6830406130712284421,Y
6830394488272342278,Y
6830392937352940805,Y
6830291111039208710,Y
6830146845537209605,Y
6830070698904440069,Y
6830067100900396294,Y
6829963153544105222,Y
6829633398932393221,Y
6829400857835097350,Y
6829245631152819461,Y
6829194051749694725,Y
6829190513359359237,Y
6828640467031231750,Y
6828639607471623429,Y
6828638975075306758,Y
6828638265537531142,Y
6828625688954752262,Y
6828611293746908422,Y
6828607310114442502,Y
6828603147678764293,Y
6828601518061604101,Y
6828565059158019333,Y
6826318624261803269,Y
6826296993300696325,Y
6824968965748428037,Y
6824964651432824069,Y
6824956105777597702,Y
6824951899536493830,Y
6824938138138381573,Y
6823372638354803974,Y
6823258870916369670,Y
6823060345624481030,Y
6823037645774474502,Y
6823033214920166661,Y
6821939686374788357,Y
6821939039227104517,Y
6821924719999175942,Y
6821916984058367238,Y
6821541068878777606,Y
6821004985975721222,Y
6819963312273460485,Y
6817110368947686662,Y
6817107435480747269,Y
6817090473241382150,Y
6817088909177048326,Y
6817086925954977030,Y
6817084283769851141,Y
6817081607237684485,Y
6817080414792912134,Y
6817075441023700229,Y
6817073642279636229,Y
6816360804850486533,Y
6814742279421529349,Y
6814160125943614725,Y
6814158821754260742,Y
6814153962736946437,Y
6814120200447806725,Y
6814118342882839814,Y
6813749930662841605,Y
6813296502899870981,Y
6812956132181675270,Y
6812945613274057989,Y
6812942560495996165,Y
6812939448880303366,Y
6812937372284636422,Y
6812933570542243077,Y
6812510241893190918,Y
6812324824862444805,Y
6809718784325160198,Y
6809717807266172165,Y
6809716189162523910,Y
6809714201683037445,Y
6809712759798811910,Y
6809546833073835269,Y
6809534144549309701,Y
6809301223339035910,Y
6809261675930275077,Y
6809247546158877957,Y
6809244821157448966,Y
6807388428225826054,Y
6807387317590854917,Y
6807385200872459526,Y
6806963067834912005,Y
6806763866475793670,Y
6806762287395884293,Y
6806731734411906309,Y
6806728215562898693,Y
6806726407654313222,Y
6806725644974558470,Y
6804465672505052422,Y
6804465112074718469,Y
6804464384891587846,Y
6804461254145510662,Y
6804459753536785670,Y
6801893976287808774,Y
6801891794184326405,Y
6801883520013733126,Y
6801882673544432901,Y
6801878559532010757,Y
6801877145648991494,Y
6801875982073515270,Y
6801871325255191813,Y
6801870587640909062,Y
6801868018285595910,Y
6801818277233331462,Y
6801813309294202117,Y
6801628007053135110,Y
6801557428983860485,Y
6801542292034358534,Y
6801540915925110022,Y
6801532261217979654,Y
6801531679543414022,Y
6801520746649767173,Y
6801505769574370565,Y
6801499242109144325,Y
6801498141926477061,Y
6801466229883161861,Y
6801462812037139717,Y
6801459226079202566,Y
6801457960473185542,Y
6799309230718455045,Y
6799256145618849030,Y
6799255490367900934,Y
6799254736836119814,Y
6799254102695070982,Y
6799253439684693253,Y
6797110822578507014,Y
6797060193634077958,Y
6796665314873478406,Y
6796642430419488005,Y
6796641967741652229,Y
6796590055969295622,Y
6796556743007554821,Y
6796392619984407813,Y
6796391509206781189,Y
6796390686410165510,Y
6796390163300896005,Y
6796388898315554053,Y
6796364782682279174,Y
6796334753218874629,Y
6796327599141326086,Y
6796326134385593606,Y
6796324898265484550,Y
6796304007309610246,Y
6796301598382509318,Y
6796300469686897926,Y
6794878829300075781,Y
6794132893812788485,Y
6794097729132973318,Y
6794040238793641222,Y
6794037712216214790,Y
6794037150259088646,Y
6794023081347239174,Y
6793978004197461253,Y
6793700907755392262,Y
6790339490910194949,Y
6788818389499514117,Y
6788817352185105670,Y
6788803176570129670,Y
6788800414587342085,Y
6788769663347215621,Y
6788559906569014534,Y
6788541630262840581,Y
6788538669868338438,Y
6788224906984295686,Y
6787457767172066565,Y
6787022376870644997,Y
6786205280209210629,Y
6786177422254656773,Y
6785621101117508870,Y
6785604766308273413,Y
6785238578436902150,Y
6785237245159886085,Y
6785235695830355206,Y
6785233202266017029,Y
6785231700772261125,Y
6784486834878598405,Y
6784097981391064325,Y
6783394623680204037,Y
6783309921908821253,Y
6781842213929307398,Y
6781820125667446022,Y
6781816063047830789,Y
6781490291477138693,Y
6781116378247122182,Y
6781023229453634821,Y
6781022663767854341,Y
6781011524019326214,Y
6780939229049457926,Y
6780807101578038534,Y
6780806276764011781,Y
6780805660855569670,Y
6780804065891765510,Y
6780799341108956421,Y
6780794760660536582,Y
6780793803285581061,Y
6780792989204761861,Y
6780765575040781573,Y
6780762509298158854,Y
6780761680713354501,Y
6780758092536761606,Y
6780742561947454726,Y
6780618415129365766,Y
6780613781941783813,Y
6780450624124275974,Y
6780447628976000262,Y
6780446782624255237,Y
6780424459472997638,Y
6779969519365426438,Y
6779932234557312261,Y
6778404476542913798,Y
6777687259194936581,Y
6776927718681480454,Y
6776589721683397893,Y
6775544205113609478,Y
6775532817683107078,Y
6775489584168996102,Y
6775142823776767237,Y
6774149300034358534,Y
6773698624665685253,Y
6773697800879295749,Y
6773696140668849413,Y
6773695472348548357,Y
6773632752471313669,Y
6773631359710694661,Y
6773630670401965318,Y
6773629607238290693,Y
6773628529310567686,Y
6773212078464404742,Y
6772954308632726789,Y
6772923994778782981,Y
6772920363845192966,Y
6772821365142588677,Y
6772605682895146246,Y
6772447313789979910,Y
6771106411733716230,Y
6771098429713108229,Y
6769228232114834694,Y
6769223169963248901,Y
6768469586812701958,Y
6767786190419676421,Y
6767785200672935174,Y
6767784578305330438,Y
6767783856650177798,Y
6767782986365603077,Y
6767782347766091014,Y
6767781486562151686,Y
6767023638613970181,Y
6765564784671771909,Y
6765561493556612357,Y
6765510006097022214,Y
6765188550032985349,Y
6762499170545831174,Y
6759549611939024133,Y
6759549129183087878,Y
6759548682783296774,Y
6759547922506927366,Y
6759106559931845894,Y
6757770908775107846,Y
6757707034650512645,Y
6756271530079997190,Y
6756249254005656837,Y
6754449959858244869,Y
6754449264102886662,Y
6754447726106234118,Y
6754445726434086149,Y
6754328052941032710,Y
6754321661329263877,Y
6754320818844536070,Y
6754319251193990406,Y
6754318430372941062,Y
6754314910550740229,Y
6754307412271893765,Y
6754306105901337862,Y
6754298493533179142,Y
6754297519418756357,Y
6754295520870681861,Y
6753991145262468358,Y
6753990016667536645,Y
6753988998970002693,Y
6753988061392096517,Y
6753986855827475717,Y
6753986273423199493,Y
6753985712795798790,Y
6753985107763285253,Y
6753984573081718022,Y
6753983503311932678,Y
6753902543820147973,Y
6753595988746816774,Y
6753244619204594950,Y
6753244344645389574,Y
6753243833540152582,Y
6753243146559196422,Y
6753242475348954373,Y
6753223348676807941,Y
6753222071557393669,Y
6753219775335271685,Y
6753217024874401030,Y
6752107043835907334,Y
6752105602899528966,Y
6752104581083221253,Y
6752103473199844614,Y
6752102268725677317,Y
6752101328933162245,Y
6750690184850951429,Y
6750615631885913350,Y
6749909909078428934,Y
6747679754985491718,Y
6746817978039323909,Y
6746038054600985862,Y
6745821498965118213,Y
6744262262833319173,Y
6744261622493138181,Y
6744261013480262917,Y
6744260314889473285,Y
6744259670900313349,Y
6744254844971797766,Y
6744254507397565702,Y
6744254066584571141,Y
6744253470745840901,Y
6743992170543385861,Y
6743205010173103366,Y
6740257407512939782,Y
6740244212857490693,Y
6739450508936858886,Y
6738432903006571782,Y
6738432447949720838,Y
6738395697848093957,Y
6738394080985844998,Y
6738393478851480838,Y
6738388752537832709,Y
6738385694722510086,Y
6738353857279085830,Y
6737261202868620550,Y
6735024443069861126,Y
6731667220205718789,Y
6730955577498946821,Y
6728374587349896453,Y
6728307522714782982,Y
6728306494724525317,Y
6728294482116103429,Y
6726829247194844421,Y
6726822414921092357,Y
6726818579330747653,Y
6726817761315589382,Y
6726815435653664005,Y
6726813058011892998,Y
6726811725431098630,Y
6726810283047652614,Y
6726808229923294469,Y
6726805198997556486,Y
6726803081125727493,Y
6726532217947884806,Y
6726525983412751621,Y
6725176993970752773,Y
6724997933307104518,Y
6724994294320499974,Y
6724742011078839558,Y
6724640267183443205,Y
6724567687923633414,Y
6724440521172962566,Y
6724380554155855109,Y
6724039145297038597,Y
6724025002456255749,Y
6723994411132292358,Y
6723464897352436998,Y
6723175018945088773,Y
6723174090133277958,Y
6723163837928901894,Y
6722458809677204741,Y
6722441139871321349,Y
6722440362599763205,Y
6722439163527843078,Y
6722436395878731013,Y
6722435670444412165,Y
6722434055645728006,Y
6722431415285206277,Y
6722430405909204229,Y
6722429554255777029,Y
6722428593315613958,Y
6722427532496424198,Y
6722087603690114309,Y
6721747864852237573,Y
6721741729327844613,Y
6721740135253200133,Y
6721738576125545734,Y
6721714334495460613,Y
6721632094021242117,Y
6721619964266040581,Y
6721606628875062534,Y
6721403274215427333,Y
6719827102499114246,Y
6719507881990835461,Y
6718725927565659397,Y
6718723142820416774,Y
6718707760940223749,Y
6718705795409661189,Y
6717540780094786821,Y
6717310980033940742,Y
6717296238728957190,Y
6717262431606885638,Y
6716524079119092998,Y
6716522887848692998,Y
6716521248081333510,Y
6716520342593998085,Y
6716517768528776454,Y
6716507866125044997,Y
6716196173356469510,Y
6714970947532672261,Y
6714966451993758981,Y
6714963706243042565,Y
6714627210734472454,Y
6714623513937841413,Y
6714619785432272134,Y
6714612031435050245,Y
6714555897902812421,Y
6714550892558814469,Y
6714255322250218757,Y
6714252926228892934,Y
6714247528998505734,Y
6714246086308924677,Y
6714244880186477830,Y
6714241444531408133,Y
6714239100313931013,Y
6714235510497250565,Y
6714233734935121157,Y
6714231857195519237,Y
6714230424429677829,Y
6714223559410994437,Y
6714217070701055238,Y
6713555135437475077,Y
6713539165155233030,Y
6712405452430249222,Y
6711700160381979909,Y
6711632393922415878,Y
6711631358315203845,Y
6711629546535259398,Y
6711628196296527109,Y
6711626403864907013,Y
6711622108201356549,Y
6711618544263499014,Y
6708298002659806470,Y
6708295122108304646,Y
6708270808227122437,Y
6708259124020268294,Y
6707937262195182853,Y
6707926813470903557,Y
6706126332608122118,Y
6706120180197494021,Y
6706116595292310789,Y
6706113891971108101,Y
6706111835801652485,Y
6706071136251153669,Y
6706069039405337862,Y
6706067512779361541,Y
6706062871547088133,Y
6706060594442669317,Y
6706049788510473478,Y
6851877460129090822,Y
6852694274962672901,Y
6856715780759899393,Y
6856856388367289602,Y
6856857966130334978,Y
6857003747982314753,Y
