pid,saved
6798377894994251010,Y
6797985577036827906,Y
6797623177196473602,Y
6794327432687144194,Y
6794028122535709953,Y
6793251989091405057,Y
6792921210645712129,Y
6791506452730203393,Y
6789885963947511041,Y
6789505854149266689,Y
6789212261417307393,Y
6788101790505143554,Y
6787999950983662849,Y
6787807557315513602,Y
6787795302859525378,Y
6787790547080793345,Y
6787787403219258626,Y
6787779735305915649,Y
6786930863583087873,Y
6785830945011404034,Y
6785382304748408066,Y
6783715708841774338,Y
6782577684175244545,Y
6781989636815326465,Y
6781722649769872641,Y
6781003584592039170,Y
6781003138565557506,Y
6780996316207140097,Y
6780280564587957506,Y
6780279968187321601,Y
6780279052042276097,Y
6780278517906017538,Y
6779428289896303873,Y
6778396301148179713,Y
6777259796065275137,Y
6776897690082053378,Y
6776479957251034369,Y
6775538444081958146,Y
6774689837044747521,Y
6773506628579888386,Y
6773137378459618562,Y
6772868089018158338,Y
6771633314836139265,Y
6771323204234398977,Y
6770957712374123778,Y
6770385659652820226,Y
6769458157660966146,Y
6769243108195536129,Y
6769240212603211009,Y
6769088591218986242,Y
6769051656530169090,Y
6769047756569955585,Y
6768659093935721730,Y
6767931754205449473,Y
6767635244767055105,Y
6767329810453630209,Y
6767298831043382529,Y
6767013864174406913,Y
6766067201335201026,Y
6765757615629749506,Y
6765305333897301249,Y
6765150114295155969,Y
6765142455550610690,Y
6764678641344367874,Y
6763915094742109441,Y
6763914399854939393,Y
6763913988402072834,Y
6763912836612640002,Y
6763912290799602946,Y
6763910893941050625,Y
6763909587457330434,Y
6763909033586887938,Y
6763906860463426817,Y
6763905930527804673,Y
6763904594176216321,Y
6763903701640858881,Y
6763902817439599873,Y
6763901737012104450,Y
6763888411234340097,Y
6763518216506461442,Y
6763309659068697857,Y
6763309375768530177,Y
6763268380188347649,Y
6763196672232131842,Y
6762883288643259649,Y
6762745078277606658,Y
6762429300110085377,Y
6762371228859731201,Y
6762067805077605634,Y
6762001191925796097,Y
6760865094193745153,Y
6760339149418417410,Y
6758709992183909633,Y
6758697680622456065,Y
6757583966108224769,Y
6757583550284893442,Y
6757582174129638657,Y
6757547729183968513,Y
6757519593956216065,Y
6757156929455394050,Y
6756987241517681922,Y
6756075159343467778,Y
6755755228424981761,Y
6755486866734189826,Y
6755094242940570882,Y
6754988540691631361,Y
6754408539764034818,Y
6753905663119789313,Y
6753823232622677249,Y
6753633588341787905,Y
6753475859765677314,Y
6753173864676642049,Y
6752906028855184641,Y
6752762461155347714,Y
6751650380658068738,Y
6751649378416495874,Y
6751648529057402114,Y
6751648291978562817,Y
6751648076374592769,Y
6751647753933245697,Y
6750959462619614465,Y
6750676959212113153,Y
6750654680520576258,Y
6750181992744242433,Y
6749933856528354562,Y
6749758079094607105,Y
6749729784131013889,Y
6749561796346039553,Y
6749373240403135746,Y
6749194049019710722,Y
6749156312212344066,Y
6749029449003453697,Y
6748958095214382338,Y
6748955438634601729,Y
6748794632890518785,Y
6748342151341460737,Y
6748272860516617474,Y
6748094232461839617,Y
6747971122542742785,Y
6747516385594772737,Y
6747338277826612482,Y
6747203275512106242,Y
6746980455452626177,Y
6746782875418381570,Y
6746607813155458305,Y
6746487084048977153,Y
6746464821144800513,Y
6746248610171669761,Y
6746105814257274113,Y
6746038583032958209,Y
6745703094170029313,Y
6745478603619749122,Y
6745008933703863554,Y
6744383497625980162,Y
6744214043566853378,Y
6743971146418408705,Y
6743141369495309570,Y
6742871970246921473,Y
6742859444767476994,Y
6742432563769429249,Y
6742120264085163265,Y
6742117161050967298,Y
6741973272881122562,Y
6741747800746265858,Y
6741663675175800065,Y
6741636514184236290,Y
6741013807151222017,Y
6740921229340970241,Y
6740593374740368642,Y
6740281411636382977,Y
6739844184015998209,Y
6739827795200871682,Y
6739800223754816769,Y
6739429641372601601,Y
6739380479398579458,Y
6739117526724168961,Y
6738792028429241602,Y
6738781780897320194,Y
6738418811600391425,Y
6738343187754011906,Y
6737584928655019266,Y
6737256499824839938,Y
6737212777112374530,Y
6737073267632246017,Y
6736836869599841538,Y
6736528477907930369,Y
6736485927943736578,Y
6736197341373615361,Y
6736126954698738945,Y
6735985423253851393,Y
6735376010499378434,Y
6735005020879703298,Y
6734144494045793537,Y
6734007988975160577,Y
6733923995575504130,Y
6733381717370883329,Y
6733370839997222146,Y
6733237857730759937,Y
6733052248185752834,Y
6732376737038044417,Y
6732263118191201537,Y
6732072681874672898,Y
6731563880499203330,Y
6731557013068778754,Y
6731377185736641793,Y
6730984150322400514,Y
6730841069493292289,Y
6730078704006974722,Y
6729886821368515842,Y
6729530567697779969,Y
6729010441651113218,Y
6728383124683672833,Y
6728150415067696385,Y
6727851729922133250,Y
6727649640889486594,Y
6727167854162070785,Y
6727130655219584258,Y
6726876349572648193,Y
6726577626728729857,Y
6726051256021830913,Y
6725781981956705537,Y
6725456844761894145,Y
6725250052463381762,Y
6725047886754630913,Y
6725029941718551809,Y
6724883694198246658,Y
6724566292818316546,Y
6724337859681193217,Y
6723858596758670594,Y
6723566063151353089,Y
6723498882157890818,Y
6723083223326313729,Y
6722818467185036546,Y
6722614969835244801,Y
6722465700289498370,Y
6722351631955954946,Y
6720986064321793282,Y
6720584125448719618,Y
6720539892276841729,Y
6720024141774212354,Y
6719827212893277441,Y
6719634740460260610,Y
6719110946276609282,Y
6718755197851667714,Y
6718298776248880386,Y
6718270563103689986,Y
6717939508429589761,Y
6717266643363351809,Y
6716629313648659714,Y
6716441401174789378,Y
6715632100252421378,Y
6711612211241979137,Y
6711259503305788674,Y
6854877690764266753,Y
6855519911528156417,Y
6855534698144304385,Y
6855557018304957697,Y
