pid,saved
6797803000132848902,Y
6797795805060156678,Y
6797726050504822021,Y
6796004668142079237,Y
6795966044251983109,Y
6795859522553482502,Y
6795244258740800773,Y
6793434687332240645,Y
6792675749255073030,Y
6792641107554520326,Y
6792015979980311813,Y
6791933436262092037,Y
6791598837455703302,Y
6791546876245069061,Y
6790920220362951941,Y
6790917754552667398,Y
6790917035275586821,Y
6790805827998534918,Y
6790686386363043077,Y
6790070446000835846,Y
6789721055943494918,Y
6789711026158931205,Y
6788952712366083333,Y
6788582175823367430,Y
6788572779991010565,Y
6788567803269090565,Y
6788557056291933445,Y
6788547283685461253,Y
6788529609697660165,Y
6788067610303941894,Y
6788062607019461894,Y
6787834426530286853,Y
6787541597291547910,Y
6787472127890115845,Y
6787468297991359750,Y
6787098770959076614,Y
6786012507149438213,Y
6785265097569832198,Y
6785232211332304133,Y
6785220382778559750,Y
6784909779371379973,Y
6784852479449386245,Y
6784529285982981382,Y
6784514041609030917,Y
6784496139224861958,Y
6784492419967716614,Y
6784137308368047365,Y
6784051236132900102,Y
6784046627113028870,Y
6783848676168158470,Y
6783846316544920837,Y
6783360516527066373,Y
6783322154738928901,Y
6783321030610930949,Y
6783282963267243270,Y
6782660196796828934,Y
6781898162849238277,Y
6781142008221191429,Y
6781095379166334214,Y
6780844795440024837,Y
6780443501445287173,Y
6780440184941989125,Y
6780405828827565318,Y
6779735366795611398,Y
6779697840403827974,Y
6779690787593587974,Y
6779305257081113862,Y
6779298353558621445,Y
6779292412465450246,Y
6778966004409109765,Y
6778935393829063941,Y
6778913453223562501,Y
6778912834232405254,Y
6778910095418903814,Y
6778901770124020998,Y
6778857110127103238,Y
6778672409856806150,Y
6778656477986016517,Y
6778633272487382277,Y
6778603993116462341,Y
6778578049354026246,Y
6778564387989916933,Y
6778561597653667078,Y
6778559225208769797,Y
6778356427275717893,Y
6778329425873358085,Y
6778327926195703045,Y
6777936407487909126,Y
6777378721021054213,Y
6777178576996322565,Y
6777046283698949382,Y
6777043994699418885,Y
6776726276855090438,Y
6776726099197021446,Y
6776725575487737093,Y
6776723186965941509,Y
6776719813944347909,Y
6776701933446057222,Y
6776698137164745990,Y
6776356432238447878,Y
6776354372789062918,Y
6776312831957585157,Y
6776305178820791558,Y
6775938276923673861,Y
6775931649566756101,Y
6775685943694281990,Y
6775667338185297158,Y
6775630467107507461,Y
6775240845848251654,Y
6775005893315546374,Y
6774879679703780614,Y
6774877986538736901,Y
6774864213216087302,Y
6774781158556192005,Y
6774778212284108038,Y
6774775898269895942,Y
6774554249356512517,Y
6774495395520285957,Y
6774487503224261893,Y
6774455264872598789,Y
6774421676328307973,Y
6774415250461707526,Y
6774410789882170630,Y
6774408089362910469,Y
6774401296565898501,Y
6774396961316556037,Y
6774395862845082885,Y
6774388668359560453,Y
6774222242910948613,Y
6774205793123208454,Y
6774029940854656262,Y
6774028008710851845,Y
6773758606815857925,Y
6773748923002604805,Y
6773685286531566854,Y
6773678323789827334,Y
6773668971666214150,Y
6773663022800981253,Y
6773661076434226437,Y
6773488479536942341,Y
6773324274422926598,Y
6773316693591608582,Y
6773297314032258310,Y
6772896513040354565,Y
6771953608813530373,Y
6771926355937479942,Y
6771925028192750853,Y
6771868402190404869,Y
6771545188239150341,Y
6771153317067263238,Y
6770883289474419973,Y
6770786390918696197,Y
6770777582817299718,Y
6770538136998137094,Y
6769720462361513222,Y
6768224980485410053,Y
6768088523259055366,Y
6767675777426230533,Y
6767500751574011142,Y
6767114746383650054,Y
6767027866443074822,Y
6765568282725469446,Y
6765550705802628358,Y
6765531157598604550,Y
6765502840728292613,Y
6765183447716728070,Y
6765179557415783685,Y
6765131332453420293,Y
6764800728792960262,Y
6764516771622849797,Y
6764481317460659461,Y
6764475670669135110,Y
6764417372494335237,Y
6764372277740997894,Y
6764134477284363525,Y
6764114660854598917,Y
6764060022268873990,Y
6764048634699910405,Y
6764008709011164421,Y
6763678695384190214,Y
6763645218433551622,Y
6763636464338226437,Y
6763633878394555653,Y
6763331101344681221,Y
6763297425009429765,Y
6763289532008795397,Y
6762862903973448965,Y
6762849121419218182,Y
6762579586501938437,Y
6761857567938383109,Y
6761580816322612485,Y
6761145077956988165,Y
6760334306091994374,Y
6760103769997954309,Y
6760045908638960901,Y
6760043708181269765,Y
6760043128918428934,Y
6759988285445131526,Y
6759971854263323910,Y
6759957377010633990,Y
6759954592588401926,Y
6759316319658609925,Y
6759259301614783749,Y
6758893030012488966,Y
6758892641661848837,Y
6758892422262000902,Y
6758892064701730054,Y
6758891875370798342,Y
6758861947925466373,Y
6758544784891088133,Y
6758540232326417670,Y
6758529435210763525,Y
6758521403944766726,Y
6758149038350093574,Y
6758148819545902341,Y
6758146535407488261,Y
6757344368224374022,Y
6757341336539565317,Y
6757327323550256390,Y
6757289754196299013,Y
6756312913633414406,Y
6755111473388817669,Y
6754842157837782277,Y
6754825194189098246,Y
6754816054851013894,Y
6754426006947384581,Y
6754117071984119046,Y
6753689362610785542,Y
6753657425833905414,Y
6753347299402878213,Y
6753347002647448838,Y
6753346270137437445,Y
6753327170107510022,Y
6753324625586851077,Y
6753321635303918853,Y
6752986772294077701,Y
6752931340951325957,Y
6752895583033347334,Y
6752130403592719622,Y
6752121745206938886,Y
6752120308385336581,Y
6752118982376951046,Y
6751826725694475525,Y
6751488136791985414,Y
6751120089187208454,Y
6751068184490593541,Y
6750735304921025797,Y
6750735020224154886,Y
6750323452328119557,Y
6750298061047680262,Y
6749643427031436549,Y
6749604723180997894,Y
6749286657779961094,Y
6749153360630320389,Y
6749140538978569478,Y
6748913004462591237,Y
6748907273030094086,Y
6748893204361350405,Y
6748561029476797702,Y
6748557001271414022,Y
6748535372793400581,Y
6748516944053275909,Y
6748516800562056454,Y
6748491241211825414,Y
6748489034353347845,Y
6747775991222979845,Y
6747363772974894342,Y
6747053218116799750,Y
6747019614095510790,Y
6746686200486137093,Y
6746684342191410437,Y
6746667484482456838,Y
6746639042244365574,Y
6746633009325214981,Y
6746301329649519877,Y
6746276972927782150,Y
6745880155035585798,Y
6745581798081809670,Y
6745202451630034181,Y
6745197091338849541,Y
6745132553436466437,Y
6744835058475044102,Y
6744326578760715525,Y
6744321092887776518,Y
6744304401466313989,Y
6744119172764011782,Y
6744045086369156357,Y
6744037601587629317,Y
6744035157793197318,Y
6744032342345551109,Y
6743766553348558086,Y
6743653596795014405,Y
6743572677497195782,Y
6743313348449864965,Y
6742966493337750790,Y
6742965568380407045,Y
6742924959271767301,Y
6742911610555223301,Y
6742574511247330566,Y
6742523378550279430,Y
6742521291460398342,Y
6742214094738164998,Y
6742213393425435910,Y
6742210195859967237,Y
6742201504574246150,Y
6742171957283884293,Y
6742111283551816966,Y
6742085211087015174,Y
6741442451485117702,Y
6741074969339464965,Y
6741065972943293702,Y
6741059815042256133,Y
6740790337192725765,Y
6740743697794616581,Y
6740738070326398214,Y
6740737862427331846,Y
6740700235665853702,Y
6740697168849521926,Y
6740609781540654341,Y
6740367907022179589,Y
6740320711967116549,Y
6740003312008989958,Y
6740001693645245702,Y
6740000894831693061,Y
6739997510766497030,Y
6739681087028481286,Y
6739669067109502214,Y
6739665434955599109,Y
6739629475794799877,Y
6739628850478599429,Y
6739628254182903045,Y
6739592962801536262,Y
6739519284218744070,Y
6739517849011850501,Y
6739228678934252806,Y
6739142733501451526,Y
6739141416657718533,Y
6739139034183994630,Y
6739137674168257798,Y
6739134850466417926,Y
6738528564544621829,Y
6738514458332761349,Y
6737950865098853638,Y
6737867935118888198,Y
6737801201745743109,Y
6737795968898583814,Y
6737338217214774534,Y
6737294473371454726,Y
6737087875285929222,Y
6736915261930081541,Y
6736908027015761157,Y
6736653422252117253,Y
6736598605857131782,Y
6736587453668314374,Y
6736565697054395653,Y
6736530949368007942,Y
6736355658649718021,Y
6736247668441402630,Y
6736245813917404421,Y
6736234521479367941,Y
6736023921943989509,Y
6736001119694163205,Y
6735509769701887238,Y
6735506724192603398,Y
6735119738483084550,Y
6735116654784564486,Y
6734423414863400198,Y
6734046693639146757,Y
6734044669426044166,Y
6734026198671789317,Y
6734024885728857349,Y
6734017953672498438,Y
6734015830796815621,Y
6734014578440604933,Y
6734012517481254149,Y
6733946423835954437,Y
6733772091067321606,Y
6733326906105580805,Y
6732591318536686853,Y
6732527938421394693,Y
6732523150543834373,Y
6732519162163318021,Y
6732515447431826693,Y
6732513998266273030,Y
6732506778455608582,Y
6732478236615347462,Y
6732204908004658438,Y
6732110543106166022,Y
6732105621757250821,Y
6732094472609484037,Y
6732091463095569670,Y
6731810408568573189,Y
6731759829133708549,Y
6731752565593165061,Y
6731414667396222213,Y
6731408750462110982,Y
6731389648075083013,Y
6731372046275693830,Y
6731044106291760390,Y
6731043023410564357,Y
6731042544379104517,Y
6730771100579482886,Y
6730769285435772165,Y
6730728520885996805,Y
6730728045109431557,Y
6730724880360262918,Y
6730544976717040901,Y
6730530390534130949,Y
6730390286096190725,Y
6730356216024829190,Y
6730318687917591814,Y
6730313302016134406,Y
6730311210203483397,Y
6730308663984033029,Y
6729788430265421062,Y
6729568240898510085,Y
6729565390260768006,Y
6729557921484541190,Y
6729543857966435590,Y
6729495919382842629,Y
6729232692602211589,Y
6729090416379022598,Y
6729089587966233862,Y
6729087757748030726,Y
6729087100135673093,Y
6729085567465819397,Y
6729085231791492357,Y
6728754093730352390,Y
6728494381185207558,Y
6728494174292692229,Y
6728425377615596805,Y
6728393718740602117,Y
6728392168555285766,Y
6728384257208634629,Y
6728377736630373637,Y
6728366522424773894,Y
6728151203752037637,Y
6728085788002700549,Y
6727748358175296773,Y
6727746445761383686,Y
6727731710487760133,Y
6727724593286581509,Y
6727722923341253894,Y
6727632653803162885,Y
6727628887943056646,Y
6727047814188256517,Y
6726704113406545158,Y
6726690763792485637,Y
6726622035960777989,Y
6726606106480725254,Y
6726591321735318789,Y
6726589145596120326,Y
6726576155350060293,Y
6726514114975304966,Y
6726367082205777158,Y
6725874072929963269,Y
6725857516535729413,Y
6725491090905992454,Y
6725203873423838470,Y
6725095996159823110,Y
6725077751612640517,Y
6724797872988081414,Y
6724411472383970565,Y
6724353987467955462,Y
6724285244377271558,Y
6724284908870618373,Y
6724098480555429126,Y
6723715219266292997,Y
6723605747785059590,Y
6723583802595118341,Y
6723543401775648005,Y
6723359592752893189,Y
6723280193043172614,Y
6723276384447368454,Y
6723214163436391686,Y
6723192014407519494,Y
6723185588645809414,Y
6723183585748110598,Y
6722993603204893957,Y
6722546806300953862,Y
6722540338193386757,Y
6722489585265282310,Y
6722408388363357445,Y
6722404416290295045,Y
6722127845038034182,Y
6721747024766717189,Y
6721702789170384133,Y
6721701597157559557,Y
6721532153907236102,Y
6721486259937627397,Y
6721460009588280581,Y
6721457734694210821,Y
6721456534775287046,Y
6721455337469168901,Y
6721417618495999237,Y
6721384770527300869,Y
6721381586618649861,Y
6721361043995593989,Y
6721317805880282374,Y
6721295219666586886,Y
6721290384560917765,Y
6721114999726656774,Y
6721085941512965382,Y
6721072439670885637,Y
6721059496594132229,Y
6721047697786277126,Y
6721013643745529094,Y
6721013022678125829,Y
6720796784064531718,Y
6720750592857361669,Y
6720722204402666758,Y
6720440875899489541,Y
6720397089769098501,Y
6719971909074799878,Y
6719924440278371589,Y
6719890699782737157,Y
6719889473787792645,Y
6719618940949056773,Y
6719506863857224965,Y
6719342899521146118,Y
6719342148510043397,Y
6719286370101185797,Y
6719281384281705733,Y
6719276831851302149,Y
6719187880863878406,Y
6718892855932226821,Y
6718775105582877958,Y
6718770783717494021,Y
6718594517034929413,Y
6718486207354932486,Y
6718485606483201285,Y
6718479493691936006,Y
6718468337166290181,Y
6718073937382722821,Y
6717332237127388422,Y
6717319520492522757,Y
6717314929591930117,Y
6716714044796996869,Y
6716625404561460486,Y
6716607122018209030,Y
6716548259403386118,Y
6716464552214629637,Y
6716461186013039878,Y
6716451434688220422,Y
6716373716948749573,Y
6716294411761782021,Y
6716270740037029126,Y
6715684524325391622,Y
6715682605347425541,Y
6715610794853141765,Y
6715606339088895237,Y
6715254264354098438,Y
6714119851952049414,Y
6714024687451507974,Y
6714003252607716614,Y
6713958454752447749,Y
6713932020617055494,Y
6713729482869443845,Y
6713642169032248582,Y
6713190193748249861,Y
6712882612840434949,Y
6712836401966091525,Y
6712831752219397381,Y
6712797505303612678,Y
6712609592301325574,Y
6712556742099602693,Y
6712246188906646790,Y
6712142010356075781,Y
6712136073171963142,Y
6712080453177707782,Y
6711884821469072646,Y
6711753891702115589,Y
6711732208043822342,Y
6711730933642300678,Y
6711080903575080198,Y
6711070274827062534,Y
6711060975245593862,Y
6710974424125803781,Y
6710950702945930502,Y
6710938370048003333,Y
6710706407684967685,Y
6710704853716307206,Y
6710700603074415878,Y
6710699049382579462,Y
6710683501932317958,Y
6710641550252051717,Y
6710555084981275909,Y
6710269913119853829,Y
6710023391992089862,Y
6709902788660301061,Y
6709896287010950405,Y
6708838818163723525,Y
6708408413237284101,Y
6708404375028501765,Y
6707454242744962309,Y
6707453397596900613,Y
6707340257030835462,Y
6707338781642460422,Y
6707079257849335045,Y
6706967775102897413,Y
6706566590118251782,Y
6706236976007220486,Y
6706148417082494214,Y
6706128703031610630,Y
6706122008893066502,Y
6705940730239520006,Y
6705816117559954693,Y
6705423008418254086,Y
6705103528488078597,Y
6705074427194772742,Y
6705069080749018373,Y
6704791683696954630,Y
6704751970483178758,Y
6704751120918514950,Y
6704670978162560261,Y
6704620100042886406,Y
6704386655668686086,Y
6704381924854467846,Y
6704334783008214278,Y
6704187310574931205,Y
6704002508353703173,Y
6703959101208005893,Y
6703946081337609478,Y
6703940842660318470,Y
6703898486640741637,Y
6703719163325582598,Y
6703650857642102022,Y
6703646185883700485,Y
6703639389672574214,Y
6703605804576017669,Y
6703581458457431301,Y
6703493452157422853,Y
6703477797966318854,Y
6703217409320291590,Y
6703170684320746757,Y
6703156739748924677,Y
6703144804982721798,Y
6703144380846312710,Y
6703035119344553222,Y
6702983754840804613,Y
6702842704314764550,Y
6702840477248392454,Y
6702836174064454918,Y
6702817169576578310,Y
6702465008640462086,Y
6702245699456601349,Y
6701774400884051206,Y
6701771508101942534,Y
6701750508815650054,Y
6701460075686399237,Y
6700935772721122565,Y
6700674989709856006,Y
6700285031769705734,Y
6700201467485097221,Y
6699916759262039302,Y
6699849455098662150,Y
6699847270306680069,Y
6699844912759737605,Y
6699480770026671365,Y
6699461032600947973,Y
6698452447058201862,Y
6697754752974851334,Y
6697750875244334342,Y
6697746024452066565,Y
6697380671880432901,Y
6697208889290525957,Y
6696522901631274245,Y
6696496070848941317,Y
6694864605417573638,Y
6694670809287363845,Y
6694652154205965574,Y
6694637733018602757,Y
6694635943179062533,Y
6694453727266344198,Y
6694348083527945478,Y
6694084091492437254,Y
6693990988760747269,Y
6693862327755738373,Y
6693846102812134661,Y
6693662530348256518,Y
6693572221945777413,Y
6693570521482661126,Y
6693531483535052037,Y
6693505507417656582,Y
6693245494388329733,Y
6692202667499867398,Y
6692122078105046278,Y
6692120375829990662,Y
6692116359700024581,Y
6692078201541250310,Y
6692050488189259013,Y
6691734592061181189,Y
6691690719754587398,Y
6691682382853967109,Y
6691676917558414598,Y
6691651410460675333,Y
6691256344927800582,Y
6690933044477431045,Y
6690902347855449349,Y
6689847346039098629,Y
6689817705043725574,Y
6689814834701143301,Y
6689447396977413381,Y
6689139303831833861,Y
6689064838506745093,Y
6689062796182703366,Y
6689053875971820805,Y
6688827040323341573,Y
6688783214787431686,Y
6688688351366614278,Y
6688679744302484742,Y
6688675773043182854,Y
6687957018092768517,Y
6687956203001089285,Y
6687928561023585541,Y
6687737779301911813,Y
6687694923170319622,Y
6687688194311326981,Y
6687583950505774341,Y
6687380614808603909,Y
6687307466230729990,Y
6687232785217752326,Y
6687172365559794949,Y
6687041610972138758,Y
6687041214933372165,Y
6686973043450842373,Y
6686830537316764933,Y
6686481527326395653,Y
6686479856483437829,Y
6686264193349324038,Y
6686195448551591174,Y
6685691124738166022,Y
6685689879289924869,Y
6685426985813937413,Y
6685423804786674949,Y
6685369282764754182,Y
6685040665362959622,Y
6685036582241586438,Y
6685006699440377094,Y
6684961825391381765,Y
6684357522251320581,Y
6684344938747923718,Y
6684330214186552581,Y
6684328751100071173,Y
6684328404570868998,Y
6684292233132248326,Y
6683948548481879301,Y
6683946580619300102,Y
6683881159111216390,Y
6683866824007748869,Y
6683863245800869125,Y
6683595721708408070,Y
6683593339448593670,Y
6683591233685687557,Y
6683546900731268357,Y
6683543810863009030,Y
6683538222812761349,Y
6683276105320762630,Y
6682723353691688197,Y
6682112786161470725,Y
6681870885013425413,Y
6681815948325817605,Y
6681255430057889030,Y
6680672190288891142,Y
6680626235472612614,Y
6680607201347767558,Y
6680605214942170373,Y
6680604791191637253,Y
6680603477216857350,Y
6680229354309422342,Y
6680195601734307078,Y
6680158786935590150,Y
6679372553619770629,Y
6678680870636752134,Y
6678664081936747781,Y
6678288802122829062,Y
6678109071976959237,Y
6677671020440063238,Y
6677599097462983941,Y
6677284079924153606,Y
6677251195561577733,Y
6677190956694899974,Y
6676967000033463558,Y
6676828867858009350,Y
6676811937004653829,Y
6676489795738275078,Y
6676488705579945222,Y
6676452602940493062,Y
6676429836166106373,Y
6676044902129732869,Y
6675403758416973061,Y
6674942116864462086,Y
6674712335354957061,Y
6674561392252554501,Y
6673502657912524037,Y
6672833420684430597,Y
6672800870549163269,Y
6671826785019104518,Y
6671707230066183430,Y
6671340147214126342,Y
6671257700300492037,Y
6671251807236263173,Y
6670873857320029445,Y
6670554697717255430,Y
6670526294343552262,Y
6670510212786425093,Y
6670494616740957446,Y
6669760377712037126,Y
6669745764572335365,Y
6669204280659938566,Y
6669202937547328773,Y
6669202123487448325,Y
6669140831913381126,Y
6669017896137526534,Y
6669007142005050630,Y
6669000697180065029,Y
6668702670972259589,Y
6668694840655482118,Y
6668625082350324997,Y
6668454619674316037,Y
6668271165091351814,Y
6667640399948942598,Y
6667588639343512838,Y
6667527665806740742,Y
6667261576334019846,Y
6667224501723335941,Y
6667223463716982021,Y
6666486594028965125,Y
6666402575891303685,Y
6666397080451304709,Y
6665359631230962949,Y
6665033701241392389,Y
6665017593784438021,Y
6663579181340691717,Y
6663186308099214597,Y
6662462034124213510,Y
6662040356445490438,Y
6661498684661845254,Y
6661380379317898501,Y
6661328382304718085,Y
6661315266288291077,Y
6660926317292162310,Y
6660449756243823877,Y
6660134494810426630,Y
6659852376872062213,Y
6659851467878305029,Y
6659849805881150726,Y
6659732411523271941,Y
6659724371935890694,Y
6659159992790158597,Y
6659153663111482630,Y
6659075690408709381,Y
6658834512530640133,Y
6658693482732850437,Y
6658488397096553734,Y
6658368959567367430,Y
6658255200819612933,Y
6657254124976868613,Y
6657252729104108806,Y
6657251799390489862,Y
6657136190547823877,Y
6656571233875791110,Y
6656560950318992645,Y
6656521556644072709,Y
6656437838524992773,Y
6656171040537840901,Y
6655673726585031941,Y
6655665898357001478,Y
6655400859066699014,Y
6654946461303704837,Y
6654944123516095750,Y
6654601635441937669,Y
6654239423317675269,Y
6653834992222735622,Y
6653443826042047749,Y
6653436312722361606,Y
6652040263881460997,Y
6651949191566200069,Y
6651681357061688581,Y
6650957029399596294,Y
6650858570642361606,Y
6650599516762279173,Y
6650575537309748485,Y
6650572447265328389,Y
6647936569950866693,Y
6647591375271365893,Y
6647516964673555717,Y
6647499914970402053,Y
6647492398349815046,Y
6647463633808805125,Y
6647257461742898438,Y
6647255500171775238,Y
6646802841031675141,Y
6646792999319637254,Y
6646436346871155974,Y
6646420780617829638,Y
6646089677122063621,Y
6646061715656019205,Y
6646060697841044741,Y
6646058903584902406,Y
6646046672721808646,Y
6645293393914105094,Y
6644160770143685894,Y
6643762174038641926,Y
6643415856879521029,Y
6642404990440705285,Y
6642070923895639301,Y
6641283080915012869,Y
6641237839809875205,Y
6640639921725902085,Y
6640207835793722629,Y
6639918562192395525,Y
6639739243713268998,Y
6639707486112713989,Y
6639011760412036358,Y
6638970321347022085,Y
6638967172662037765,Y
6638957459870321926,Y
6638739070115646725,Y
6638735759455030534,Y
6638701265771564293,Y
6638583556509535494,Y
6638295560455458053,Y
6638207791280426246,Y
6638018295586884869,Y
6638011044335717638,Y
6638009734714625286,Y
6637807208484572421,Y
6637805558797700357,Y
6637602878838017286,Y
6637250014919789829,Y
6636905245018426629,Y
6636055291811089670,Y
6636023802662751493,Y
6635598827728407814,Y
6635431079937330438,Y
6635317500508638469,Y
6635295340192861445,Y
6634693136964668677,Y
6634578556473052422,Y
6633855469557386501,Y
6633823322301795590,Y
6633804502170340613,Y
6633791288137223430,Y
6633750525336620293,Y
6633555887623507205,Y
6633014775880092934,Y
6632768054218460422,Y
6632314607274839301,Y
6632280719718616326,Y
6631260993089441030,Y
6631223583710383366,Y
6631187274748923142,Y
6630860112414117125,Y
6630580851451104517,Y
6630507812583640326,Y
6630237411500625157,Y
6630223693337332998,Y
6630220515426438405,Y
6630101233740811525,Y
6630092900623453445,Y
6629711142597954821,Y
6629706253050318085,Y
6629494915229289733,Y
6628949030674107654,Y
6628180609015483654,Y
6627622883810086149,Y
6627279725758778630,Y
6627188304297069829,Y
6627104997450452229,Y
6627059338022227206,Y
6626077093782359301,Y
6626072537530895621,Y
6626040687508851973,Y
6625646928254209286,Y
6625643740117601542,Y
6625197733072342278,Y
6625064390339071237,Y
6624556868989619462,Y
6624307205258628358,Y
6616037388084841734,Y
6616005607684050182,Y
6854562194680532229,Y
