pid,saved
6657741564921515269,Y
6657555394191166725,Y
6655905468264746245,Y
6653659086690716934,Y
6653657224583318790,Y
6653656713683537157,Y
6653490314117909766,Y
6653304902191680773,Y
6653303058249813253,Y
6652731903503764742,Y
6652730789064609030,Y
6652729586922556677,Y
6652728760778919174,Y
6652726655888395526,Y
6652724014714195205,Y
6652079946342599941,Y
6652079692159388934,Y
6652079525435804933,Y
6652079390144335109,Y
6652078989131123973,Y
6649915890026417413,Y
6649915655434800389,Y
6649915303457197317,Y
6649914754028539142,Y
6649913992842054917,Y
6649885733295230214,Y
6649798159499267333,Y
6649017488510029061,Y
6648760451234532614,Y
6648748684550868230,Y
6648745849159421189,Y
6648023134819585285,Y
6647594740608929030,Y
6646889055772478725,Y
6646882988065819910,Y
6646165636466609413,Y
6646075555420572933,Y
6646074225964616965,Y
6646072988951137541,Y
6645849923587673349,Y
6645764367813971205,Y
6645450024018775302,Y
6645446606617316613,Y
6645445416756186373,Y
6645006193469164806,Y
6644964928782339333,Y
6644562614804286726,Y
6642436869239868678,Y
6642085659823574277,Y
6642080129923157253,Y
6640947585395723525,Y
6640471028571049222,Y
6640272504805920006,Y
6639818542579453189,Y
6639793727764172038,Y
6639791041358597381,Y
6639691949768969478,Y
6639557726735191302,Y
6639556725798079749,Y
6639555871472880902,Y
6639548720322972934,Y
6639544713454030085,Y
6638694792857390341,Y
6638476795546963206,Y
6638448394299772166,Y
6638448230654807301,Y
6638443173045603590,Y
6638433188928556294,Y
6637297305160518917,Y
6637124833387760902,Y
6637123905477676294,Y
6636929211862879493,Y
6636887970563493125,Y
6636880271780089094,Y
6636873142071463174,Y
6636840323769175301,Y
6636021637793713413,Y
6635829053213379846,Y
6635807156643826949,Y
6633932056998972677,Y
6633925868114676998,Y
6633893799099632901,Y
6633892469685619974,Y
6631960931746188550,Y
6630973892942892294,Y
6630966743420374277,Y
6630963847383485702,Y
6630087483637894405,Y
6628648835126152453,Y
6627537227071098118,Y
6627295062860500229,Y
6626504805843995909,Y
6626504455594446086,Y
6625753221660937478,Y
6625416143035174149,Y
6623055539184094470,Y
6621634829752470789,Y
6621562796679105798,Y
6619129659592281349,Y
6619129176345545990,Y
6619128449342639366,Y
6617850337229278469,Y
6616815114731392262,Y
6616376711183338757,Y
6616142429680569606,Y
6616135354862800133,Y
6613531528272022789,Y
6613531133214723333,Y
6611937122611891462,Y
6611336949007387909,Y
6608934305123011845,Y
6608928293284482310,Y
6608869070987070725,Y
6608709093198662917,Y
6608679340949376262,Y
6608344651638246662,Y
6607409748092390661,Y
6605558798272695558,Y
6602221788132805894,Y
6601104481289506054,Y
6601075236555197702,Y
6600937688646307077,Y
6600934766021709062,Y
6600115170813414661,Y
6599592506193612037,Y
6597936028449770758,Y
6597523604408126725,Y
6597523248185871622,Y
6597521905429777669,Y
6597521430374518021,Y
6597450684646296838,Y
6597260098911866118,Y
6596683453448588550,Y
6596503058371316997,Y
6596502029756009733,Y
6596501450484878597,Y
6596500354169310470,Y
6596499659546430725,Y
6596340671798316294,Y
6596340004249668870,Y
6596140907538418950,Y
6596140491694148870,Y
6596129895569427718,Y
6596126063946894598,Y
6595946213466443014,Y
6595877443930688774,Y
6595877044108659973,Y
6595862452695469318,Y
6595758812467039494,Y
6595758044137655558,Y
6595519235726773510,Y
6595507576337599750,Y
6595367907390131462,Y
6595366615028600070,Y
6594553922239597830,Y
6594552609191759109,Y
6594550883181137157,Y
6594521318454988037,Y
6594061255797902598,Y
6593870833284812037,Y
6593793066568518917,Y
6593790952651885830,Y
6593783458386939141,Y
6592981373860973830,Y
6592566469597334789,Y
6592231703471721733,Y
6591902618811911429,Y
6591667311717911814,Y
6591663479604645126,Y
6591662455334636806,Y
6591661465789271301,Y
6591659182330481926,Y
6591657792904367365,Y
6589814647409347846,Y
6589674435882519813,Y
6589057765749034246,Y
6589055922381786374,Y
6589048915734039814,Y
6589047674266193158,Y
6589046103100886277,Y
6588339757242125573,Y
6588314189570247941,Y
6587941701396991237,Y
6587601509398088966,Y
6587221367052045574,Y
6587164640692669702,Y
6587161806798589190,Y
6587161258972155142,Y
6587156289036487942,Y
6587110090799582469,Y
6586833248398085382,Y
6586831281730882822,Y
6586829398731656453,Y
6586828240541715717,Y
6586807288768498950,Y
6586449671252610310,Y
6586448746949643525,Y
6586396417080691974,Y
6586373287251545350,Y
6586372359572163846,Y
6586372003572223238,Y
6586371168591154437,Y
6586370310277172486,Y
6586097108485410053,Y
6586061513604205829,Y
6586057773941787910,Y
6585325056463736070,Y
6585318415089536261,Y
6585217597170519301,Y
6585210190579109126,Y
6584938599827901702,Y
6584897573067164934,Y
6584893197267242245,Y
6583480612974234886,Y
6583477095366659334,Y
6583473865261845766,Y
6583460098268482822,Y
6583058867989515526,Y
6583052666480364806,Y
6583051268338486534,Y
6583039103707647237,Y
6582960950922448133,Y
6582242743882353925,Y
6582232957484797190,Y
6582230950032182534,Y
6581954008259235077,Y
6581952314301484294,Y
6581949617204628741,Y
6581941149403974917,Y
6581636115072044294,Y
6581634372284189957,Y
6581474226866228485,Y
6580509493560347909,Y
6580471404481744134,Y
6580110625349848326,Y
6580109489217735941,Y
6580108015884569861,Y
6580051701137411334,Y
6580049068741889285,Y
6580047997839609093,Y
6580042076249918726,Y
6580034653804039430,Y
6579760538727746821,Y
6579653979561528581,Y
6579630242585906437,Y
6579363246136888582,Y
6578916973659294981,Y
6578915215721647365,Y
6578891804433714438,Y
6578203102061530373,Y
6577895760631696645,Y
6577892823650012421,Y
6577530811594050821,Y
6577525726948363525,Y
6577377073386491142,Y
6576802203619560710,Y
6576416115235228934,Y
6576339458008812805,Y
6576312020126141701,Y
6576307709174353157,Y
6576111293344779525,Y
6576107979039313157,Y
6576106587461520646,Y
6576105437899263238,Y
6576104254035987718,Y
6576103262611574022,Y
6576057339458096389,Y
6576056229674618118,Y
6576055191953493253,Y
6576043252472876294,Y
6576039831460121862,Y
6575737546658024709,Y
6575730308837018886,Y
6575727295841963269,Y
6574950782506896646,Y
6574947363599682821,Y
6574942061059902726,Y
6574510333367422214,Y
6574505142404517126,Y
6574362393420238086,Y
6573739976112999686,Y
6573650152483982597,Y
6573648503250095365,Y
6573644686689307909,Y
6573363038408150278,Y
6573361265089973509,Y
6573083882055273734,Y
6573031367523699974,Y
6573000415741218053,Y
6572976716250090757,Y
6572652794606521605,Y
6572374843298155782,Y
6572373821079162118,Y
6572251100609514757,Y
6572249891668495621,Y
6571035946429451526,Y
6570890729139211526,Y
6570727327590780165,Y
6570722372159016197,Y
6570720309874265349,Y
6568609257762065670,Y
6568226794741173509,Y
6568073677349326085,Y
6567849690442763526,Y
6567844629801078022,Y
6567795674669124869,Y
6567781328714992902,Y
6567733935906753797,Y
6567578965643365638,Y
6567576061339503877,Y
6567452186719030534,Y
6567451068320451845,Y
6567447209166507270,Y
6566384013773114629,Y
6566378478772423941,Y
6566331056469839109,Y
6565656621744131333,Y
6565655467522002182,Y
6565652266475326726,Y
6565651109296213254,Y
6565298446926875910,Y
6565296465151790342,Y
6564491776189533446,Y
6563469257043086597,Y
6563415063598730502,Y
6562493889691782405,Y
6562190329980652805,Y
6562166315195305222,Y
6561533199678180614,Y
6561520323433336069,Y
6561517657953144069,Y
6560258047829085446,Y
6558858556248952070,Y
6558850822967397638,Y
6558601623403236614,Y
6558408776632765702,Y
6555556316679508992,Y
6555494699644228623,Y
6555493589168690191,Y
6555102651237798927,Y
6553759625810826240,Y
6553692427771712512,Y
6553681130128675855,Y
6553677396434768896,Y
6552897965546017807,Y
6552895437559305231,Y
6552135897754637312,Y
6550828901394813952,Y
6550808641446876175,Y
6550432441046144000,Y
6550431564252075008,Y
6550092890641536000,Y
6550076302282462223,Y
6550030159892714511,Y
6549922220209083407,Y
6549894538670904320,Y
6549892395394143247,Y
6549546031489487872,Y
6549338584975938560,Y
6549336061519074319,Y
6549292718646891520,Y
6548547799951086607,Y
6547780810735358976,Y
6547411692001694735,Y
6547410685477786624,Y
6547364714232419328,Y
6545533674270495744,Y
6545512638879634447,Y
6544893210693473280,Y
6544466839102034944,Y
6544464847898153984,Y
6544282067759272960,Y
6543759496278184960,Y
6543353573386769408,Y
6543030801498379264,Y
6543025290048705536,Y
6543022126176146447,Y
6543018687438263296,Y
6543008517861676047,Y
6542980767041983488,Y
6542917196614472704,Y
6542582260393055232,Y
6540977161241629711,Y
6539967713240945664,Y
6539946315428664320,Y
6539512747661464591,Y
6539172568518104079,Y
6538889361490973696,Y
6538883583455532047,Y
6538206129778856975,Y
6538205501086241807,Y
6538178066013770752,Y
6538171409921741839,Y
6538108648965542927,Y
6537828253367800847,Y
6537779539500602368,Y
6537722292527436815,Y
6537445331460690959,Y
6537411410584933376,Y
6537389599423992832,Y
6536983485763032079,Y
6535636602943706127,Y
6535635495446123520,Y
6535567856598258688,Y
6535564007888131072,Y
6535563308894786575,Y
6534763965967242240,Y
6529243516151796751,Y
6527749946819482639,Y
6525544626986685455,Y
6519831272800424960,Y
6518793625273373696,Y
6518793015706784768,Y
6518468407044625423,Y
319744610950508544,Y
319112037689643009,Y
319011171154522112,Y
318704322093936640,Y
317935757422284800,Y
316815573668110336,Y
316437335213101056,Y
316436429289631744,Y
315401509653999616,Y
315010908341096449,Y
308961291224752128,Y
308960757130608640,Y
308954244332560385,Y
308489188751126528,Y
308488627167105024,Y
308487927439831040,Y
305648033852002304,Y
305646887397756928,Y
272629940053954560,Y
272629322027290624,Y
272628908796375040,Y
269687578281459712,Y
269687339046793216,Y
264289641829330944,Y
264288256077225985,Y
264287426267783168,Y
230974602263265280,Y
230921186032209920,Y
214668996833648640,Y
202756566830272512,Y
202755496242642944,Y
200969930354315264,Y
200969300088680448,Y
199070560721731584,Y
199000877775413248,Y
197937844961546240,Y
195881100290981888,Y
6855400757060046086,Y
6616375519166336261,Y
6532247399144887311,N
6532169645686789135,N
6531723483733300224,N
