pid,saved
6830172626120461574,Y
6830164422921571590,Y
6830159810537786630,Y
6830152072449608965,Y
6830149246323395845,Y
6830144393954069765,Y
6830141815136455942,Y
6830136646109859077,Y
6830131289065278726,Y
6827624596892650757,Y
6827598182193663237,Y
6827558973542255877,Y
6827552063606639877,Y
6827531991681092870,Y
6827530627470953733,Y
6827527510184512774,Y
6827514595029044486,Y
6827503902464822534,Y
6825092789240352005,Y
6825050655980260614,Y
6825042830092750085,Y
6825038078097362181,Y
6825034950723538182,Y
6825030763721788677,Y
6825027963545799941,Y
6825024424891223301,Y
6825018524549795077,Y
6822885908426099973,Y
6822867223930047750,Y
6822863349429046533,Y
6822854736555855109,Y
6822842974976756998,Y
6822819244527324422,Y
6822812381660384517,Y
6822808640311856390,Y
6822806108705393926,Y
6820468481817857285,Y
6820465284374121733,Y
6820464144198749446,Y
6820462474974956805,Y
6820460833110248710,Y
6820458634808495365,Y
6820456672029445381,Y
6820454521404181766,Y
6820451598548897030,Y
6818276054407433477,Y
6818273664002215174,Y
6818265855432871174,Y
6818259406073941253,Y
6818253917596568837,Y
6818242616728046853,Y
6818235949898616069,Y
6818224360369835269,Y
6818217560215932165,Y
6815748062934322437,Y
6815743602556177669,Y
6815738864469118214,Y
6815724538345655557,Y
6815719409018096901,Y
6815709946412338437,Y
6815705993414970630,Y
6815702396103068934,Y
6815697475442117893,Y
6813106245826923782,Y
6813105363391565062,Y
6813071820132977926,Y
6813059354565102854,Y
6813046568199998726,Y
6813039703953198341,Y
6813029751419096326,Y
6813026242292436230,Y
6813024409176132869,Y
6811304242607852805,Y
6811300290889846022,Y
6811293841719643398,Y
6811288943296924934,Y
6811286675298258181,Y
6811279370406202629,Y
6811273789112896773,Y
6811269568196054277,Y
6805343926090730758,Y
6805335632848686341,Y
6805333405258026245,Y
6805329445658823942,Y
6805327595253566726,Y
6805323540955434245,Y
6802403062569913605,Y
6802402842331139334,Y
6802402745119821062,Y
6802401601333038341,Y
6802400511988370694,Y
6802371579536788742,Y
6802367978529688837,Y
6798934436072230150,Y
6798934113811188998,Y
6798931681626574085,Y
6798929652191661317,Y
6798928018430512390,Y
6798926302310157573,Y
6796802450121690373,Y
6796798667807345926,Y
6796786742436449542,Y
6796785032015924485,Y
6796781864880377093,Y
6796773340389395717,Y
6793817677283511558,Y
6793782680870817030,Y
6793779483762494726,Y
6793766359927983365,Y
6793765874236017926,Y
6793756592337587462,Y
6785348957775187206,Y
6785345713200008453,Y
6785343923108760838,Y
6785323369563720965,Y
6785318937165942021,Y
6785316401121955077,Y
6785315200770821382,Y
6784231954721049861,Y
6784231540399426822,Y
6784130956170153222,Y
6784119648288902405,Y
6784115490815069446,Y
6784110329157750022,Y
6784100334605241605,Y
6784096137986067717,Y
6781996715516988678,Y
6781988986102500613,Y
6781979671564127493,Y
6781978211220770054,Y
6781963996909096198,Y
6781961109957070086,Y
6781959913951300869,Y
6781128301269273862,Y
6781126143283039494,Y
6781121259380935941,Y
6781120353839107334,Y
6781118356339625222,Y
6781115706327993605,Y
6781097143030516997,Y
6778653543315426566,Y
6778631325189426438,Y
6778624570560695558,Y
6778616752684141829,Y
6778613601503546629,Y
6778611776977243398,Y
6776019769821809925,Y
6776017544613530885,Y
6776015079130303750,Y
6775997907033132293,Y
6775993678428146949,Y
6775992710626102533,Y
6775991039024041222,Y
6774410630498651398,Y
6774410059800661254,Y
6774409922198113542,Y
6774408592167685381,Y
6774408109155699974,Y
6774407745287376133,Y
6774407343737294085,Y
6772300709510614277,Y
6772298381969706245,Y
6772296225988398341,Y
6772294423750397190,Y
6772288583609896198,Y
6772285634141801733,Y
6772281809880222982,Y
6769024865111477510,Y
6769024038149852422,Y
6769022519711124742,Y
6769021598981819654,Y
6769020326891293958,Y
6769019511061499141,Y
6769000271117831430,Y
6767163311013317893,Y
6767151921842130181,Y
6767149932634770693,Y
6767137556426460422,Y
6767131250483318022,Y
6767115808821873925,Y
6767108119572040966,Y
6767102880693390598,Y
6765580640210390278,Y
6765555741454748933,Y
6765550619190250757,Y
6765543480690298117,Y
6765536906773138693,Y
6765509169983393030,Y
6765503773189164294,Y
6764789123980053765,Y
6763849229854067974,Y
6763832318789438726,Y
6763825161746615557,Y
6763820085963459845,Y
6763817124109487366,Y
6763808871799737606,Y
6763806083497676038,Y
6761937834531179781,Y
6761917224769817862,Y
6761883021453921542,Y
6761866654222699782,Y
6761860868687793413,Y
6761857651136580869,Y
6761216640127487237,Y
6761212389661625606,Y
6760435814808702214,Y
6760296619658267909,Y
6760293906405018886,Y
6760116283452165382,Y
6760109000752139526,Y
6758565516635376902,Y
6758541916364705030,Y
6758521788247870725,Y
6758395542528707845,Y
6758276451075689733,Y
6758161751428107525,Y
6757599309547441413,Y
6757575308129504518,Y
6757560132399369477,Y
6757507818074541317,Y
6757493802916777222,Y
6757472300762696965,Y
6757463501066816774,Y
6757449288197983494,Y
6756361049961745670,Y
6756031007251614981,Y
6756024642470808838,Y
6756010926870252805,Y
6755978641575922950,Y
6755970449877814534,Y
6755217251344878853,Y
6755190795445243142,Y
6755176826168986886,Y
6755155180624399622,Y
6755130644449283333,Y
6755117725950987526,Y
6754501107487182086,Y
6754424856537877765,Y
6754298060127456518,Y
6754151266865171718,Y
6754143267312422149,Y
6754122333201517830,Y
6752336128008817925,Y
6752268439458548997,Y
6752265128009305349,Y
6752242271908891909,Y
6752217404807384325,Y
6752205468564737285,Y
6752192453224221957,Y
6751098064980790533,Y
6750780293579361541,Y
6750730618788678918,Y
6750438158556564742,Y
6750382142032825606,Y
6750376325833362693,Y
6749102166453013766,Y
6748928335641857286,Y
6748862477284560133,Y
6748734609623764230,Y
6748561088649923845,Y
6748555663258963205,Y
6748532774585568518,Y
6747408978508107013,Y
6747356195557756165,Y
6747351751856311557,Y
6747340999384681733,Y
6747334581181074693,Y
6747325806789348613,Y
6747323026708188422,Y
6746351848506150150,Y
6746343100777516294,Y
6746335648501828869,Y
6746256920643898630,Y
6746246796919573765,Y
6746227254239563013,Y
6746223766960966917,Y
6746212826018286853,Y
6745019675949665541,Y
6744870660750740742,Y
6744868781744590086,Y
6744866487342877958,Y
6744864288378211590,Y
6744861929359019269,Y
6744859379033476358,Y
6744303771364494597,Y
6744052694597618949,Y
6743908888434773253,Y
6743759984745565445,Y
6743750052092677382,Y
6743738778801818885,Y
6743677748000148741,Y
6743666861990251782,Y
6742681510043831558,Y
6742671976256523525,Y
6742640069707943174,Y
6742626300487421189,Y
6742616861814344965,Y
6742599012886613253,Y
6742289059873328389,Y
6742176083992382725,Y
6742151648837143814,Y
6742146712497868038,Y
6740736471931636998,Y
6740568905036614917,Y
6740427068053392646,Y
6740416475783335173,Y
6740410003733220613,Y
6740404402865196293,Y
6740382484275449094,Y
6739655970454129926,Y
6739571946616409350,Y
6739522422648605957,Y
6739518397748432134,Y
6739382840217144582,Y
6739358203043253509,Y
6739258489081728262,Y
6739254506749562117,Y
6737010222881131781,Y
6736720078596738310,Y
6736716370236411142,Y
6736712558784318726,Y
6736709533156084998,Y
6736705940046826757,Y
6736700017416883462,Y
6736697457603857670,Y
6736692417908559110,Y
6735611285263650053,Y
6735610624643976454,Y
6735539926810627333,Y
6735532762993790213,Y
6735530740538150149,Y
6735520562006805766,Y
6735514166477573381,Y
6733782091504340230,Y
6733754084249046277,Y
6733719502577503494,Y
6733683309072682246,Y
6733680524910431493,Y
6733662629547625733,Y
6733652492292295942,Y
6733648816874048774,Y
6732637614010125574,Y
6732637374263610630,Y
6732637191933021445,Y
6732634752437800198,Y
6732621989342727429,Y
6732609301183008005,Y
6732596281237064966,Y
6732580881552264454,Y
6732574860326784262,Y
6732570644048858374,Y
6732190654853549317,Y
6731806025432730886,Y
6731801740250778886,Y
6731794125135334661,Y
6731791088614493446,Y
6731784302167608581,Y
6731765324556815622,Y
6731764174814203142,Y
6730870492347010310,Y
6730855164950908166,Y
6730831872240127237,Y
6730827972183379206,Y
6730817704665648389,Y
6730799198918167814,Y
6730798799297580293,Y
6730762365563833605,Y
6730760319657970949,Y
6730050518804172038,Y
6730043141363141894,Y
6730018517065665797,Y
6730005118814620933,Y
6729990919564643590,Y
6729980749782584581,Y
6729975337414855941,Y
6729972925241232645,Y
6729969396623658245,Y
6729968759404023046,Y
6729370255442988293,Y
6729364526870826246,Y
6729360713619361029,Y
6729353927835258118,Y
6729349570893024517,Y
6729347907083881733,Y
6729332029596519685,Y
6729330732444978437,Y
6729326108270972165,Y
6855862591613455621,Y
6855871828557040901,Y
6856152152872635653,Y
6856437243117047046,Y
6856444976033778950,Y
6856448734117596421,Y
6856456742482545925,Y
6856463746211073285,Y
6856474622246866182,Y
6856487502790921477,Y
6856499778725924102,Y
6856512817831398661,Y
6856517183850220805,Y
6858354866952113413,Y
6858367152584543493,Y
6858371868794096902,Y
6858380214406335749,Y
6858388979708923141,Y
6858396623333035270,Y
6858404728376724741,Y
6858446355279383814,Y
6858451545340529926,Y
6858461788464237830,Y
