pid,saved
6783641423074921734,Y
6783330167944137990,Y
6782500558415727877,Y
6781766759067225350,Y
6781369599448337670,Y
6781003836518698245,Y
6779916400312995077,Y
6779507396059417862,Y
6778893970312416517,Y
6778857550101253382,Y
6778502601345371398,Y
6778039717326753030,Y
6777692709785177349,Y
6777305683898436870,Y
6776921737637514502,Y
6776551860368067845,Y
6775803776285674758,Y
6775458294522793222,Y
6775121697017187590,Y
6774379625700265221,Y
6773978741233175814,Y
6773601803612212485,Y
6773202144679038214,Y
6772642047552703750,Y
6772579029741571334,Y
6771369995273293062,Y
6771027690360294662,Y
6770681587076992261,Y
6769992703796055302,Y
6769796981498858757,Y
6769775464580992261,Y
6769510057513127173,Y
6769149462787951878,Y
6768791096819600646,Y
6768032403551292677,Y
6767645102543277318,Y
6766895323630603526,Y
6766563612384316677,Y
6765475024317992198,Y
6764314601497677062,Y
6763977702195088646,Y
6763596270813613318,Y
6763205232609561862,Y
6762810129076309254,Y
6762464803601632518,Y
6761364914431937797,Y
6761016794938363141,Y
6760618626660699397,Y
6760329938630348038,Y
6759912975173258501,Y
6759515115042639109,Y
6758816796469513477,Y
6758461406787554565,Y
6757644581216603397,Y
6757284191227923718,Y
6756171186054417670,Y
6755709462868266245,Y
6755421860223094021,Y
6754305526215036165,Y
6753949644549573894,Y
6753608754991762693,Y
6752830182907759878,Y
6752444118707834118,Y
6751787665210838278,Y
6750993983272537350,Y
6750268917555531014,Y
6749899631854882054,Y
6749527217941826822,Y
6748797259430808837,Y
6747666599660014853,Y
6747334954574761221,Y
6746551018181446917,Y
6746180766650191109,Y
6745822891092233477,Y
6745458741254049029,Y
6745084807304269061,Y
6744697471672274181,Y
6744331680678530309,Y
6744003894264745222,Y
6743590084525788421,Y
6743209620162104582,Y
6742847417097538822,Y
6742450593597590790,Y
6742104907421207814,Y
6741753712982691078,Y
6741370824315424005,Y
6740991539872386310,Y
6740529145618435334,Y
6740205334213790982,Y
6739878888425393413,Y
6739520320236981510,Y
6739444340990528773,Y
6739049395930582278,Y
6738775155234884869,Y
6737678905177574661,Y
6737287111604751622,Y
6736940736048073990,Y
6736573675354574086,Y
6735761936069250309,Y
6734998008921967877,Y
6734690480702983429,Y
6734246191804009733,Y
6733604102825200902,Y
6733197374912531717,Y
6732473460766936326,Y
6731665495080193285,Y
6731396867826928902,Y
6731306036944227590,Y
6730939983043120390,Y
6730611972208987398,Y
6730225923414609157,Y
6729880627149049093,Y
6729491141823106309,Y
6728388695138798854,Y
6728001220356754694,Y
6727626997951909125,Y
6726522343469927685,Y
6726140038993677574,Y
6725765100914871557,Y
6725250315769154821,Y
6725031480768072966,Y
6724288077285608709,Y
6723549732192488709,Y
6722830162976607494,Y
6722396274353605893,Y
6721683380141903109,Y
6720977962851650822,Y
6720561995738844422,Y
6719799702478458117,Y
6719466867259428102,Y
6719078647627566342,Y
6718767940377808133,Y
6717522030373162246,Y
6717209765581245701,Y
6716839376262892806,Y
6716474481516334341,Y
6716077462780005638,Y
6715720064844172549,Y
6715346950306139398,Y
6714649649568812294,Y
6713184273060351237,Y
6712401820817296646,Y
6711943202988887301,Y
6711566400340626693,Y
6710554719783226630,Y
6710190637624331526,Y
6709831474142514437,Y
6709482390596619526,Y
6709017670055890181,Y
6708643263949065478,Y
6708322870566587653,Y
6707536552962034950,Y
6706830990288882950,Y
6706750851181972741,Y
6706051427107605765,Y
6705662585976392966,Y
6705342062427901189,Y
6704632893685107973,Y
6702812201226358022,Y
6701983608908811526,Y
6701305107910233349,Y
6700875494499290373,Y
6700505874286251269,Y
6700128089432657158,Y
6699823306796698885,Y
6699761248969444614,Y
6699433775492762885,Y
6699039910478744838,Y
6698703192407936261,Y
6697986231495560453,Y
6697537686699265286,Y
6696786549775797510,Y
6696491319201631493,Y
6696110829072289030,Y
6695761090225114374,Y
6694204089183505670,Y
6694149551973993733,Y
6693834190560955653,Y
6692966415810432261,Y
6692768763399376134,Y
6692000349093367045,Y
6691238826058190086,Y
6690128918374010117,Y
6689019985085336837,Y
6688364516582886661,Y
6687925394558946566,Y
6686699236441984262,Y
6685623578064325893,Y
6685366861695028486,Y
6684583909872635142,Y
6683794641382280454,Y
6683014456168942854,Y
6681190092578491653,Y
6679285326160088326,Y
6678948838331403526,Y
6678167176194559237,Y
6677522718830628102,Y
6675909259802184965,Y
6675648337200286981,Y
6674863540139986182,Y
6674811136841354501,Y
6671896335618149637,Y
6671621130614213894,Y
6670381646492994821,Y
6670009333058637062,Y
6669968935800016133,Y
6669675945995029765,Y
6668220618925673733,Y
6665947453130280198,Y
6665747235663252741,Y
6664483118881197317,Y
6664139732454214918,Y
6663662949485251846,Y
6663305636937207045,Y
6662186855242403077,Y
6661845776815099142,Y
6661465032905198853,Y
6660713168383249670,Y
6660351145388543238,Y
6660026393448942854,Y
6658475828747177221,Y
6658099980730895621,Y
6657899616790400262,Y
6657374813939567878,Y
6656987710311369989,Y
6656698722480557317,Y
6656308978055646470,Y
6655489557506559238,Y
6654783569061219590,Y
6654247527153405189,Y
6653682454500478213,Y
6653381049743052038,Y
6652902065515269381,Y
6652616730814188805,Y
6652197657118772486,Y
6651109022059465990,Y
6650741379645328646,Y
6650044788550667525,Y
6649739843846819077,Y
6649600415815961862,Y
6649180562416209158,Y
6649178725009067270,Y
6648482322305780998,Y
6648307916422008070,Y
6647090236864072965,Y
6645142746493357318,Y
6644816187358186758,Y
6644126427346111749,Y
6643714688704056582,Y
6642605908809485573,Y
6641445937069690117,Y
6641227608145005830,Y
6641218460737080582,Y
6641075858238868742,Y
6640655113062976774,Y
6640300438384037125,Y
6639885830867389701,Y
6638822072837475590,Y
6638494992270626054,Y
6638083771214073094,Y
6637741638925946118,Y
6637086138223824133,Y
6635539634300390662,Y
6634481250113424645,Y
6634388532309789958,Y
6633678053119626501,Y
6631029590091369733,Y
6630649925640129798,Y
6630283883273260294,Y
6629289101038193925,Y
6628826116234693894,Y
6628432168781614342,Y
6628067798071381253,Y
6626618161389112582,Y
6625117107631688965,Y
6625086317053086982,Y
6622537926414699782,Y
6620647716567387397,Y
6620317202954325254,Y
6619677386780708101,Y
6619596386033732869,Y
6618613425150889222,Y
6617649367367027973,Y
6616537180598701318,Y
6615840312730324229,Y
6615426178079526150,Y
6615144029497593093,Y
6614762799157480709,Y
6614684683319905542,Y
6614331471257668869,Y
6613949147965836549,Y
6613588962122403077,Y
6612814416029158661,Y
6612146187975806214,Y
6611833886219439365,Y
6611354805975649541,Y
6609838407776472325,Y
6609548167820086533,Y
6608364123182861573,Y
6607320612417309957,Y
6606889680971500806,Y
6606615357899672837,Y
6606571872505040134,Y
6605796828468219142,Y
6605142719490690310,Y
6604000535441837318,Y
6603990826693430534,Y
6603546064580513030,Y
6603168935510543621,Y
6602424435544689925,Y
6601709844044975366,Y
6601095537229827334,Y
6599453225844215046,Y
6599278703908228357,Y
6599147861135330566,Y
6595816581194845446,Y
6595581452874681605,Y
6594654181166943494,Y
6594293220153232645,Y
6593026034839325957,Y
6592787104835570949,Y
6592255705531550982,Y
6592111342725893381,Y
6592091133881355526,Y
6591834733900991750,Y
6591686383008484613,Y
6591514410223668485,Y
6589888647770672390,Y
6589243887779319046,Y
6588754742397111558,Y
6588420771633171718,Y
6588048330788441349,Y
6586994883897068805,Y
6586662113123503365,Y
6585001478899895558,Y
6583935951909686534,Y
6582881643692821766,Y
6579471489609764101,Y
6577994954612673797,Y
6577347713677921541,Y
6576139991162817797,Y
6573218799124745478,Y
6569097338579586310,Y
6563635141644651782,Y
6560174680706125062,Y
6556412140339598351,Y
6556044087420523520,Y
6555032240307311631,Y
6554668205955093504,Y
6554373251752006671,Y
6553940014093308943,Y
6553260220280230927,Y
6856769121049185542,Y
6857181319135317254,Y
6857534497953549574,Y
6857889842269867270,Y
6858249419729505542,Y
6858648070473682182,Y
6859015846556126470,Y
6859381944023649541,Y
6859740510270082310,Y
