pid,saved
6850537958253006086,Y
6850549598461725958,Y
6850662248495451398,Y
6850662659382185221,Y
6851366312522861830,Y
6851427968066063622,Y
6851703577413569798,Y
6851707761944694021,Y
6851711486071557382,Y
6851716128964627718,Y
6851717637572005126,Y
6851719103091084549,Y
6851721974712995077,Y
6851737565117058310,Y
6851738014092168454,Y
6851739217538731269,Y
6852406461121842437,Y
6852728596398640389,Y
6852729875023858949,Y
6852731512417225990,Y
6852736423011814662,Y
6852743965196733701,Y
6852750206723689733,Y
6852759604741278981,Y
6852761742380977414,Y
6852770532849421574,Y
6852802052599401733,Y
6852809740783799558,Y
6852898836378176773,Y
6852900247799123205,Y
6853142143322590469,Y
6853144495974829318,Y
6853158280164953349,Y
6853159643041025285,Y
6853159196943322374,Y
6853161169893477637,Y
6853184298770517254,Y
6853203134383164677,Y
6853234895305706757,Y
6853239980291067142,Y
6853947181674679558,Y
6853949067752525061,Y
6853949569777011973,Y
6853958081915751685,Y
6853957911371140358,Y
6853960531657641221,Y
6853990505689271558,Y
6854268822791163141,Y
6854318935420996869,Y
6854342061034835205,Y
6854648939577232646,Y
6854650383898250501,Y
6854650819569061125,Y
6854651636506479877,Y
6854654774223080709,Y
6854656505690557701,Y
6854663306444033286,Y
6854673189159619846,Y
6854675332516039941,Y
6854690269892201733,Y
6854694096053882118,Y
6854980617952562438,Y
6855307952752971013,Y
6855309711844101382,Y
6855315110127242501,Y
6855325536831524102,Y
6855371194854575365,Y
6855385376496880901,Y
6855391346014850309,Y
6855396150439152901,Y
6855414676004670725,Y
6855771712370380038,Y
6855772696765074693,Y
6855773040781856006,Y
6855774864356199685,Y
6855780971736829190,Y
6855783014878694662,Y
6855795632762932485,Y
6855809846458060037,Y
6855811522715847942,Y
6855842044028456197,Y
6855889113913052421,Y
6855895731828493574,Y
6856106473173372165,Y
6856137353145191685,Y
6856137895472811270,Y
6856138276164701445,Y
6856162291700829446,Y
6856163276229856517,Y
6856164928550718725,Y
6856166140381515014,Y
6856172135749029125,Y
6856173256764902662,Y
6856174768572402949,Y
6856174951943130373,Y
6856176662636137734,Y
6856200997363027206,Y
6856203049480883461,Y
6856204638564207877,Y
6856236090127420678,Y
6856237680234171653,Y
6856267936449957126,Y
6856443146138553605,Y
6856443541229522182,Y
6856443953017834757,Y
6856451631278476549,Y
6856452147647761670,Y
6856490901724826886,Y
6856492330476784901,Y
6856515718452694277,Y
6856525733154589958,Y
6856542351339359493,Y
6856609682413440262,Y
6856826946412662022,Y
6856840196747496709,Y
6856840604614184198,Y
6856916737980370182,Y
6856919589335403781,Y
6856919894546484486,Y
6856922400022367493,Y
6856923244822334726,Y
6856924972644863238,Y
6856926619534101766,Y
6856928194474347782,Y
6856932765003238661,Y
6856940151952788742,Y
