pid,saved
6847583892292013318,Y
6847582122102803718,Y
6847321546378284294,Y
6847205943512616198,Y
6846967449636703493,Y
6846891344640756998,Y
6846613050804407557,Y
6846478284532780294,Y
6846474682229705990,Y
6846258029957106950,Y
6846135265547832581,Y
6846131798905244933,Y
6846125225919220997,Y
6846122054782045446,Y
6846121170958437638,Y
6845744422194351365,Y
6845023503456931077,Y
6844989738311552262,Y
6844981830249221381,Y
6844976633779178757,Y
6844631224439377157,Y
6844628187104677125,Y
6844611541648559366,Y
6844308907385556229,Y
6844255735463857413,Y
6844255084965022982,Y
6844219348698139910,Y
6842054311610961157,Y
6842033693310160134,Y
6841218456667426054,Y
6839775197172698373,Y
6839770410322627845,Y
6839507233055837445,Y
6839463271582502150,Y
6839462830538755333,Y
6839462471053364485,Y
6839409902616595717,Y
6839389836651121925,Y
6839385098807217414,Y
6839059265840237829,Y
6839025226789997829,Y
6839020248633511173,Y
6839018297325849861,Y
6836831778984971525,Y
6836829283738979589,Y
6836442580021021957,Y
6836101252506619141,Y
6836094588705410309,Y
6836090067031805190,Y
6835743996401208581,Y
6835434450315185413,Y
6835001022751067398,Y
6834966566417829126,Y
6834620926164880646,Y
6834604185149885702,Y
6833530239604296965,Y
6832756814606617861,Y
6831236008848280837,Y
6830644196165078277,Y
6830506769949740293,Y
6829785412999875846,Y
6829776449583451398,Y
6829054861397609734,Y
6828996935802703110,Y
6828667902233824517,Y
6828663643471678725,Y
6826838026027666693,Y
6826833817299340550,Y
6826813424551480581,Y
6826404016717663493,Y
6826390871601171717,Y
6826388893395422469,Y
6825663876852468997,Y
6825390619913882885,Y
6825382493097626886,Y
6824587314304519430,Y
6824581761197034758,Y
6823527962512493830,Y
6823512865190710533,Y
6823201277183347973,Y
6823157255991463174,Y
6822041068704402694,Y
6822015855266680070,Y
6821972200686374150,Y
6820872901537844486,Y
6820867354344295686,Y
6819391962194529541,Y
6819384180326026502,Y
6819018542596263173,Y
6818651644817886469,Y
6818649733406510341,Y
6816822561293356293,Y
6816814365564620037,Y
6816104728309632262,Y
6816103569603759365,Y
6815628531247090950,Y
6815623184889433349,Y
6809772026052480261,Y
6809433617601694981,Y
6809423741378891014,Y
6808247120496217349,Y
6807988873558232326,Y
6807619504764357894,Y
6804523956842810630,Y
6803025081405656325,Y
6799726372139830534,Y
6796019334444600581,Y
6795998405433904390,Y
6794911749758864645,Y
6789369043187944710,Y
6789284493317393669,Y
6789280883087035654,Y
6789259763424234757,Y
6787413396280069382,Y
6787412191478844678,Y
6787041470940564741,Y
6786687328204180741,Y
6786682479790116102,Y
6786673455434599686,Y
6785347270847106310,Y
6785315285634239750,Y
6785262189214305542,Y
6784843859399544069,Y
6782825441242746117,Y
6782605266421550341,Y
6781932881087335685,Y
6781502224028798213,Y
6781501586913987845,Y
6780982308578036997,Y
6780980418477903110,Y
6780894796878777606,Y
6780891679193894149,Y
6780815340168367365,Y
6780767340696030470,Y
6780755577355144453,Y
6780753174270610693,Y
6780749323513711877,Y
6780746582875802885,Y
6780546310605999365,Y
6780370193819438342,Y
6780085963742874885,Y
6780066771241110790,Y
6779677376419843334,Y
6779661467722468614,Y
6778994688155340037,Y
6778982895655619845,Y
6778297753534483717,Y
6778252646668193029,Y
6777912654414515461,Y
6777909021480406278,Y
6777845312947064069,Y
6777458860660673798,Y
6777199673066147077,Y
6776467542341979397,Y
6776439060933266694,Y
6776429486972947717,Y
6776329348329803013,Y
6776241529427184901,Y
6776102611490770182,Y
6775689036662181126,Y
6775632872834338054,Y
6775630975977245957,Y
6775615992862215430,Y
6775613183991287046,Y
6775214865222012165,Y
6774945970565172486,Y
6774941709643074822,Y
6774859344409267462,Y
6774849967551941894,Y
6774814846128016646,Y
6774536447094492422,Y
6774177627885325573,Y
6774114658216430853,Y
6773858745232526597,Y
6773755734329969925,Y
6772556653037473030,Y
6772554954830892294,Y
6772255481227414789,Y
6772244234574646533,Y
6772239961564482821,Y
6771890930913152261,Y
6771824368721906949,Y
6771807600037121286,Y
6771230230297201926,Y
6771200458284420358,Y
6770053532293844229,Y
6769404375220653318,Y
6769381960927153413,Y
6769378107670547717,Y
6769295090725752069,Y
6769293534391553285,Y
6769272079494761734,Y
6769239480340614405,Y
6769238417621421317,Y
6768593563124124934,Y
6768566650309446917,Y
6768487479147367685,Y
6768458820734766342,Y
6768455573974306054,Y
6768292346204392710,Y
6768279849632091398,Y
6768274715489455365,Y
6768268781589400837,Y
6768265042891640070,Y
6768263086265617670,Y
6767552309246430470,Y
6767206122098134278,Y
6766393874073111814,Y
6766345040693366021,Y
6766295783152061702,Y
6766277882172951814,Y
6766090436089105670,Y
6766085581266013446,Y
6766077441568951558,Y
6766075035967966469,Y
6765244663055043846,Y
6764075747482160390,Y
6764004703333338373,Y
6763873596763819270,Y
6763792150036630790,Y
6763789454768377094,Y
6763094521757682949,Y
6762206029594873094,Y
6761970136762076422,Y
6761962717508029702,Y
6761961993227341062,Y
6761565380071787781,Y
6761555350970846470,Y
6761545200906128645,Y
6761525405737422085,Y
6761508284760411398,Y
6761483580662205701,Y
6761467297673563398,Y
6761459167627611398,Y
6761457540304850182,Y
6761278762572205318,Y
6761272944258780421,Y
6761244865243155717,Y
6761229790897802502,Y
6761119550823009541,Y
6760690911774100742,Y
6760688094636248325,Y
6760494223385971973,Y
6760484114375183622,Y
6760481463487040773,Y
6760461331482021126,Y
6759647292380302598,Y
6759206413446204677,Y
6759205328644033798,Y
6758829564325022981,Y
6758809320294550790,Y
6758656127875026182,Y
6758641403485605126,Y
6758442348394450181,Y
6758442100758416645,Y
6758357498840796422,Y
6758336217927945478,Y
6758225584796617989,Y
6758156652446240005,Y
6758155108741041413,Y
6757710314596355333,Y
6757710001114041605,Y
6757097626438470917,Y
6756808693649575173,Y
6756782409506671878,Y
6756772409417796869,Y
6756588010298477829,Y
6756434281318337797,Y
6756218033242377477,Y
6755952288797428998,Y
6755946208453283077,Y
6755927245094702341,Y
6755914978663959814,Y
6679854394957106438,Y
6679183247538130181,Y
6679179285896367366,Y
6678462942783999238,Y
6678433397255179525,Y
6678420956651719942,Y
6676978280861551877,Y
6676855025022536966,Y
6676818026106473734,Y
6676656055897820422,Y
6676542664281689349,Y
6676185015434349830,Y
6675862298562661638,Y
6675803436514020613,Y
6675793591282961670,Y
6674739149485903110,Y
6674716336226045189,Y
6674391897470930182,Y
6673664547900886278,Y
6673297886156967173,Y
6673213942312996102,Y
6673211021907201286,Y
6672494276607216902,Y
6672491709894511878,Y
6672484195345894662,Y
6672187416545070342,Y
6672053614833306886,Y
6670905014510161157,Y
6670884962721352966,Y
6670654901309148422,Y
6669450647798025477,Y
6669023807992253702,Y
6668715217423174917,Y
6668336829026028805,Y
6668325677332172037,Y
6668324835107540230,Y
6668014303632690438,Y
6667996999293340934,Y
6667921657648123142,Y
6667331004362919173,Y
6667247172741762310,Y
6666971608944479493,Y
6666235286512471301,Y
6666086372115221765,Y
6665871845486497030,Y
6665801007659748613,Y
6665795004029472006,Y
6665477345157057798,Y
6665151237756816646,Y
6662542801701440774,Y
6662132902731451653,Y
6662122815333862662,Y
6662108711286213893,Y
6661780215745744133,Y
6661759086020791557,Y
6661758187592502534,Y
6661714858469231878,Y
6661261748789579014,Y
6660315311750778117,Y
6660154443306110214,Y
6660151677670132997,Y
6660149203731221766,Y
6660135540471368966,Y
6659534511233043718,Y
6659381116970994949,Y
6659179850613394694,Y
6659150792949239046,Y
6659141714239819013,Y
6659137313114688774,Y
6659091583066967301,Y
6659042491624328454,Y
6658834949438704901,Y
6658770904371170565,Y
6658734305491029254,Y
6658727802365283590,Y
6658719143983844614,Y
6658679138410319109,Y
6658355730350869765,Y
6657624258677574918,Y
6657314398635298054,Y
6657309082011045126,Y
6656909588173950213,Y
6656902311878593798,Y
6656472716851285254,Y
6656176079306231046,Y
6656167919321369862,Y
6656158324960005382,Y
6656155903630249222,Y
6656140390053186821,Y
6656133504327240965,Y
6656107393715277061,Y
6655465998470089989,Y
