pid,saved
6842149866190163205,Y
6842101063311543558,Y
6842053247683939590,Y
6842005933564955909,Y
6841854032215133445,Y
6841807415709535493,Y
6841759828398935301,Y
6841700656177270022,Y
6841612802419854598,Y
6841452312729341189,Y
6841405356615208198,Y
6841357687544892677,Y
6841302936962829574,Y
6841251345631022341,Y
6841203249253502214,Y
6841014845316402438,Y
6840966528008080646,Y
6840915532942707973,Y
6840868751982873862,Y
6840673111608675590,Y
6840626056421068038,Y
6840577538805320966,Y
6840528199512771845,Y
6840481444725361926,Y
6840384814802029829,Y
6840337220415524101,Y
6840288646474632454,Y
6840235075750137093,Y
6840183401954217221,Y
6839986795237690629,Y
6839939763777146118,Y
6839892851338300677,Y
6839842750595091717,Y
6839796243326078214,Y
6839746763058842886,Y
6839610354184555781,Y
6839563294718708997,Y
6839510876400143622,Y
6839463474670619909,Y
6839416898170506502,Y
6839361647128169734,Y
6839171775771806982,Y
6839120773873962246,Y
6839070557007351045,Y
6839011734922087685,Y
6838964491414179078,Y
6838796731300334853,Y
6838749060304850181,Y
6838745229462490374,Y
6838698333918268677,Y
6838651317611711750,Y
6838604566607482118,Y
6838410344679918854,Y
6838355807663361286,Y
6838269304480238854,Y
6838103680521112837,Y
6838048123437337862,Y
6837997321729494278,Y
6837942662805474565,Y
6837883607927835910,Y
6837827572336758021,Y
6837686945137593606,Y
6837615125399211269,Y
6837568535858793734,Y
6837520442979405061,Y
6837447699957157125,Y
6837370149427744005,Y
6837314183218875654,Y
6837236205944458502,Y
6837178700727864581,Y
6837129898960637190,Y
6837081001047379206,Y
6836876449660538118,Y
6836822226973658374,Y
6836756194917469445,Y
6836679386712853765,Y
6836620185814813957,Y
6836411465545649414,Y
6836358779873922310,Y
6836307079209176326,Y
6836233489642212614,Y
6836113141059931398,Y
6836064297584676102,Y
6836013103432355078,Y
6835966069061029125,Y
6835945295793130758,Y
6835919042377813254,Y
6835871937844088069,Y
6835824153057103109,Y
6835672687868775685,Y
6835623965348711685,Y
6835575076117564677,Y
6835497838282067205,Y
6835450040102800645,Y
6835364176714583302,Y
6835301188741778693,Y
6835244635045072133,Y
6835195555510078726,Y
6835106595026832646,Y
6835055010737442053,Y
6834888922984615173,Y
6834842183116393734,Y
6834795451896564997,Y
6834748068089400581,Y
6834699738093276421,Y
6834552515208531205,Y
6834505434909428998,Y
6834458127946042629,Y
6834410979485289733,Y
6834356170292055302,Y
6834306888008502533,Y
6834256757989100806,Y
6834072082314235141,Y
6834019737110891781,Y
6833970535647431941,Y
6833920148202654982,Y
6833841789988785414,Y
6833726872313122054,Y
6833678974158114054,Y
6833622362450038021,Y
6833559745366969606,Y
6833512395009297670,Y
6833294913921191173,Y
6833247949552635141,Y
6833193757714681093,Y
6833145203134696709,Y
6833009230048398597,Y
6832961930324364550,Y
6832913510826118406,Y
6832865858717519109,Y
6832816584663354629,Y
6832769768009829637,Y
6832616367414447366,Y
6832568908910791941,Y
6832519114469149957,Y
6832464734193782021,Y
6832401428816989446,Y
6832214951969459462,Y
6832167362335214854,Y
6832117593688657157,Y
6832068269784976646,Y
6832014282742304005,Y
6831938540201381125,Y
6831836596774472966,Y
6831776693972192518,Y
6831725677318851845,Y
6831677230981074181,Y
6831630446116211974,Y
6831415798171438342,Y
6831365053116091654,Y
6831342800001436933,Y
6831316857333583110,Y
6831264822705851653,Y
6831214872777264389,Y
6831126991039712518,Y
6831067597027560710,Y
6831018305235471622,Y
6830969654245068038,Y
6830922688266063110,Y
6830832389535583494,Y
6830744495307492613,Y
6830696826748865798,Y
6830641476184149254,Y
6830585868353359109,Y
6830537017059708165,Y
6830358615044541701,Y
6830308142216187141,Y
6830260668789230853,Y
6830208741351165190,Y
6830151443660524806,Y
6830103044609297670,Y
6829989406066117893,Y
6829940760939433222,Y
6829891528576470278,Y
6829843889214590214,Y
6829796254009036038,Y
6829582527418633478,Y
6829509540602580229,Y
6829469321991900421,Y
6829418758864522501,Y
6829347808429067525,Y
6829089046900247814,Y
6829032969479539973,Y
6828982984062930181,Y
6828675359106469125,Y
6828589226435595526,Y
6828490523129548038,Y
6828433301259291910,Y
6828385045955300614,Y
6828330565025025286,Y
6828180180591185157,Y
6828123729210379525,Y
6828074542963887366,Y
6828019833217617158,Y
6827961469376662789,Y
6827831550147661062,Y
6827775294942809349,Y
6827721792057134342,Y
6827673632311954693,Y
6827620781833440517,Y
6827572469264600326,Y
6827504004575055110,Y
6827366228542213382,Y
6827319023659715845,Y
6827265284487875846,Y
6827230560616828165,Y
6827183734094105862,Y
6827133085604203781,Y
6827026184543554821,Y
6826977705389509893,Y
6826928915924241669,Y
6826875457611369733,Y
6826827050599353605,Y
6826642480499412230,Y
6826595035795033349,Y
6826547991508274437,Y
6826497890853178630,Y
6826447773357903110,Y
6826399159596092677,Y
6826249659133070597,Y
6826202756227796229,Y
6826155871911841029,Y
6826094931589811462,Y
6826024108875173126,Y
6825900131146157317,Y
6825827834485918982,Y
6825781015873719558,Y
6825726185562148102,Y
6825522924770921734,Y
6825467452751629574,Y
6825413807721041157,Y
6825357211267566854,Y
6825288597898300677,Y
6825200034590575877,Y
6825149955892612358,Y
6825095415432498438,Y
6825038603651927302,Y
6824985502676962566,Y
6824887649900236038,Y
6824840881577790726,Y
6824793198188055814,Y
6824744029578661126,Y
6824697019345440006,Y
6824649777515449606,Y
6824599878371462406,Y
6824391899353271557,Y
6823896874097904902,Y
6823629366635875590,Y
6823549463118826758,Y
6823494832732818694,Y
6823224880390016261,Y
6823162065792863494,Y
6823095497587215622,Y
6822855266082606341,Y
6822800004583935237,Y
6822752071096356102,Y
6822701353039645958,Y
6822630945603079429,Y
6822575236303604997,Y
6822526278046944518,Y
6822479074322025734,Y
6822426808089136390,Y
6822377074314022149,Y
6822218976500665605,Y
6822161785555143941,Y
6822113042478730502,Y
6821717153973030150,Y
6821656286334127366,Y
6821602070370520326,Y
6821459245154700550,Y
6821397506828569861,Y
6821331238029118726,Y
6821282056090193158,Y
6821232363750591749,Y
6821086487954590982,Y
6821037258079063301,Y
6820981469800844549,Y
6820723198896639238,Y
6820623882479832326,Y
6820565985733496070,Y
6820518555906215173,Y
6820317666536951045,Y
6820265648644443397,Y
6820184561977150725,Y
6820080663077719301,Y
6820014260932971782,Y
6819952494957923590,Y
6819878283673439493,Y
6819813536169053445,Y
6819546172688977158,Y
6819497869439945990,Y
6819205138603887877,Y
6819153406951705862,Y
6819096844220599557,Y
6818823925468908805,Y
6818506396737260806,Y
6818456440970169605,Y
6818397273634966789,Y
6818346482479992070,Y
6818290513490365701,Y
6818140553797061893,Y
6818089161078181126,Y
6818042536142130437,Y
6817536066069777669,Y
6817351563951099141,Y
6817282982164958469,Y
6817224864382848261,Y
6817122744883301637,Y
6817067680063933702,Y
6816979351528066310,Y
6816930515082382597,Y
6816586598713412869,Y
6815704654454869253,Y
6815016951815867653,Y
6814948930539769094,Y
6814643577382046982,Y
6814575515970571526,Y
6814388740018949382,Y
6813996120495197446,Y
6813920910383320325,Y
6813866822492802310,Y
6813843613169028357,Y
6813797495940844806,Y
6813614837092863237,Y
6813469569299156229,Y
6813445144990240006,Y
6813427476497272070,Y
6813271762252483846,Y
6813252535294512390,Y
6813234700606393606,Y
6813212615255395589,Y
6813195775070309638,Y
6813163220258327813,Y
6813141855811767558,Y
6813051843237743878,Y
6812889026274659590,Y
6812787114212592902,Y
6812733950864248070,Y
6812517805917768965,Y
6812493685113113862,Y
6812474107481902342,Y
6812455290437422341,Y
6812425801288420613,Y
6812378705357294854,Y
6849786761346813190,Y
6849934514244816133,Y
6850092891759480070,Y
6850032704621137157,Y
6850139724212980997,Y
6850186305662504197,Y
6850370333296413958,Y
6850418277986979077,Y
6850471308388551941,Y
6850519542175632646,Y
6850584564226706693,Y
6850639229840657669,Y
6850831029586955526,Y
6850906048044240134,Y
6850954150562336006,Y
6851016209530440966,Y
6851063607652879621,Y
6851189645842107653,Y
6851239399666093317,Y
6851289519455472901,Y
6851345952914164997,Y
6851397480970489093,Y
6851566310594284806,Y
6851613750164999429,Y
6851661523882953990,Y
6851709214218308870,Y
6851759799596485894,Y
6851812421426744582,Y
6851948866418380037,Y
6851996791819308293,Y
6852047724167154950,Y
6852095054392167686,Y
6852141705479720197,Y
6852189219243216134,Y
6852366865105210630,Y
6852414245481581829,Y
6852472899396193542,Y
6852528828036828422,Y
6852737535236410630,Y
6852792670063004934,Y
6852858589594373382,Y
6852917076848397573,Y
6853051943749766406,Y
6853110744192519430,Y
6853163573204552966,Y
6853212655944011013,Y
6853270468535897349,Y
6853317984677547270,Y
6853376051754650886,Y
6853480071991266565,Y
6853529811500027141,Y
6853576605671935238,Y
6853631895708765445,Y
6853680245434862853,Y
6853732652512464134,Y
6853865523709512965,Y
6853921691421232390,Y
6853980189840526597,Y
6854042707808062725,Y
6854094798861667589,Y
6854210237876964613,Y
6854277956710239493,Y
6854324968717552901,Y
6854386026878635270,Y
6854569929505639686,Y
6854626788514073861,Y
6854675643787922693,Y
6854722607023983878,Y
6854771368995622149,Y
6854818293916650757,Y
6854961965140397317,Y
6855009509874666757,Y
6855070543268384006,Y
6855122717151104262,Y
6855173198737132805,Y
6855335358058515718,Y
6855383465798536454,Y
6855431567595113734,Y
6855481888581242117,Y
6855538275529051397,Y
6855706658904034566,Y
6855754456055713029,Y
6855808585364933894,Y
6855856158553509125,Y
6855909741865028870,Y
6855959954218700038,Y
6856077906611916038,Y
6856129551840382213,Y
6856186522681511173,Y
6856245064193150214,Y
6856297519010319622,Y
6856448438377155846,Y
6856497168270789894,Y
6856546322162470150,Y
6856597283048295686,Y
6856649593308892422,Y
6856696549343317254,Y
6856820468914195717,Y
6856880990401367302,Y
6856936270682426630,Y
6856983010386906374,Y
6857031000346709253,Y
6857218524033731845,Y
6857280147545001222,Y
6857331386173508870,Y
6857383782589156614,Y
6857431783537921285,Y
