pid,saved
6836418493802401030,Y
6836362799329938694,Y
6836233262172507398,Y
6836182079408065797,Y
6836114732357864710,Y
6836075093311950086,Y
6836015450145492230,Y
6835774323878399238,Y
6835757004674419974,Y
6835681590857813253,Y
6835435120619441414,Y
6835407433829993733,Y
6835370717668756741,Y
6835310701498600710,Y
6835125874220698885,Y
6835089631235640581,Y
6835059949589122309,Y
6834995948347755781,Y
6834268551679986950,Y
6834233365760183558,Y
6834214999263563014,Y
6833609879513599237,Y
6833510635444210949,Y
6833494942384491782,Y
6833460294233115909,Y
6833392265528986886,Y
6833368067872001285,Y
6833360498545659142,Y
6833238316553473285,Y
6833205137666804997,Y
6833169563211861254,Y
6832062164937837830,Y
6831944132760456453,Y
6831737353674018053,Y
6831687006171499782,Y
6831643604897828102,Y
6831585970643684613,Y
6831386336130305286,Y
6831367028150947077,Y
6831269814158265606,Y
6830937950742744325,Y
6830691565678234885,Y
6830610795739483398,Y
6830574033017359622,Y
6830505245550923014,Y
6830476321815104773,Y
6830337019261095173,Y
6830314824078085382,Y
6830286467953118470,Y
6829794810577095941,Y
6829763101873704197,Y
6829732332837129477,Y
6829451737116445958,Y
6829416594406509830,Y
6829026715323370757,Y
6828954776391257349,Y
6828940034159185157,Y
6828814620208286981,Y
6828665744293776646,Y
6828632367511391493,Y
6828363581805923590,Y
6828344631730785542,Y
6828255681208913158,Y
6828050735230373126,Y
6827921948757052677,Y
6827596822740028677,Y
6827545704710425861,Y
6827519430038179078,Y
6827258842347277573,Y
6827210936990944518,Y
6827176069469195525,Y
6827168871808601349,Y
6826997021925248262,Y
6826896600913202437,Y
6826863376245755142,Y
6826818693356457222,Y
6826790581100973318,Y
6826572477028650246,Y
6826180592762178822,Y
6826064869759077638,Y
6826028325266328838,Y
6826004716393172229,Y
6825876833842613510,Y
6825813357652757766,Y
6825741100075011333,Y
6825355259829816581,Y
6825324376297196805,Y
6825249124162587909,Y
6825208398141869318,Y
6825079189385923846,Y
6824994886429707525,Y
6824956510330686726,Y
6824949292038393093,Y
6824901568760909062,Y
6824286665029225734,Y
6824148879013891333,Y
6823981026910489862,Y
6823865915466206470,Y
6823639995769818373,Y
6823538071724641541,Y
6823420699382664453,Y
6823205112895343877,Y
6823179199067491589,Y
6823065332496846085,Y
6823016588866850054,Y
6822847995466222854,Y
6822823578854100229,Y
6822800177716382981,Y
6822787361064242438,Y
6822771813517397253,Y
6822760184805379334,Y
6822747998234103045,Y
6822441391801617669,Y
6822320954799115526,Y
6822182796723899653,Y
6822151594012986630,Y
6822126090127969541,Y
6822105407192845574,Y
6822063416606280966,Y
6822052218007473413,Y
6822033361582771462,Y
6822003524709207301,Y
6821645571267235078,Y
6821490460108803333,Y
6821255271579421958,Y
6820857373926624517,Y
6820524140080925958,Y
6820098550261746949,Y
6819830732844764421,Y
6819743508585336069,Y
6819698726630722822,Y
6819459005770059014,Y
6819405847874047238,Y
6819089176273702150,Y
6819052540127153413,Y
6819023391232740614,Y
6819005051479149829,Y
6818779080255671558,Y
6818763044013853958,Y
6818755947905797382,Y
6818695530319858950,Y
6818682297726831878,Y
6818656019376344326,Y
6818577167954349317,Y
6818335939870330118,Y
6818288496822848774,Y
6818269040138571014,Y
6818045352327892230,Y
6818041320909606150,Y
6817893055702912261,Y
6817858951263030534,Y
6817829232740240646,Y
6817666989822086405,Y
6817640658879204614,Y
6817626735727693061,Y
6817618793855061254,Y
6816935079441485061,Y
6816902725276601605,Y
6816878928477703429,Y
6816830199192112390,Y
6816807777118194949,Y
6816739842777566470,Y
6816456489058733317,Y
6816397484932451590,Y
6816351171247197445,Y
6816332011381214469,Y
6816202434537377030,Y
6816198621462072581,Y
6816173667173534982,Y
6816161624936713478,Y
6815645195401514246,Y
6815424507575078150,Y
6815375238985977093,Y
6815318708299304198,Y
6815279079323880710,Y
6815243768304782598,Y
6815060063988796678,Y
6815019018466938117,Y
6815014290332978437,Y
6814543918198263045,Y
6814527629966822662,Y
6814506699387391237,Y
6814500694238727430,Y
6814252384710069509,Y
6814244818886184198,Y
6814201299131714821,Y
6814162795442031878,Y
6814108429695667462,Y
6813893937661578502,Y
6813859221436665093,Y
6813817519187447046,Y
6813796614709218565,Y
6813762049659636997,Y
6813528369859185925,Y
6813499682753498374,Y
6813421567565991174,Y
6813336525359664390,Y
6813324284300184838,Y
6813165196949916933,Y
6813157251537308933,Y
6813135489508379909,Y
6813125730159938821,Y
6813030751248944390,Y
6812783883298278662,Y
6812753506907311366,Y
6812732847388921094,Y
6812650495774117126,Y
6812491952995552518,Y
6812458444298128645,Y
6812436956761328902,Y
6812421624063593733,Y
6812414570410380549,Y
6812390943170252037,Y
6812387220779994373,Y
6811749900863180037,Y
6811729426020076805,Y
6811325109320600838,Y
6811308644785736966,Y
6811204466738466054,Y
6811146668851956997,Y
6810918695213337862,Y
6810831710008265989,Y
6810797740889525509,Y
6810790733033819398,Y
6810564253196635397,Y
6810528830642588933,Y
6810129438483811590,Y
6810054144624266502,Y
6809877616271576325,Y
6809846475040869638,Y
6809407828579585285,Y
6809336387263925510,Y
6809089352673660165,Y
6809037076860882182,Y
6809021575287901446,Y
6808969944890494214,Y
6808959901688188166,Y
6808929516275207429,Y
6808751373182717190,Y
6808668732429290757,Y
6808634079903288581,Y
6808543164769553669,Y
6808517237863943430,Y
6808514138642402566,Y
6808233937136045317,Y
6808202151802719493,Y
6808000487627984134,Y
6807992606526541061,Y
6807985674885549317,Y
6807961148990704901,Y
6807902584305618181,Y
6807182666610281734,Y
6807162395014728965,Y
6807116703982488838,Y
6806873026408336645,Y
6806837711803108614,Y
6806789709851806981,Y
6806775569821355269,Y
6806766478558252294,Y
6806729603269266694,Y
6806723190476328198,Y
6806704332424203525,Y
6806701930966977798,Y
6806700022025948422,Y
6806556212503645446,Y
6806550236467629317,Y
6806365126447467782,Y
6806359899652623622,Y
6806326539592994053,Y
6806139235318500613,Y
6806116019128601862,Y
6806103155705662725,Y
6806086419157667078,Y
6805758049492536582,Y
6805686336050220293,Y
6805640634364366086,Y
6805579170308033798,Y
6805563342862781702,Y
6805453287966461189,Y
6805397529635605766,Y
6805382284888263942,Y
6805370869246856453,Y
6805363839975066885,Y
6805240236965137670,Y
6805228282812943621,Y
6805026809021844741,Y
6804995378560208134,Y
6804939298639482118,Y
6804899162228903174,Y
6804858551530507526,Y
6804803687928581382,Y
6804612619282992390,Y
6804586346007612678,Y
6804568314183027974,Y
6804538551191997701,Y
6804083859278400773,Y
6804056669404941573,Y
6803915725661670662,Y
6803885230106201349,Y
6803881320465370373,Y
6803877281979796742,Y
6803671267753856261,Y
6803504024021748997,Y
6803449930066218246,Y
6803314057001569542,Y
6803130488534895877,Y
6803115327128472837,Y
6803075218047831302,Y
6803037287467715846,Y
6802983436106714374,Y
6802389009625517317,Y
6802385776148565254,Y
6802295580367408390,Y
6802220243616845062,Y
6801984520603159814,Y
6801970506707864838,Y
6801901065387150597,Y
6801871298554236166,Y
6801668926838181125,Y
6801621274314427654,Y
6801259440625487110,Y
6801198456120642822,Y
6801091384293018886,Y
6800950561480002821,Y
6800933227264609542,Y
6800831806166863110,Y
6800717019260964101,Y
6800529982088121605,Y
6800512131419704581,Y
6800503451710262533,Y
6800345403628784901,Y
6800196832656903430,Y
6800183066317819142,Y
6800160360641957125,Y
6800146832098921734,Y
6799794612954336518,Y
6799721528578690309,Y
6799436701111536902,Y
6799343121751657734,Y
6799294306722024709,Y
6799285698370260230,Y
6799090390000618757,Y
6799060351603330310,Y
6799025370512362757,Y
6798905603457682694,Y
6798757277986770181,Y
6798728164521561350,Y
6797949354805087493,Y
6797920052172672261,Y
6797859887763262726,Y
6797760738913012997,Y
6797503869145451781,Y
6797200958444129541,Y
6797156594040802565,Y
6796852212787203333,Y
6796798187316251909,Y
6796725599843994886,Y
6796704096469421317,Y
6796698489444109574,Y
6796572073889238277,Y
6796567353963400453,Y
6796094925340445957,Y
6796003825221143813,Y
6795733779961892102,Y
6795708810376776965,Y
6795653974285503750,Y
6795630795890445573,Y
6795530653573106950,Y
6795521279370841349,Y
6795349712900869381,Y
6795336662927953158,Y
6795260200640105733,Y
6795165143186541829,Y
6794988947681348869,Y
6794933740649893126,Y
6794926517290929413,Y
6794889453648366854,Y
6794818082629045510,Y
6794609433080024326,Y
6794549887967972614,Y
6794493784051830022,Y
6794458684740128005,Y
6794292684040211717,Y
6794281852074003717,Y
6794245585625992454,Y
6794091221649313030,Y
6794088281706368261,Y
6794072267253910790,Y
6793921961559870725,Y
6793912251653852422,Y
6793538322762403078,Y
6793492568421190917,Y
6793481305582587141,Y
6793407092595232005,Y
6793307422120348933,Y
6793143567511457029,Y
6793119258265029894,Y
6793090535579012357,Y
6793082618020678917,Y
6793047974491540741,Y
6792402962556734725,Y
6792314736890432774,Y
6792166377143782661,Y
6792030828168891654,Y
6792011765887651077,Y
6792007805281783046,Y
6791810524905590022,Y
6791668111801175301,Y
6791581485506907397,Y
6791511357008121094,Y
6791492612369992965,Y
6791289786238897413,Y
6791257227073228038,Y
6791192166124260614,Y
6791165145449090309,Y
6791149410303692038,Y
6791132354590166277,Y
6791117589603962118,Y
6790976447352704261,Y
6790855945581858053,Y
6790809299397463301,Y
6790453994348170502,Y
6790312084996361477,Y
6790164696352804101,Y
6790098748367228165,Y
6790092060155186437,Y
6790078951386565894,Y
6790060914407230725,Y
6789996487217564933,Y
6789779599929724166,Y
6789740894431055110,Y
6789720725734427909,Y
6789697005938642181,Y
6789643779365244166,Y
6789428790285061381,Y
6789393212718058758,Y
6789379587546615045,Y
6789374010778979590,Y
6789349036685085958,Y
6789329443610561797,Y
6789321992605617414,Y
6789251352322182405,Y
6789202329229872390,Y
6789025566273195270,Y
6789019746130988294,Y
6788999209958919430,Y
6788982626989509893,Y
6788980352430984454,Y
6788922987778231558,Y
6788889383102614789,Y
6788680213275380997,Y
6788670656964857093,Y
6788663615982718214,Y
6788589256861338886,Y
6788509313628507397,Y
6788499987731893510,Y
6788494034290740485,Y
6788338099920424198,Y
6788327974212029702,Y
6788310201050107141,Y
6788296947515067653,Y
6788212523955916037,Y
6787887028236242182,Y
6787866205823732998,Y
6787856465819389189,Y
6787838288045559045,Y
6787588278448114950,Y
6787562579825888517,Y
6787555146323856646,Y
6787548882940251397,Y
6787543192632904965,Y
6787466493027257605,Y
6787116725163838725,Y
6787069446159699206,Y
6786794252614520069,Y
6786756755767528709,Y
6786413643807362309,Y
6786309552607481094,Y
6786011761695788293,Y
6785986141020589318,Y
6785687982360775942,Y
6785279498125397253,Y
6784935679836146950,Y
6784863117651266821,Y
6784579888415280390,Y
6784487869957295366,Y
6784224187461487877,Y
6784060555092135174,Y
6784047622228397317,Y
6783884414121168134,Y
6783851378373692677,Y
6783843250047323398,Y
6783796926505569541,Y
6783788645099916549,Y
6783702895947681029,Y
6783681198611877126,Y
6783521493595753733,Y
6783506785174031621,Y
6783457276750580997,Y
6783434467898887430,Y
6783418757105650949,Y
6783382638020267270,Y
6783371927709879557,Y
6783324500982254853,Y
6783295181065161989,Y
6783146847994170630,Y
6783140298227813637,Y
6783012806678580486,Y
6782745532927331590,Y
6782694957946801414,Y
6782233303794633989,Y
6782169229706775814,Y
6781999709503360262,Y
6781947988706217222,Y
6781850064034876678,Y
6781799096001907973,Y
6781647625453112581,Y
6781616101525687557,Y
6781558587522026757,Y
6781530686089071878,Y
6781400429025561862,Y
6780516180655410438,Y
6780494529729449221,Y
6780079265984679174,Y
6780045879647784197,Y
6779780104336755974,Y
6779770819867397381,Y
6779764544655969542,Y
6779715004947057926,Y
6779676968821574917,Y
6779384078824115461,Y
6779370695190269189,Y
6779318818855570693,Y
6778979927568944390,Y
6778891934355246342,Y
6778883746805370117,Y
6778874071787539718,Y
6778858097357147397,Y
6778670143254973701,Y
6778654684157693190,Y
6778628893315321094,Y
6778595985217146117,Y
6778549221244046598,Y
6778501977597840646,Y
6778489413514054917,Y
6778307589148052742,Y
6778246398157638918,Y
6778236699467107590,Y
6778232204016274694,Y
6778229772645403910,Y
6778218844289912070,Y
6778045985613548805,Y
6777932552096304390,Y
6777554766080888070,Y
6777548288494144774,Y
6777521410840481029,Y
6777459755989372165,Y
6777413476190014726,Y
6777372070662638854,Y
6777369499118128389,Y
6777360285582888198,Y
6776844989872852230,Y
6776790197335035141,Y
6776705256052051205,Y
6776644205189041413,Y
6776632436924239110,Y
6776467948577115398,Y
6776430338911554822,Y
6776391070130441478,Y
6776366872754408709,Y
6776336205350063366,Y
6776064186029001989,Y
6775958161787538693,Y
6775731413644872966,Y
6775726550303116550,Y
6775642868137725190,Y
6775638120202341637,Y
6775566843643006214,Y
6775527328823954694,Y
6775350447122287877,Y
6775312661526727941,Y
6775210361961352453,Y
6774959376408038662,Y
6774808528185003270,Y
6774786276190162181,Y
6774781551310949638,Y
6774718344500202758,Y
6774605041027321093,Y
6774585219673640198,Y
6774502480156822790,Y
6774412017580150021,Y
6774233365395590406,Y
6774076180673973510,Y
6774072296580582661,Y
6774045030706466054,Y
6774024169228111109,Y
6773870697522466054,Y
6773479813576445189,Y
6773463412426001669,Y
6773385299704810757,Y
6773345466798132486,Y
6773304601635556613,Y
6773283943576800517,Y
6773270100406439174,Y
6773099051639491846,Y
6773088377936940293,Y
6773066717355625733,Y
6773003601657728261,Y
6772991327689772294,Y
6772979239412174086,Y
6772907857915530502,Y
6772716734865575174,Y
6772710015586307333,Y
6772708001020185862,Y
6772374605672795398,Y
6772287981437947141,Y
6772272386889747717,Y
6771988342478294278,Y
6771974474347613445,Y
6771916416997149958,Y
6771913039580073221,Y
6771511089923362053,Y
6771217680629288198,Y
6771190205505473798,Y
6771179121427909893,Y
6771167076984818950,Y
6771141054289759494,Y
6770869966808943878,Y
6770840333858229509,Y
6770825633657310470,Y
6770819095672753413,Y
6770800925830401285,Y
6770784448045796614,Y
6770724937532574982,Y
6770673871512259846,Y
6770525177584389381,Y
6770519213632146693,Y
6770461044516146437,Y
6770456684105059589,Y
6770089322872982789,Y
6769751621715938565,Y
6769721206892416262,Y
6769379376938175750,Y
6769329094476745990,Y
6769308041901853957,Y
6768952362443820294,Y
6768638560951143686,Y
6768576618471492869,Y
6768575893423148293,Y
6768257001953807621,Y
6768243919177174277,Y
6768115647915281669,Y
6768095310431472901,Y
6768082661454974213,Y
6767902507101424902,Y
6767897177428675846,Y
6767889593820925189,Y
6767879723646242053,Y
6767854185858796805,Y
6767805353817148677,Y
6767798405503700230,Y
6767160671504207109,Y
6767097954231749894,Y
6766750766595181830,Y
6766691096538991877,Y
6766684104650919174,Y
6766420510181002501,Y
6766403229287795973,Y
6766345939641699589,Y
6766332172413488389,Y
6766207231034690821,Y
6766030332346027270,Y
6766014204416773382,Y
6765954067245190405,Y
6765945133654347013,Y
6765891929830984966,Y
6765697256130612486,Y
6765685965341216006,Y
6765654113091915013,Y
6765582021583555846,Y
6765545571366292741,Y
6765527865044847878,Y
6765377664623725830,Y
6765345316003646725,Y
6765288489257913606,Y
6765276130531429638,Y
6765255753616968965,Y
6765244248234249478,Y
6765142697939406085,Y
6764826424110058758,Y
6764469641340308741,Y
6764407587820670213,Y
6764131866602654982,Y
6764118483975376133,Y
6764065793593462021,Y
6764019173711432965,Y
6763869499394395398,Y
6763779220708674822,Y
6763764736069750022,Y
6763648671188782342,Y
6763637050978684166,Y
6763621976389979397,Y
6763610687580228870,Y
6763455089899261189,Y
6763389353424178438,Y
6763360337392684294,Y
6763315002196692230,Y
6763311659575430405,Y
6763304289499745542,Y
6763288982512995589,Y
6763135553564085510,Y
6763113922401701125,Y
6763063116738727174,Y
6763001762463976709,Y
6762633328555281669,Y
6762629107139267845,Y
6762568552378682630,Y
6762532680262290694,Y
6762388461631638789,Y
6762359372774444294,Y
6762347592626998534,Y
6762343701831339269,Y
6762336276894059782,Y
6762332998793792773,Y
6760337745383656709,Y
6760033841760439558,Y
6760002645072612613,Y
6759972982648622341,Y
6759968117775994117,Y
6759842270201056518,Y
6759792170720365830,Y
6759784721485434118,Y
6759749868098571526,Y
6759736723934121222,Y
6759728631066545414,Y
6757567738589367557,Y
6757380775680789766,Y
6757338580428819718,Y
6757131358017031429,Y
6757113451555900678,Y
6757112730622184710,Y
6757087818645851397,Y
6757081943847881990,Y
6756926906051874053,Y
6756619462780177669,Y
6756394032647130374,Y
6756391576450223365,Y
6756369596606975237,Y
6756360717756026117,Y
6756172606681910534,Y
6755959468980210950,Y
6755924361170996485,Y
6755640932261055750,Y
6755256648295615749,Y
6755242971798555909,Y
6755139701830733062,Y
6755111517437316358,Y
6754933412441738502,Y
6754865868271930630,Y
6754814230047886597,Y
6754784228321299718,Y
6754738248431570181,Y
6754481287249038597,Y
6754426416701525254,Y
6754315346808704262,Y
6754168077664947462,Y
6754085191314115846,Y
6754055894792801541,Y
6753952395883040005,Y
6753723333562338566,Y
6753708560460401926,Y
6753027780566322438,Y
6752966255726152965,Y
6752634604231953669,Y
6752566399647927557,Y
6752551154598546694,Y
6752512465910664453,Y
6752484011433594118,Y
6752327592017186053,Y
6752295974510529798,Y
6752293727466786054,Y
6752285957128457478,Y
6752271989072743685,Y
6752251760850652421,Y
6752243279233830150,Y
6752150017059966214,Y
6752132101115612421,Y
6752120591270087941,Y
6751960227735817477,Y
6751953818545556742,Y
6751950939831209221,Y
6751536652969069830,Y
6751206869953481990,Y
6751085741272550661,Y
6750828592541797638,Y
6750777875185536262,Y
6750742134095121670,Y
6750444607181442309,Y
6750442432053120262,Y
6750362038230322437,Y
6750329768161430790,Y
6750317338245057797,Y
6750128240389623046,Y
6750107512055303429,Y
6750104155483835654,Y
6750086359848979718,Y
6750078686755654918,Y
6750058113166085381,Y
6749723255000567045,Y
6749644825508777222,Y
6749620299471326469,Y
6749585419517660421,Y
6749524119479504134,Y
6749391276287741190,Y
6749352177518546181,Y
6749330377975827717,Y
6749323801378524421,Y
6749317764684582149,Y
6749259282899946758,Y
6749185574025841925,Y
6749173950145678597,Y
6749144960668404997,Y
6749003862729919750,Y
6749000509807496454,Y
6748995220437830918,Y
6748883734679850245,Y
6748781856797281541,Y
6748591660470406406,Y
6748548791055437062,Y
6748378930857741573,Y
6747482196912786694,Y
6747479839315479813,Y
6747442835416485125,Y
6747415762794827013,Y
6747364277520289030,Y
6747348731718372613,Y
6747323764926582021,Y
6747318183595674886,Y
6747311482846858501,Y
6747305896176569605,Y
6747143135761059078,Y
6747135212775361797,Y
6747110112046992646,Y
6746919763445894406,Y
6746732119415917830,Y
6746693986460667141,Y
6746635051624074502,Y
6746521121459342598,Y
6746379841114852613,Y
6746361704898104581,Y
6746354986684304646,Y
6746335596618272005,Y
6746331394512899333,Y
6746316660807912709,Y
6746315475698896133,Y
6745998316955290885,Y
6745946796368874758,Y
6745780964154297605,Y
6745638384577826053,Y
6745572165820681478,Y
6745450007983410437,Y
6745253878696037638,Y
6745138923468623110,Y
6745119113883946245,Y
6745093138622188805,Y
6745037632604015877,Y
6745036335851064581,Y
6744896991165304069,Y
6744884398874725637,Y
6744883052025040133,Y
6744868519952846085,Y
6744866576052260102,Y
6744855606462631173,Y
6744848416683199749,Y
6744835928105192710,Y
6744819876713549061,Y
6744816342907505926,Y
6744549103058930949,Y
6744502034289954054,Y
6744485451106667781,Y
6744168116869287174,Y
6744152481934216453,Y
6744131145102839045,Y
6744097362806951173,Y
6744085595636698374,Y
6744080391772146949,Y
6743719255101033733,Y
6743695693514296581,Y
6743381521505209606,Y
6742979989760773382,Y
6742934839973940485,Y
6742639925612547334,Y
6742638804303154437,Y
6742567910377655558,Y
6742549973226802437,Y
6742439308331912454,Y
6742301175489514757,Y
6742299383393570054,Y
6742294986961800453,Y
6742107993241963782,Y
6742104719155596549,Y
6741969191882083590,Y
6741967614211329286,Y
6741936473580391685,Y
6741930131322981638,Y
6741916816609774854,Y
6741901235751898374,Y
6741895747676998918,Y
6741880177027976453,Y
6741849951501962502,Y
6741491162915294469,Y
6741464905083374854,Y
6741172556289543430,Y
6741158108028030213,Y
6740953078461172998,Y
6740793303215770885,Y
6740781776035122437,Y
6740694432401657093,Y
6740585339049512198,Y
6740410377688993029,Y
6740343603555585286,Y
6740021715696356613,Y
6739972521371847942,Y
6739691937982467333,Y
6739656991205117189,Y
6739648499530468614,Y
6739610501023583493,Y
6739347572780977413,Y
6739322249263746310,Y
6739314888906181893,Y
6739299858731027717,Y
6739298782938205446,Y
6739275705357503750,Y
6739235107447590150,Y
6738908377604263173,Y
6738863700519832838,Y
6738797272621993221,Y
6738589298066525445,Y
6738584832051252485,Y
6738559233412959494,Y
6738542188562582789,Y
6738237917082242309,Y
6738165911762504965,Y
6738098208603393285,Y
6737975424036375814,Y
6737848975040187654,Y
6737770592008719622,Y
6737747396475784454,Y
6737726851692875014,Y
6737724858022595846,Y
6737459353193860357,Y
6737431747383823621,Y
6737414678416264454,Y
6737360481218022661,Y
6737320519483264262,Y
6737311154516790534,Y
6737291825012378886,Y
6736976218601557254,Y
6736956971196402950,Y
6736951240569310470,Y
6736765187975662853,Y
6736696405362035974,Y
6736688465930456325,Y
6736683080536329478,Y
6736671496481082630,Y
6736650456954670342,Y
6736634045226159366,Y
6736603789400313093,Y
6736597525517569286,Y
6736573596560379141,Y
6736571267895266565,Y
6736564374204452101,Y
6735999409407921413,Y
6735872317047540997,Y
6735148607034363142,Y
6735127823364705542,Y
6734867806195567877,Y
6734818379443506437,Y
6734366708254985478,Y
6734149518910115077,Y
6734023957357399302,Y
6733978489919229190,Y
6733962728660126981,Y
6733764744877968645,Y
6733755015443401989,Y
6733751575971433734,Y
6733733802373319942,Y
6733713869744786693,Y
6733521956127132933,Y
6733324557052120325,Y
6733274853488545030,Y
6732961513411300614,Y
6732930082853096709,Y
6732902913854737670,Y
6732789912002645253,Y
6732545784828464390,Y
6732528493793398021,Y
6732482985523711238,Y
6732263315831016710,Y
6732245149574794501,Y
6732236192588385541,Y
6732217635037105414,Y
6732211110734351621,Y
6732204575165549829,Y
6731932011398712582,Y
6731793791058988293,Y
6731754166609284358,Y
6731710531255733510,Y
6731567702021868805,Y
6731539778745027846,Y
6731521396809207045,Y
6731500764734278918,Y
6731488384537087237,Y
6731459844915694853,Y
6731439589904485637,Y
6731368208659516677,Y
6731102614336851205,Y
6730637220388113670,Y
6729669599052254469,Y
6729646068058885381,Y
6729451935318953221,Y
6729200085600619781,Y
6729181456612019462,Y
6729176980996017414,Y
6729127588318432518,Y
6728962047758847237,Y
6728926600236125446,Y
6728904038068292870,Y
6728849243525664006,Y
6728787194040847622,Y
6728557340703902981,Y
6728174036230163718,Y
6727792135392808198,Y
6727775516109081861,Y
6727049645421350149,Y
6726711139889204485,Y
6726617720852401413,Y
6726515354568264966,Y
6726287769494113542,Y
6726241690304122118,Y
6726179257057316102,Y
6726122822965447941,Y
6725984637610511621,Y
6725950609289153797,Y
6725893538527055109,Y
6725591075555151109,Y
6725557573166042374,Y
6725502159527415046,Y
6725446308032777477,Y
6725095490343488773,Y
6725075730062970117,Y
6725072790648573189,Y
6725046798311771397,Y
6725041218989968645,Y
6724899099704839430,Y
6724872104593984774,Y
6724766202368969989,Y
6724751887301741829,Y
6724718374942706949,Y
6724699227219365126,Y
6724696755918736646,Y
6724681825421102341,Y
6724426980449717510,Y
6724386700526669062,Y
6724357789994568966,Y
6724333684511591685,Y
6724312444488928517,Y
6724287591157370117,Y
6724273042844863749,Y
6724046745631722758,Y
6724009648866872581,Y
6723950693587176709,Y
6723900383011278086,Y
6723743116957945094,Y
6723732880394095877,Y
6723712826927484166,Y
6723702080818760965,Y
6723646054601952517,Y
6723633480959380741,Y
6723351316032277766,Y
6723331690749594885,Y
6723325566709222661,Y
6723323428117449989,Y
6723314737951608070,Y
6723295438851624197,Y
6723212627360763142,Y
6723177233411853573,Y
6722938635420699910,Y
6722874101100186885,Y
6722764805511449862,Y
6722603583252090117,Y
6722551507776015622,Y
6722189452636130566,Y
6721850406168825094,Y
6721816133500030213,Y
6721808019665079558,Y
6721496538775833862,Y
6721466975391862022,Y
6721455944984710406,Y
6721431071864524037,Y
6721426306677902597,Y
6721419370192571654,Y
6721397141471759621,Y
6721389259217063174,Y
6721363244897881349,Y
6720813981101067526,Y
6720734300108541189,Y
6720353409951698181,Y
6719988799897734405,Y
6719984946666147077,Y
6719607546870516998,Y
6719288342866955525,Y
6719247156785581317,Y
6719220125066628357,Y
6718901036293033222,Y
6718883348103580934,Y
6718855190037925126,Y
6718846324852264198,Y
6718809037502205189,Y
6718802836072746246,Y
6718791033544609030,Y
6718788148500958470,Y
6718741504879267077,Y
6718721231991934214,Y
6718546429599616261,Y
6718318031619083525,Y
6718135963299695878,Y
6717759768657775878,Y
6717757174958902534,Y
6717178683955678470,Y
6717052092277705990,Y
6716996534929542406,Y
6716688986154290437,Y
6716302656316460294,Y
6716253164846271749,Y
6716144717421169925,Y
6715932528294759685,Y
6715929593200643334,Y
6715919012259253509,Y
6715854302491069702,Y
6715834893235981574,Y
6715829541492903174,Y
6715823562550267142,Y
6715807582298049798,Y
6715797907628428550,Y
6715785009464167685,Y
6715604158566681862,Y
6715590266461359365,Y
6715182226532830470,Y
6714817664646122758,Y
6714304332889591045,Y
6714103522511555845,Y
6714022775129918725,Y
