pid,saved
6827678543418330373,Y
6827678129457319173,Y
6827677600719080710,Y
6827677428027116805,Y
6827677187043364101,Y
6827677101454396678,Y
6827676910089211141,Y
6827676730820513029,Y
6827676569335598342,Y
6826622025570831621,Y
6826621872147287302,Y
6826621483616357638,Y
6826621306952224006,Y
6826621146226494725,Y
6826620950751104262,Y
6826620804063563013,Y
6826620703517838598,Y
6826620524509056261,Y
6826620417353059589,Y
6826620230131797253,Y
6826619929714806022,Y
6826619799150349574,Y
6826619649711426822,Y
6826619393577979142,Y
6826619270756142342,Y
6826619069328903430,Y
6826618830199049477,Y
6826618421971651846,Y
6826618241973030150,Y
6826228877283577093,Y
6826228107045801221,Y
6826227063536553221,Y
6826225870819118341,Y
6826211105564626182,Y
6826210796448648454,Y
6826210689560956166,Y
6826210582778137861,Y
6826210432978652421,Y
6826210206616161542,Y
6826209929762786566,Y
6826209834824781061,Y
6826209813802781957,Y
6826209376634703110,Y
6826209277477162245,Y
6826209175987637510,Y
6826208922026740997,Y
6825381987793063173,Y
6825381695772970245,Y
6825381545054948613,Y
6825381271271787781,Y
6825381003712793862,Y
6825380174863830278,Y
6825379864724524294,Y
6825379679248207110,Y
6825379481235000581,Y
6825379263923883270,Y
6825379024861252869,Y
6825378700821892357,Y
6825378461578775814,Y
6825378332171898117,Y
6825378106157616390,Y
6825377940675579141,Y
6825377666946895110,Y
6825377500768603397,Y
6825377281972735238,Y
6825377095087148293,Y
6825045555262049541,Y
6825045281680215301,Y
6825045177858624773,Y
6825045049412291845,Y
6824938791883656454,Y
6824938554364398854,Y
6824938352047901957,Y
6824938152176782597,Y
6824937911125822725,Y
6824937781140131078,Y
6824937586415521029,Y
6824937484175035653,Y
6824937323214490885,Y
6824937192100515078,Y
6824937099750280454,Y
6824936926613703942,Y
6824936813996690694,Y
6824936655686847749,Y
6824936516473687302,Y
6824936438405090565,Y
6824936315474300166,Y
6824936226957643014,Y
6824936085764721926,Y
6824935858974526726,Y
6824935756461559046,Y
6824935616476712197,Y
6824647577237982470,Y
6824440167676267781,Y
6824437292648697094,Y
6824437132187208966,Y
6824436790242364678,Y
6824436554598026502,Y
6824436344752721158,Y
6824435989042285829,Y
6824435671055289606,Y
6824435478062714118,Y
6824435211053337862,Y
6824434969100684549,Y
6824434458943442181,Y
6824433990947163398,Y
6824433706128788742,Y
6824433474473168133,Y
6824433254410505478,Y
6824432915225562374,Y
6824432806433705221,Y
6824432599449013509,Y
6824432428967316742,Y
6824432324768222469,Y
6824431955719900422,Y
6824431674336562438,Y
6824431199302192390,Y
6824431034302565637,Y
6824430759030394118,Y
6824361579744611589,Y
6824313484348558597,Y
6824013683870436613,Y
6824013551313734918,Y
6824013373546564869,Y
6824013254600199430,Y
6824013125935729925,Y
6824012833831832837,Y
6824012585059372293,Y
6824012446101933317,Y
6824012297749449990,Y
6824012109668470022,Y
6824011936254971141,Y
6824011716020555014,Y
6824011546318900486,Y
6824011277950668038,Y
6824011063630073094,Y
6824010940212677894,Y
6824010836554665221,Y
6824010515786829062,Y
6824010422497053957,Y
6824010317144640774,Y
6824010245057039622,Y
6824010152283229446,Y
6824009956698754310,Y
6824009827828632838,Y
6824009693749431558,Y
6823266289260252421,Y
6823266156179229958,Y
6823266072456744197,Y
6823265926499142917,Y
6823265777764863238,Y
6823265572042689797,Y
6823265466765692165,Y
6823265325979585798,Y
6823265172799507717,Y
6823265050237750533,Y
6823264953084988678,Y
6823264833631194374,Y
6823264655931116805,Y
6823264565745306886,Y
6823264387483127046,Y
6823264045483756806,Y
6823263820614601989,Y
6823263651328167173,Y
6823263463410912517,Y
6823263234745781509,Y
6823263016276987142,Y
6823262923813653766,Y
6823262751494819078,Y
6821800959870553349,Y
6820529220029074693,Y
6820529014160100614,Y
6820528879967522054,Y
6820528520264043781,Y
6820528389988846853,Y
6820528292181904645,Y
6820528069770513669,Y
6820303705842240773,Y
6819902286152699141,Y
6819902138819333381,Y
6819901941452213510,Y
6819901772660788486,Y
6819901589638089989,Y
6819901340618132742,Y
6819901272070622470,Y
6819901153736756486,Y
6819900910286736645,Y
6819900838656396550,Y
6819900700105968901,Y
6819900585244986630,Y
6819900416533286150,Y
6819900332420697349,Y
6819900102195334406,Y
6819757176098278662,Y
6819048614103502085,Y
6819048560462449926,Y
6819048315083164933,Y
6819047936803163398,Y
6819045324993088773,Y
6819045006179863813,Y
6819044821345340677,Y
6819044645947968774,Y
6819044380549057797,Y
6819044032069602565,Y
6819043899273678085,Y
6819043622265113862,Y
6819043264348343557,Y
6818783091440602374,Y
6818247382552071430,Y
6818247245410946310,Y
6818247154893737221,Y
6818246859199401222,Y
6818246471087901957,Y
6818246219333160197,Y
6818246072415079685,Y
6818245948548943110,Y
6818245806299106565,Y
6818245711910489349,Y
6818245563574799622,Y
6818245470868098309,Y
6818245366769552646,Y
6818245230282689797,Y
6818244998052515077,Y
6817665380119596294,Y
6816893516212407558,Y
6815412338385112326,Y
6815412250799607045,Y
6815412074668150021,Y
6815411950361611525,Y
6815411733545438470,Y
6815410344740130054,Y
6815410229547633926,Y
6815410082487045382,Y
6815409937817160966,Y
6815409860394388742,Y
6815409704559234310,Y
6815409613307989253,Y
6814850028398578949,Y
6814849713993583878,Y
6814849577213086981,Y
6814849427027561733,Y
6814849291090185477,Y
6814849152304958726,Y
6814849049838046469,Y
6814848920934534406,Y
6814848707482176774,Y
6814848443677216006,Y
6814848189036907781,Y
6814847928293657862,Y
6814845396402048262,Y
6814845257134394629,Y
6814845029371202822,Y
6814844629809155334,Y
6814844531553438981,Y
6814844427874438406,Y
6814844331979967750,Y
6814844144448523525,Y
6814844022008352005,Y
6814843753300266245,Y
6814843633724869894,Y
6814843562543303942,Y
6814843365117529349,Y
6814843286860205317,Y
6814843190722465030,Y
6814843088037563654,Y
6814842934429601030,Y
6812706179018493189,Y
6812706077797403910,Y
6812705927465159942,Y
6812705824624872710,Y
6812705600758123781,Y
6812701468441808133,Y
6812701335767502086,Y
6812700067514879238,Y
6812699872219696389,Y
6812699567335755014,Y
6812699457709182214,Y
6812697242084838661,Y
6812697096789970181,Y
6812696744514637061,Y
6812696639095033093,Y
6812696523265019141,Y
6812696320000806149,Y
6812695958439185670,Y
6812695835898350853,Y
6812695600358804742,Y
6812695438307740934,Y
6812694905824087301,Y
6812694683886570758,Y
6812694512683470085,Y
6812694258995252485,Y
6812694035124342022,Y
6812693874197155078,Y
6812328328272284934,Y
6811972374452325637,Y
6811972103701548293,Y
6811971918044908806,Y
6811971714344439046,Y
6811971522454932741,Y
6811971176311573766,Y
6811970778918128902,Y
6811970417922739462,Y
6809563061016349957,Y
6809312738142162181,Y
6809135022960856325,Y
6809090998753348870,Y
6809041607401180421,Y
6809010190231309573,Y
6809009956285615365,Y
6809009552596536581,Y
6809009291140386054,Y
6809009076354223366,Y
6809008936000310534,Y
6809008662787394821,Y
6809008294452104453,Y
6809008083726109958,Y
6809007884416847110,Y
6809007717059923205,Y
6809007553318620421,Y
6809007393796623622,Y
6809006538930359558,Y
6809006294440332550,Y
6809005899152182534,Y
6809005775571176710,Y
6809005245457337606,Y
6809004835980070150,Y
6809004561030860037,Y
6809004099359624453,Y
6809003882207857926,Y
6809003487662230790,Y
6809003275858365702,Y
6809003029598080261,Y
6809002816133188870,Y
6809002239026400517,Y
6809002040472128773,Y
6809001808367865094,Y
6809001326807092486,Y
6808620948573523206,Y
6807958599239781637,Y
6807954629968530694,Y
6807891054319209734,Y
6807890812513340677,Y
6807890590949215493,Y
6807890445822217477,Y
6807890333540650246,Y
6807890010583469317,Y
6807889879024880901,Y
6807889570365967622,Y
6807889308242939141,Y
6807888872513522950,Y
6807888395734486277,Y
6807888010311404806,Y
6807887742626811142,Y
6807887180225088774,Y
6807886908908211462,Y
6807886259814436102,Y
6807886004905708806,Y
6807885819836140805,Y
6807885622867479813,Y
6807885414158912774,Y
6807885278494149893,Y
6807884999916883205,Y
6807884762934512901,Y
6807884362030255365,Y
6807884042587966726,Y
6807883853076778246,Y
6807883682712538373,Y
6807883571898977541,Y
6807882812629224710,Y
6807882710590229765,Y
6807882234754764037,Y
6807881958790663430,Y
6807881526089616646,Y
6807561202328259845,Y
6807560970202926342,Y
6807560573996338437,Y
6807560360149716230,Y
6807559923992382726,Y
6807559213942836485,Y
6807559085249023238,Y
6807558648366107910,Y
6807558539024796933,Y
6807558420401491206,Y
6807558302885612805,Y
6807558169418534149,Y
6807558043329383685,Y
6807557888719064326,Y
6807557680740175110,Y
6807557440335351046,Y
6807556987350437126,Y
6807556056693083398,Y
6807555941521771782,Y
6807555834298584325,Y
6807555574486682885,Y
6807555247112785158,Y
6807554850235108614,Y
6807554780290878725,Y
6807554678952365318,Y
6807554500711238917,Y
6807554386101849350,Y
6807553234987732229,Y
6807553142775926021,Y
6807552888231955718,Y
6807552707591720198,Y
6807552544961858822,Y
6807552435469421829,Y
6807552224714149126,Y
6807551965564816645,Y
6807551795867438341,Y
6807551693350522118,Y
6807551439519501573,Y
6807221671007653126,Y
6807221529663900933,Y
6807221341343714565,Y
6807221053966880006,Y
6807220898576207109,Y
6807220695458663686,Y
6807220548645522693,Y
6807220430508657925,Y
6807220218457361669,Y
6807220130301463814,Y
6807219959161228550,Y
6807219741699099910,Y
6807219259647724805,Y
6807219015849676038,Y
6807218767249083653,Y
6807218494275390726,Y
6807218366642720006,Y
6807218193900391686,Y
6807217994251521285,Y
6807217858930576646,Y
6807217725102918917,Y
6807217557209173254,Y
6807217433175149830,Y
6806879796954434821,Y
6806879683616066822,Y
6806879545568873734,Y
6806879222490074374,Y
6806878827667557637,Y
6806878514843897094,Y
6806878250384575750,Y
6806878156302142726,Y
6806877821269593350,Y
6806877476497739013,Y
6806876901374840070,Y
6806876609635765509,Y
6806876088174791941,Y
6806875824814361861,Y
6806875380843236613,Y
6806875163599146245,Y
6806874888129858822,Y
6806874693098900741,Y
6806874446020873477,Y
6806874268123663621,Y
6806874111990713605,Y
6806873956306472197,Y
6806873791969479942,Y
6806873479443385606,Y
6806873216087330053,Y
6806873023308696837,Y
6806872829712157958,Y
6806872399041154309,Y
6806872155054263557,Y
6806871932999453957,Y
6806871648801656070,Y
6806871424796462342,Y
6806871297100893445,Y
6806871075612298501,Y
6806867554087341318,Y
6806867277322013958,Y
6806867050032680197,Y
6806866918012669190,Y
6806866612226968838,Y
6806866417426779397,Y
6806866240884296965,Y
6806865967323401478,Y
6806865743485914373,Y
6806865567513939206,Y
6806865312059772165,Y
6806628864958172421,Y
6806628655867923718,Y
6806628393656831238,Y
6806628230926486789,Y
6806627841661308165,Y
6806627545962843397,Y
6806627069313797381,Y
6806626852938075398,Y
6806626588394851589,Y
6806626092858739974,Y
6806625806291356934,Y
6806625505454968069,Y
6806624994446101766,Y
6806624763331562757,Y
6806624559131888901,Y
6806624394882845958,Y
6806624119308799238,Y
6806623845433363717,Y
6806623728340847877,Y
6806623453744057606,Y
6806623266871020806,Y
6806623019612556550,Y
6806622751210622214,Y
6806622368295832837,Y
6806622150083038469,Y
6806621794150223110,Y
6806621529166646533,Y
6806621301797588230,Y
6806620969562623237,Y
6806620772916841733,Y
6806620635444366598,Y
6806620468179733766,Y
6806620196128722181,Y
6806619861112933637,Y
6806619274812083462,Y
6806619126656748805,Y
6806618971404537094,Y
6806618478783548677,Y
6806206915723496709,Y
6806206733443206406,Y
6806206398209232134,Y
6806206226297261317,Y
6806206132575571205,Y
6806205727007329541,Y
6806205427424988421,Y
6806204893708274949,Y
6806204577151487237,Y
6806204108479991045,Y
6806203292297809158,Y
6806202913527041286,Y
6806202577819094277,Y
6806202354929519878,Y
6806202059881286918,Y
6806201773691309317,Y
6806201378134887685,Y
6806201228326931718,Y
6806201024609553670,Y
6806200815477378309,Y
6806200425088437510,Y
6806200249875516678,Y
6806199924418432261,Y
6806199456904596742,Y
6806199256785964294,Y
6806199113139358982,Y
6806198927734426886,Y
6806198234445319430,Y
6806198022339415302,Y
6806197824254971142,Y
6806197687462006022,Y
6806197475397881094,Y
6806197173831634182,Y
6806142103509273862,Y
6806141978842090757,Y
6806141838764870917,Y
6806141680278834437,Y
6806141511898582277,Y
6806141376619678981,Y
6806141257639857414,Y
6806141133610061061,Y
6806140994963197190,Y
6806140743170755845,Y
6806140591273987333,Y
6806140455542197509,Y
6806140275967151365,Y
6806139788568153350,Y
6806139612084325637,Y
6806139395574336773,Y
6806138756450585861,Y
6806138452879379717,Y
6806138116118678790,Y
6806137929686076677,Y
6806137132516707590,Y
6806090834132438277,Y
6806090592515411205,Y
6806090340295003398,Y
6806090014368320774,Y
6806089850463309062,Y
6806089202992729349,Y
6806089017076075782,Y
6806088864416025862,Y
6806088655954808069,Y
6806088512572591365,Y
6806084458593242373,Y
6806084221552037125,Y
6806083795708628229,Y
6806083540082593030,Y
6806083394674478341,Y
6806083290546654469,Y
6806083169754942725,Y
6806082762257222918,Y
6806082616521936133,Y
6806082520518577413,Y
6806082271590845702,Y
6806082118477810950,Y
6806081561381866758,Y
6806081403403406598,Y
6806081140982615301,Y
6806080805526326534,Y
6806080516240985350,Y
6806080289622723846,Y
6805773417900559622,Y
6805771380890668293,Y
6805771170693025029,Y
6805770924164517126,Y
6805770672745254150,Y
6805031665228942598,Y
6804958020355902726,Y
6804957633439649029,Y
6804957288600816902,Y
6804679878361828613,Y
6804679090595974406,Y
6804678844604304646,Y
6804678261654703366,Y
6804562430367173894,Y
6804562345038236934,Y
6804562019757346053,Y
6804561874785504517,Y
6804197359627603206,Y
6804197240110992645,Y
6804196861742796037,Y
6804196504325115141,Y
6803956811071261957,Y
6803956576769150213,Y
6803956432845819142,Y
6803955345795386630,Y
6803955027913329926,Y
6803954673947577606,Y
6803953889285590278,Y
6803953321745943813,Y
6803953158876941573,Y
6803952757511392518,Y
6803952617958558982,Y
6803952366266764550,Y
6803952090621283589,Y
6803951877475011846,Y
6803951269795876101,Y
6803950830840974597,Y
6803950602150825221,Y
6803950378242149638,Y
6803950146339097861,Y
6803949545567898886,Y
6803949247319297286,Y
6803948970675621126,Y
6803948541443067142,Y
6803948371716443398,Y
6803948257149046021,Y
6803947567114734854,Y
6803927374682475781,Y
6803901123565522182,Y
6803485815033924870,Y
6803485593855724805,Y
6803485415388007686,Y
6803485291660250374,Y
6803485150601547014,Y
6803485045513309445,Y
6803484909529877766,Y
6803484522596928773,Y
6803160004498050310,Y
6803133514196749573,Y
6802759276701011206,Y
6802758922915548422,Y
6802758637338103046,Y
6802755322655067397,Y
6802754282710945030,Y
6802753973196475654,Y
6802753759173790982,Y
6802753573328358662,Y
6802753347532164357,Y
6802753158624972037,Y
6802743875199896838,Y
6802741925939039494,Y
6802741108813139206,Y
6802740812380671237,Y
6802740668369276166,Y
6802740533597867269,Y
6802734482207149317,Y
6802734064953511173,Y
6802733920984124677,Y
6802733749785136389,Y
6802731475432164613,Y
6802731166412573957,Y
6802730868008897797,Y
6802730698487745797,Y
6802730534142332165,Y
6802729643049880837,Y
6802729473058835718,Y
6802729385112734981,Y
6802410528183487750,Y
6802410182736399622,Y
6802409859179416838,Y
6802409512042106118,Y
6802409255891750149,Y
6802408630969830661,Y
6802408268565056773,Y
6802381604678372614,Y
6801945695847763205,Y
6801945531082886406,Y
6801945397922254085,Y
6801924530144120070,Y
6801922765751389446,Y
6801922238527360262,Y
6801921901263457542,Y
6801703907295857925,Y
6801576173823462661,Y
6801534917906894085,Y
6801360893230828805,Y
6801360700536065286,Y
6801360316878834950,Y
6801359875193588998,Y
6801272716105190662,Y
6801272578381057286,Y
6801272404833324293,Y
6800936876128636165,Y
6800145564227947781,Y
6800145148069104902,Y
6800142550796684549,Y
6800142430881484038,Y
6800142170876644613,Y
6800142011245579525,Y
6800141712019819782,Y
6800141547166764293,Y
6800140950757772549,Y
6800140844872535302,Y
6800140688991227141,Y
6800140477124349189,Y
6800140297171963142,Y
6799094076735065350,Y
6799093877077773574,Y
6799093700522708230,Y
6799093398801255686,Y
6799093007380466949,Y
6799092860214922502,Y
6799092694397340934,Y
6799092507314539781,Y
6799091920355298566,Y
6799091170606615813,Y
6799090916054420741,Y
6799090689561971974,Y
6799090447189953797,Y
6799090114946403590,Y
6799089830748802309,Y
6799089512615136518,Y
6799089294909672709,Y
6799089094996659461,Y
6799088811528752390,Y
6799088288461294854,Y
6799088161755581702,Y
6799087829688372486,Y
6798319232317672709,Y
6798319090676043014,Y
6798318948824681733,Y
6797955232107121925,Y
6797591001335663877,Y
6797584446812998917,Y
6796899968658558213,Y
6796899842019872006,Y
6796899719009389830,Y
6796899402700115206,Y
6796899227847888133,Y
6796899082909535494,Y
6796898985782021381,Y
6796898773776813318,Y
6796898510936509701,Y
6796898347698408709,Y
6796898226113891590,Y
6796898002117086469,Y
6796897737599241477,Y
6796897504991464710,Y
6796897363924389126,Y
6796897052124138757,Y
6796896711907249414,Y
6796896619368369414,Y
6796896499558042886,Y
6796896247530687750,Y
6796896126718020869,Y
6796895916461722885,Y
6796895722483518725,Y
6796869302441020677,Y
6796866031844379909,Y
6796865505115278597,Y
6796864877395791109,Y
6796863393857834246,Y
6796863259510148358,Y
6796863035802799366,Y
6796862102930803973,Y
6796861923662023941,Y
6796861662696688902,Y
6796861517326306566,Y
6796531989999602950,Y
6796367441652894981,Y
6796367158583610629,Y
6796367029390593285,Y
6796366882724121861,Y
6796366646010334469,Y
6796366417785638150,Y
6796366247538822405,Y
6796366049496354054,Y
6796365268185664773,Y
6796364992552652037,Y
6796364521159150854,Y
6796364198826839302,Y
6796364018417208582,Y
6796363572902464773,Y
6796363236280257798,Y
6796362500469198085,Y
6795370102008089862,Y
6795343263684414725,Y
6795343020217650438,Y
6795331486988995846,Y
6795320540035927301,Y
6794977539640003846,Y
6794964024514727173,Y
6794615651144125702,Y
6794574834899700998,Y
6794574728741932294,Y
6794574576643869957,Y
6794574349799083270,Y
6794574101550763270,Y
6794573886898851077,Y
6794573574448434437,Y
6794573466797346053,Y
6794573287612632326,Y
6794572983370370309,Y
6794572799949196549,Y
6794571943199689989,Y
6794571823624260870,Y
6794570078697360646,Y
6794569219766766853,Y
6794568989558181126,Y
6794568799426268422,Y
6794568620786650374,Y
6794568187674430725,Y
6794568039057673477,Y
6794567876079586565,Y
6794567724602313989,Y
6794567537171516678,Y
6794567438408158470,Y
6794567289321688326,Y
6794567046173707525,Y
6794566397256125701,Y
6794566095941504262,Y
6794565757628976389,Y
6794565322650258693,Y
6794565047080275205,Y
6794299000280435973,Y
6794298866519854342,Y
6794298714023316742,Y
6794298604354833669,Y
6794298389866597638,Y
6794297782686567686,Y
6794297224433126662,Y
6794296838754192645,Y
6794296512143740165,Y
6794296241820896518,Y
6794295941198286086,Y
6794295783563726086,Y
6794295571726339333,Y
6794295152514043142,Y
6794294551784852742,Y
6794294216529808646,Y
6794293687393307910,Y
6794293475538914566,Y
6794293284945546501,Y
6794292909270158598,Y
6793741654718237957,Y
6793505225073249542,Y
6793435034880675078,Y
6793154761601453317,Y
6793154535398395141,Y
6793154173224373509,Y
6793154012335049990,Y
6793153821368536326,Y
6793153643160866053,Y
6793153511354895622,Y
6793153217027935493,Y
6793152986781650182,Y
6793152793101241605,Y
6793152473688182022,Y
6793152334357695750,Y
6793152090718981381,Y
6793151760950250758,Y
6793151601902128389,Y
6793151409736011013,Y
6793151290416336134,Y
6793151186066312453,Y
6793151095712533766,Y
6793150966309965061,Y
6793150793638874374,Y
6793150632548175110,Y
6793150479539916037,Y
6793150247683067141,Y
6793149905570499845,Y
6793149759038196998,Y
6793149655564750086,Y
6793149389515820294,Y
6793148503695559942,Y
6793148395088350470,Y
6793148250263178501,Y
6793147992074358022,Y
6793147666252532998,Y
6793147404230069510,Y
6793147154618682629,Y
6793146640258567429,Y
6793146227396529413,Y
6793145789809020165,Y
6793145633952910597,Y
6793145373025209606,Y
6793145090396261637,Y
6793144859491355910,Y
6793144460227218693,Y
6793144286696279302,Y
6793090009479105797,Y
6793036005222976774,Y
6793035882074017029,Y
6793035613739240709,Y
6793035372688313606,Y
6793035162927123718,Y
6792730581152075013,Y
6792730375039831301,Y
6792730080201166086,Y
6792729916719795461,Y
6792729717930855685,Y
6792729272181148934,Y
6792729100634082566,Y
6792729000415399173,Y
6792728813718621445,Y
6792728606217915653,Y
6792728411476446470,Y
6792728303921794310,Y
6792728115165613317,Y
6792727691079552262,Y
6792727481959927046,Y
6792727328444222725,Y
6792726992656665861,Y
6792726858627566853,Y
6792726615093710085,Y
6792726369601064197,Y
6792726140474772742,Y
6792725911855795462,Y
6792725600709758213,Y
6792725454349487365,Y
6792725351509331205,Y
6792724385800244486,Y
6792723813558766854,Y
6792723317930446086,Y
6792720785803873542,Y
6792720636348353797,Y
6792291068630027525,Y
6792275678885661958,Y
6792267915400989958,Y
6792256133315792133,Y
6792254940418034950,Y
6792042523352222982,Y
6791990743683599621,Y
6791984905191492870,Y
6791669048431119621,Y
6791389087648451845,Y
6791388921201691910,Y
6791388751319878918,Y
6791388489637252357,Y
6791388309974174981,Y
6791388147545672965,Y
6791387971632270598,Y
6791387770779749638,Y
6791387580572175622,Y
6791387487588601093,Y
6791387254708243718,Y
6791387132368899333,Y
6791387018871016709,Y
6791386780265368837,Y
6791386563675819270,Y
6791386367118019845,Y
6791386232367713542,Y
6791386098250566918,Y
6791385825717308678,Y
6791385614676708613,Y
6791385488012938501,Y
6791385190062247173,Y
6791385037225872645,Y
6791384785651518725,Y
6791384289557630213,Y
6791384048859139334,Y
6791383937341033733,Y
6791383610726436102,Y
6791383198082321669,Y
6791382748201291014,Y
6791382643033279749,Y
6791382427764788486,Y
6791382198382611718,Y
6791381819708230917,Y
6791381558998699269,Y
6791381225039760645,Y
6791358767968636166,Y
6791346235614760198,Y
6791300628124585222,Y
6791265874150952197,Y
6791247177923480838,Y
6791209943648242949,Y
6791196750330825989,Y
6791188305946922246,Y
6791188194701462790,Y
6791187959753297158,Y
6791187851657678085,Y
6791187694920666373,Y
6791187531972070661,Y
6791187306695953669,Y
6791187206103977221,Y
6791187132623916293,Y
6791186770210917638,Y
6791185226249800966,Y
6791184985043881222,Y
6791184355730541830,Y
6791184189778578693,Y
6791183998929358086,Y
6791183875264482565,Y
6791183773003238662,Y
6791183590454480134,Y
6791183446166244614,Y
6791183306844065030,Y
6791183088576744710,Y
6790970912452758789,Y
6790970466686258437,Y
6790970223643151621,Y
6790969926933843206,Y
6790969671538593030,Y
6790969411915287813,Y
6790969203206753542,Y
6790968958611737861,Y
6790968609100270854,Y
6790968364358569222,Y
6790968202521218309,Y
6790968029535685893,Y
6790967924338330885,Y
6790967734202109189,Y
6790967417989319942,Y
6790967101776563461,Y
6790966815737662725,Y
6790966282159230214,Y
6790966049627049221,Y
6790559232388320518,Y
6790549086895377670,Y
6790531123341495557,Y
6790515848227441926,Y
6790515721764982021,Y
6790515574830075141,Y
6790515444966116613,Y
6790515235078884613,Y
