pid,saved
6857684408888003846,Y
6857665721753668870,Y
6857657128778353926,Y
6857656007108136197,Y
6857644117334248710,Y
6857643187402476805,Y
6857642374613486854,Y
6857513268890717446,Y
6857509485959810310,Y
6857504168727301381,Y
6857341272613604614,Y
6857294595647212806,Y
6857257578460761349,Y
6856910738401856774,Y
6856909961184726277,Y
6856907982077201669,Y
6856903844408921349,Y
6856895198018997510,Y
6856893563532299525,Y
6856609266934107397,Y
6856563087667891461,Y
6856562065545497862,Y
6856561079804316933,Y
6856528932204842245,Y
6856523414102904069,Y
6855707407679507717,Y
6855704711266340102,Y
6855624149340130565,Y
6855484388897983749,Y
6855387708764867845,Y
6855382329712512261,Y
6855366791649086726,Y
6855355693956926725,Y
6855354804969934085,Y
6855099434833956102,Y
6855073137051110662,Y
6854751190396194053,Y
6854743611175668998,Y
6854675974253006086,Y
6851711089093250309,Y
6851615350073675013,Y
6851612394398027014,Y
6851611254050524422,Y
6851487304368835845,Y
6850664017531358470,Y
6850500166844271878,Y
6850480079311473926,Y
6850468682615753989,Y
6850461184592710918,Y
6850388165459463429,Y
6850339416993516805,Y
6848735636245990662,Y
6847704646442585349,Y
6847702664445250821,Y
6847702367404559621,Y
6847666670530612486,Y
6846945802707881222,Y
6846798550261583109,Y
6846139267207482630,Y
6846138525826518277,Y
6846137386900933894,Y
6846129224797932805,Y
6846117955160345862,Y
6845903540406324485,Y
6845903023802223877,Y
6845902709493599494,Y
6845396169363819782,Y
6845395535604567302,Y
6845392935924681990,Y
6841768994068794630,Y
6841749661636758789,Y
6841670143454596357,Y
6840986812173782277,Y
6840183215924317445,Y
6840181835381656838,Y
6840180309040844037,Y
6840171192851172613,Y
6836095642293619973,Y
6835718592529485061,Y
6827593823359601925,Y
6826493976934124806,Y
6818703945448344838,Y
6818701665684802821,Y
6818243252437667078,Y
6818241332876758278,Y
6818238498525449477,Y
6818236645481991430,Y
6816419592835960070,Y
6814570660526886150,Y
6814565825312279813,Y
6814555738321472773,Y
6814205384421690630,Y
6813402290607688966,Y
6812788133596237062,Y
6807975388627733765,Y
6857688230951718149,Y
6857690554839403782,Y
6857706222682918150,Y
6857899031243361541,Y
6858006082615315717,Y
6858005053714861318,Y
6858023331556330757,Y
6858032429685329157,Y
6858037493636418822,Y
6858044266128723205,Y
6858073217798507781,Y
6858118065041755398,Y
