pid,saved
6747101341065252102,Y
6747099113352973573,Y
6747097814938995973,Y
6747056945657629957,Y
6746385575856721157,Y
6746294539159457030,Y
6746293562729598213,Y
6746291843706735878,Y
6746289885658959110,Y
6746288704026987782,Y
6745543833276157190,Y
6745540557189205254,Y
6745537145433328901,Y
6745188888714693893,Y
6745186343288081670,Y
6745183811560017158,Y
6745129018086968581,Y
6744841036356439301,Y
6744092851090607366,Y
6744089684449692933,Y
6744086901893926150,Y
6744086106964249861,Y
6743652939862265093,Y
6743645385220181254,Y
6743308162432060677,Y
6743306908364475653,Y
6742934276913859846,Y
6742932264973372677,Y
6742607750141988102,Y
6742605132514594053,Y
6742226515691343110,Y
6742222123403578630,Y
6742179657602387205,Y
6741597183734222086,Y
6741454653654846726,Y
6741453679301364997,Y
6741452975211957510,Y
6740733092593552645,Y
6740732024715398405,Y
6740704093959916805,Y
6740699021158911238,Y
6740696700685389061,Y
6740338489943985414,Y
6740292720524414214,Y
6740291773660253446,Y
6740290684621720837,Y
6740288860254752005,Y
6739930397112585478,Y
6739928554076671237,Y
6738739646739614981,Y
6738489636835839237,Y
6738488576180243718,Y
6738457107915361541,Y
6738455840396725509,Y
6737106433093029126,Y
6737104933566418181,Y
6737103700252200197,Y
6737102981038099718,Y
6737101762563493125,Y
6737099928620911877,Y
6735868508854291718,Y
6735866984052952326,Y
6735326863817723141,Y
6734507461438377221,Y
6734506126064372997,Y
6734505214008675589,Y
6734456361410628870,Y
6734001174527200518,Y
6732598170745933062,Y
6732594345267973382,Y
6732188803043314949,Y
6732187165209398533,Y
6732186450625826053,Y
6732184965749935366,Y
6730667893798751493,Y
6730666892433952006,Y
6730666242463616262,Y
6730664907559292166,Y
6730662138836176134,Y
6730303826781277446,Y
6729208045785648390,Y
6729206185699986693,Y
6729204896949701893,Y
6729203380960431366,Y
6729201308324154629,Y
6729200126818028805,Y
6727747412900809989,Y
6727747186257415430,Y
6727745562294226181,Y
6727743320283417862,Y
6726696566209400069,Y
6726694444172594437,Y
6726693166818348293,Y
6725599638130363653,Y
6725473317144284422,Y
6725472312189111557,Y
6725471666723392773,Y
6725470502971772165,Y
6725469927676841221,Y
6725114410123218181,Y
6724725137314188549,Y
6724712453025926405,Y
6724131575342157061,Y
6724129798387420422,Y
6724128188018068742,Y
6722579020589944070,Y
6722577705956560134,Y
6722499195732905221,Y
6721821134427327749,Y
6721819707747405061,Y
6721566904751836422,Y
6721565875859754245,Y
6721564687336508678,Y
6721563451254131973,Y
6721137607188761862,Y
6720770282853911814,Y
6720654513025338630,Y
6720306637107776774,Y
6719987487361502469,Y
6719963598069746949,Y
6718877821218966789,Y
6718875615962959110,Y
6718874759070747910,Y
6718873968599764229,Y
6718103043524529413,Y
6717315723137469702,Y
6716943114315009286,Y
6716940236494015750,Y
6716939344176778502,Y
6716938143704075525,Y
6716635720192134405,Y
6716597763859090693,Y
6716596580146810117,Y
6716595899524484358,Y
6716591154894245126,Y
6715145557838548230,Y
6715144372494535941,Y
6715143764534447366,Y
6714803806397271302,Y
6714335984927902981,Y
6714333422942162182,Y
6714332386437369094,Y
6714008732189068550,Y
6714007121018490117,Y
6714006360935107846,Y
6713260136590216453,Y
6713259172256812293,Y
6712106048376802565,Y
6711740522265840902,Y
6711738862248398085,Y
6710467089691315461,Y
6709764589220793606,Y
6709763638372076805,Y
6709762619181387013,Y
6709761436693826821,Y
6709755684960865541,Y
6709148924432633093,Y
6709148432113601798,Y
6709146840572366086,Y
6709145038615481605,Y
6708358232772971782,Y
6707740780267572485,Y
6707695755550788869,Y
6707694082698775814,Y
6707692975687732486,Y
6707391499094461701,Y
6706925804502125830,Y
6705832307825052934,Y
6704935053446614277,Y
6704934296085335302,Y
6704931700008291590,Y
6704778831288339718,Y
6704777584867020038,Y
6704775822605028613,Y
6704772839355976965,Y
6704770577028091142,Y
6704314119320767750,Y
6703950851196587269,Y
6703292525068684549,Y
6703288973252365574,Y
6703159645780839686,Y
6703070264684449030,Y
6703069535999626502,Y
6702918153682291973,Y
6702915355511098630,Y
6702911163014843653,Y
6702531736640687365,Y
6702514766352502021,Y
6701067717119577349,Y
6701057677839043845,Y
6701053788905540870,Y
6701053308292828422,Y
6701048857242897670,Y
6700580830416211205,Y
6700331974822726918,Y
6700249671144574214,Y
6699887106346454277,Y
6699521776335981830,Y
6699520871398116614,Y
6699504274281336070,Y
6699457108103924997,Y
6699158248903150853,Y
6699155658106752261,Y
6698466610618830086,Y
6698465105199238406,Y
6697684446130212102,Y
6697683079319784709,Y
6697342534835768581,Y
6697340195190082822,Y
6697338909476523270,Y
6697237936833826054,Y
6695353360326855941,Y
6695352121354620165,Y
6695110922718940421,Y
6695108359143558406,Y
6695106905401986310,Y
6694371322761317637,Y
6694368960193760517,Y
6694001842239573253,Y
6693999522181287173,Y
6693998603729374470,Y
6693997033553923333,Y
6693733975413755141,Y
6693720925998681349,Y
6693658519226289414,Y
6693657756282391813,Y
6692133150442654982,Y
6692132117242973445,Y
6692130312341687557,Y
6692129313321389318,Y
6691432028266564870,Y
6690252554019802373,Y
6690250492783627525,Y
6690247799025437957,Y
6690244749468634373,Y
6690244372170018054,Y
6689270131471682821,Y
6689268881082551558,Y
6689151657638366469,Y
6689151197099592966,Y
6688747817336311045,Y
6688049997243485446,Y
6688049163046751493,Y
6688048519070108934,Y
6688044885057998086,Y
6687091571373919494,Y
6686974704030321925,Y
6686589549058985222,Y
6686569224871087365,Y
6686517012371344646,Y
6686515623125585157,Y
6686514386397302022,Y
6686513404628176134,Y
6686105165461736710,Y
6686104450706181382,Y
6686101994605645061,Y
6686101203635408133,Y
6686097455626325253,Y
6686096292914924805,Y
6686091579419004165,Y
6685484977561275654,Y
6685445397000752390,Y
6685436470523596038,Y
6685392662620540166,Y
6685300250430672133,Y
6684950362769591557,Y
6684704170835971333,Y
6684618035459788038,Y
6684616409604951301,Y
6684615459720924421,Y
6684614128109096198,Y
6683584638931176710,Y
6683206830627228934,Y
6683086877253176581,Y
6682837401175330054,Y
6682834962829282565,Y
6682458673005989125,Y
6681713572415802629,Y
6681275067722108166,Y
6681272528863759622,Y
6680924475816414469,Y
6680920773118397702,Y
6680919966692150533,Y
6680919234001767685,Y
6680918008346447109,Y
6680914823124880645,Y
6680510038244592901,Y
6680482096034614534,Y
6680477776186707205,Y
6680475588777479430,Y
6680473602199915781,Y
6680172711005654278,Y
6679467774852467974,Y
6679354738447748358,Y
6679352805238508806,Y
6679350034124770566,Y
6679129895743786245,Y
6678637924059188486,Y
6678624325454531846,Y
6678623384760225030,Y
6678615675210042629,Y
6678261502396337414,Y
6678259516963818758,Y
6678258900212387077,Y
6678257067565780230,Y
6677879794723458310,Y
6677521912177888518,Y
6677521118212918534,Y
6677520041665105158,Y
6677519107576827142,Y
6677518440795737349,Y
6677516593641032965,Y
6677248669902703878,Y
6677245705125367046,Y
6677155154552163589,Y
6676829052256390406,Y
6676449412069199110,Y
6676446835101404422,Y
6676445135393262853,Y
6676442941726133509,Y
6676441178985991429,Y
6676020428827266310,Y
6676018542267075846,Y
6676017734469291269,Y
6676016343117991173,Y
6676015679960780037,Y
6676014808497655045,Y
6675669376374410502,Y
6675666658222148869,Y
6675665276094123270,Y
6675355299571830021,Y
6674955975381748998,Y
6674952765086633221,Y
6674951826275568902,Y
6674951221943471365,Y
6674950142686153990,Y
6674948276900334854,Y
6674274006155152645,Y
6674268824650386694,Y
6673787518753705222,Y
6673786436468100357,Y
6673521966147702022,Y
6673514345852308741,Y
6673513288422132997,Y
6673511381590887686,Y
6673510189787778310,Y
6673509397852851462,Y
6673508890711166214,Y
6673225686171258117,Y
6673055379410128134,Y
6673054338312572166,Y
6673053220727688454,Y
6672756860669398277,Y
6672754679627123974,Y
6672752932720479493,Y
6672752483225308422,Y
6672744227878735110,Y
6672743862449999109,Y
6672328452374269189,Y
6672327911900450053,Y
6672326995562466566,Y
6672326126943079685,Y
6672324589139266822,Y
6672323956512394502,Y
6671661676925816070,Y
6671659262697016582,Y
6671658387094113541,Y
6670233791056841989,Y
6670231134783147270,Y
6669447519690312965,Y
6668622687146872069,Y
6668621090224344326,Y
6668618924927503621,Y
6668616404062702853,Y
6668615156634750213,Y
6668614511320108293,Y
6668608767090756870,Y
6668607206390238470,Y
6668224060482129157,Y
6667528925268151558,Y
6667526857568570630,Y
6667523971371502853,Y
6667523366104075525,Y
6667247999233559813,Y
6667247044811296006,Y
6666900137442282757,Y
6666898228337708294,Y
6666896431795670278,Y
6666894929958014213,Y
6666079595210476805,Y
6666078802663181574,Y
6666078155595320581,Y
6666076990551887109,Y
6665382683805224197,Y
6665339559548554502,Y
6665338519054978310,Y
6665337947094519046,Y
6665334839257861381,Y
6665333859258731781,Y
6664623014077795589,Y
6664603733168491782,Y
6664602315191766278,Y
6664600298708798725,Y
6664599763964398853,Y
6664598220213062917,Y
6664288176028257541,Y
6664286972267203845,Y
6664283937864420613,Y
6663201519938047238,Y
6663199101183593733,Y
6663197917546810630,Y
6663197375177166085,Y
6663196552112114949,Y
6661985767985777926,Y
6661945835342793990,Y
6661715121892494598,Y
6661713821033303302,Y
6661561467986267397,Y
6661559009054559494,Y
6661557958956027142,Y
6660838089474182405,Y
6660788828430667014,Y
6659874359907192069,Y
6659872200809532678,Y
6659870775220112646,Y
6659337234723900678,Y
6659336179873221893,Y
6659334820289580294,Y
6659334181954260230,Y
6659333500073676037,Y
6659332658801167622,Y
6659330345491500293,Y
6659329581280922885,Y
6659327458669497606,Y
6659118376335445253,Y
6659115372551081221,Y
6659114515734465797,Y
6659113459319311622,Y
6659111779760606469,Y
6659110621700689158,Y
6657257631545036037,Y
6657256520180305158,Y
6657254445430082822,Y
6657253460473285893,Y
6657251682704952582,Y
6656894572934745349,Y
6656887450318671110,Y
6656886152127057157,Y
6656885483831823621,Y
6656543974842436870,Y
6656543129165892869,Y
6656542088823311622,Y
6656539835953597701,Y
6656535573525695750,Y
6656534388190219526,Y
6656532112813853957,Y
6656525571368946949,Y
6655809365003472133,Y
6655805547129867525,Y
6655803209967209733,Y
6655442500771122438,Y
6655056315305430277,Y
6655052314312707333,Y
6655048321956056325,Y
6654529533573614854,Y
6654528747519085829,Y
6654527114986917126,Y
6653820340654853381,Y
6653814590842866949,Y
6653452061562113285,Y
6653070566263622918,Y
6653069706037038342,Y
6653067086178290949,Y
6653044708354297093,Y
6653042393085906181,Y
6653039892953566470,Y
6653039003631095045,Y
6653036974699449605,Y
6652867152283962629,Y
6651227939490761989,Y
6651224161706315014,Y
6651219712740953349,Y
6651216188112112901,Y
6650891814846860550,Y
6650888104871742726,Y
6650431174395038981,Y
6650429920314920198,Y
6650085916205403398,Y
6650082063623949574,Y
6650080981514456326,Y
6650079698745298181,Y
6649698905095146758,Y
6649127969753140485,Y
6649125149461187845,Y
6649122544441888006,Y
6649015488221285637,Y
6649012214969666822,Y
6648612465481354502,Y
6648611268993223942,Y
6648610488177396997,Y
6648609058611793157,Y
6648607727163542790,Y
6648043798888713478,Y
6647638362939198725,Y
6647637210474482950,Y
6647634884544171269,Y
6647633588848168197,Y
6647632650565586182,Y
6647631167828790534,Y
6647286748223114502,Y
6647281652311526662,Y
6647279351286992134,Y
6647275828725943558,Y
6647274474343238917,Y
6646915877650304261,Y
6646914247693438214,Y
6646913322488696069,Y
6646911535094451461,Y
6646910645990067462,Y
6645439451524762885,Y
6645428209405922566,Y
6645422216982826246,Y
6645255474256022790,Y
6645254192669658373,Y
6644922607462255878,Y
6644597490655956229,Y
6643824802681326854,Y
6643514201060936965,Y
6643187378229873925,Y
6643186637578718470,Y
6643179080378223878,Y
6643168288002018566,Y
6642867298812038405,Y
6642865132378524934,Y
6642864326522703109,Y
6642863489096355078,Y
6642862377790344454,Y
6642861438631152901,Y
6642860798412590342,Y
6642300246590229765,Y
6642083972991945989,Y
6642054960529804550,Y
6641673812263832838,Y
6641283484532870405,Y
6641259169942867205,Y
6641254280617528581,Y
6641249028308733189,Y
6641245370259098886,Y
6641244534246214917,Y
6641030413240241414,Y
6640272274735762694,Y
6640269120338136325,Y
6640181501046557957,Y
6640174088021085446,Y
6639447974168497413,Y
6639445628856306949,Y
6639443086218890501,Y
6639440170942729478,Y
6639438435616558342,Y
6639436690081451269,Y
6638173514811575557,Y
6638033824083086598,Y
6638030770004823301,Y
6638028707707489542,Y
6638026930119511301,Y
6638026160674458885,Y
6638025405473230086,Y
6637183179536993541,Y
6637181395770805510,Y
6636480339894078726,Y
6636478387567201541,Y
6636477616742206726,Y
6636474779366853894,Y
6635983176827145478,Y
6635374902952070406,Y
6635373970059169029,Y
6633803746809744645,Y
6633800484928883973,Y
6633799826460904709,Y
6633089089010666757,Y
6633088372002786565,Y
6633084797155544325,Y
6631345025563233541,Y
6631230812215840006,Y
6631206584129162502,Y
6631205726041672966,Y
6631204384506121477,Y
6631203464355515654,Y
6630577192025722117,Y
6629856570840714502,Y
6629277984501009670,Y
6628911068112489733,Y
6628548517591780613,Y
6628287988382043397,Y
6628205360815541509,Y
6628202146993016070,Y
6628199146585066757,Y
6627602169593859334,Y
6626796229579771142,Y
6626700285714631941,Y
6626696814034685190,Y
6626359499361881350,Y
6625955664353037574,Y
6624536469866286342,Y
6624487908688530693,Y
6623168763611057413,Y
6623165663483530502,Y
6622325815449226502,Y
6622307994816220422,Y
6622305648442871046,Y
6622303334139186437,Y
6621287019161079045,Y
6621285184383749381,Y
6621283469886491910,Y
6621136254199139589,Y
6621099769529896198,Y
6620793802477014278,Y
6620139379656494341,Y
6620137470346415366,Y
6620115212781489414,Y
6619314403592375557,Y
6619103113334754566,Y
6619102004604046597,Y
6619097682805787909,Y
6618189506388430085,Y
6618186688587894022,Y
6618185930152873222,Y
6618185055208475909,Y
6618182007736241414,Y
6617415119649377542,Y
6615649782121647366,Y
6614437168502803717,Y
6614432395812670725,Y
6613470170293734661,Y
6613468032364711173,Y
6612743831198649605,Y
6612742695808929029,Y
6612741191836372229,Y
6612740369454992645,Y
6612388393198292230,Y
6612017696198364422,Y
6612015675466583302,Y
6611542212649946374,Y
6611151686259969286,Y
6610891021762956550,Y
6610700876975705350,Y
6610355849036565765,Y
6610355310404046086,Y
6610354489138351366,Y
6609684491071917317,Y
6608130681270701317,Y
6606713362002742534,Y
6605943827519769861,Y
6605942405847846150,Y
6605941331707563270,Y
6604052117135035653,Y
6603324835948924166,Y
6598515885986548998,Y
6597800198028659974,Y
6595544102836636933,Y
6594860017604627718,Y
6593321144181329157,Y
6589599997967207685,Y
6584783261740829957,Y
6584737453561613574,Y
6582585099622026501,Y
6582538236738931974,Y
6582168166212832518,Y
6582158998651276549,Y
6581830475214490885,Y
6573389859006713094,Y
6571849005192449286,Y
6571793045929331974,Y
6571791825546251525,Y
6571455892263275782,Y
6570997727310646534,Y
6568210646779825414,Y
6564390605881871621,Y
6563669024897502469,Y
6742531726012075269,Y
6718876220060142853,Y
6718873403790494982,Y
6716594622644227334,Y
6704768965157063942,Y
6684624899044035845,Y
6679355824235613446,Y
6676019026063265030,Y
6672757401151606021,Y
6669448101977132294,Y
6584738770745036038,Y
6849538994397646085,Y
6850225143558524165,Y
6850436178697538821,Y
6850554182924094726,Y
6850555498526215430,Y
6850556300359716101,Y
6850557215233805573,Y
6850563388221754629,Y
6851237757558344965,Y
6851291209290353925,Y
6851292933669276933,Y
6851295647694458117,Y
6851769883093519622,Y
6852154811660471558,Y
6852423823145405702,Y
6852746270805888262,Y
6853843135139745029,Y
6855836385371262214,Y
6856928486825708805,Y
6857529551044611334,Y
