pid,saved
6843395655654837509,Y
6843386785876151557,Y
6843383308869504261,Y
6843380419379858694,Y
6843038233949900038,Y
6843037309802253573,Y
6843034840992877830,Y
6836639172434922758,Y
6836638592039783685,Y
6836624705525468422,Y
6836614471310396678,Y
6833379351812214022,Y
6833378830070074629,Y
6833378128362999045,Y
6832550247563021573,Y
6831589086130687238,Y
6828099065608162565,Y
6828093886796221702,Y
6827902222882393349,Y
6827899866295962885,Y
6827898566665637125,Y
6827897924601548037,Y
6827124989280521478,Y
6827121905275882757,Y
6827120018275241221,Y
6827117376497093893,Y
6827111545353358597,Y
6824835167366958342,Y
6824825844263963909,Y
6824767387729022213,Y
6823665989981441286,Y
6823661783392308486,Y
6821830747083525381,Y
6821573167107067142,Y
6821553955726724358,Y
6821547858177658117,Y
6820740497682812166,Y
6820009563132054790,Y
6820009349952376069,Y
6818179189829553413,Y
6818177971363335429,Y
6818174163946081541,Y
6817054836006063366,Y
6817053497872207109,Y
6817052253258665222,Y
6817051152513912070,Y
6817046663719357701,Y
6816303238753668357,Y
6813789898764537093,Y
6813757804126506245,Y
6813752762250185990,Y
6813750368929991941,Y
6812288960979668229,Y
6812275901259173126,Y
6812274684696988934,Y
6812272088871800070,Y
6810038615083683077,Y
6808543301420027141,Y
6808512586213084421,Y
6808510816556453126,Y
6808508680410074374,Y
6808507359191633157,Y
6808506667496393990,Y
6807446508229643525,Y
6807070608292187397,Y
6805169493338328325,Y
6804823698323819782,Y
6804120593663790342,Y
6804120169405811973,Y
6804119327814470918,Y
6804118249366654213,Y
6802940625172892934,Y
6800291164692958469,Y
6800053273039473926,Y
6800052755948948742,Y
6799955097347476742,Y
6799954103557426438,Y
6799951232275451141,Y
6799949379496054021,Y
6799947104748948742,Y
6797015887816789254,Y
6796656649063992581,Y
6795950293667286277,Y
6794031372781587717,Y
6794028539055312133,Y
6790812834612710662,Y
6790809768568098054,Y
6790805762806451462,Y
6790777991585746181,Y
6788422160500215045,Y
6787873159967231237,Y
6784822591426186501,Y
6784804313169513733,Y
6783375160176020741,Y
6775613152475335941,Y
6775471737447419142,Y
6775463334587223302,Y
6775460422188272902,Y
6775459881093729542,Y
6775458974629170438,Y
6765166570835610885,Y
6765106030213893382,Y
6755498485702855941,Y
6755301910129003781,Y
6727645688554900742,Y
6849488708115221765,Y
6853194136028253445,Y
6854985341351267589,Y
6854994431158816005,Y
6856167094594178310,Y
6856171818944924933,Y
6856173291279748357,Y
6856173820378647814,Y
6856174812172274950,Y
6856270872089496837,Y
6856715915216620802,Y
