pid,saved
6857153357715459333,Y
6857147290419842310,Y
6857141776260615429,Y
6856770306510507269,Y
6856766543217364229,Y
6856057034266250502,Y
6856045551486569733,Y
6855718768283274502,Y
6855666651019349254,Y
6855662809343200517,Y
6855661284390702341,Y
6855660142776700166,Y
6855658181469752582,Y
6855655270786338054,Y
6855428774893276421,Y
6855298056867319045,Y
6855293127507348741,Y
6855288980133465350,Y
6854207106736819462,Y
6854202716932115718,Y
6854199701919501574,Y
6853855206032018694,Y
6853846595700657414,Y
6853824965872045317,Y
6853463944061914374,Y
6853458517681114373,Y
6853452889336139014,Y
6853078183483346182,Y
6853076283715325189,Y
6852698013375220998,Y
6852343505432366341,Y
6852341218408549637,Y
6852338038794685701,Y
6852334433404570886,Y
6852003677272575237,Y
6851998585442143494,Y
6851994786459651334,Y
6851993220000386310,Y
6851247728433974534,Y
6850879006074490117,Y
6850864029087386886,Y
6850861527826828549,Y
6850497951723228421,Y
6850490497450953989,Y
6850485618582015238,Y
6850106946352139525,Y
6849531977981447430,Y
6848645688901815557,Y
6848642874599427333,Y
6848640760800103686,Y
6848275141756013830,Y
6848269864138788101,Y
6848253474279263493,Y
6847877010027482373,Y
6847871494488362246,Y
6847868327935626501,Y
6847864924576730373,Y
6845328195445722374,Y
6845307355903659270,Y
6845297794366835973,Y
6844641537339526405,Y
6844551980648500486,Y
6844548029798829318,Y
6843466916082814214,Y
6843464118540733702,Y
6843459807710563589,Y
6843098727633161478,Y
6843094188817386758,Y
6843089420954963205,Y
6842726306992377093,Y
6842724931319500037,Y
6842721420124966149,Y
6841207572662357254,Y
6841203971483356422,Y
6840124785792404742,Y
6840123165956377862,Y
6840120582688738566,Y
6840114016698813702,Y
6839379871827791109,Y
6839377765142252805,Y
6839373152351522053,Y
6839371049038007558,Y
6838967470687145221,Y
6838609303914532102,Y
6838603789230935302,Y
6838600004194536709,Y
6838232066757250310,Y
6838229339385957637,Y
6838225964741266694,Y
6837154054448106758,Y
6837145764989259013,Y
6837142628446801157,Y
6837127327600758022,Y
6836372261461691653,Y
6836369484312251653,Y
6836368612354313477,Y
6836036646945836293,Y
6836027868280032518,Y
6836023193896111366,Y
6836020544266079494,Y
6835675645654174981,Y
6835673469099756806,Y
6835671446434401541,Y
6835665611889151237,Y
6835259119696399622,Y
6835256643899510022,Y
6835252311955082501,Y
6834890064489663749,Y
6834886704743189765,Y
6834884749966789894,Y
6834520509481258246,Y
6834518516956220678,Y
6834514006431026438,Y
6833075993897504005,Y
6833074600767687942,Y
6833072671467539718,Y
6833069463559097605,Y
6832680319687085318,Y
6832676383538367750,Y
6832671837865004293,Y
6831921192924990725,Y
6831920204272979206,Y
6831919177415085317,Y
6831193173939801349,Y
6831190264460152069,Y
6831189267365055750,Y
6831185823631740166,Y
6830839260971584773,Y
6830834055412534533,Y
6830829889092898054,Y
6830826976408882437,Y
6830462211249442054,Y
6830460602431966470,Y
6830458713631886597,Y
6830457102650199301,Y
6830072924708326661,Y
6830070059793140998,Y
6830068083315526918,Y
6830064621232180486,Y
6829864451617885445,Y
6829714202156928261,Y
6829710805840252166,Y
6829707016219544837,Y
6829333006767934725,Y
6829328776971832581,Y
6829325777591471365,Y
6829322562519043333,Y
6828968204883332357,Y
6828963007318592774,Y
6828959409993977093,Y
6828597548215799045,Y
6828596268965694725,Y
6828234032782789894,Y
6828229984809798917,Y
6828228445105949957,Y
6827870430850764037,Y
6827867670625520901,Y
6827862439728631046,Y
6827478694643174661,Y
6827476902219926789,Y
6827474334697655557,Y
6827468221176646918,Y
6827110430767369477,Y
6827096316829519109,Y
6826878844763458821,Y
6826747032665984262,Y
6826741442447183110,Y
6826738815642750213,Y
6826732988194147589,Y
6826365589305429253,Y
6826361264562949382,Y
6826358335437212934,Y
6826016617789410566,Y
6826005897865612550,Y
6826000819016502533,Y
6825997419440868613,Y
6825711549882158341,Y
6825689214080830725,Y
6825684906035662086,Y
6825677237740735750,Y
6825355556031597829,Y
6825353921985318149,Y
6825227153064398086,Y
6825225269045988613,Y
6825221146401590534,Y
6824881386210495750,Y
6824878817778076933,Y
6824875441376087302,Y
6824872404297207045,Y
6824592710591188229,Y
6824578119123488005,Y
6824572747251748102,Y
6824563315637751046,Y
6824531551104158981,Y
6824183412606127365,Y
6824168006935923974,Y
6824164700515814661,Y
6824161151589305606,Y
6823943287641033989,Y
6823940816533196038,Y
6823880190842768646,Y
6823871062305033478,Y
6823863024990948613,Y
6823498939560398086,Y
6823483852175035653,Y
