pid,saved
6827151358349561093,Y
6827150678222195973,Y
6826424542580247813,Y
6826412371385289989,Y
6826407612280491270,Y
6826392030009249030,Y
6826389469898247430,Y
6826385208955178245,Y
6826380988860452102,Y
6826379776031214853,Y
6826376240711077126,Y
6826375460470000902,Y
6826374140807712006,Y
6826373677169347845,Y
6826371376149040390,Y
6826370428768980230,Y
6826368667467418886,Y
6826138996549192966,Y
6826138282443689222,Y
6826110920285064453,Y
6826109366844886277,Y
6826100638259170566,Y
6826098112474434822,Y
6826090254458440966,Y
6826085826074512645,Y
6826084791239150853,Y
6826083731707579653,Y
6826082968151330053,Y
6826080832923421958,Y
6826080229874797830,Y
6826079201955712261,Y
6826075490202160389,Y
6826074030014041350,Y
6826072443795311877,Y
6826071695980236038,Y
6826070430353345797,Y
6826069407924604166,Y
6824819791669382405,Y
6823713645709544709,Y
6822511822134955269,Y
6822509874375609605,Y
6822508454976998661,Y
6822507314059169029,Y
6822504958252911877,Y
6822502132600671494,Y
6822500034400013573,Y
6822498829795921158,Y
6822497207464283398,Y
6821733854865345797,Y
6821731233609813254,Y
6821730093530975493,Y
6821728226495286534,Y
6821725797615668485,Y
6821499170919173381,Y
6820192494408436997,Y
6819095349592984837,Y
6818343956309462277,Y
6818339096210017541,Y
6818336134498733318,Y
6818333567379066117,Y
6818328931318516997,Y
6818326621041347845,Y
6817229781004766469,Y
6817222018614742278,Y
6817217363449072902,Y
6817211621019077893,Y
6817211205371972870,Y
6817209925282843910,Y
6817206595219492102,Y
6817205502993353989,Y
6817204194521386245,Y
6817202522072124678,Y
6817201185959726342,Y
6816926723133771014,Y
6815661637014490373,Y
6815250781420178693,Y
6813319904284904709,Y
6813315742604201222,Y
6813302198848589061,Y
6813300786362191109,Y
6813293766850415877,Y
6813285972017466630,Y
6813285143839509765,Y
6813281514487385350,Y
6813273236877430021,Y
6813269558510636293,Y
6813265309064121605,Y
6813262374141840645,Y
6813260601033248006,Y
6812908784416001285,Y
6811830706235313414,Y
6811829365282753798,Y
6811828621326568710,Y
6811826514393435398,Y
6811825200821177606,Y
6811823647158799622,Y
6811821134871399686,Y
6811820457126366470,Y
6811658675783077126,Y
6810865724119125254,Y
6810860825696341253,Y
6810855646313991430,Y
6810854272293473542,Y
6810848220294515974,Y
6809708179052596486,Y
6809702347309059333,Y
6809700777955822853,Y
6809693146352520454,Y
6809688855109733638,Y
6809688145395830021,Y
6809686705340222726,Y
6807823492784983301,Y
6807468216621747461,Y
6807465924329770245,Y
6807463927786556677,Y
6807462764110449925,Y
6807461981826583814,Y
6807460459923393797,Y
6807456415754636550,Y
6807451788342480134,Y
6807450979575827717,Y
6807449631312579845,Y
6806669314771422469,Y
6806668504998235397,Y
6806667343423442181,Y
6806662772655508742,Y
6806662029412142341,Y
6806631250527407366,Y
6805542241482870022,Y
6805536621916736773,Y
6805531674592414982,Y
6805530691099544838,Y
6805529144919608581,Y
6805525515756145925,Y
6805524403758124293,Y
6805521948102216965,Y
6805521151452908806,Y
6805519985595763974,Y
6805180905146076422,Y
6805178511142210822,Y
6805167176924826886,Y
6805166316396301574,Y
6805159789778324742,Y
6805144313278762245,Y
6805128890399362309,Y
6805091519800888581,Y
6805089926921587973,Y
6805077774403980549,Y
6805076492263984390,Y
6805075297772326149,Y
6805073267154504965,Y
6804747117320473862,Y
6804231436581817605,Y
6803084563343084805,Y
6802514307843165446,Y
6802510069557693701,Y
6802506875624590598,Y
6802505030889999622,Y
6802502843795279109,Y
6802500203430546693,Y
6802487559311150342,Y
6800405134900808965,Y
6800401823074225413,Y
6800108794274761990,Y
6800086145716751621,Y
6800084631141076230,Y
6800083346308205830,Y
6800064209695673605,Y
6800057539724659974,Y
6800056204946066693,Y
6800055248074345733,Y
6800053840369503494,Y
6800051404816862469,Y
6800043262062136581,Y
6800039471069859078,Y
6800035063800073478,Y
6800033677687409926,Y
6800030481640475909,Y
6799215703581904134,Y
6798966142854515973,Y
6797397533300690182,Y
6796594161765158149,Y
6796188851992890630,Y
6796134371674967302,Y
6796108081894853894,Y
6796104167782944005,Y
6796100690646240517,Y
6796098655334976774,Y
6795255554898971910,Y
6794830544208219398,Y
6794803782547950854,Y
6794296290466368773,Y
6793595973433167110,Y
6793515998701047046,Y
6793498617198955781,Y
6793496662607170822,Y
6793478127726202117,Y
6793473946252561669,Y
6792850579598216453,Y
6792847592288980229,Y
6792843684355378438,Y
6792841160042827013,Y
6792839775675059462,Y
6792750277922540806,Y
6792643875900050693,Y
6792469787176897798,Y
6792460336118254853,Y
6792457965950536966,Y
6792335851100654854,Y
6792335165667511558,Y
6792329624853466373,Y
6792318747689454853,Y
6792311497096826117,Y
6792178508765351174,Y
6792175067884227846,Y
6792174278843436293,Y
6792172701944532230,Y
6792170034870439173,Y
6792168225674218757,Y
6792162291321212166,Y
6792158235064274182,Y
6792155317640662278,Y
6792152422115527942,Y
6792149539051654405,Y
6791349270495710469,Y
6791346984251968773,Y
6791343905209109766,Y
6790365717725187334,Y
6790116389643357446,Y
6790075138105740550,Y
6790059832465476869,Y
6790059093886274821,Y
6790015341708791046,Y
6790013834041117958,Y
6790000044557765894,Y
6789999576897113349,Y
6789996834753432838,Y
6789987281416637701,Y
6789986607450639622,Y
6789985323083517190,Y
6789734223331822853,Y
6789033570758298885,Y
6788990908244266245,Y
6788933410170719493,Y
6788912131556314374,Y
6788900912543911174,Y
6788897725191703813,Y
6788528175304477957,Y
6788119701802274054,Y
6787519218742004998,Y
6786997851059752198,Y
6786957204265143557,Y
6786208370283072773,Y
6786190243331722501,Y
6785758412123819269,Y
6785482541114658054,Y
6785453524906970374,Y
6785437458545855750,Y
6785435202152975621,Y
6785432110648904966,Y
6785428119529557253,Y
6785422505650736389,Y
6785417815659678981,Y
6785409438120496389,Y
6785405677767609606,Y
6785404141922536710,Y
6784251834597920006,Y
6783952461704006917,Y
6783951660998741253,Y
6783950525470739718,Y
6783895487691885829,Y
6783893254149557509,N
6783882426738396421,Y
6783474399572921605,Y
6783377084275313925,Y
6783193766439161094,Y
6782835635548867846,Y
6782688915712216325,Y
6781901183490559237,Y
6781590556448541958,Y
6781498949707517189,Y
6781203958066089221,Y
6781189027723791621,Y
6781184805926178054,Y
6781181175697394949,Y
6781173685328940294,Y
6781171825163521285,Y
6780734181526785285,Y
6780730965179239686,Y
6780675835318799621,Y
6780467978791095558,Y
6780467679137500422,Y
6780464562975083781,Y
6779583479450488070,Y
6779579755336387845,Y
6778885503459659014,Y
6778878019097349381,Y
6778874464676367622,Y
6778852239613201670,Y
6778759242640870661,Y
6778315994554174726,Y
6778056523181493509,Y
6778031064360226053,Y
6778025972504562949,Y
6778012029279063301,Y
6778001673244773637,Y
6778000239723924742,Y
6777994758544510213,Y
6777988475120520453,Y
6777906127020576006,Y
6777583822713130245,Y
6776543446023851269,Y
6774151223386967301,Y
6774148808621264133,Y
6774146098291395846,Y
6773379230035168517,Y
6773376995796520197,Y
6773374198128659718,Y
6772537940712115461,Y
6772502324582665478,Y
6772492747376053509,Y
6771776938131475717,Y
6771683419257654534,Y
6771679987801148677,Y
6771678407475432709,Y
6771665582816251142,Y
6771663285122043142,Y
6771658817437502726,Y
6770431684635561222,Y
6770251251478170886,Y
6769894224243592454,Y
6768957482971876614,Y
6768955923122687238,Y
6768954915730640134,Y
6768931964968865030,Y
6768716891612548358,Y
6768669186219674885,Y
6768202348176133382,Y
6768195730222910726,Y
6768190561963822341,Y
6768187169937886470,Y
6768108003632680197,Y
6767969024388140293,Y
6767947564202396933,Y
6767946170565152006,Y
6767944130023689477,Y
6767942644917095686,Y
6767912953682414854,Y
6767512143970553094,Y
6767495740550876422,Y
6767492636539374853,Y
6767433791582588166,Y
6767134371242593542,Y
6767105314161560838,Y
6765070778758122758,Y
6764439420876655877,Y
6764413868404952325,Y
6763534296218209541,Y
6763530953911569670,Y
6763524522885795078,Y
6762505582634110213,Y
6762500032441765125,Y
6762474866277977349,Y
6762449479925779718,Y
6762444234722118918,Y
6762394615699213573,Y
6762341965456477446,Y
6762307507353357573,Y
6762081269581974789,Y
6761959450703138054,Y
6761956020152454406,Y
6761951412726402309,Y
6761600468926991622,Y
6761597181058174214,Y
6761124064011603205,Y
6760470848450071813,Y
6760465070918012166,Y
6760115746187119878,Y
6760086182132059398,Y
6760076551737412869,Y
6760074842617203973,Y
6760054022637505797,Y
6757859500146920710,Y
6757849683122572550,Y
6757834357274103046,Y
6756552330348416262,Y
6755152633427676422,Y
6755151249852697861,Y
6754466326116322566,Y
6754379826678877445,Y
6753988254879550725,Y
6753983092333022469,Y
6753961664422464774,Y
6753806791693372677,Y
6753591228459240710,Y
6753590184652197125,Y
6753436740247211270,Y
6753433043459001605,Y
6752703804107394309,Y
6752667848851705093,Y
6752626193620634885,Y
6752350648144104710,Y
6752345334443265286,Y
6751613279858183430,Y
6749696776858520837,Y
6749685473154829574,Y
6749678643795987718,Y
6748568606130441478,Y
6748078957326798085,Y
6745812265829747973,Y
6744413061173497094,Y
6743529950588013829,Y
6743175203230125317,Y
6742659113806728454,Y
6742656917883112710,Y
6742654724736060677,Y
6742651848295042309,Y
6742391577118854406,Y
6742368269417696518,Y
6742309761951337734,Y
6742280014168902917,Y
6742255408729033989,Y
6742253505072893189,Y
6742058987744677125,Y
6742017170336664837,Y
6741987817687207174,Y
6741960581487643909,Y
6741959076940483846,Y
6741927389485468933,Y
6741919935791926533,Y
6858345589059374341,Y
6858350028482743557,Y
6858348942837435654,Y
6858357074238262533,Y
