pid,saved
6846241814941322498,Y
6846128010916023554,Y
6845890730423061762,Y
6845865938366074113,Y
6843895134686432514,Y
6843893626011979010,Y
6839924597505215746,Y
6839678209399770370,Y
6839677284253715714,Y
6839676106035956993,Y
6837985545889516802,Y
6837704174877068546,Y
6836518940861140226,Y
6835031747130871042,Y
6834803734854388994,Y
6834803354246434049,Y
6834294898515004673,Y
6833633169946791170,Y
6832865373734440194,Y
6832759948104060162,Y
6832759491944025346,Y
6832388746621570305,Y
6832365267969002754,Y
6832335990351301890,Y
6832335300811967745,Y
6830669041615604994,Y
6829764124537277698,Y
6829763576975199489,Y
6829763111000526081,Y
6829217075894963457,Y
6829216230155537665,Y
6829215569112337665,Y
6828046861505481986,Y
6827688252405779714,Y
6827554755791916290,Y
6826713366237564162,Y
6826667452949122305,Y
6826113747921292545,Y
6824972084054101250,Y
6824806031982349569,Y
6824542746141904129,Y
6823901199234862338,Y
6823900624409742594,Y
6823489665929153794,Y
6823152833211272450,Y
6822812016177204482,Y
6822565844963364097,Y
6822546580072074498,Y
6822198507546365185,Y
6821525802509815042,Y
6819545096954957057,Y
6817553155090402561,Y
6816213217434471682,Y
6815981872141700354,Y
6814884723853102338,Y
6814518398567894274,Y
6814435031398894850,Y
6814054134120074498,Y
6814052210813472002,Y
6810481034510060802,Y
6808053911765798146,Y
6807103428909632770,Y
6807044533143047426,Y
6806524875986046209,Y
6806359227444120833,Y
6802815403643931905,Y
6802759422788619522,Y
6801206734107970817,Y
6801043760261123330,Y
6801042657196985602,Y
6801039874309819650,Y
6797251267426045186,Y
6797022799010598146,Y
6796847144205552898,Y
6796553258300181761,Y
6796549247501126913,Y
6796546242928184578,Y
6796479795703106818,Y
6790941952981339394,Y
6787551648593104129,Y
6787551207318621441,Y
6787336245367409922,Y
6787330402164952321,Y
6787324629951220994,Y
6785456332276239617,Y
6785446899500600578,Y
6785445450301312258,Y
6785444786934467841,Y
6773675098319670529,Y
6769834165484489986,Y
6769833002747923714,Y
6769488614993726721,Y
6769427713796099330,Y
6769426098397678849,Y
6755013308874509569,Y
6753909659129646338,Y
6753908704254446849,Y
6753621570205273345,Y
6751350057133526273,Y
6751348854123187457,Y
6743580401790389505,Y
6742741081563106561,Y
6742737341099625729,Y
6739081213434170625,Y
6739080765335784706,Y
6737489958195580162,Y
6736848792601054465,Y
6736848300739185921,Y
6736465011629182210,Y
6736464511173233922,Y
6736463006542073089,Y
6736117290602908930,Y
6736116465923149058,Y
6736002155397795073,Y
6734257372925103361,Y
6734256917285326081,Y
6734255599216872706,Y
6733820915823480066,Y
6732622376686652674,Y
6730824812056284417,Y
6730824429657410818,Y
6730043039722638594,Y
6727927114269527297,Y
6727925619591630081,Y
6727924700153941250,Y
6727924116092964098,Y
6727923448930176257,Y
6727922343458524417,Y
6727920941340380418,Y
6726049817442716930,Y
6724191244945345794,Y
6724190226870324482,Y
6724189494842494209,Y
6724187507526864130,Y
6722988862114696450,Y
6714148164514942210,Y
6714146609363488001,Y
6712447781723770113,Y
6712445258619276545,Y
6712442110496263426,Y
6711428267578084609,Y
6711467794367565057,Y
6711461113038490881,Y
6711366243548499202,Y
6711377063347047681,Y
6710104527564983554,Y
6710055998867901697,Y
6710028201634188545,Y
6709811985741008130,Y
6709450676801522946,Y
6709462644715261185,Y
6709449220409085186,Y
6709254889362558210,Y
6706790462176398593,Y
6704558796003429633,Y
6704558290996694274,Y
6704558691175107842,Y
6699727790062832897,Y
6699716121773313281,Y
6693412259282078978,Y
6691949443031256321,Y
6690416429394595073,Y
6690148105553317122,Y
6688226980111961345,Y
6684176366721633538,Y
6684178537404042497,Y
6682901095028624641,Y
6682867292797226242,Y
6682640792244473089,Y
6682639801423858946,Y
6682639243753295106,Y
6682638889326316802,Y
6682637475480980738,Y
6681795845039394049,Y
6681162937576606977,Y
6681160573238955265,Y
6681161173519453442,Y
6681161157388143874,Y
6681162036614925570,Y
6680460165310909698,Y
6680461589591624961,Y
6680461687700704513,Y
6678623473117531393,Y
6678624789290126594,Y
6678155773371075841,Y
6678132666388319489,Y
6678131580889795842,Y
6678131154828217601,Y
6678131819533176066,Y
6678131214727007489,Y
6678131608823926018,Y
6678119075786280193,Y
6677389377926155522,Y
6677395080015351042,Y
6677136764987051266,Y
6665966656906448130,Y
6660052121599200514,Y
6660047280516697346,Y
6659636334073777410,Y
6658204794353716482,Y
6658200016676506882,Y
6658199976415448322,Y
6657089898262072577,Y
6656711676517305602,Y
6656691242308619522,Y
6656713017620827394,Y
6655878251501735169,Y
6654763857711566082,Y
6653684177642261761,Y
6653385358505544962,Y
6653152120381967617,Y
6652996597619674369,Y
6652271347521047809,Y
6652272118929050881,Y
6652271356895399170,Y
6652270522048597249,Y
6652270991374339329,Y
6652271836300102913,Y
6652141059180727554,Y
6652141023558520066,Y
6652141157033741569,Y
6652140758776286466,Y
6650435161190288642,Y
6650434498301365505,Y
6650271337187167489,Y
6650271221667695874,Y
6649909808252128513,Y
6649909853361802497,Y
6649910151530745089,Y
6649633303458581762,Y
6649632888717380865,Y
6649631338976611585,Y
6648860199631195394,Y
6648777095621119234,Y
6648776608880528641,Y
6648775637521665281,Y
6648775059521408257,Y
6648760445123431682,Y
6646236765650685186,Y
6645101374562372865,Y
6643539748948282625,Y
6634669826381974786,Y
6634642294093909250,Y
6634360318858366209,Y
6634359564676369666,Y
6634357280299027714,Y
6634355872996789505,Y
6632118857966292225,Y
6631032079658257665,Y
6631031679785897218,Y
6630631608619633922,Y
6630013698402422017,Y
6849198669749603585,Y
6851314407146786049,Y
6851453955948514562,Y
6853260543814323457,Y
6853287165183479042,Y
6853938938902531329,Y
6854373423582301442,Y
6854425293671697666,Y
6854449168920874241,Y
6855319076957326594,Y
6856695734977170690,Y
6856768450056981762,Y
6856813628058848513,Y
6857268443197066498,Y
6857268795661176065,Y
6857292314411289857,Y
