pid,saved
6846542788977233157,Y
6846542337573801222,Y
6846150405668277510,Y
6845490107772964102,Y
6843458522743704837,Y
6843216064478858502,Y
6843212586905865477,Y
6842471939823455493,Y
6842108836061498630,Y
6842002381849545990,Y
6839461114338610438,Y
6837159234241563909,Y
6835781908132138245,Y
6835453211692862725,Y
6835301831204228357,Y
6834708966329699590,Y
6831378173830253829,Y
6831372982871395590,Y
6831017361009577221,Y
6830215651068480773,Y
6830197401941216517,Y
6829510082955463941,Y
6829123691276750085,Y
6829123126014545158,Y
6828755259926629637,Y
6828702689627573510,Y
6828615676664581381,Y
6828459694076529925,Y
6828239591506595077,Y
6828006598452022534,Y
6827974869343292677,Y
6827951915767221510,Y
6827908602200722693,Y
6826535468532894981,Y
6826365978419399942,Y
6826058055944277254,Y
6825817644478893318,Y
6825636652099144965,Y
6823197265562193158,Y
6821342862425312517,Y
6821297164766039302,Y
6820886038152482053,Y
6820523678531390725,Y
6820246788516089094,Y
6819494237634170118,Y
6819491565556354310,Y
6819122189887868165,Y
6819029623297281285,Y
6819002283930455301,Y
6818376970573778181,Y
6818291862940421381,Y
6817920232196214021,Y
6817901788444790022,Y
6817900447269948677,Y
6817241852807220485,Y
6817172268314053893,Y
6817155244095442182,Y
6816478520655596806,Y
6816173021913468166,Y
6814900978249108741,Y
6814603172271738117,Y
6814555055467875590,Y
6814554323591220486,Y
6814294084803448070,Y
6814209666881490182,Y
6814203874367327493,Y
6814159873136250118,Y
6813894325651508485,Y
6813888099408481541,Y
6813596242065607942,Y
6811971558739856645,Y
6811656078229622021,Y
6811290056309869830,Y
6811286507622583558,Y
6811255584487132421,Y
6811254878271229189,Y
6810970837676608774,Y
6810592364256644357,Y
6810132077132958981,Y
6809437815764503814,Y
6809060196590161158,Y
6808963042513030406,Y
6808366466123992326,Y
6808339810994916613,Y
6808302857473838342,Y
6808292984405134598,Y
6808274726201380101,Y
6808264265766653190,Y
6808263077092527365,Y
6808037261297339654,Y
6806852192163630342,Y
6806773745470967045,Y
6806029651706711302,Y
6805650216067403014,Y
6804250917383245062,Y
6804226224798387462,Y
6804126612955696389,Y
6803838192878488837,Y
6803820356890004741,Y
6803805795688402182,Y
6803797112397090054,Y
6803542885577837830,Y
6803023124800490757,Y
6802066651652181253,Y
6801630236057357574,Y
6801192504558423302,Y
6799328271604485382,Y
6798371288290217222,Y
6798367521998114053,Y
6798365586876337413,Y
6797617099083615494,Y
6797186305320127750,Y
6796748016905669893,Y
6796525002289122565,Y
6796521465991679238,Y
6796515388352990469,Y
6796507262174121222,Y
6796340364040064262,Y
6795402370357447942,Y
6794950199577005318,Y
6794949798500863238,Y
6794949441041206533,Y
6794949174824586501,Y
6793437491857837318,Y
6793428213415660806,Y
6790124018511940870,Y
6790085714894687494,Y
6790068118048820486,Y
6790066083853257990,Y
6790064547421080837,Y
6789466962230594822,Y
6789366542288112901,Y
6789274753229180165,Y
6789055485216656645,Y
6789048390840814853,Y
6789006552285187333,Y
6789006079457103109,Y
6788661279046323462,Y
6788241052219346181,Y
6787206709099252997,Y
6786318726179441925,Y
6785005606022434054,Y
6784904088980032773,Y
6784898186516434181,Y
6784891735169371397,Y
6784889371536461062,Y
6784840521832516870,Y
6783758530869464325,Y
6783558686829808901,Y
6779292520481361157,Y
6778917754041945350,Y
6778917045292502277,Y
6776341004351065349,Y
6775700399358840070,Y
6775338877096856838,Y
6775265974619753733,Y
6772032295953042694,Y
6771941575590219014,Y
6765988027069205766,Y
6759960067463859461,Y
6759959198445997318,Y
6759949918678404357,Y
6759949580533566725,Y
6759007599208762629,Y
6754115548012875013,Y
6754114360186047749,Y
6752241866869050630,Y
6748625956325330182,Y
6731394525387885830,Y
6729170713204280582,Y
6729156135825214726,Y
6729155221920009478,Y
6728877177619713286,Y
6728875099706969350,Y
6727265614768901381,Y
6724454364150271237,Y
6724453103984184582,Y
6724452431419247878,Y
6719881719530392838,Y
6716280653769346310,Y
6715936816479866117,Y
6715932497907027205,Y
6715929145987042565,Y
6712141412806167814,Y
6708508164746120454,Y
6708484727831006470,Y
6708484057174379782,Y
6707976566070054150,Y
6706683229509782790,Y
6703986428243610885,Y
6703940303520271622,Y
6703931951104920838,Y
6703930772136398086,Y
6703930424810278150,Y
6703930046773464325,Y
6703929618157538566,Y
6697371980351409414,Y
6697371273942535429,Y
6697289818239405317,Y
6697289450910649606,Y
6697289160199245061,Y
6697288884583140614,Y
6682177102273318149,Y
6682176116158893318,Y
6682175167843552517,Y
6681753344387583237,Y
6681752348710145285,Y
6679942326787247365,Y
6679491878133435653,Y
6675658266086739206,Y
6675502039914515718,Y
6675490918474190086,Y
6675466862010043653,Y
6675465411015740677,Y
6670252656386133253,Y
6669118359293922565,Y
6669114457681038597,Y
6669111229623045382,Y
6663653693092531461,Y
6663609324364893445,Y
6663608614487346438,Y
6663604121142037766,Y
6663603687748816133,Y
6663602906391907589,Y
6663597123793063173,Y
6663590187404102917,Y
6662928121601199366,Y
6662908172514102534,Y
6662907313713581318,Y
6662906029556108549,Y
6662903554434403590,Y
6661440643329428741,Y
6659584257947602182,Y
6653988137296989446,Y
6653987539306679558,Y
6651070683482688774,Y
6651070178731756805,Y
6651069845657881861,Y
6650672755618352389,Y
6650664216573250821,Y
6646938142559440134,Y
6646934436485008645,Y
6642101994402090245,Y
6640138967838625030,Y
6850285062701763846,Y
6853990244270853382,Y
6855383038306700550,Y
6855816657642753286,Y
6855861429233323270,Y
6855865020950138118,Y
6856109976520346886,Y
6856236567095217413,Y
6856614072088104197,Y
