pid,saved
6849022034735942918,Y
6848763534034177286,Y
6848731802241174789,Y
6848728888214883589,Y
6848724762097634565,Y
6848715863265168645,Y
6848396587924770054,Y
6848339338380496133,Y
6847967694935952646,Y
6847401424054193414,Y
6847399626471968005,Y
6847395786611789061,Y
6847393201708453126,Y
6847225854225943814,Y
6847223673120722181,Y
6847061947347635462,Y
6847023675183582469,Y
6846869201206922501,Y
6846857380903374086,Y
6846851419337706757,Y
6846572981708131589,Y
6846195167267917061,Y
6845890567587499269,Y
6845445602688421125,Y
6845441119384292613,Y
6845438681558355206,Y
6845398982659706118,Y
6845397818140527878,Y
6845336687711620358,Y
6845170190477495558,Y
6844697190984715526,Y
6844689702906334469,Y
6844652875436608773,Y
6844645522968481030,Y
6844192145755180293,Y
6843708244045663493,Y
6843682868992986374,Y
6843681036421958918,Y
6843543072198937862,Y
6843223272377584902,Y
6843194892286496006,Y
6843156105451834630,Y
6843129470921084166,Y
6842754932865518854,Y
6842753087300570374,Y
6842428674776648965,Y
6842425955487632646,Y
6842152284508540166,Y
6842043179479420166,Y
6841692392119160070,Y
6841691080790920453,Y
6841683934628089093,Y
6841668713339522310,Y
6841665009274162437,Y
6841530463501307141,Y
6841436560475344133,Y
6841422062158925062,Y
6841418284328307973,Y
6841417091489352965,Y
6841371829106461957,Y
6840754279804865797,Y
6840703192133618950,Y
6840561496469130501,Y
6840550522156567813,Y
6840547196962688262,Y
6840206272676023558,Y
6840205484167875846,Y
6840202386468834566,Y
6840201641052916998,Y
6840200835536784646,Y
6840180153130241286,Y
6839586646975974661,Y
6839583311891827973,Y
6839511247713504517,Y
6839507647528586501,Y
6839494793740045574,Y
6839416146400218373,Y
6839252674475478278,Y
6839248428669750534,Y
6839243780537797894,Y
6838746191027555590,Y
6838743756582227205,Y
6838734168197795077,Y
6838728892774206726,Y
6838721114844286213,Y
6838695041305808134,Y
6838636433251650821,Y
6838613817505615109,Y
6838609336974019846,Y
6838351636058868998,Y
6838349362200972549,Y
6838347535774518533,Y
6837761319513427205,Y
6837760894739434758,Y
6837759636704070917,Y
6837754602738158853,Y
6837751038812884230,Y
6837361980110638341,Y
6837353925285268741,Y
6837275049926397190,Y
6837272292737715462,Y
6836936382087220486,Y
6836934393810963717,Y
6836929443739520262,Y
6836910054352964869,Y
6836886896296070406,Y
6836794338832387333,Y
6836772445085551877,Y
6836769391997177094,Y
6836576682111929606,Y
6836572350721445125,Y
6836570728888995077,Y
6836569381703666950,Y
6835881187127381253,Y
6835866575724236038,Y
6835865689689967878,Y
6835865227632921861,Y
6835856274689625350,Y
6835847454424845574,Y
6835835358270196997,Y
6835834654130490630,Y
6835506145180912901,Y
6835438684402240773,Y
6835437907164024069,Y
6835431656157957382,Y
6835061893762141445,Y
6835021833314635014,Y
6835021516917181701,Y
6835005236269026565,Y
6834751133278326021,Y
6834745912611310853,Y
6834741431060450566,Y
6834739625479703814,Y
6834737920067325190,Y
6834710881864027398,Y
6834382133574880518,Y
6834288660637093126,Y
6833928538966560005,Y
6833924761270226182,Y
6833923166767828230,Y
6833921882685738246,Y
6833837068129504518,Y
6833797760781733125,Y
6833795972527607046,Y
6833674786510507269,Y
6833576644935027973,Y
6833565543300173062,Y
6833496826121850118,Y
6833225315955772677,Y
6833217410405780741,Y
6833169691251313926,Y
6833118435820489989,Y
6832894403842018565,Y
6832887436729732357,Y
6832886160499477765,Y
6832737459466407173,Y
6832441052612381957,Y
6832417698102775045,Y
6832403029036207366,Y
6832044369785179398,Y
6832041298321591557,Y
6832013008990964997,Y
6831997610941861125,Y
6831983928094772486,Y
6831972963298888966,Y
6831970797804932358,Y
6831679190371273989,Y
6831672969232715013,Y
6831593466766691590,Y
6831315220569410822,Y
6831305495597288709,Y
6831299270625201413,Y
6831293532582546693,Y
6831220842173664518,Y
6830889433525505285,Y
6830798610246946054,Y
6830699034534071557,Y
6830691782729272582,Y
6830687905900498182,Y
6830647838947544326,Y
6830597410033650950,Y
6830499859980733702,Y
6830288666175360262,Y
6830146873823677701,Y
6830142219521887494,Y
6830134832127921413,Y
6830115443311725830,Y
6829986262707981573,Y
6829512035693366534,Y
6829504572529134854,Y
6829211791483030790,Y
6829158684606729478,Y
6829155829778844933,Y
6829137987041824005,Y
6829123462141840646,Y
6828808170438249733,Y
6828796916684328198,Y
6828777939786681605,Y
6828758784119278854,Y
6828754533829709062,Y
6828752137523137797,Y
6828734744411311366,Y
6828564539957693702,Y
6828558010508496133,Y
6828506264348200198,Y
6828372068925476102,Y
6828369196536057093,Y
6828364275413814534,Y
6828292840947305733,Y
6828275971611725061,Y
6828269409476398342,Y
6828261125734337797,Y
6828120525475187974,Y
6828118397243477253,Y
6828111445335510278,Y
6828108721613327622,Y
6828061071895530757,Y
6828001757835152646,Y
6827714166409809157,Y
6827713362659478790,Y
6827685423729380614,Y
6827681154884226309,Y
6827679465267531014,Y
6827657688923507973,Y
6827652468776635654,Y
6827628834255326470,Y
6827591626316205317,Y
6827588877348343046,Y
6827587345471130885,Y
6827397447011060997,Y
6827389822303341829,Y
6827378387573574918,Y
6827319825937812741,Y
6827212875229072646,Y
6827014573447449862,Y
6827000491789012229,Y
6826989670023351558,Y
6826984747642670342,Y
6826922215192136966,Y
6826920476401552645,Y
6826917275405241605,Y
6826910765916654854,Y
6826851782086413574,Y
6826847302964022533,Y
6826667590971084037,Y
6826645996106190085,Y
6826615223949004037,Y
6826476268511317253,Y
6826274331836812549,Y
6826245427688410373,Y
6826230616351182086,Y
6826191851658267909,Y
6826189880800939269,Y
6826166134807547141,Y
6826165681550019846,Y
6826156957217443077,Y
6826105413394517253,Y
6826077368180919557,Y
6826072063321607430,Y
6825861720309861638,Y
6825837483255762181,Y
6825824153040407813,Y
6825757312213470470,Y
6825456457215905030,Y
6825449080957848837,Y
6825385610862185733,Y
6825313335593012486,Y
6825307105273056518,Y
6825305366486633733,Y
6825301308887616773,Y
6825143409385245957,Y
6825140277691321606,Y
6825138367592664325,Y
6825133665991838981,Y
6825049520955575558,Y
6825031534374898950,Y
6824939439324679430,Y
6824754386808442117,Y
6824750138095947013,Y
6824747644527693061,Y
6824642569130102021,Y
6824630923271654661,Y
6824629515805805830,Y
6823844225008913670,Y
6823838795176086789,Y
6823837228389666053,Y
6823541655396732165,Y
6823523678962109701,Y
6823521193082047749,Y
6823518561324027141,Y
6823093138928848134,Y
6822914092613799174,Y
6822891221933919494,Y
6822882844566686982,Y
6822521432849894662,Y
6822484237917097221,Y
6822116696640261381,Y
6822064964832857349,Y
6822059022682770694,Y
6822009554071473413,Y
6822007536263236869,Y
6821652111365852421,Y
6821636598275345670,Y
6821407975287033093,Y
6821394464884477190,Y
6821042115783576838,Y
6821007236249259269,Y
6820678901707132165,Y
6820614899744492805,Y
6820580140418960646,Y
6820574602758982918,Y
6820505553366797573,Y
6820502327410134278,Y
6820242076936998150,Y
6820170647436659973,Y
6819905137222372613,Y
6819899265607863557,Y
6819889056831294725,Y
6819840166602067206,Y
6819357145495112966,Y
6819177655338831110,Y
6819076051780537605,Y
6818973663291821317,Y
6818311244680924422,Y
6818076390131305734,Y
6817949305693883653,Y
6817914953236843782,Y
6817350977708920070,Y
6817343790832028933,Y
6817323773738388741,Y
6817272029973122310,Y
6817268110702169349,Y
6817261085670804741,Y
6817258865437068550,Y
6817240527168195845,Y
6817174050373242118,Y
6816871753436925189,Y
6816871418588859654,Y
6816857727902518534,Y
6816616952467868934,Y
6816573711399914758,Y
6816548356735732997,Y
6816486104225565958,Y
6816475364357836038,Y
6816456899324562694,Y
6816285420209409285,Y
6816284057484250373,Y
6816257320989904133,Y
6815870852979084550,Y
6815830794704047365,Y
6815545661019131141,Y
6815512433612934406,Y
6815506347203857670,Y
6815418565223533829,Y
6815109241364385030,Y
6815104703374822662,Y
6814963028031737094,Y
6814786160489975045,Y
6814780695907503365,Y
6814777409301138694,Y
6814757205330496774,Y
6814748646223990022,Y
6849230231161572613,N
6849235694502694150,N
6849241590607695110,N
6849247039000251654,N
6849250532620520709,N
6849416136287587589,N
6850579121626434821,N
6851332097521552646,Y
6851137707733683461,Y
6850938960164736262,Y
6850705276157447429,Y
6850570139880983813,Y
6850380642706787589,Y
6850373230943948037,Y
6850007959511026950,Y
6850005049628790021,Y
6849996496419523845,Y
6849784525669551365,Y
6849588075929062662,Y
6849529885820603653,Y
6849524516029353222,Y
6814694205328280838,Y
6814678866255203590,Y
6814674944429935877,Y
6814635232071912709,Y
6814358121423621381,Y
6814227610067913989,Y
6814221823945886982,Y
