pid,saved
6816702005143260421,Y
6816696410843385094,Y
6816691607593700613,Y
6816062471875382534,Y
6816059853744704773,Y
6816054968085269765,Y
6816052509501656326,Y
6816047168223300870,Y
6816045045414710534,Y
6816028469667843334,Y
6811137857801997573,Y
6810889608696499462,Y
6810882011796950277,Y
6809685444834430213,Y
6808964275869191430,Y
6808957984794856709,Y
6808956484974546182,Y
6808950597664935174,Y
6807948516950854918,Y
6807944096745901318,Y
6807940479896882438,Y
6807938576915909893,Y
6807935190736899334,Y
6807919166541008133,Y
6807916371461016838,Y
6806743306492546309,Y
6806740672880594181,Y
6806731257632869638,Y
6806729716016385285,Y
6806727040490802437,Y
6802235952141061382,Y
6801979387211304197,Y
6801974504504446213,Y
6801953091383020806,Y
6799798746616958213,Y
6799763324746599686,Y
6794929294092078341,Y
6794919222871854342,Y
6794811851424288006,Y
6794607215945780486,Y
6794530715305266438,Y
6794525562787417349,Y
6794524241158016262,Y
6794409645780864262,Y
6794407973981572358,Y
6794406862843399429,Y
6794038629065968901,Y
6794034557877292293,Y
6793408780446010629,Y
6792742893598674181,Y
6790720208299461893,Y
6790718454866414853,Y
6790709112603774213,Y
6790704545786858758,Y
6790700034515078405,Y
6790066387051187462,Y
6790051741892136198,Y
6790046789778033926,Y
6790035754090302726,Y
6790031593173011717,Y
6789726362094603525,Y
6789725005845449990,Y
6789207441566403845,Y
6787797863976946950,Y
6787785673710603525,Y
6787781911948299526,Y
6787091985678224645,Y
6787091458676526341,Y
6787089806347242757,Y
6787088961090112774,Y
6787086565811244293,Y
6786699437965118725,Y
6786698853241425158,Y
6786698099663457542,Y
6786697163939302662,Y
6786388964749233414,Y
6786385628029390086,Y
6786384200246267141,Y
6786281653040909573,Y
6786268464156855558,Y
6785131439076691206,Y
6785127736903060742,Y
6785125951278746885,Y
6784459890904583429,Y
6784456866761100550,Y
6784446863941635334,Y
6784440549899324677,Y
6784049493152222469,Y
6784041916817263877,Y
6784034526554230022,Y
6784029173758381317,Y
6783812965284990214,Y
6783746673416883462,Y
6783739320005299462,Y
6783731038637149445,Y
6782985241582734597,Y
6782933345941687558,Y
6782740438030863621,Y
6782697545517845765,Y
6782301234788322566,Y
6782293426332355846,Y
6782290821711482117,Y
6782287285732871430,Y
6781983070850485510,Y
6781971532609539334,Y
6781609936397815045,Y
6781546204842020101,Y
6781536363788438789,Y
6781533096828325125,Y
6781171278406503685,Y
6780026879073078533,Y
6779931862757297413,Y
6779686388108463366,Y
6779678686024174853,Y
6779666241473858821,Y
6779656890050776325,Y
6779646569646984454,Y
6779640830081682694,Y
6778953895516425478,Y
6778949839649590534,Y
6778838298656804102,Y
6778795563291790597,Y
6778794005510540550,Y
6778526460241005830,Y
6778502831348485382,Y
6776728031932239110,Y
6776659698851564806,Y
6776658480326544646,Y
6775184459189718277,Y
6775183278405061893,Y
6774113521652272389,Y
6774103912896007429,Y
6773756255128259845,Y
6773750981386702085,Y
6773743448701832454,Y
6773739236240657670,Y
6773735048127450373,Y
6770716689777659141,Y
6769894557984345349,Y
6769891808899009798,Y
6769231623583059205,Y
6769114429465365766,Y
6768505304104602886,Y
6768168044268162309,Y
6768160226005830918,Y
6768131212226612485,Y
6768121380853665029,Y
6767364280997137669,Y
6767356412830977285,Y
6767354222288620806,Y
6767353151608687877,Y
6764359526159355141,Y
6763315343965293829,Y
6763311596908465414,Y
6763310665537965318,Y
6763299266510327046,Y
6761826462422125830,Y
6761819682363264262,Y
6761742412017618181,Y
6761160251367591174,Y
6760801344006655237,Y
6756913048432217350,Y
6756739197022899462,Y
6756727853699681541,Y
6752873839052475654,Y
6752864219827358982,Y
6751475622951898373,Y
6751469815824649477,Y
6751300709213326598,Y
6744803000935550214,Y
6743630314297363718,Y
6735089974607154438,Y
6728776270835977478,Y
6728487592335133958,Y
6728474112689294598,Y
6706962302412786949,Y
6704364646033263877,Y
6699375540463209733,Y
6699375112518372613,Y
6699374234407275782,Y
6699018067826969862,Y
6699017421593775365,Y
6698823291320143110,Y
6694223726755450117,Y
6693843857508928773,Y
6693838902920219909,Y
6693829483067084037,Y
6687990590849682693,Y
6687988485904665861,Y
6687944745311800582,Y
6687492629527006469,Y
6686748712481328390,Y
6683242385373138181,Y
6681180524687396102,Y
6677455959922576646,Y
6675748980527205637,Y
6670392699490667781,Y
6669730414040452358,Y
6669729062648286469,Y
6665299153507060997,Y
6665297797954145541,Y
6665297393262529798,Y
6659747253550337286,Y
6659744898150829317,Y
6659742941180857605,Y
6654949031594167558,Y
6653806101995212038,Y
6651215263029005573,Y
6651210018806828293,Y
6651201215721901318,Y
6651196342804679942,Y
6646009697595837701,Y
6645999744852167942,Y
6645994760525843718,Y
6645273408034573574,Y
6645272893808708869,Y
6645185572677618949,Y
6618544830211427589,Y
6618259978912271622,Y
6618257807630142726,Y
6617860377218649349,Y
6617855575235497222,Y
6613772303555628293,Y
6600442523317964037,Y
6600350805922942213,Y
6599569424355691782,Y
6599555851021716742,Y
6594854693254466822,Y
6589278070220262661,Y
6589277086957964549,Y
6589275785717091590,Y
6584386682328452357,Y
6578526659735981318,Y
6568152547398259712,Y
6568145411393999887,Y
6568120061767193615,Y
6566273197841323023,Y
6565543353616700416,Y
6565527052982703119,Y
6565186799705003023,Y
6565186230508590095,Y
6556663479439201295,Y
6555890711319811087,Y
6555889382706926607,Y
6550681723540083712,Y
6550629017924408335,Y
6549983162527650831,Y
6549592516017001487,Y
6548851175012176896,Y
6548458654046098447,Y
6546170299501515776,Y
6545879628735583232,Y
6544707477923976207,Y
6544686933736444928,Y
6544291916610016271,Y
6541379607235400704,Y
6540597638985683968,Y
6539600225168790543,Y
6539591073738527744,Y
6539434240675681295,Y
6539079789544739855,Y
6539069608412845071,Y
6539063663892894735,Y
6538857098518729728,Y
6538781568465376271,Y
6537989765554246671,Y
6536253331038278656,Y
6536217094260790272,Y
6536188401631106048,Y
6536149164089152512,Y
6536130197308068879,Y
6535462888566428687,Y
6526171031655158784,Y
6522097377728271360,Y
319678709282529280,Y
319333559113105408,Y
318252052625743873,Y
313895364707827712,Y
312430278520614912,Y
6852362836178439430,Y
6852363562673818885,Y
6852364368030616837,Y
6854193674276867334,Y
6854202523067190533,Y
6854207945266171142,Y
6855238319153007878,Y
6855239775327210757,Y
6855240844249681157,Y
6857794903443868934,Y
6857796740016360710,Y
6857797569536331014,Y
6859055898225118470,Y
6859058974524804358,Y
6859058179322481925,Y
