pid,saved
6836401266172939525,Y
6836400339709660421,Y
6836399686316838149,Y
6836399400034651398,Y
6836399112892501253,Y
6836398960270265606,Y
6836397211836812549,Y
6836396393293253893,Y
6836395822242893061,Y
6836367944168033541,Y
6836366586815728902,Y
6836358602173730054,Y
6836352577764953349,Y
6836351634285563142,Y
6836349441167871237,Y
6836347491051392262,Y
6833710428829388038,Y
6832738721587088646,Y
6830887182593494278,Y
6829980448366578950,Y
6829979252717309189,Y
6829978723350072582,Y
6829977571707407622,Y
6829976965173251334,Y
6829976383494556934,Y
6829974795111697669,Y
6829973641782938886,Y
6829972970497166597,Y
6829972124824849670,Y
6829712450087095557,Y
6829018120330546437,Y
6829017738858482949,Y
6829017413388864774,Y
6829016889562270981,Y
6829016497508158725,Y
6829015941322427654,Y
6829015552921488646,Y
6829015087592869126,Y
6828995221074775302,Y
6828993451640605957,Y
6828992964644080901,Y
6828992670086515974,Y
6828992146167581957,Y
6828989538392624389,Y
6828967776275762437,Y
6828967342744046853,Y
6828965927359483141,Y
6828631614319512838,Y
6828617665284803845,Y
6827930669478415621,Y
6827930436010773766,Y
6827928814866271494,Y
6827928490378005766,Y
6827927400433618182,Y
6827926987118529797,Y
6827926188497980678,Y
6827925472588942597,Y
6827924085884865797,Y
6827923539383864582,Y
6827922663650921733,Y
6827921962816359686,Y
6827920918677949702,Y
6826452388463774981,Y
6826451614069443846,Y
6826451196027456773,Y
6825621273176018182,Y
6825620352857640198,Y
6825618894951140613,Y
6823036718128696582,Y
6823036187863682310,Y
6822348393306754310,Y
6821484389734665477,Y
6821481822300556550,Y
6821481379671411974,Y
6821480754787224838,Y
6821480425110670597,Y
6821479960621042950,Y
6821479696576810246,Y
6821479151183121669,Y
6821478610038230277,Y
6821477944091757829,Y
6821277765950541061,Y
6821276481075842309,Y
6821274990843907333,Y
6821274407680380166,Y
6821272481878248709,Y
6821270639857372421,Y
6820917052333706502,Y
6820915780654288133,Y
6820914510925253894,Y
6820913177975377157,Y
6820853795908570374,Y
6818862823079218437,Y
6816672223466769669,Y
6816669590941125893,Y
6816668810830040325,Y
6816667398536580357,Y
6816666457703861510,Y
6816665653995441414,Y
6816665043506040069,Y
6816344378018139398,Y
6816343547038518533,Y
6816341974753529093,Y
6816340819813862661,Y
6815600900535553286,Y
6815597955148451078,Y
6815592575848779014,Y
6815590969216355590,Y
6815590431804411141,Y
6815589331583945989,Y
6815543503058160902,Y
6815542922637823238,Y
6815541741593169157,Y
6815541272925785349,Y
6815536409701567749,Y
6815536078678805765,Y
6815534617253235974,Y
6815534090108800262,Y
6815533180657929477,Y
6815532569635917061,Y
6815531762341465350,Y
6815310325022199045,Y
6815306601747041541,Y
6815199190994521350,Y
6815141876799114502,Y
6813439002289376517,Y
6813438590157180165,Y
6813436982333574406,Y
6813367140020702469,Y
6813362935637822726,Y
6813359341161172229,Y
6813346391205760262,Y
6812630999252421893,Y
6811998671182368006,Y
6809610101884718342,Y
6809271352911072517,Y
6808636316603960581,Y
6807818070183169286,Y
6807817528966974726,Y
6807816748826381573,Y
6807814566383193349,Y
6807813547935026437,Y
6806632796417740037,Y
6806298470417288454,Y
6806297713156672774,Y
6806296730221464838,Y
6806296213319634182,Y
6806295654810291462,Y
6806295215339556101,Y
6806294650954075398,Y
6805925618136517893,Y
6805925011749080326,Y
6805912486294883589,Y
6805911284886932741,Y
6805899521273367814,Y
6805861109539622149,Y
6805685821748907269,Y
6805122879726865669,Y
6805120811360439558,Y
6805119766085291270,Y
6803416661744438533,Y
6803375547297647878,Y
6803028462794738950,Y
6803018994321476869,Y
6803016756592954630,Y
6802970982865833222,Y
6802852825433918725,Y
6801220093943500038,Y
6798971654069357830,Y
6798806846737042694,Y
6798806453348994309,Y
6798805400339664134,Y
6797425336687627526,Y
6797424879541996806,Y
6797424640462523653,Y
6797423806295117062,Y
6797423227338607877,Y
6797422202259016965,Y
6797420816800713990,Y
6797419873388596486,Y
6796389572583492869,Y
6796331177209842950,Y
6795904805018651910,Y
6795631926616116486,Y
6795631506086808837,Y
6795543258253593861,Y
6795263556477619461,Y
6794053865978268934,Y
6793741782451604742,Y
6793692876820860166,Y
6793692502860860677,Y
6793691889662020869,Y
6793653936667561222,Y
6793652628371868934,Y
6792984251894615301,Y
6792979549773663493,Y
6792666940109327621,Y
6792663475744247045,Y
6792640103601704197,Y
6792636952630873349,Y
6792465591526526214,Y
6792464485467655430,Y
6792245725557312773,Y
6792243627377675526,Y
6792241827870297350,Y
6792098742129462533,Y
6792096673549077765,Y
6792087718139661574,Y
6792086972824390918,Y
6792086374435523846,Y
6791910511890976006,Y
6791879354642074885,Y
6791878833726311685,Y
6791878382943489285,Y
6791877630334340357,Y
6791877087792827654,Y
6791876337503194373,Y
6791875169741753606,Y
6791849864096402694,Y
6791724039158107397,Y
6791580179765464325,Y
6789275414129888518,Y
6788853194819767558,Y
6788852810051046661,Y
6788852439018654982,Y
6788851434118073605,Y
6788851185785818373,Y
6788850664303758598,Y
6788850379074309382,Y
6788850061402066181,Y
6788849618458365190,Y
6788849245106588934,Y
6788591723103653126,Y
6788591078581751046,Y
6788590516964478213,Y
6788589846563802373,Y
6788588606110895365,Y
6788586508661050630,Y
6788584219158301957,Y
6788582913534446854,Y
6788581872453602565,Y
6788581382634573061,Y
6788580924310424837,Y
6788580387007483141,Y
6788579582908960005,Y
6788243828433341702,Y
6788036415579098374,Y
6788031448503864582,Y
6788030479833582853,Y
6788030129231777029,Y
6788029715350441222,Y
6788029423644970246,Y
6788028516303719686,Y
6787714820696214789,Y
6787714190418234630,Y
6787713612967333126,Y
6787712869275405573,Y
6787712433629826309,Y
6787712090309217541,Y
6787711610942213382,Y
6787035676794735877,Y
6787034981769268486,Y
6787034524153892101,Y
6787033927799409925,Y
6787033380094528774,Y
6787032990049422597,Y
6787032590168739078,Y
6787030569915059462,Y
6786740375181610246,Y
6786672574832053509,Y
6786670973623045382,Y
6786669496472980741,Y
6786669201663986949,Y
6786668760984997126,Y
6786534274549009670,Y
6786519686923308294,Y
6786367312757935365,Y
6786366831042071813,Y
6786331277407620358,Y
6786329540479257862,Y
6786326287737720070,Y
6786202958494272774,Y
6784445193413266693,Y
6782696820788268293,Y
6781882959457750277,Y
6781032487628868870,Y
6780395986150837509,Y
6780394857119649030,Y
6779985580597021957,Y
6778867668544933126,Y
6778626384982985989,Y
6778625265267494150,Y
6778624316482276613,Y
6778623813841128710,Y
6778623177078721797,Y
6778622580841630981,Y
6778621929935932677,Y
6778621311318002949,Y
6778619880129219846,Y
6778619294805806341,Y
6778618756298984709,Y
6778618202667650309,Y
6778617655927590150,Y
6778616275863112966,Y
6778615276771544325,Y
6778614915763571974,Y
6778613851316309253,Y
6778594203388677382,Y
6778568352509021446,Y
6778567534158286085,Y
6778567199381523717,Y
6778566668173036806,Y
6778566283022617862,Y
6778565445784997125,Y
6778565013327072518,Y
6778564374299757830,Y
6778563426261257478,Y
6778562749074132229,Y
6778562352678735110,Y
6778560754913152262,Y
6778476795965476101,Y
6778475193997233413,Y
6778474282809871622,Y
6778473768164527365,Y
6778472546258980101,Y
6778471700888587526,Y
6778471196951465221,Y
6778470568560741638,Y
6778469792505466117,Y
6778468083192335622,Y
6778454078633577734,Y
6778451918361578758,Y
6778434661086481669,Y
6778273802129394949,Y
6778257134623673605,Y
6777386116958915846,Y
6776758005783383301,Y
6776684985828101381,Y
6776684488199032069,Y
6776684137639087365,Y
6776682111828102405,Y
6776681812870696197,Y
6776681434829704453,Y
6776681036836326662,Y
6776680693125713158,Y
6776680403400019205,Y
6776679935701470470,Y
6776679698865966341,Y
6776678726139694342,Y
6776677989414374661,Y
6776677717560577285,Y
6776561831357074694,Y
6776560903161793797,Y
6776560447349869829,Y
6776559962400230661,Y
6776559546648333574,Y
6776558913765526789,Y
6776558510118276358,Y
6776558011101007109,Y
6776557593746935046,Y
6776350441849621765,Y
6776349875161337093,Y
6776310475333455110,Y
6775976844584848645,Y
6774452886366702854,Y
6772576508524481797,Y
6772320634509839621,Y
6771502799298628869,Y
6771501851541114117,Y
6771491633474063622,Y
6771490917384768773,Y
6771490641173122309,Y
6771470557029371142,Y
6771469631925406981,Y
6771467066676415750,Y
6771466724089892101,Y
6771465971270962437,Y
6771465412602285317,Y
6771464247345024262,Y
6771463729251896582,Y
6771462579668651270,Y
6771462186565913861,Y
6771461274300697862,Y
6771460268380671238,Y
6771456774261247237,Y
6771454989383568645,Y
6771454531764047109,Y
6771453792174034182,Y
6770670786962312453,Y
6769189746020306181,Y
6769188847172455685,Y
6768783215818738949,Y
6768782635238952198,Y
6768782342954683653,Y
6768781189370187013,Y
6768769973172063494,Y
6768769151965089029,Y
6768768888734878982,Y
6768768611503951110,Y
6768593439211670790,Y
6768568429294144774,Y
6768517685580942598,Y
6768516976143781125,Y
6768516662745451781,Y
6768516443530120454,Y
6768515985126247685,Y
6768515160719101189,Y
6768514750285384966,Y
6768507047756532998,Y
6768506572629937414,Y
6768506031757610245,Y
6768505682296720645,Y
6768505211846708486,Y
6768504490728459525,Y
6768503943606586629,Y
6768503375882407173,Y
6768502745268800774,Y
6768427074916044038,Y
6768426685667773702,Y
6768425966965378310,Y
6768423846992153862,Y
6768420909792480517,Y
6768419930565037318,Y
6768418675088182533,Y
6768418317108628741,Y
6768417842460134661,Y
6768417112433151237,Y
6768416691060788486,Y
6768416182337899782,Y
6768415782754864389,Y
6768415461513219334,Y
6768414002604264710,Y
6768412878643956997,Y
6768412312626924806,Y
6768411746018315525,Y
6768411458532396293,Y
6768410936979033350,Y
6768410508195319045,Y
6768410142997302534,Y
6768409734845385990,Y
6768409253137878277,Y
6768408771795373318,Y
6768408049758637317,Y
6768407761685433605,Y
6768407154337582341,Y
6768406308153494790,Y
6768405580047584517,Y
6768405058183810310,Y
6768403692979883269,Y
6768217596060863750,Y
6768217187254652165,Y
6768216790695726341,Y
6768216439137602821,Y
6768216038233378054,Y
6768214899022679302,Y
6768214288369863941,Y
6768212414753180933,Y
6768211933775629574,Y
6768211097729125638,Y
6768210474187132166,Y
6768210047257382149,Y
6768208820578553094,Y
6768207179754392837,Y
6768206286938049798,Y
6768205114940329221,Y
6768141367353822470,Y
6768140183964585221,Y
6768139346550852870,Y
6768138877891775750,Y
6768138309840456965,Y
6768138013026356485,Y
6768137213873048838,Y
6768136709356915973,Y
6768127749786766597,Y
6768127301398973702,Y
6768126820329065734,Y
6768126319239695622,Y
6768125756011793670,Y
6768124959848926470,Y
6768115601593339141,Y
6768114943091821829,Y
6768114446444301574,Y
6768113856385387781,Y
6768113112240426245,Y
6768112398986513669,Y
6768111552978570502,Y
6768110973359328517,Y
6768110290375691525,Y
6768033619186289925,Y
6762523143463505157,Y
6762521162271427845,Y
6762520789670481157,Y
6762519844878388486,Y
6762519461036707078,Y
6762519076309978373,Y
6762518489279335685,Y
6762518203664026885,Y
6762516527183891718,Y
6762516109309725958,Y
6760713458590797062,Y
6760712871203671302,Y
6760712058897042694,Y
6760674807106342149,Y
6760374124004019461,Y
6760372942023953670,Y
6760372196973006086,Y
6760371087051148549,Y
6760369575054953734,Y
6760368913621601541,Y
6760368484305095941,Y
6760367918057327877,Y
6760367452917402885,Y
6760267463901908229,Y
6760206268914273541,Y
6760201330960108806,Y
6760030037933575429,Y
6760029687218523397,Y
6760029134900055301,Y
6760009562738281733,Y
6760009250715569414,Y
6759834881632505094,Y
6758110443639753989,Y
6757761585034415365,Y
6757761197388418310,Y
6757759417006984454,Y
6757757047653059846,Y
6757756840106380549,Y
6757756539215351045,Y
6757755956702022918,Y
6757755562122857734,Y
6757755172551757062,Y
6757754861497879814,Y
6757754374241537285,Y
6757753607837207814,Y
6757753226025585926,Y
6757752986576964870,Y
6757752646267931909,Y
6757752154154339590,Y
6757751843914403077,Y
6757751425947749638,Y
6757750251341352197,Y
6757749713417555206,Y
6757749466788416774,Y
6757748782005357830,Y
6757748489750400261,Y
6757748181074808069,Y
6757747710801022214,Y
6757747417317231878,Y
6757746796648271109,Y
6757746363942931717,Y
6757745948220312837,Y
6757745349089135877,Y
6757744971836706054,Y
6757744556143414533,Y
6757743306513386758,Y
6757742899212946694,Y
6757742649215601925,Y
6757742042010488069,Y
6757740737737149702,Y
6757739691820240134,Y
6757737246847274246,Y
6757736575968333061,Y
6757735510606662917,Y
6757451642813172997,Y
6757451357063564550,Y
6757393374312992006,Y
6757389319595429126,Y
6757388975360593157,Y
6757387929884134662,Y
6757386181387799813,Y
6757384893770140933,Y
6757384478496279813,Y
6757384072529595654,Y
6757383706790464773,Y
6757383003334315269,Y
6757382498809859334,Y
6757381975750774022,Y
6757381724885306629,Y
6757381466461654277,Y
6757381068367744262,Y
6757380755480939781,Y
6757380241091497221,Y
6757379240758496518,Y
6757378210884766981,Y
6757377702652660997,Y
6757376938345630982,Y
6757376505837374725,Y
6757375926243298566,Y
6757371691934043398,Y
6757371200604785925,Y
6757370166306295046,Y
6757369866673507590,Y
6757369600880512261,Y
6757369284235676933,Y
6757368855011659013,Y
6757368425074461958,Y
6757368087546187013,Y
6757367774781181189,Y
6757367425479478534,Y
6757365597052423429,Y
6757364797634825478,Y
6757363960669801733,Y
6756279682083114246,Y
6755165306517277957,Y
6755143046452612357,Y
6755142468599172358,Y
6755141914233703686,Y
6755141261436439814,Y
6754740522117614853,Y
6754740198409538821,Y
6754739839368809734,Y
6754739585609141510,Y
6754738749898231046,Y
6754737512704396550,Y
6754733159406996741,Y
6754727791666728198,Y
6754462991439236358,Y
6754462488651255045,Y
6754461851280624901,Y
6754461179327843590,Y
6754459945053277445,Y
6754459089167863046,Y
6754457024639012102,Y
6754454080938102022,Y
6754452426788539653,Y
6754451100528545030,Y
6753916539482819846,Y
6753352203353722117,Y
6753180622316932357,Y
6752582138727501062,Y
6752581884267515141,Y
6752581156375448838,Y
6752580711443696901,Y
6752579765795884294,Y
6752579547318734086,Y
6752579326962584837,Y
6752579075828681990,Y
6752578704829926662,Y
6752576883105287429,Y
6752576176994274565,Y
6752572821127367942,Y
6752572212403784966,Y
6752571837345058053,Y
6752571211697392901,Y
6752570675396922629,Y
6752556436464700677,Y
6752555531853892870,Y
6752555054441549062,Y
6752553712423537926,Y
6752553236479266053,Y
6752552826716671237,Y
6752551997620145414,Y
6752551230247161093,Y
6752550813475835141,Y
6752550608584150278,Y
6752550156928863494,Y
6752549826249968901,Y
6752549490583948550,Y
6752549123146140934,Y
6752548448077106438,Y
6752547289895619845,Y
6752546462581673222,Y
6752545684777372934,Y
6752545258074017030,Y
6752544208592047366,Y
6752543540418596102,Y
6752543026704387333,Y
6752542423093710085,Y
6752541984025545989,Y
6752541405832400134,Y
6752540352772640005,Y
6752539837372337413,Y
6752539517439249670,Y
6752538888490765573,Y
6752538098846010630,Y
6752537552458239237,Y
6752532454776507654,Y
6752531913501641990,Y
6752531286520237318,Y
6752530692598402310,Y
6752529970834263302,Y
6752529558307638533,Y
6752529234448649478,Y
6752528760647535877,Y
6752528286875684101,Y
6752527876970663174,Y
6752527449025744133,Y
6752526933256424710,Y
6752526260770983174,Y
6752476879783038213,Y
6752110664074054918,Y
6752110252415651078,Y
6752107042846117125,Y
6752106110284516614,Y
6752105762622950661,Y
6752104873795292422,Y
6752104149057375494,Y
6752103155661589766,Y
6752102668665097478,Y
6752102083178024197,Y
6752101254488542469,Y
6752101021402615045,Y
6752100630346714374,Y
6752099618651262214,Y
6751780237660523781,Y
6751474273958776069,Y
6751069229618924805,Y
6750726392721296645,Y
6749928075431136517,Y
6749636870163975429,Y
6749599402437938438,Y
6749598847003086085,Y
6749598405162454278,Y
6749594276138618118,Y
6749592421157326086,Y
6749585495166045445,Y
6749585348000517381,Y
6749585242874547462,Y
6749585068139859206,Y
6749584742863179014,Y
6749584039482592517,Y
6749579668271205637,Y
6749579179852958982,Y
6749578971114917125,Y
6749578865384967430,Y
6749578512102853893,Y
6749577997373787397,Y
6749577675326737670,Y
6749577200363752710,Y
6749576666181324038,Y
6749576349507194117,Y
6749576134209326341,Y
6749575526156963077,Y
6749575265434766597,Y
6749574937360502021,Y
6749574629695786246,Y
6748453659966819589,Y
6744784546425867526,Y
6744782920025787653,Y
6744780598444838149,Y
6744779251087641862,Y
6744773899139009797,Y
6743931274165079301,Y
6741760375403842822,Y
6741714777346690310,Y
6739600714785475846,Y
6739599120928951558,Y
6739598518924627205,Y
6739598234680904966,Y
6739597795180825861,Y
6739596556393123077,Y
6739596206999194885,Y
6739594940092894469,Y
6739594548344884485,Y
6739594305029033222,Y
6739594007938108677,Y
6739592115602361605,Y
6739591913659272453,Y
6739591393490046213,Y
6739591135355800837,Y
6739589978575146246,Y
6739589688853548293,Y
6739589130608561414,Y
6739588659789483269,Y
6739586776991649029,Y
6739586224027110662,Y
6739585592062971142,Y
6739584995683241222,Y
6739584711561104645,Y
6739584217698569478,Y
6739583911262752005,Y
6739582938716851461,Y
6739582372351626502,Y
6739581979043417349,Y
6739580481983089926,Y
6739579956449250566,Y
6739576057818565894,Y
6739573886502948102,Y
6739567923658083590,Y
6739566548278660357,Y
6739557788055293190,Y
6739557120552783110,Y
6739555587178155270,Y
6739554465365478662,Y
6739553772164369669,Y
6739553303056698629,Y
6739552541215886597,Y
6739551893753826566,Y
6739549295898283270,Y
6739548745035238662,Y
6739161353702952197,Y
6739160883336875269,Y
6739160370482613509,Y
6739159788317363461,Y
6739158779981565190,Y
6739158276988079366,Y
6739158015225629957,Y
6738843265199508742,Y
6738842922235514118,Y
6738841881225989381,Y
6738841641546697989,Y
6738841275413384454,Y
6738464277767720197,Y
6738463731933580550,Y
6738463043744779525,Y
6738459681368427781,Y
6738459019633102085,Y
6738451822228327685,Y
6738450036444712198,Y
6738442068642843909,Y
6738440598044331269,Y
6736542655137828102,Y
6736530341646880005,Y
6732904742428658949,Y
6732892749172919557,Y
6732892514245709061,Y
6732891095560195333,Y
6732888661425179909,Y
6732856204659330310,Y
6732527335590923525,Y
6732526981629496582,Y
6732517393098181894,Y
6732516906567355654,Y
6732516632133979398,Y
6732516247314894086,Y
6732498047189716229,Y
6732474876805893381,Y
6732036106151267589,Y
6732035847341853958,Y
6732035426422426886,Y
6732035092463488261,Y
6732033595130531077,Y
6731761433140268294,Y
6731760546397408517,Y
6731760195816459525,Y
6731679579284589830,Y
6731678946724809990,Y
6731678619506068742,Y
6731490646927936774,Y
6731490334754295046,Y
6731489992574504198,Y
6731488871453920517,Y
6731488506947833093,Y
6731488114600185093,Y
6731487719723207942,Y
6731487064086383877,Y
6731465457200598277,Y
6731463877646683397,Y
6731096156480343302,Y
6730189233572596998,Y
6730188125856861446,Y
6730187655142706437,Y
6729038156810833158,Y
6729037108406701318,Y
6728722290655186182,Y
6728713224163773702,Y
6728711301607984390,Y
6728709661698100486,Y
6727966891765157125,Y
6727937890820672774,Y
6727937393304947973,Y
6727936359752862981,Y
6727934575722417414,Y
6727930013712141573,Y
6727922327725624581,Y
6727761007529299206,Y
6727758961761635590,Y
6727757041751821574,Y
6727756655037025541,Y
6727756189251243270,Y
6727755539465522438,Y
6727728472095067398,Y
6727727976353385734,Y
6727726895544257797,Y
6727726522888703237,Y
6727726053546151173,Y
6727724767362813190,Y
6727722299040091397,Y
6727688785770892549,Y
6727688361038925062,Y
6727687813602512134,Y
6724047048523533574,Y
6724044115492752646,Y
6724043235011857669,Y
6722902168661216517,Y
6722901372867595525,Y
6720966827163356422,Y
6720966305727532294,Y
6720965764943187206,Y
6720964158663232774,Y
6719856528918105350,Y
6719855860987792646,Y
6719514884826025222,Y
6719514379433430278,Y
6719512792057007365,Y
6719511470863863045,Y
6716992476487486725,Y
6716949623296118022,Y
6716948709688593669,Y
6716895596759829766,Y
6716895320917167366,Y
6716894606816005382,Y
6716890239358536965,Y
6716889108544883974,Y
6716888374885600518,Y
6713999998868000006,Y
6713564446695886086,Y
6713461575203687685,Y
6713234233130749189,Y
6695740323668167942,Y
6695717165108038917,Y
6692858033149578502,Y
6692856254592716038,Y
6685710300613709062,Y
6685707827706596613,Y
6681772617797471493,Y
6680610746809715973,Y
6677060701770484998,Y
6669773328615476486,Y
6664273699635465477,Y
6664272788653608198,Y
6664270926047087877,Y
6664270033973153029,Y
6664268232456686854,Y
6664267201647742214,Y
6664266788974382342,Y
6663894422448508165,Y
6663894093929647365,Y
6663893507880520965,Y
6663828003002256646,Y
6663826028634311941,Y
6661712705981795590,Y
6660430188771282182,Y
6659406091337600261,Y
6658317073585802502,Y
6657878397655452934,Y
6657877548619271430,Y
6656722879159209221,Y
6656483189709606150,Y
6656448926364732678,Y
6656432410198019334,Y
6652796062325017862,Y
6652320580911500549,Y
6651690686162668806,Y
6651686554865503493,Y
6651626253868616965,Y
6651578108480589062,Y
6651248577400016134,Y
6651198533598711046,Y
6650762352994028805,Y
6650461510470470917,Y
6649795672201497862,Y
6851576784647965957,Y
6851564677630037253,Y
6851903633898867974,Y
6851900580374269189,Y
6851992571774848262,Y
6852335221124189446,Y
6852370948205612293,Y
6852399560615152902,Y
6852485865718009094,Y
6852592218331467013,Y
6852698386240523526,Y
6852742115739405574,Y
6853452145954409734,Y
6853453611540827398,Y
6853455295667113222,Y
6853490276997156101,Y
6853492885078232325,Y
6853496518498995462,Y
6853779946951691525,Y
6853779499947937030,Y
6853880408736648453,Y
6854256847038254342,Y
6854872530503634181,Y
6854969853971926278,Y
6854975929538694405,Y
6855268193389333766,Y
6855279072029707525,Y
6855558094374718726,Y
6855570103476456709,Y
6855593184869879046,Y
6855690007013903621,Y
6855709875322850565,Y
6855742316821482757,Y
6855744081071492357,Y
6855744661277904134,Y
6855745276712324357,Y
6855924907788750086,Y
