pid,saved
6791397402197675269,Y
6791394664768654598,Y
6791182425419468038,Y
6789746411094166790,Y
6788815392337972485,Y
6788814173020097797,Y
6788811888990883078,Y
6788810125227347205,Y
6788809385159249158,Y
6788806084263021830,Y
6788802177189104901,Y
6788800276129271045,Y
6788230467289238790,Y
6786212936676330758,Y
6786211630515604742,Y
6786210150702238981,Y
6786208488474479878,Y
6786206814238297349,Y
6786203985129835781,Y
6786201065198013702,Y
6786198179860843782,Y
6786196166733319429,Y
6786194128213511429,Y
6783625597076688133,Y
6783622028894145798,Y
6783619788892654853,Y
6783618279404522757,Y
6783616892885077253,Y
6783613887293033733,Y
6783611671031090438,Y
6783609789319531782,Y
6783608033776782598,Y
6783607087931870470,Y
6783605939879595270,Y
6783604045258001670,Y
6782312042243099909,Y
6781028365278252294,Y
6781025596190362885,Y
6781023406252100870,Y
6781019850698394886,Y
6781018016529403141,Y
6781015619111308550,Y
6781013444071066885,Y
6781011629191580934,Y
6781009416771669254,Y
6781007411500125446,Y
6780830330489212165,Y
6780682810458983686,Y
6779634611216452870,Y
6778425417733836038,Y
6778422956558175494,Y
6778420600299097349,Y
6778417967085391109,Y
6778416317796994309,Y
6778413853752544518,Y
6778411078033362182,Y
6778407805197077765,Y
6778405974106541317,Y
6776564165017439494,Y
6775228851418123525,Y
6774854348427021573,Y
6774726376999128326,Y
6774374813634006278,Y
6774128456377650437,Y
6774017996009573638,Y
6773967094431141126,Y
6773690385790258438,Y
6773634540347936005,Y
6773590172245216518,Y
6773308235647700230,Y
6773222422167473413,Y
6772914729787706629,Y
6772613599820123398,Y
6771565897678179589,Y
6770633360336309509,Y
6770630525037153542,Y
6770628317902081286,Y
6770626982456626437,Y
6770624622187531525,Y
6770623612362722565,Y
6770620472133422342,Y
6770618640552217862,Y
6770617307396951301,Y
6769575225211227397,Y
6768036491458366726,Y
6768035183028358405,Y
6768033901341428997,Y
6768031955582733574,Y
6768031027278433542,Y
6768029532235533574,Y
6768026691760672005,Y
6768025632321441030,Y
6768023512176282886,Y
6768021725717253381,Y
6768020087304768773,Y
6768018811460275461,Y
6767476278158200069,Y
6767402222318816518,Y
6766957831749897477,Y
6765439643547733254,Y
6765438399911415046,Y
6765436798630890757,Y
6765434765890850053,Y
6765431503359970566,Y
6765429236212747525,Y
6765427081011662086,Y
6765423706513657094,Y
6765421840946023686,Y
6765421061656841477,Y
6765419461701946629,Y
6765057969949314309,Y
6763683594922659078,Y
6763373697865682181,Y
6762839564672371973,Y
6762834895648623877,Y
6762833195093200133,Y
6762831882435579141,Y
6762829652999277830,Y
6762828711680134406,Y
6762828116030278917,Y
6762826783491443973,Y
6762824158469491973,Y
6762822820226403589,Y
6762822120767606021,Y
6762821075974786310,Y
6760247618850327814,Y
6760237909208550661,Y
6760235967807786246,Y
6760233195582573830,Y
6760230727771507974,Y
6760229546630352133,Y
6760228298120269061,Y
6760226510428212486,Y
6760224580155018501,Y
6757794246956207365,Y
6757643173406723334,Y
6757642308155362566,Y
6757641035339287814,Y
6757639048845675782,Y
6757638201441111301,Y
6757635679577967877,Y
6757633363000970501,Y
6757631889948888326,Y
6757630681934744838,Y
6757629898010971397,Y
6757627684676717829,Y
6757241550410878213,Y
6755913442764377350,Y
6755047618222542085,Y
6755044783825161478,Y
6755042691408514310,Y
6755041484438834437,Y
6755037912057924869,Y
6755036219324894470,Y
6755032947264326917,Y
6755030954827386117,Y
6752491257601264901,Y
6752174889228176645,Y
6752174303724178693,Y
6751721010527046917,Y
6751720945443949829,Y
6751720841559543045,Y
6751720690510007557,Y
6751321239278685445,Y
6750979526576114949,Y
6750570109368093958,Y
6750169892047064325,Y
6749813464014884102,Y
6749547847357582598,Y
6749430817669254406,Y
6747238246066982150,Y
6747236696921754885,Y
6747235613348531462,Y
6747231971102985478,Y
6747230239241309446,Y
6747228376412572934,Y
6747226927695744261,Y
6747224447687740677,Y
6747223604158598405,Y
6747221861182065926,Y
6747220611795275013,Y
6744648264580107525,Y
6744643426031127813,Y
6744641369253383429,Y
6744639997288156422,Y
6744638924922031365,Y
6744637167085112582,Y
6744635961289886982,Y
6744634518050753798,Y
6744632575714790661,Y
6744630032972532998,Y
6744629044173704453,Y
6744628078380698886,Y
6744625474900626694,Y
6744624281994480901,Y
6744622645578419462,Y
6743217881808522502,Y
6742046644113542405,Y
6742044276764511494,Y
6742043181791169798,Y
6742040301046729989,Y
6742039435505945862,Y
6742038441044757765,Y
6742037050981240069,Y
6742035589211770118,Y
6742034275547335942,Y
6742033196122246405,Y
6742032657678421253,Y
6742031843492646149,Y
6742027576140778758,Y
6742026019156348166,Y
6742025249044335877,Y
6742024068452699398,Y
6739491365379460357,Y
6739449798560124165,Y
6739447077039770886,Y
6739445678419889414,Y
6739444472024796421,Y
6739443804312505605,Y
6739443144657620229,Y
6739441373671443717,Y
6739439334467915013,Y
6739437748576472325,Y
6739435361417628934,Y
6739433834259008774,Y
6739432575749606661,Y
6739430694541364485,Y
6739428899152858373,Y
6739427868020952326,Y
6739194247406177541,Y
6737702519452994822,Y
6736848948025232646,Y
6736847633911958789,Y
6736846473205468421,Y
6736845550328548614,Y
6736844176261991685,Y
6736843105296764165,Y
6736842161427336454,Y
6736841269072416005,Y
6736840064736775429,Y
6736838240067751173,Y
6736836943847476485,Y
6736835715428125958,Y
6736834519925558533,Y
6736833382010883334,Y
6736832735073258757,Y
6736831372406689030,Y
6736830287176600838,Y
6736176805889248517,Y
6736045233697508614,Y
6735062654689365253,Y
6734256167209454853,Y
6734254910642179333,Y
6734230948696673541,Y
6731652296050101509,Y
6731651321696488709,Y
6731649851420986630,Y
6731648911246642438,Y
6731647297123388677,Y
6731646506140454149,Y
6731645081536810245,Y
6731644605927804166,Y
6731643177192688902,Y
6731641938295999750,Y
6731640880865889541,Y
6731639342567050501,Y
6731638541337627910,Y
6731636690559044870,Y
6731635918282706182,Y
6731635405994593542,Y
6731633859881913605,Y
6731633033021115653,Y
6731632447664000261,Y
6729116385034767622,Y
6729058529224707334,Y
6729056652470881541,Y
6729053349003545862,Y
6729051658430450950,Y
6729048534043069701,Y
6729048011168566534,Y
6729046599437159686,Y
6729045460163497221,Y
6729043334079237381,Y
6729042567683509509,Y
6729038316647238917,Y
6727958277256121605,Y
6727573769159789829,Y
6727571435952295174,Y
6727568450694204678,Y
6727567277648088325,Y
6727566188324408581,Y
6727564295875480837,Y
6727562429099707653,Y
6727561331861425413,Y
6727560310355430662,Y
6727558829715787014,Y
6727557444198862086,Y
6727555335126535430,Y
6727553049717394693,Y
6727551606168079621,Y
6726458195889360133,Y
6726456381668461830,Y
6726455890628644101,Y
6726454916459646213,Y
6726453986292944134,Y
6726451171092909318,Y
6726450685597977862,Y
6726449736523484422,Y
6726446010438077702,Y
6726443300867280134,Y
6726441898795437317,Y
6723859196728659205,Y
6723857702549769478,Y
6723857139384831237,Y
6723856233641594118,Y
6723854322553195782,Y
6723850523159710982,Y
6723849611280125190,Y
6723847667794840838,Y
6723846675007311110,Y
6723846126119685381,Y
6723845144933715205,Y
6723844194974125318,Y
6723841785384291590,Y
6723840629853392133,Y
6722502712648338694,Y
6721363723019242758,Y
6721263959808167173,Y
6721263210864839941,Y
6721261276334509317,Y
6721259961529175301,Y
6721259193736678661,Y
6721258571411098886,Y
6721257230575930630,Y
6721256068099493125,Y
6721255127715417349,Y
6721251229952904454,Y
6721248813702466821,Y
6721248291604008198,Y
6721246072695459077,Y
6721245172837010694,Y
6721243979725262086,Y
6721242263965551877,Y
6721240574726376709,Y
6718664501610188037,Y
6718663033016585478,Y
6718660371592400133,Y
6718658773021363461,Y
6718658015773396230,Y
6718656009990098181,Y
6718655020025285893,Y
6718653687213919493,Y
6718652359246974214,Y
6718651727978974470,Y
6718650066686545157,Y
6718649205717486854,Y
6718648179748818182,Y
6718647194695519494,Y
6718645441866583302,Y
6717234142314007813,Y
6716076103141690629,Y
6716074061316754694,Y
6716073020928036101,Y
6716068494120586502,Y
6716067144783629573,Y
6716066007254830341,Y
6716064617967127813,Y
6716061950968597766,Y
6716059224394173702,Y
6716056686064307462,Y
6716054547657133318,Y
6716053283011562758,Y
6716051804393573637,Y
6716050711706078469,Y
6716049828784278789,Y
6713162563967782149,Y
6713117992927890693,Y
6713070997320240390,Y
6712679452217724165,Y
6712677284538486021,Y
6712674718266166533,Y
6710878401164496133,Y
6710876875440262405,Y
6710875645259287813,Y
6710872959055039750,Y
6710870949652073733,Y
6710869588755614981,Y
6710868924700839173,Y
6710867281745808645,Y
6710865914356567302,Y
6710864804787014918,Y
6710863432435895558,Y
6708277372791033094,Y
6708275601070886149,Y
6708274702172818694,Y
6708274170087607558,Y
6708273515709074693,Y
6708271868945632518,Y
6708271125069057285,Y
6708269895412354309,Y
6708268367922334981,Y
6708265511412567302,Y
6708264685403114758,Y
6708263420946287877,Y
6708261963589225734,Y
6708260891676118278,Y
6708259841170754821,Y
6705682253671828741,Y
6705681112565288198,Y
6705678047795744006,Y
6705676442736266501,Y
6705672746187099398,Y
6705671256156409093,Y
6705670420583943429,Y
6705669150435446022,Y
6705668085191281925,Y
6705667392489393413,Y
6705666443104488709,Y
6705666015977540870,Y
6705664943129103622,Y
6705663946105294085,Y
6705663007331978502,Y
6705661776458943749,Y
6703080184716741894,Y
6703075539151752453,Y
6703073557854817542,Y
6703071688961035526,Y
6703070660098264326,Y
6703069459017370886,Y
6703068431467416838,Y
6703066777716264197,Y
6703066263700114694,Y
6703064774755749125,Y
6703061697025805574,Y
6703060471974464774,Y
6703059396995321093,Y
6702449249625312518,Y
6700838119953927430,Y
6700488735550606598,Y
6700483091623841030,Y
6700481605560962310,Y
6700481030702255366,Y
6700479800940694790,Y
6700477967463615749,Y
6700476564028525829,Y
6700475802686852357,Y
6700474960617409798,Y
6700474228413566213,Y
6700472911767031046,Y
6700470999021800710,Y
6700469772452105478,Y
6700467882171567365,Y
6700466619887389957,Y
6697880900920675590,Y
6697879876805872902,Y
6697877818618940677,Y
6697877045239614725,Y
6697876465561636102,Y
6697875168322129157,Y
6697874668356898054,Y
6697873677037341957,Y
6697872780894932229,Y
6697871252255673606,Y
6697870451827281157,Y
6697869860577217797,Y
6697868596992806149,Y
6697868119844588806,Y
6697867260859518214,Y
6697865478360009990,Y
6697863187301141766,Y
6696081331106876678,Y
6696073472071699717,Y
6696048762877381893,Y
6692687336745995526,Y
6692686515408997637,Y
6692684434937744646,Y
6692682108420230405,Y
6692681111748742406,Y
6692679920247639302,Y
6692678700015553798,Y
6692676716994759941,Y
6692675564760730886,Y
6692674896650046726,Y
6692673761516211462,Y
6692672691566021893,Y
6692671611872496901,Y
6692670679570976005,Y
6690097159255100678,Y
6690094232759176454,Y
6690089620195003653,Y
6690086153074248965,Y
6690084503039249669,Y
6690082451714215174,Y
6690080334844792069,Y
6690077047038938373,Y
6690074804722076934,Y
6690072405706034438,Y
6690070707608489221,Y
6687511715455700229,Y
6687509387226909957,Y
6687507661379865861,Y
6687506157986123014,Y
6687504959849630981,Y
6687503544188144901,Y
6687502206578461957,Y
6687499602360274181,Y
6687497984810159365,Y
6687496724186926341,Y
6687495777771588869,Y
6687494240890522886,Y
6687492498878631173,Y
6687490541891898630,Y
6687488252795948293,Y
6687485207240510725,Y
6684905983119985925,Y
6684905366641184006,Y
6684901110936767750,Y
6684899581777415430,Y
6684897887777721605,Y
6684896018569366789,Y
6684893422219693318,Y
6684892708995075334,Y
6684888646690016517,Y
6684884766786850053,Y
6684881407514250502,Y
6684878309064445189,Y
6684876620039195909,Y
6682300022899346693,Y
6682296798079356166,Y
6682295513917689094,Y
6682292842343173382,Y
6682286773831208198,Y
6682285179181993222,Y
6682282823677644037,Y
6682281409266060550,Y
6682276782470597894,Y
6682275170138197253,Y
6682271441037036806,Y
6682269572776594693,Y
6680496544027774214,Y
6680486473029913862,Y
6680482344689749254,Y
6680478777677450502,Y
6680475096882089222,Y
6680472855534112005,Y
6680468935621479685,Y
6680468092595735813,Y
6680466760526728454,Y
6680465925205921029,Y
6679701154344996101,Y
6679698812153367814,Y
6679696388726459653,Y
6679691475225152774,Y
6679688448728632581,Y
6679685699131673862,Y
6679683348954107141,Y
6679681640274332934,Y
6679680830631054597,Y
6677128234263383302,Y
6677127492311993606,Y
6677126882254654726,Y
6677126419564203269,Y
6677125777147825414,Y
6677125361244835077,Y
6677124866786725125,Y
6674530300787166469,Y
6674527359460183301,Y
6674524556943691013,Y
6674517947102268677,Y
6674516197385440518,Y
6674514423308094726,Y
6674512795460963590,Y
6674511253345406214,Y
6674509820952841478,Y
6671964926430416134,Y
6671947757613223174,Y
6671935647294426374,Y
6671934870689680646,Y
6671933210114395397,Y
6671931658687483142,Y
6671930716403535110,Y
6671926658930314502,Y
6671922591302683909,Y
6671921205651442949,Y
6671610703029210374,Y
6669331532416552197,Y
6669329102949846277,Y
6669326985644215557,Y
6669323688187268358,Y
6669321625084628230,Y
6669320715549805830,Y
6669318794663431429,Y
6669316386231160070,Y
6669315000957439237,Y
6669311292555136262,Y
6669309254681234693,Y
6666877104816147717,Y
6666743237396401413,Y
6666739859975048454,Y
6666738793715862789,Y
6666737485239815430,Y
6666734100197412101,Y
6666729939141659909,Y
6666729186578664710,Y
6666727999712267526,Y
6666726330085690630,Y
6666721290277096710,Y
6666716374858992901,Y
6666714210082229509,Y
6664146625063046406,Y
6664144026737839366,Y
6664142417123347717,Y
6664138766459866373,Y
6664136783120305413,Y
6664134856135429382,Y
6664132970300837126,Y
6664128035765095685,Y
6664124589926255877,Y
6664122580280020229,Y
6664120144253422853,Y
6661175445775453446,Y
6661171978231090437,Y
6661170828668833029,Y
6661169574303501574,Y
6661168437554842885,Y
6661166894919191813,Y
6661166400385584389,Y
6661164832818990342,Y
6661161995967925510,Y
6657916140712365317,Y
6656416343627140358,Y
6656410764582063365,Y
6656407068414577925,Y
6656401048237772038,Y
6656399251678956806,Y
6656397328842231046,Y
6656394941188541701,Y
6656393986728529158,Y
6656392990635855110,Y
6656391445315849478,Y
6656386230772567302,Y
6656383265298976005,Y
6656378468122496262,Y
6656376999226903814,Y
6656375189850295557,Y
6656373290845605125,Y
6656370708429409541,Y
6653454228993871109,Y
6653452326868618502,Y
6653440909146852613,Y
6653438934577581318,Y
6653436389612342533,Y
6653426138414583046,Y
6855701498983156998,Y
6856317044695043334,Y
6856318880579620101,Y
6856320189810658565,Y
6856321543660768518,Y
6856323379281087750,Y
6856326063765605637,Y
6856328603790101766,Y
6856330428484193541,Y
6857886964880887045,Y
