pid,saved
6819036036476243206,Y
6819034900033834246,Y
6819033037158763782,Y
6819030279928220934,Y
6819029250692140294,Y
6819027051534716166,Y
6819026317808307461,Y
6818945411722644742,Y
6818681921057377542,Y
6818671827452267782,Y
6818616075639360774,Y
6818568719665581317,Y
6818384116967361798,Y
6818296812877712645,Y
6818287896576003334,Y
6818065903914126597,Y
6818054023912918278,Y
6818053472718441733,Y
6818023371754736901,Y
6818017506670775558,Y
6818016123640892678,Y
6818007596830625030,Y
6817974839958195462,Y
6817943177173961990,Y
6817929939678022918,Y
6817926668632608005,Y
6817923148042865926,Y
6817922566791990534,Y
6817916437215186182,Y
6817915731456347398,Y
6817848124502002950,Y
6817492854819015942,Y
6817486261402586373,Y
6817467932415741189,Y
6817464220632812806,Y
6817458999923969286,Y
6817426348148002053,Y
6817187065172659461,Y
6816524978679303430,Y
6816523661319621893,Y
6816523283593301254,Y
6816518081305791750,Y
6816514806602878214,Y
6816509326505594118,Y
6816503697560866054,Y
6816501545048296710,Y
6816499062016101638,Y
6816124334499826949,Y
6816049435349454085,Y
6816048754035002629,Y
6816032146868702470,Y
6815992937663499526,Y
6815985921943473413,Y
6815976002456440069,Y
6815752794084003077,Y
6815474481503522053,Y
6815340868430466310,Y
6815272983788064006,Y
6815272425866005765,Y
6815271796544130309,Y
6815266936277028102,Y
6815266226512596230,Y
6815265744260041990,Y
6815264931215133957,Y
6814707845683023109,Y
6814619963748273414,Y
6814517436688157957,Y
6814516504927751430,Y
6814515746131954949,Y
6814514724504587525,Y
6814513810154556677,Y
6814513238781316357,Y
6814511508144393477,Y
6814510724132523269,Y
6814508800444206341,Y
6814501670349737221,Y
6814499614377446661,Y
6813988435318033669,Y
6813435122403036422,Y
6812869991742901509,Y
6812858881258163461,Y
6812814395626835205,Y
6812810358323989765,Y
6812809578703506694,Y
6812807542650014981,Y
6812805987133623557,Y
6812798748884880646,Y
6812797620247989509,Y
6812797015668313349,Y
6812795599855832325,Y
6812398793640725766,Y
6812340117815004421,Y
6812005572121021701,Y
6811994191057456389,Y
6811954616947838213,Y
6811948026156895493,Y
6811942483489017093,Y
6811940231378406661,Y
6811925189438328070,Y
6811898897145875717,Y
6811720715226647814,Y
6811687859205065989,Y
6811648812713659654,Y
6811644441942691078,Y
6811640276050857221,Y
6811638802797317382,Y
6811638287384595717,Y
6811637502818995462,Y
6811635224619830533,Y
6811252786555014405,Y
6811238372539895045,Y
6811209805684854022,Y
6810167829501955334,Y
6810166122072100102,Y
6810159036705852677,Y
6810146579882822918,Y
6810139007545068806,Y
6810122596877602054,Y
6808616848830024966,Y
6808582028838112518,Y
6808571395174403334,Y
6808570506195815686,Y
6808569663769939205,Y
6808568930743880966,Y
6808559508932005126,Y
6808556932828286213,Y
6808553876472581382,Y
6808551307876584710,Y
6807997635203452166,Y
6807995512709451013,Y
6807994495146233093,Y
6807993307067649285,Y
6807828723790925062,Y
6807523316266487046,Y
6807485367541943557,Y
6807484515309686021,Y
6807483624309460230,Y
6807482505302641926,Y
6807477589255474437,Y
6807177294860291333,Y
6806877091490008326,Y
6806840055714368774,Y
6806747047824231685,Y
6806741593349967109,Y
6806718274429144325,Y
6806717766222040325,Y
6806716184273194246,Y
6806715223366454534,Y
6806714379573251333,Y
6806712474595888389,Y
6806711008489475334,Y
6806705704376847621,Y
6806704196528868613,Y
6806703572403670277,Y
6806702858109570309,Y
6806701888675925253,Y
6806700757212040454,Y
6806696263673728261,Y
6806177282034650374,Y
6805656589698174214,Y
6805656063682055430,Y
6805648100623961349,Y
6805618399964826886,Y
6805608109181046021,Y
6805236882587290886,Y
6805233308344093957,Y
6805232506388892934,Y
6805231046297226501,Y
6805228838885362949,Y
6805228145193569542,Y
6805227649817005317,Y
6805226639442693381,Y
6805213232219868422,Y
6804926357546503430,Y
6804618707399150853,Y
6804613247224810757,Y
6804602261570899206,Y
6804596586446851333,Y
6804595477904887045,Y
6804590986556132614,Y
6804589415244107013,Y
6804587477408468230,Y
6804585523030609157,Y
6804547779789212933,Y
6804501599227104518,Y
6804500327526632710,Y
6804486446913752325,Y
6804484139274734853,Y
6804301738720382213,Y
6804098612293897478,Y
6804095322025905414,Y
6804090938319785221,Y
6804088577979354373,Y
6804086175750491398,Y
6803828211617729798,Y
6803219575195323653,Y
6803214187062463749,Y
6803212871619595526,Y
6803211928664673542,Y
6803211413192969478,Y
6803189900914052357,Y
6803188287897914630,Y
6802819946524019973,Y
6801591010842463493,Y
6801520035471920390,Y
6800918949056777477,Y
6800518171087473925,Y
6800517562904939781,Y
6800512315239206149,Y
6800511827382930694,Y
6800509031862570245,Y
6800508005902273798,Y
6800507572303547653,Y
6800232359581977861,Y
6799803352902274309,Y
6799784185969020165,Y
6799773503307386118,Y
6799758708499893510,Y
6799744598810889478,Y
6799500453890608389,Y
6799460306075602181,Y
6799457162440625414,Y
6799455231416552710,Y
6799452946020011270,Y
6799396461277728006,Y
6799360458882092294,Y
6799359879422233861,Y
6799353975637282054,Y
6799352582025301254,Y
6799341212529708293,Y
6799319944275201285,Y
6799312422160092421,Y
6799308233216511238,Y
6799186067154111749,Y
6799183280567569669,Y
6799055008261311750,Y
6798739953250585862,Y
6797917086862626053,Y
6797225599371955461,Y
6797224182200503557,Y
6797222297678712070,Y
6797221592117054726,Y
6797220244638272774,Y
6797218701239241990,Y
6797216934908660998,Y
6797216369315302662,Y
6797214791371885830,Y
6797213137977363717,Y
6797208563136728325,Y
6796883370753281286,Y
6796873170889477382,Y
6796872214332460293,Y
6796871330437270790,Y
6796863234226834694,Y
6796847331959426310,Y
6796822613495696645,Y
6796818212890676486,Y
6796812672030608645,Y
6796780672498339078,Y
6796700192813927685,Y
6796403560511720709,Y
6796369071945305350,Y
6796335175937641734,Y
6796138342208654597,Y
6796122997158677765,Y
6796117744275229957,Y
6796087783896239365,Y
6796085485396626693,Y
6796084006187175174,Y
6796081535469489413,Y
6796074733134679302,Y
6795707438130629893,Y
6795419423806164229,Y
6795003553887964421,Y
6794984769043172614,Y
6794984132679175430,Y
6794981754328386821,Y
6794981251334868230,Y
6794980539515424005,Y
6794630610271915270,Y
6794497275348536582,Y
6794306776234773765,Y
6794227712987811078,Y
6794215523056930054,Y
6794203560541179141,Y
6794200002613841157,Y
6794199231868456198,Y
6794197957446044934,Y
6794197367223553285,Y
6794196468338003206,Y
6794195696250588421,Y
6794195023933099269,Y
6794193051096059141,Y
6794192582441274630,Y
6794192091028180229,Y
6793880914377182470,Y
6793878623150460166,Y
6793860933853678853,Y
6793846657134955781,Y
6793814107725384965,Y
6793088695747513605,Y
6792027110673353989,Y
6791927797783825670,Y
6791926926878444806,Y
6791926804845268230,Y
6791926675505483013,Y
6791926326275230981,Y
6791925614598229253,Y
6791925160158006533,Y
6791924684385570053,Y
6791923865472847109,Y
6791922906797493510,Y
6791922403485273349,Y
6791921935317011718,Y
6791920814447938822,Y
6791920245121600773,Y
6791918897625844997,Y
6791904737189989637,Y
6791730069745290502,Y
6791694811574406405,Y
6791693615979711749,Y
6791661351438650629,Y
6791659112804388101,Y
6791658594241629446,Y
6791657441252609285,Y
6791656597811678469,Y
6791654622063906053,Y
6791649174053047558,Y
6791647957184728326,Y
6791646942569958662,Y
6791645784778575109,Y
6791644350393765126,Y
6791158632307330310,Y
6790894868852919557,Y
6790894241028607237,Y
6790893497537875206,Y
6790892816571600133,Y
6790892249581489414,Y
6790890347158457605,Y
6790889389451971845,Y
6790499771338460422,Y
6789776667763117318,Y
6788928291987361029,Y
6788565608423296261,Y
6787972352320802054,Y
6787886471421381894,Y
6787247606167866630,Y
6786845941505756421,Y
6786845172467551493,Y
6786844820510952710,Y
6786844079490682118,Y
6786843618343767301,Y
6786842368013323526,Y
6786841834023865605,Y
6786840873826045190,Y
6786822337489603845,Y
6786819658910534917,Y
6786819067488603397,Y
6786817515109551365,Y
6786816643931720966,Y
6786131018253454598,Y
6786128960192367877,Y
6786127019718479109,Y
6786126308490349830,Y
6786124889079303430,Y
6786121570994621701,Y
6786116287371250949,Y
6786114457119493381,Y
6786113154859437318,Y
6786022381895912710,Y
6786014966353775877,Y
6785958446601751814,Y
6785956149293305094,Y
6785953763199945990,Y
6785697897469005062,Y
6785693921004571909,Y
6785692669017427205,Y
6785691420725415174,Y
6785686173344910598,Y
6785684745817771270,Y
6785683050295479557,Y
6785682240023088389,Y
6785381417124646150,Y
6785313950373350662,Y
6785033346381532421,Y
6784961263173668101,Y
6784951551610916102,Y
6784540490944531717,Y
6784539987267439878,Y
6784539134045211910,Y
6784538482598513925,Y
6784537757067906309,Y
6784536011994139910,Y
6784534159856635141,Y
6784533450620816646,Y
6784532830815915269,Y
6784167950900268293,Y
6783804263526157573,Y
6783728099759574277,Y
6783727031193505030,Y
6783726323115363589,Y
6783725582791216390,Y
6783724901544103173,Y
6783723976590888198,Y
6783722974462610693,Y
6783476186484870405,Y
6782374357831306501,Y
6782348556645731590,Y
6782344026042453254,Y
6781663465493908742,Y
6781606010294406406,Y
6781305180056014086,Y
6780804601449909510,Y
6780464161894731014,Y
6780189352459848966,Y
6779839154315414789,Y
6778956515861613830,Y
6778956068581035270,Y
6778955433278246149,Y
6778954786210434310,Y
6778954007177186565,Y
6778953556897664262,Y
6778952641872481541,Y
6778952075196878086,Y
6778951342863011078,Y
6778950570045754630,Y
6778949761543261445,Y
6778948550530174214,Y
6778948029085912326,Y
6778699021197298950,Y
6778698063159610630,Y
6778697019708968198,Y
6778695775103864070,Y
6778694929414638854,Y
6778562617511382278,Y
6778530971198295301,Y
6778206145115966726,Y
6778201086412066053,Y
6778162835420695814,Y
6777854709173718277,Y
6777802800677113093,Y
6777500364594793734,Y
6777248501672774918,Y
6777247307965549830,Y
6777246617541135622,Y
6777245655585885446,Y
6777244990591585542,Y
6777244106327477509,Y
6777242052318088454,Y
6777241177054891269,Y
6777238510362545413,Y
6777062152051199237,Y
6776819741655878917,Y
6776309695549426949,Y
6776007692398906630,Y
6775734069985676550,Y
6775724658135289094,Y
6775724001177160966,Y
6775721787742375174,Y
6775720953818123526,Y
6775720761765252357,Y
6775720366733053190,Y
6775719772299562246,Y
6775719381948304646,Y
6775719028561317126,Y
6775718597311466757,Y
6775717839882980614,Y
6775717385778285829,Y
6775371827200986373,Y
6774885362650090757,Y
6774476130205388037,Y
6773722668333157638,Y
6773685702526831878,Y
6773501263066778886,Y
6773471973084335365,Y
6773462140310310149,Y
6773396969004993798,Y
6773341356376083718,Y
6773325798335171845,Y
6773165784433741062,Y
6773134788107701510,Y
6773085492205456646,Y
6773084213131447558,Y
6765554361813699846,Y
6765553226130492677,Y
6765194535954959622,Y
6765193227600399621,Y
6765190885048061190,Y
