pid,saved
6821604409521278214,Y
6821552911797980421,Y
6821313806648495366,Y
6821287548703214853,Y
6821252516295068934,Y
6820838924018044166,Y
6820467575181331717,Y
6819828461889228037,Y
6819503788064247046,Y
6819386656131534086,Y
6819384927251909894,Y
6818687219553930502,Y
6818662217467038981,Y
6818294003709299973,Y
6818254571052354822,Y
6817956700314782982,Y
6817800664136158470,Y
6817790595466054917,Y
6817227099024215301,Y
6817134526704241926,Y
6817058357346700550,Y
6817034332587314437,Y
6816869412025486598,Y
6816801741967805701,Y
6816787259077987590,Y
6816786307826650373,Y
6816433579703274758,Y
6816042770566860037,Y
6815728572238712069,Y
6815691338907127046,Y
6815689767729073414,Y
6815685854388866310,Y
6815301850464521478,Y
6814992100191489285,Y
6814875961369218309,Y
6814569016066051334,Y
6814241632116821254,Y
6814191803143572741,Y
6814190296847355141,Y
6813838082387823877,Y
6813792198056791302,Y
6813476996824272133,Y
6813470769541041414,Y
6813093996668128518,Y
6812711057614785798,Y
6812689578131049733,Y
6812651119198752005,Y
6812382541924846853,Y
6812336787252317445,Y
6812052277814234373,Y
6811954490560859398,Y
6811582499899116805,Y
6811535669136067846,Y
6811257863772654854,Y
6811202219199712518,Y
6810868101949803781,Y
6810814009772707078,Y
6810743368310689030,Y
6810581820824997125,Y
6810508072037944581,Y
6810122404883483910,Y
6809475088417623302,Y
6809443676419378438,Y
6809380846794001669,Y
6808729717772946693,Y
6808725848179412230,Y
6808697386085518598,Y
6808434607067761925,Y
6808345038750289157,Y
6808265816258137349,Y
6808265498124373254,Y
6808265153877003525,Y
6807993489222061318,Y
6807961292658183429,Y
6807649012766854406,Y
6807621626826362118,Y
6807600245485079814,Y
6807572548369550597,Y
6807565088057298181,Y
6807564463978351878,Y
6807158395792100614,Y
6806926275572190469,Y
6806883623824805125,Y
6806380440216259846,Y
6805694838474886405,Y
6805054625255918854,Y
6804938339691613445,Y
6804586845842722054,Y
6804301200880585990,Y
6804214767645920518,Y
6803784159253908742,Y
6803481393457302790,Y
6803479388051492102,Y
6802438118315134214,Y
6802437027687124230,Y
6801960434833427717,Y
6801236841770110214,Y
6801234689769213189,Y
6801002679914056965,Y
6800772536842996997,Y
6797943693094472966,Y
6797146588167933189,Y
6797065297808461062,Y
6795578742870756613,Y
6795318384725642502,Y
6794231062798159109,Y
6792980528560639237,Y
6792709269625064710,Y
6790899239300959493,Y
6790513364939410694,Y
6789389163847224582,Y
6789030945748962566,Y
6788906978941947142,Y
6788901309287271686,Y
6788713602309278982,Y
6788281664905678086,Y
6787857168474344709,Y
6787784258627947782,Y
6787511646463036678,Y
6787505009006333190,Y
6787454822565137670,Y
6787142557353757957,Y
6787122289092676870,Y
6785575399863766278,Y
6785280078495370502,Y
6785275790041894150,Y
6785273559267822854,Y
6785272741789568262,Y
6784783481063902470,Y
6784214814345415941,Y
6784191019710696709,Y
6783760726482767109,Y
6783759669669268741,Y
6782940775492766982,Y
6782727637895875846,Y
6781241917578530054,Y
6780779125138394373,Y
6780454831485226245,Y
6779778879742659845,Y
6779737127761480965,Y
6779735703661071622,Y
6779365433058315525,Y
6778964623254195461,Y
6778650061380406533,Y
6778630836230130950,Y
6778618039555476742,Y
6777110190232849670,Y
6777092454752455942,Y
6777091200022301957,Y
6776714375064505606,Y
6776110407208733957,Y
6776091715615952134,Y
6776083394687143174,Y
6776071796643958022,Y
6776070864287976709,Y
6775684675961670918,Y
6775605783649324293,Y
6775508978047749382,Y
6774869501734440197,Y
6774571998241656070,Y
6774556025673583877,Y
6773406236311424261,Y
6773113046479965445,Y
6773109642991111429,Y
6773108847486848262,Y
6773105708146625798,Y
6772712091984907526,Y
6772553208142318854,Y
6772547082290023685,Y
6771155801093573893,Y
6771151695901658373,Y
6770467706853444869,Y
6770296265185053957,Y
6770109004057234693,Y
6770107469982125317,Y
6769652489114471686,Y
6769009401492802822,Y
6769007935008804102,Y
6768631539631688965,Y
6768627210195700998,Y
6768580841950989573,Y
6768243870942776581,Y
6767491094142930181,Y
6767020556807130374,Y
6766380728218389766,Y
6764477785491770629,Y
6764126161455811846,Y
6762638256082390277,Y
6762157444123659525,Y
6761585530716097797,Y
6761580571203226886,Y
6759320375491939589,Y
6759316499430771973,Y
6758560672348523782,Y
6757897849691852038,Y
6756794958637780229,Y
6756359728877636869,Y
6756020659509316869,Y
6754842419583388934,Y
6754775637434666245,Y
6754560958342958342,Y
6754345940150127878,Y
6752235287952379141,Y
6751963858577018118,Y
6751092028026653958,Y
6751066143600971013,Y
6749963387913964806,Y
6749745411621211397,Y
6749744969147256069,Y
6749223061397966085,Y
6747393596799995141,Y
6746621705571126534,Y
6746362462183951621,Y
6744409406164749574,Y
6744383594418015494,Y
6743385730153729286,Y
6743265252777004294,Y
6743262942579412229,Y
6743042169717755142,Y
6743038858989997318,Y
6742605141955988742,Y
6737456227980266757,Y
6737453449543257350,Y
6735079840006835462,Y
6731850756862840069,Y
6731549110974844165,Y
6729242482539875590,Y
6728888646105156870,Y
6728847197565127942,Y
6724803510149385477,Y
6724739501270387974,Y
6724063199248796934,Y
6723731795214404869,Y
6722490934707211526,Y
6721704794123291909,Y
6711095234429717766,Y
6708897862526176518,Y
6708187739101072646,Y
6707010905130929414,Y
6706249879800253701,Y
6704988114282089734,Y
6704002575936523526,Y
6703293731132411141,Y
6702141320506379526,Y
6702138296807460101,Y
6652448088260611334,Y
