pid,saved
6826670743049325829,Y
6826668564569771270,Y
6826639086581763334,Y
6826632589927828742,Y
6826612130788216069,Y
6826474288858647814,Y
6826474079374019845,Y
6826470660810804485,Y
6826468029933620485,Y
6826462962132192518,Y
6826461624254221574,Y
6826457603564997894,Y
6826455533852069125,Y
6826454969332321542,Y
6826453438902177029,Y
6826448365732056326,Y
6826444741245160710,Y
6826426417052486918,Y
6826381880795892998,Y
6826379879911623942,Y
6826374769944923397,Y
6826371975003245829,Y
6826368289250348294,Y
6826364799308270854,Y
6826358845871312134,Y
6826353438809541894,Y
6826245991147080966,Y
6826057608365935877,Y
6826056338955619590,Y
6826001252942433541,Y
6825888425397226758,Y
6825701662099885318,Y
6825700600345283846,Y
6825695787591240965,Y
6825691433882733829,Y
6825679234048986374,Y
6825538596657794309,Y
6825517740044848390,Y
6825506216496729349,Y
6825365007484603654,Y
6825353099998432518,Y
6825292080705703173,Y
6825290577647635718,Y
6825289876255100165,Y
6825279610092096773,Y
6825206084777626886,Y
6825203975600573701,Y
6825202214399773957,Y
6825199717132111110,Y
6825198212618472710,Y
6825190089895791877,Y
6825184244613090566,Y
6824872868199861509,Y
6824786259823611141,Y
6824540109757533445,Y
6824500323613265158,Y
6824470346855501061,Y
6824462537132707078,Y
6824439510378482949,Y
6824421327512915206,Y
6824420128353176838,Y
6824294324071681285,Y
6824285620521684230,Y
6824240012268244229,Y
6824202104501030150,Y
6823886416250948870,Y
6823832446073654533,Y
6823814081003130118,Y
6823757728570199301,Y
6823542092380261637,Y
6823521688890641670,Y
6823521223557926150,Y
6823520564984990981,Y
6823518283598171397,Y
6823516039465159941,Y
6823515604373343494,Y
6823515311837383942,Y
6823512792771955973,Y
6823508833512525061,Y
6823498674828496134,Y
6823491390832463109,Y
6823487657163738374,Y
6823480461000477958,Y
6823371271686900997,Y
6823351470423936261,Y
6823348426185493765,Y
6823343933079211269,Y
6823320977313746182,Y
6823128885161463046,Y
6823127423777803525,Y
6823126506223455493,Y
6823111969529138437,Y
6822936925238775046,Y
6822914565613931782,Y
6822733242790087942,Y
6822327478820867334,Y
6822256425503411461,Y
6822178824961182981,Y
6822178261578157318,Y
6822117854461086981,Y
6822114916619619590,Y
6821849852549287174,Y
6821826676419218693,Y
6821811850515090693,Y
6821705817083874565,Y
6821695261530656006,Y
6821687317577600261,Y
6821635962662030598,Y
6821522930044849413,Y
6821432422605819141,Y
6821124560591523078,Y
6821094032689614086,Y
6820922128758607109,Y
6820915714170440965,Y
6820896540198997254,Y
6820886212253863174,Y
6820884320429903110,Y
6820822908869299461,Y
6820796065558596869,Y
6820793635836071173,Y
6820712094481091845,Y
6820696066636205317,Y
6820677983393647877,Y
6820665825729580293,Y
6820531269298818310,Y
6820516323085372677,Y
6820388923034963206,Y
6820387773913058566,Y
6820315450837159173,Y
6820314954688728326,Y
6820311348010945797,Y
6820300967603490054,Y
6820083602332683526,Y
6820057429607271686,Y
6820056282775440646,Y
6820055551758617861,Y
6820050294458649861,Y
6820035479480634629,Y
6820033666824097029,Y
6820029291074489606,Y
6819727283302026502,Y
6819691738651823366,Y
6819690101774372102,Y
6819678917557832965,Y
6819601000505052421,Y
6819255715245411589,Y
6819220786889493765,Y
6818482365741010181,Y
6818471767682583813,Y
6817705238116502789,Y
6817190648370777349,Y
6817106704585559301,Y
6817054066057743621,Y
6816803645242346757,Y
6816798061759712518,Y
6816492199111298310,Y
6816311556339404037,Y
6816070174882483462,Y
6815701475826650374,Y
6815694647055174917,Y
6815207967101635845,Y
6811843100227423493,Y
6811520982562508038,Y
6779971990657699077,Y
6778865112485776646,Y
6705314574884670725,Y
6595805680278441221,Y
6854113255028296966,Y
6854185311224843526,Y
6854273250915126534,Y
6854526923817716998,Y
6854525997052710150,Y
6854485391832108294,Y
6854617549775195397,Y
6854644856485154054,Y
6854649328561114373,Y
6854648219767508229,Y
6854653760543673606,Y
6854663838122380550,Y
6854665639420890373,Y
6854946818908949765,Y
6854963180079254790,Y
6855028688640150790,Y
6855038732496588038,Y
6855250065368386822,Y
6855283292074216709,Y
6855296141928500485,Y
6855400159132552453,Y
6855433693033483526,Y
6855435745289669893,Y
6855443792217115909,Y
6855570406401707269,Y
6855625367424683270,Y
6855697901272730885,Y
6855731249961569542,Y
6855738186266692870,Y
6855755374499335429,Y
6855798856949435653,Y
6856020486552374534,Y
6856017988735339781,Y
6856089531398065413,Y
6856112235400482053,Y
6856155524228975877,Y
6856159900221869318,Y
6856337908308249861,Y
6856350335364107525,Y
6856383779385232645,Y
6856721657764007174,Y
6856761497763319045,Y
6856747053222071557,Y
6856727141619469574,Y
6856781627297713413,Y
6856797639590169862,Y
6856818041758420230,Y
6856854217504689414,Y
6856858046707125510,Y
6856858964429147398,Y
6856866809174314245,Y
6856881897973288198,Y
