pid,saved
6806769315501608197,Y
6806706717703834886,Y
6806691390047784197,Y
6806494743510535429,Y
6806463589373709574,Y
6806451616477203718,Y
6806378323590008069,Y
6806351640262675718,Y
6806311011289664774,Y
6806115062240070917,Y
6806049653197393158,Y
6806044203370433798,Y
6805966863714045189,Y
6805930038186216710,Y
6805636508133936390,Y
6805559869559557382,Y
6805383153365060870,Y
6805322737897311494,Y
6805184363303554309,Y
6804983451645791493,Y
6804955855369424134,Y
6804936883861277957,Y
6804928919381249285,Y
6804887382823914758,Y
6804838988063591685,Y
6804812461787630853,Y
6804587640814423301,Y
6804445016690363654,Y
6804439627903061254,Y
6804222729743617286,Y
6804153338041715974,Y
6804054230106656006,Y
6803850809172921606,Y
6803847079669075206,Y
6803520465202597125,Y
6803063422448700678,Y
6802687548024982789,Y
6802252697559977221,Y
6801890156199546118,Y
6801471780641852677,Y
6801220515043282182,Y
6801066707474599174,Y
6800861136125316358,Y
6800702485901167877,Y
6800503835623247109,Y
6800345870240926982,Y
6800107513778851078,Y
6800019551162535173,Y
6799238493085207814,Y
6798910223596702981,Y
6798570371596520710,Y
6798282577737305350,Y
6797934156840996102,Y
6797878786437238021,Y
6797741788334542085,Y
6797493655176219909,Y
6797447066453822725,Y
6797146718342368517,Y
6796789210482281734,Y
6796655227052330245,Y
6796461594088901894,Y
6795924350835952901,Y
6795697915701513477,Y
6795526243195424005,Y
6794767066504219909,Y
6794667858195401989,Y
6794578617826364677,Y
6794460777886649605,Y
6794202977411337477,Y
6794142838021016838,Y
6793877350938348805,Y
6793452131958574342,Y
6792541788730166534,Y
6792173536552209670,Y
6791978348009606406,Y
6791655965239299334,Y
6791540656566242566,Y
6791343805866970374,Y
6791201670710725894,Y
6790686178459815174,Y
6790440436897991942,Y
6790304957749792005,Y
6790094821211065605,Y
6790024559073496325,Y
6788873444588096773,Y
6788526839527705862,Y
6788219354497535237,Y
6788091853515377925,Y
6787905481617853702,Y
6773790965170851078,Y
6773404758704196869,Y
6772896241815702789,Y
6772720136752286981,Y
6772291137244876038,Y
6771975360054709509,Y
6771755821916376326,Y
6771421694637788422,Y
6771263988404604166,Y
6771010028515216645,Y
6770322181709761797,Y
6769367005704260869,Y
6769203142774000901,Y
6768949394336255237,Y
6768631346576313606,Y
6768437164171676934,Y
6768226872984603909,Y
6768166293796293894,Y
6767927566356516102,Y
6767869389216795910,Y
6767730586669829382,Y
6767522623028088069,Y
6767118137159634182,Y
6766947252876397830,Y
6766672239090732294,Y
6766412191756225797,Y
6766033187802991877,Y
6765684466775100677,Y
6765533107794824454,Y
6765307594299985157,Y
6764856761573723398,Y
6764784680291044613,Y
6763601603179171078,Y
6763215060350373125,Y
6762879552592055557,Y
6762644555331276038,Y
6762522117369122054,Y
6762200755483970822,Y
6762102922793815301,Y
6761766243906227461,Y
6761455261468183814,Y
6761374049114311942,Y
6761003754285223174,Y
6760797496647142661,Y
6760666139136773381,Y
6760471953334701318,Y
6760337336019504389,Y
6760318462360358150,Y
6759982660669508870,Y
6759776129151700230,Y
6759553357779684614,Y
6759503953462824197,Y
6759356548859825414,Y
6759022646400142598,Y
6758453371482557701,Y
6758453286879218949,Y
6758258992130034949,Y
6757854959443643654,Y
6757199828075203846,Y
6756973899646307589,Y
6756623347641093382,Y
6756373966690061573,Y
6756257653732822278,Y
6755980176267414789,Y
6755853660002979078,Y
6755436024458906885,Y
6755198001699982598,Y
6754792286846045445,Y
6754494704513076486,Y
6754180708266200325,Y
6753794232332455174,Y
6753585312137530629,Y
6753019292033355014,Y
6752864195596848389,Y
6752627008511036677,Y
6751916179931139334,Y
6751852530243751173,Y
6751612159341399302,Y
6751347490114538757,Y
6751172623989804294,Y
6750621614691339526,Y
6750444088803282182,Y
6750111738349358341,Y
6749882057729527045,Y
6749603610977438982,Y
6749199414637710598,Y
6749131042138901766,Y
6748992537043766534,Y
6748760074660990213,Y
6748580820128255237,Y
6748578588284423429,Y
6747339689541373189,Y
6747110338250067206,Y
6745608278899772677,Y
6745606369560349958,Y
6745605613407063302,Y
6739480929300909317,Y
6738154277539237125,Y
6737438328158768390,Y
6733970016707824902,Y
6731477507209481478,Y
6731475889445408006,Y
6731475305585822981,Y
6725821197046533382,Y
6856911805260844293,Y
6856957210610699526,Y
6857168663082962181,Y
6857201148642725125,Y
6857221992374947078,Y
