pid,saved
6746183204866198789,N
6702501792862702854,N
6698738183447776517,N
6693164519109168389,N
6681375494404836613,N
6848278145896860934,N
6853093497818451206,Y
6852744829978365189,Y
6852325006404226310,Y
6851967057005759749,Y
6851617977041784069,Y
6851261645184879877,Y
6850848920990502150,Y
6850495982325533958,Y
6850144195202632965,Y
6849796931523185926,Y
6849379562590145797,Y
6849015633007348997,Y
6848639650354203910,Y
6847901563361578245,Y
6847562956335598854,Y
6847526306616298758,Y
6847147489716473093,Y
6846827785516829957,Y
6846432829946055941,Y
6846039857945398533,Y
6845666860457790726,Y
6845298638256721158,Y
6844941365059587333,Y
6844549607112903942,Y
6844213297181510918,Y
6843807011759557894,Y
6843186556568603910,Y
6843099268702539014,Y
6842714968773774597,Y
6842325961434877190,Y
6841923952235793669,Y
6841601274446712069,Y
6841178127109082373,Y
6840842203384876294,Y
6840560796175535365,Y
6840064213344357637,Y
6839695478871903494,Y
6839323026639637765,Y
6838954158951861510,Y
6838575422465264902,Y
6838260958037626118,Y
6838259467117743366,Y
6838036348465679621,Y
6837631107899444486,Y
6837095893842414854,Y
6836725697357122822,Y
6836350710360050950,Y
6835982343682002182,Y
6835641280714820869,Y
6835237363757763845,Y
6834501514275376389,Y
6834124254859119877,Y
6833752798388178182,Y
6833380431107230982,Y
6833067488826100998,Y
6832744923381386501,Y
6832272120270032133,Y
6831898906087951621,Y
6831523266016840966,Y
6831155999538253062,Y
6830785781594967301,Y
6830441316648750342,Y
6830166530710490373,Y
6828932724020088070,Y
6828542300918910213,Y
6828319520826969349,Y
6828245070374817030,Y
6827860845033180421,Y
6827473458109156614,Y
6827073542723570949,Y
6826700925395078405,Y
6826312686008143110,Y
6825627874226081030,Y
6825305363689049349,Y
6824858141071543558,Y
6824105116317125894,Y
6823742381083430149,Y
6823739859321048326,Y
6823364744204815621,Y
6822990848142183685,Y
6822691386706365702,Y
6822324891799342342,Y
6822256614234459397,Y
6821875855820672261,Y
6821508946658905350,Y
6821135396395617542,Y
6820921079335357702,Y
6818909850735545605,Y
6818539692003233029,Y
6818166057811905798,Y
6817794410730802437,Y
6816316332712168710,Y
