pid,saved
6725082817937542406,Y
6741454854952127749,Y
6696967388996308229,Y
6726913180850736389,Y
6736237452895194373,Y
6663543797785300229,Y
6715107352191700229,Y
6731756431311162630,Y
6724757401804868870,Y
6725927881043725574,Y
6749074918727617797,Y
6721471039320116485,Y
6681281280354553093,Y
6682804099345288453,Y
6720741946786155782,Y
6725942072714464517,Y
6681618605240503558,Y
6664660262471077125,Y
6731365132309417221,Y
6696185730206534918,Y
6749643607097101573,Y
6725931536476114182,Y
6701762941789670661,Y
6725938486286765317,Y
6708111592522779909,Y
6727363513964121349,Y
6678320977346055429,Y
6715105187314339077,Y
6707604097186401542,Y
6744797698072907013,Y
6665319422934125829,Y
6743310783658102022,Y
6744045902995983621,Y
6736238308097150213,Y
6724423194633129221,Y
6676764988729724165,Y
6716646090248080645,Y
6677508098153778437,Y
6749630662506007814,Y
6741451084021239046,Y
6742913668796779781,Y
6672785697352453382,Y
6687647632052980997,Y
6666096179270388997,Y
6737381719827156229,Y
6677294774086536454,Y
6746215597601869062,Y
6741505646543293701,Y
6721468677322968325,Y
6724338960060960006,Y
6746515120525954309,Y
6735090617354816773,Y
6682085445909613830,Y
6673484148750945541,Y
6717639902122528005,Y
6747275938226048261,Y
6682785101681528070,Y
6686850119133826309,Y
6715125342425730309,Y
6720012074627452166,Y
6731424040675839238,Y
6687190961732193542,Y
6744007302497586437,Y
6725094761482521861,Y
6715104570126650630,Y
6724370339301756165,Y
6751755337025539334,Y
6725935132064107782,Y
6721118606274415877,Y
6694337167226834182,Y
6714786623990533382,Y
6717751761777511685,Y
6742493391658945797,Y
6743994369033899269,Y
6714797563150601477,Y
6696072246496070917,Y
6719471149928942854,Y
6726158513963339014,Y
6679020859279019269,Y
6725426101985791237,Y
6690935385960238341,Y
6751752300433345798,Y
6747261605781785861,Y
6751725895871991045,Y
6725529161454210309,Y
6693529940194757894,Y
6725933424474868998,Y
6725440476826275077,Y
6723739716417621253,Y
6723757798880054534,Y
6668345377470549253,Y
6741803825964797189,Y
6726967325876030726,Y
6725429351103433990,Y
6737682825861958917,Y
6723216039020170501,Y
6731394690102430981,Y
6716551445623229702,Y
6725085021641788677,Y
6708451385823726854,Y
6726853667464432901,Y
6735481835930815750,Y
6686852025642126598,Y
6746472905799994630,Y
6736568475302579461,Y
6700977094072995077,Y
6738055395052489989,Y
6687998474773859590,Y
6725424884349930757,Y
6720740509406596357,Y
6731434732971642118,Y
6747075424481758469,Y
6736560985999510789,Y
6747263600571763973,Y
6747081384009010437,Y
6702036265946057989,Y
6734698215934872837,Y
6722271516177812742,Y
6718420230898601221,Y
6737713122624294149,Y
6747612165751999750,Y
6663537299101322501,Y
6747359137748864261,Y
6718437488286895365,Y
6741778057314585861,Y
6716626544585985286,Y
6685733782223326469,Y
6749625207893363973,Y
6731435821087427846,Y
6731750037765836037,Y
6735836423754206469,Y
6712894017043991813,Y
6689819539267407109,Y
6739230697434778885,Y
6685759049180384518,Y
6694311810557807878,Y
6677594536182549765,Y
6742542116389489925,Y
6682085222772641030,Y
6685397204540083461,Y
6725872592139472134,Y
6687700501909212421,Y
6724143849632992517,Y
6721359810475855109,Y
6743985030810438918,Y
6723743797668269317,Y
6723734765486312710,Y
6749634175487184133,Y
6683772330222554374,Y
6686530974303390982,Y
6694962368679529733,Y
6658684096186682630,Y
6731381815489088773,Y
6706592912945188101,Y
6724430852274605318,Y
6731376253992963333,Y
6712889626845105413,Y
6726869430145404166,Y
6714791145106312453,Y
6716632993500318981,Y
6725433407800642822,Y
6736695196370652421,Y
6731350939392822534,Y
6751751471961738501,Y
6700969230902234373,Y
6742804999534841094,Y
6747394481097608453,Y
6746219903507844357,Y
6731333432669932805,Y
6694569210246335750,Y
6735381229266373894,Y
6706870595419639045,Y
6740315480499817733,Y
6684971873748389125,Y
6707648910946471173,Y
6706849657143692550,Y
6700187867034946821,Y
6685753355542727942,Y
6721360539018218758,Y
6721472908197186822,Y
6686532407849389318,Y
6730613819845938437,Y
6712878348462247174,Y
6749493407816633606,Y
6691570367661608198,Y
6726967560505445637,Y
6735854060022418693,Y
6723995420772601093,Y
6677203698189339910,Y
6737673160080035078,Y
6715793022648454406,Y
6714804509207432454,Y
6746530596517907718,Y
6745877979370441989,Y
6736204374827109637,Y
6737691862754184453,Y
6716627772908883205,Y
6730681846071414022,Y
6744382416665742598,Y
6715098885724982533,Y
6727934784162647301,Y
6673423376905669894,Y
6677206916575268102,Y
6690486055235226886,Y
6749077743679327493,Y
6733942017958661381,Y
6725421811099585797,Y
6732085282767654150,Y
6726511414812347653,Y
6726863954296999174,Y
6683916735201938693,Y
6682000870793547014,Y
6725943092299566342,Y
6726965593427283206,Y
6723673860429958405,Y
6741462613479279877,Y
6708339292084653317,Y
6727372061464907013,Y
6730287369523629317,Y
6725566640144125189,Y
6723761224263257349,Y
6727823918268304645,Y
6694564636403977478,Y
6731739192667294982,Y
6685357556388334853,Y
6725954950632885510,Y
6676070458422463750,Y
6718468697461099781,Y
6726907118709935366,Y
6705674816780766470,Y
6662764931395357958,Y
6749076224028593413,Y
6730289756103658758,Y
6714801522812652805,Y
6742512187929021701,Y
6743967774055419141,Y
6747393335540845829,Y
6726637826613579014,Y
6701339443497798918,Y
6721887271630556421,Y
6743990645221903622,Y
6715101052418526469,Y
6721083795904253190,Y
6737557840908619014,Y
6726866884957965574,Y
6740302769124642054,Y
6696064792051846406,Y
6723727673174035717,Y
6721089865947139333,Y
6741797832979778822,Y
6734730013234564358,Y
6725948343144516870,Y
6731377766484200709,Y
6735332922305318150,Y
6740533134145768710,Y
6741018358252145926,Y
6723726873756568837,Y
6681265896238877957,Y
6724075161638751493,Y
6658301606389353733,Y
6740920134698847494,Y
6718131468348050693,Y
6723730406165712134,Y
6732091600932998405,Y
6726860814973701381,Y
6686814454585232645,Y
6719495430960368901,Y
6677551416757718277,Y
6738442824540278021,Y
6728292185797643525,Y
6690239502759234821,Y
6671601633824083205,Y
6725944502432845061,Y
6727976819494112518,Y
6727218406774377734,Y
6747260896294325510,Y
6726967716395175174,Y
6737936794857393414,Y
6708084792681827589,Y
6681186762162703622,Y
6705027140171074821,Y
6671933247397563653,Y
6738406996095077637,Y
6699010320041512197,Y
6727243498040380677,Y
6738313443834678533,Y
6738316086057438469,Y
6695453258095267078,Y
6705032083938479366,Y
6684313281361874181,Y
6719457399167536389,Y
6740316190633217286,Y
6682447465590820102,Y
6726576004007087366,Y
6681374025622490373,Y
6744028336055504133,Y
6733659897180720389,Y
6746529574231887109,Y
6705329933461245189,Y
6722502375493356806,Y
6715111879674580229,Y
6686536327808158982,Y
6749273445160291590,Y
6731412926210575621,Y
6741048904650935557,Y
6707644451570846981,Y
6756331233338281221,Y
6688669475237006597,Y
6749274746401164549,Y
6704661246437756165,Y
6707255156037127429,Y
6736235673352752389,Y
6731383466765683974,Y
6672460758791490821,Y
6687135228202323205,Y
6712738100763790598,Y
6724307506207722757,Y
6719481982759243013,Y
6747275504912567558,Y
6723243716280143110,Y
6738053641908833541,Y
6705519790968016134,Y
6716537557439548677,Y
6731807143378291973,Y
6731804721616555269,Y
6736243605750484230,Y
6738440969202584837,Y
6725081456315616518,Y
6745885269397884166,Y
6714628466563616006,Y
6735854735393361157,Y
6686855529152646406,Y
6707321183647304965,Y
6727361171936054533,Y
6749279725966871814,Y
6741466949059972357,Y
6671939272842415365,Y
6673916584823622918,Y
6744049181809265926,Y
6732866088050199814,Y
6725041377333333253,Y
6737690456634838278,Y
6677506221643140358,Y
6733972585245166854,Y
6731742462458547461,Y
6669816554214919429,Y
6714787244260986118,Y
6725049904462335237,Y
6739950291032018182,Y
6724337873987980550,Y
6736646399586340101,Y
6726510817526680837,Y
6724159175342968069,Y
6749270683253034245,Y
6736560391733726469,Y
6689103109915938053,Y
6731375072499502341,Y
6707090489734073606,Y
6681701223264947462,Y
6715104004860398854,Y
6731334098066902278,Y
6669767028267568390,Y
6751797684526402821,Y
6674159964535131397,Y
6745838614837579014,Y
6702851527800786182,Y
6723669647742307590,Y
6723737456111291654,Y
6682819852018650374,Y
6736081526909406469,Y
6725079029805747461,Y
6746462894252182789,Y
6741393531492928773,Y
6743300902259625222,Y
6741461633836567813,Y
6678255750386552069,Y
6741278318823296261,Y
6722663771740982533,Y
6687130977484934406,Y
6677969036682218758,Y
6721110555089833221,Y
6736202707843042566,Y
6671538313855241477,Y
6740998738124246277,Y
6676887376322628869,Y
6741453125414030598,Y
6696832585516977414,Y
6694968802913815814,Y
6718466443807100165,Y
6664973517286542597,Y
6735120828448394501,Y
6736691447749364998,Y
6741453738529000709,Y
6749272758330395910,Y
6725035228110327045,Y
6708322092862934277,Y
6724736432734211333,Y
6701233089584041222,Y
6741275966338796805,Y
6696076671239326982,Y
6732693676830641414,Y
6715862125434244357,Y
6725330955743055109,Y
6696897522029300998,Y
6721104975449050374,Y
6682802845877538054,Y
6744043719021874437,Y
6716650320933457157,Y
6738075483776257285,Y
6721816929130024197,Y
6678802908915436806,Y
6682787692616371462,Y
6726910933119012102,Y
6724332943646510341,Y
6725437391995260165,Y
6690250484759923973,Y
6737678977969786118,Y
6724653289230568709,Y
6684890762095627526,Y
6731328033732463878,Y
6741791076828417285,Y
6676918731769122053,Y
6707899668761677062,Y
6733159528625392901,Y
6721817400355949829,Y
6686521436074413318,Y
6740922130965335301,Y
6749625972842122501,Y
6747601121105186053,Y
6742537553464855813,Y
6725426629197319429,Y
6736242391944039686,Y
6694624068433349894,Y
6747080574155984134,Y
6726863284378569990,Y
6665405759431380230,Y
6857901168333475078,Y
6857918473897659653,Y
6857921107727551749,Y
6857919079311854854,Y
6857941744630172933,Y
6857940764018740485,Y
6858259507924061446,Y
6858260485226253574,Y
6858315371284319493,Y
6858666526673865989,Y
6859440894127426822,Y
6859442927316323590,Y
6859690486941109510,Y
6859774758276402438,Y
