pid,saved
6552978803264607232,N
6852794510854884614,Y
6852353179829505285,Y
6851838034413997318,Y
6851609967175208198,Y
6851286731187178757,Y
6850878081964543237,Y
6850641001288174853,Y
6850556572951760134,Y
6850251017980890373,Y
6850208392879934725,Y
6849909474010909958,Y
6849528917754219782,Y
6849227795588074757,Y
6849049455287618822,Y
6848744022127774981,Y
6848713044399377670,Y
6848034948935355654,Y
6847620201261927685,Y
6847202382187629829,Y
6846876297117961477,Y
6846846287980104965,Y
6846446927064665349,Y
6846197580578163973,Y
6845765825610222854,Y
6845724440492297478,Y
6845423061546585349,Y
6845090707019975941,Y
6844675707910589702,Y
6843416539086032134,Y
6843098062135561478,Y
6842829956305685766,Y
6842518807295069445,Y
6842308341344046342,Y
6841661800535149830,Y
6840857785068997893,Y
6839794539952114949,Y
6838652479375265030,Y
6838352166185471238,Y
6836804924282604805,Y
6833561413848534278,Y
6832742845892267270,Y
6832354488993484037,Y
6831942631187156229,Y
6831609954302987526,Y
6831227369756364038,Y
6831031741201845509,Y
6830653317937401093,Y
6830480239454473477,Y
6830315543942188293,Y
6830175387817954565,Y
6829909811896044806,Y
6829908996682419461,Y
6829783825871080709,Y
6829412063270505733,Y
6829345325589777670,Y
6829064162472152325,Y
6828816403911544069,Y
6828432967392677125,Y
6827696280714611974,Y
6827513039013694725,Y
6827130249143241990,Y
6826867554410089734,Y
6826759441111633158,Y
6826758724674211078,Y
6826419020921834757,Y
6826397423263304966,Y
6826018518752890118,Y
6825803118148734214,Y
6825754760075955462,Y
6825693404710620422,Y
6824691463939493125,Y
6824333845580614918,Y
6824323195114376454,Y
6823508261942070533,Y
6822951577872043269,Y
6822318505040284934,Y
6822136423051742470,Y
6822011555794701573,Y
6821951666934369541,Y
6821287523713699078,Y
6820822596653714694,Y
6820190737615850757,Y
6820109867223764229,Y
6819703999172742406,Y
6819375983603256582,Y
6819124828272921861,Y
6818949796187999494,Y
6818724771266563334,Y
6818607281341533446,Y
6818213345712295174,Y
6817858818894990597,Y
6817629032297827589,Y
6817469533154970885,Y
6817466693493722374,Y
6817151972945218821,Y
6817091649978584326,Y
6816392252802239750,Y
6816359074184154374,Y
6816043554318683398,Y
6815986916060695814,Y
6815622028847025413,Y
6815443967111482629,Y
6815276809140063493,Y
6815005355563699461,Y
6814868199805373702,Y
6814298304675990790,Y
6812677053054225669,Y
6811942765665029382,Y
6811598022804262150,Y
6811266253504646405,Y
6810830051496578310,Y
6810251960839638278,Y
6810250531139800326,Y
6809747597822135557,Y
6808925310973791494,Y
6808661193159429381,Y
6808210456323575046,Y
6807857255342476550,Y
6807479237994384645,Y
6807092901206658310,Y
6805651761102179590,Y
6805245949980544262,Y
6804617287149047046,Y
6804607603507875077,Y
6804229408287624454,Y
6804228078429080837,Y
6803823207028755718,Y
6802741549764480262,Y
6802685807757888773,Y
6802388963165261061,Y
6802244597188660486,Y
6802056314139741445,Y
6801998770767777029,Y
6799057112505814278,Y
6796022988790598918,Y
6795281890677902597,Y
6794920556237049094,Y
6794488506401049861,Y
6794231354629377285,Y
6793872372072992006,Y
6793051053593054470,Y
6793050809459346694,Y
