pid,saved
6846436970839739654,Y
6846436554911616261,Y
6845715892706299141,Y
6845714988468899077,Y
6845711686372969734,Y
6845708462131809542,Y
6845707326716988677,Y
6845704162013990150,Y
6844258556695334149,Y
6844131766144404741,Y
6844131280846589189,Y
6844129752131898630,Y
6842426755307883781,Y
6842008897943817478,Y
6842000654106414341,Y
6841968568767139078,Y
6841966684870397189,Y
6841670686302424325,Y
6841661123540864262,Y
6841660521868004614,Y
6841652059410926853,Y
6841651069878127878,Y
6841640378882329862,Y
6841610172113095942,Y
6841608210734976261,Y
6841607474391305477,Y
6840190078979968262,Y
6840188685607046406,Y
6840186530753989894,Y
6840185941513030917,Y
6840185108876545286,Y
6840182956934401286,Y
6840182130404838662,Y
6840180497767746821,Y
6840178034205527302,Y
6837950262242512134,Y
6837937122603748613,Y
6837868580307094789,Y
6837866230561508613,Y
6837590431308532997,Y
6837539523082095878,Y
6837517997867863301,Y
6837504716184784133,Y
6837497501751315718,Y
6837496648466287877,Y
6837494991070317830,Y
6837493415928663302,Y
6837491773921840389,Y
6837490723349318917,Y
6834947184681700613,Y
6834938794370714885,Y
6834937651229936901,Y
6834936803259124998,Y
6834936019209456901,Y
6834935183603420421,Y
6834932829428780294,Y
6832757542003674374,Y
6830134577709812998,Y
6829495525138517253,Y
6829490093162564870,Y
6828918397053750534,Y
6828232817701408005,Y
6826408263634996485,Y
6825705708743298309,Y
6825202439549914373,Y
6824516368252062981,Y
6824507043987148038,Y
6823875154284662021,Y
6823777351483002117,Y
6823775566051724549,Y
6821152436317670661,Y
6820848441049009413,Y
6819391940895821062,Y
6818590622958537989,Y
6816826870131199237,Y
6816824438319877382,Y
6816823779273035013,Y
6816822498714225925,Y
6816821466131188998,Y
6815213775977712902,Y
6815174678982774022,Y
6815163245582699782,Y
6813854995583192325,Y
6813816694725774598,Y
6813815986769169669,Y
6812684193307397382,Y
6812676034891222277,Y
6812675034017156357,Y
6812366987407281414,Y
6812263004445396230,Y
6812199256473013510,Y
6808553758176431365,Y
6808303361281068293,Y
6808300856039984390,Y
6808299992957193478,Y
6808296295959170309,Y
6808293248059084038,Y
6808291775522950406,Y
6808286907550780678,Y
6808183271097158917,Y
6807799655422905606,Y
6807798810295782661,Y
6807796200369114373,Y
6807148513361792261,Y
6807132284043529478,Y
6806984341953056005,Y
6806819208542932230,Y
6805922110721101062,Y
6805634548689341701,Y
6805294013017492742,Y
6804038006614347014,Y
6803788234833857797,Y
6803472137807023365,Y
6801982531626421509,Y
6801944750774701317,Y
6801935830085668101,Y
6801930883637988614,Y
6801199536573254917,Y
6801115189358988550,Y
6801114041197563141,Y
6801103736396664070,Y
6800501379929476358,Y
6800331581673278726,Y
6799973269274381573,Y
6798969614584876293,Y
6796294097041706246,Y
6796281805235358981,Y
6794508092487912709,Y
6791225397871758598,Y
6789003763085593861,Y
6784839615393058054,Y
6784140732744666374,Y
6780748726043479301,Y
6780747917591448838,Y
6780747436508957957,Y
6780701994081471749,Y
6780427155546361094,Y
6778918640176680198,Y
6778086859621911814,Y
6777865918874668293,Y
6777864201202420998,Y
6777117098238889222,Y
6776681607299468550,Y
6776648015361985798,Y
6773729447024528645,Y
6773624018584014085,Y
6773039150389005574,Y
6773020785889053957,Y
6773019885623643397,Y
6772246504150273286,Y
6772219078263246086,Y
6769263559651151109,Y
6769259260984544518,Y
6768122222986005765,Y
6768086247727549702,Y
6767025675661626630,Y
6767005051471908101,Y
6766664902913314053,Y
6765951731755994373,Y
6762988027582188806,Y
6762956258803780870,Y
6762639980410965254,Y
6762612905952185606,Y
6762166911158488326,Y
6759624487408389381,Y
6759598090455403782,Y
6757811958319254789,Y
6757766197380435206,Y
6754412670482517253,Y
6754411346730781958,Y
6753954801945529605,Y
6752078814282534150,Y
6750660825175854341,Y
6749907253551287558,Y
6749906251578182917,Y
6749505200576335109,Y
6746889546639674630,Y
6746685180213218565,Y
6744347349885193478,Y
6744345890485587206,Y
6739119524953492741,Y
6734369240175922438,Y
6733248607434116358,Y
6732167319277145349,Y
6730957329233153285,Y
6730298840185883910,Y
6730256473399545094,Y
6727701939846434054,Y
6720955726266780934,Y
6718686049725353222,Y
6713534196696026373,Y
6710598046536715526,Y
6708394824464076037,Y
6696098956335648005,Y
6694248236149902598,Y
6692757187195833606,Y
6692348356494101766,Y
6689465533739306246,Y
6682825254483528966,Y
6681229528062250246,Y
6847497945999363334,Y
6847547112100465926,Y
6847553189076634886,Y
6847602202647809286,Y
6847596298422603014,Y
6847588710473665797,Y
6847582552367123717,Y
6847579025192471813,Y
6847581665913556229,Y
6847867112652819718,Y
6847833088358206725,Y
6847805097846525189,Y
6848352103635668229,Y
6848685460034735365,Y
6848716148960218373,Y
6849058254832585990,Y
6849318428952497413,Y
6849465253487463685,Y
6849466811872709893,Y
6849467658665020677,Y
6849469930585214213,Y
6849472604919631110,Y
6849474736683044101,Y
6849476112825781510,Y
6849477389353880838,Y
6849493122867662086,Y
6850046411313057030,Y
6850042879956520197,Y
6850610415781580037,Y
6850797556549618949,Y
6851275565983370502,Y
6852646197983857926,Y
6853132828448705798,Y
6853216378778963206,Y
6853219538549460230,Y
6853793838612385030,Y
6853778047758339333,Y
6853901773632032005,Y
6853907002100305158,Y
6853916011658366213,Y
6853923761595419909,Y
6854625375176248582,Y
6854972905101479173,Y
6855366782761356549,Y
6855751466498608389,Y
6856555707278314758,Y
6858005433467129093,Y
6858256202644589830,Y
6858267331588574470,Y
6858280206352780550,Y
6858278265233181958,Y
6858353956524018950,Y
6858361749524008198,Y
6858381570076658950,Y
6858414218471869702,Y
6858471344502344966,Y
6858566803703024901,Y
