pid,saved
6847004086294809862,N
6847346693785128198,Y
6847187761867312389,Y
6847175354315066630,Y
6846900318190537990,Y
6846897438985325830,Y
6846220087767108870,Y
6845377868306877702,Y
6844691704683957510,Y
6844688140746247430,Y
6844037175223307525,Y
6843948987771342086,Y
6843947593555299589,Y
6843511581075082501,Y
6843501157390765317,Y
6843277415888850181,Y
6842723545466817797,Y
6841358952874183942,Y
6841301454515424518,Y
6841300875491822853,Y
6839847036955774213,Y
6839839585615219973,Y
6839526873437850885,Y
6839491820200807686,Y
6839158440347077893,Y
6839156195991883014,Y
6839035439375027462,Y
6837674423974120709,Y
6837666780693941510,Y
6837602385251126533,Y
6837182520635755782,Y
6836463216541961477,Y
6836233275124550917,Y
6836232993749667078,Y
6836073774614367493,Y
6835688010978200838,Y
6835396799096835333,Y
6835310440495516933,Y
6834683064514333958,Y
6834594990237273349,Y
6834593115181944069,Y
6834219841675726086,Y
6831958002422140165,Y
6831682367929797894,Y
6831681615329021190,Y
6830567711525981446,Y
6830565207270640901,Y
6829022886775328006,Y
6827618178768669958,Y
6827257195365715206,Y
6827250692344843526,Y
6825758789510237445,Y
6825756364820778245,Y
6825367046969216262,Y
6825022442080062725,Y
6824551565018369286,Y
6824512430756859142,Y
6824505075830902022,Y
6824230973639576837,Y
6824193224714882309,Y
6823903302422498565,Y
6823899848337607942,Y
6823514917237181702,Y
6823508246708358405,Y
6822634123077684485,Y
6821964647193677061,Y
6821368999067143430,Y
6820879720637304069,Y
6820779015830375686,Y
6820588783872838918,Y
6819820717719162117,Y
6819738474883681542,Y
6819085962178481413,Y
6819085415551716614,Y
6819076973713870085,Y
6819071400020593926,Y
6819066910357998853,Y
6818729295872068869,Y
6818647955596201222,Y
6818645305681022213,Y
6818414679635873030,Y
6817911921845554438,Y
6816818674737990918,Y
6816516574741122310,Y
6816448203022503173,Y
6816042128586640646,Y
6814977405032189189,Y
6814968611069824262,Y
6814675243454565637,Y
6814619098681543942,Y
6814253554576919814,Y
6814252286060072198,Y
6814251443311086853,Y
6813525836579212549,Y
6813436390995496197,Y
6812779747140046086,Y
6812777045689519366,Y
6812761022093380870,Y
6812642574730267910,Y
6812361192888274182,Y
6812360942106496262,Y
6812360656453405958,Y
6812320110099942662,Y
6812064272743435525,Y
6812057995581738246,Y
6811604008919108870,Y
6811596904917519622,Y
6810982266475515142,Y
6810546067235605765,Y
6810540647699746053,Y
6810159246970227974,Y
6809855201101548806,Y
6809378657220578566,Y
6809377548674387205,Y
6809374889095597318,Y
6808656056927915269,Y
6808639283872730373,Y
6808217293949062406,Y
6807880070976277765,Y
6807870347321478406,Y
6807519403798711558,Y
6806853689773477126,Y
6806848674509999366,Y
6805735262052748549,Y
6805650869959281926,Y
6805032695803022598,Y
6804694999364635910,Y
6803900533384989957,Y
6803117968604581125,Y
6802823719442976006,Y
6802027066750553350,Y
6801353370851396870,Y
6800608695479749894,Y
6799805757337423110,Y
6799805218801339654,Y
6799359035452787974,Y
6799051345224551685,Y
6798924248543923462,Y
6798004172802379014,Y
6797198727799983365,Y
6796360357687364869,Y
6796155362182565125,Y
6796114112905547013,Y
6795773016279190789,Y
6795735504382938374,Y
6793826915577875717,Y
6793774027979656454,Y
6793480509222653189,Y
6792776313276239109,Y
6792396754206674182,Y
6792392535667903749,Y
6791164446560603397,Y
6789790237171223814,Y
6789788310777777413,Y
6787941414346050822,Y
6786444677882088709,Y
6786440907752295685,Y
6782399562582674694,Y
6773759497857944837,Y
6847625741698370822,Y
6847622719622614277,Y
6847672277430013189,Y
6847965242769542405,Y
6847957342865067270,Y
6848296835426176261,Y
6848306562784578821,Y
6849845765557193990,Y
6849853062102699270,Y
6850258045390327046,Y
6850274175265803526,Y
6850519864004693254,Y
6850596403094342917,Y
6850659139069267206,Y
6850749365917715717,Y
6850915290276973829,Y
6851684646791531781,Y
6851685577541111046,Y
6851697965631802629,Y
6852062530773323014,Y
6852070596851830021,Y
6852084374591016197,Y
6852404617540619525,Y
6852407936350752006,Y
6852420220611480837,Y
6852775929505156357,Y
6852786574405553413,Y
6852798146204945670,Y
6853172471462432006,Y
6853181906222157061,Y
6853199898880265478,Y
6854186559994907909,Y
6854182852985097477,Y
6854191516575911173,Y
6854563372579441925,Y
6854568764868955397,Y
6854585967597112581,Y
6854955903225974021,Y
6854961231925677318,Y
6854965347511061765,Y
6855068858999393542,Y
6855071302785469702,Y
6855079988908100869,Y
6855723467493428485,Y
6855835446124072198,Y
6855873690308005126,Y
6856092993221299462,Y
6856103951712980230,Y
6856141980729101573,Y
6856975946604449029,Y
6856983092754664710,Y
6856987823774518533,Y
6857258193983212806,Y
6857264707347238150,Y
6857272938106801414,Y
6857688732502412549,Y
6857703087604354309,Y
6857715950796410117,Y
6858020089711578374,Y
6858013771734994182,Y
6858027618025966854,Y
6859403640528964870,Y
6859407303683181830,Y
6859416531290377478,Y
