pid,saved
6837528003149434117,Y
6837527548331674886,Y
6837526771630345477,Y
6837523519618747653,Y
6837521501072215302,Y
6837519188429606150,Y
6837518318170148102,Y
6837515869283781893,Y
6837513316508716294,Y
6837512409746263302,Y
6837502121420541189,Y
6837488482496040197,Y
6830071597076974854,Y
6825276875665984774,Y
6825276162999209222,Y
6825275143913213190,Y
6825272560456830213,Y
6825271429416701190,Y
6825270124992302341,Y
6825269391823785221,Y
6825261874477583622,Y
6825260222513286405,Y
6818923766635072774,Y
6818597084627832070,Y
6818592325334355206,Y
6818591831278832901,Y
6818591385613110534,Y
6818590813849668870,Y
6818587791795047685,Y
6818586449324150021,Y
6818585343873404165,Y
6818585182749199622,Y
6818584694616116485,Y
6818584463887453446,Y
6818583627752869126,Y
6818580282254429446,Y
6818578902835842310,Y
6815965574934367493,Y
6815964939363110149,Y
6815927550041181446,Y
6813739263302044934,Y
6813738563310537990,Y
6813737338447908101,Y
6813734852299410694,Y
6813734298454101253,Y
6813734107202342149,Y
6813733558151122181,Y
6813730791412043014,Y
6807529525136723206,Y
6804888144740109574,Y
6804887370832317701,Y
6804883055791131910,Y
6804870372987505926,Y
6804869600073813253,Y
6804811727700593926,Y
6798946886548999429,Y
6798900251802619141,Y
6798893305187814661,Y
6798890285033196806,Y
6798884462424837382,Y
6798884291406351621,Y
6798183526144478469,Y
6798182720225676550,Y
6798181760862588165,Y
6798180884638960901,Y
6798179908024569093,Y
6798179445350878470,Y
6798178516429999366,Y
6798177930724805893,Y
6798176760056827141,Y
6798174499893218565,Y
6798173444467936517,Y
6798172566142995717,Y
6798171582335323398,Y
6798170843873627397,Y
6798155977112702214,Y
6796663122544413958,Y
6793349647537687814,Y
6793348597556514054,Y
6793347333523377414,Y
6793346313917418757,Y
6793344993625967877,Y
6793344356691512581,Y
6792241772501208325,Y
6792240522921643269,Y
6792240085438975238,Y
6792239296242846982,Y
6792238788719496453,Y
6792238318089260294,Y
6792236625859464454,Y
6788515310283623685,Y
6788513263198948614,Y
6788512231094045958,Y
6781450455613558022,Y
6781450269310897414,Y
6781449845145210117,Y
6781449745681370373,Y
6781449455573961990,Y
6781449224161709317,Y
6781447784110345478,Y
6781445762401193222,Y
6781444182700592389,Y
6776956185972133125,Y
6776953947258146053,Y
6776952853501152518,Y
6776753557690420486,Y
6776741528451812613,Y
6776236597454130437,Y
6776235907310800133,Y
6776235267310292230,Y
6776234937340267781,Y
6775193374086450438,Y
6774442152488340741,Y
6774440708381117702,Y
6774439312726510853,Y
6774438000634924293,Y
6774435696544386310,Y
6770403251452923142,Y
6770402838565637382,Y
6770402158270500101,Y
6770401523676597510,Y
6770400856291429638,Y
6770399962246286597,Y
6765865865549335814,Y
6765865252421635334,Y
6765864900326673669,Y
6765864008319798533,Y
6765863494580489478,Y
6765863176375389445,Y
6765862713919950086,Y
6765861889093242117,Y
6765861165676481798,Y
6765860640633392389,Y
6762572117021052165,Y
6762571833993678085,Y
6762570540575116550,Y
6762569799399787781,Y
6762568069941316869,Y
6762567341059493126,Y
6762566883930688774,Y
6762566442110995718,Y
6762565956783983878,Y
6762565006916619526,Y
6762564568062676229,Y
6762563435424206085,Y
6761706833372581126,Y
6761705450359508230,Y
6761704233667448070,Y
6761703714010008838,Y
6760368485387324678,Y
6760368007223987462,Y
6760367023890402566,Y
6760363255421586693,Y
6760361031308004614,Y
6760360435989499141,Y
6760359936464669957,Y
6760359405646040326,Y
6760358549861223685,Y
6760358282952477958,Y
6760357688191880454,Y
6760357314714291461,Y
6760356750404193541,Y
6759992164547038469,Y
6759991532448763141,Y
6759991184640298246,Y
6759989945240276229,Y
6759982027207871749,Y
6758855388399029509,Y
6758850458703416582,Y
6758847776341167366,Y
6758845137352215814,Y
6758844627295472901,Y
6758844189657615622,Y
6758842504696630533,Y
6755923771229506821,Y
6755923333444914437,Y
6755922492126170373,Y
6755896589258181894,Y
6755889743793245446,Y
6755889279148281094,Y
6755887406098042117,Y
6755886231554460933,Y
6754081307644431622,Y
6754079430286527749,Y
6754078204627127558,Y
6754076927235067141,Y
6752051841334332678,Y
6752050914254654725,Y
6751756438164589830,Y
6751744389145464070,Y
6749966946931920134,Y
6749966677544406277,Y
6749966347016375557,Y
6749876555205364997,Y
6743641746514758918,Y
6743640311072935173,Y
6743638215262997765,Y
6741405215263689989,Y
6741402391863708934,Y
6741402072815504646,Y
6741400382498426117,Y
6741396542696983813,Y
6741396334688898309,Y
6739526505849752837,Y
6739526338056572166,Y
6739525462587952389,Y
6739525056138988806,Y
6739524796662549766,Y
6739523899584728326,Y
6739523646789848326,Y
6739523044240313605,Y
6739521759902567685,Y
6739518761759493382,Y
6739517683995331846,Y
6739517440809602310,Y
6739516701622209798,Y
6739505751737371909,Y
6738052608646335750,Y
6738040494401637637,Y
6738038636861836550,Y
6738036301016141061,Y
6736234076417690886,Y
6736233170787650821,Y
6736232767794728198,Y
6736232391179767046,Y
6736231508895354118,Y
6736230243159313669,Y
6736229555561876742,Y
6736228796418034949,Y
6736227562613181702,Y
6736225258967174406,Y
6736223891905056005,Y
6736217482538929413,Y
6736216781490228485,Y
6736216321068895493,Y
6732539597613452549,Y
6729923974123310341,Y
6729923551190715654,Y
6729923015443762438,Y
6728791726909050118,Y
6728790883078130949,Y
6728790585815190790,Y
6728789942274641158,Y
6728788974220905734,Y
6728788577980828933,Y
6728787168883510534,Y
6728784782689373446,Y
6728784363363781894,Y
6728783464751025413,Y
6728781806851591430,Y
6727304617887059205,Y
6727304180114951430,Y
6727303693768674565,Y
6727303111389547781,Y
6727302320205466885,Y
6727301719136537861,Y
6720602823173688582,Y
6720602085131422982,Y
6720601289174093062,Y
6720600201087716613,Y
6720598801943514373,Y
6720598290078911750,Y
6720597842710351109,Y
6720596173268258054,Y
6720595779997715718,Y
6720595315814157574,Y
6720590837266320646,Y
6720523222594440454,Y
6707610227287526661,Y
6707609198990986502,Y
6707608498483514630,Y
6707607909036985606,Y
6707607164850015493,Y
6707606828454251781,Y
6707605939232443654,Y
6707605296556018950,Y
6707604309720173830,Y
6707603407907081477,Y
6707602881689685254,Y
6707602040232611077,Y
6686031678940400902,Y
6685999708889943301,Y
6685993240740498694,Y
6681912917564067078,Y
6680905180591951109,Y
6680904712268549381,Y
6680902718791355653,Y
6680901884431043845,Y
6680843117765070086,Y
6680836054993341701,Y
6680834519701916933,Y
6680832867750120709,Y
6680495586543668486,Y
6675353540220685573,Y
6675352240032582918,Y
6675351715077688582,Y
6675338274401160453,Y
6675337051421805830,Y
6675333842988961029,Y
6675328591649049862,Y
6675322571098950918,Y
6675317312720997638,Y
6675311793021144326,Y
6675308297232321797,Y
6675306257596812550,Y
6673868224183930117,Y
6673867592467221766,Y
6673867324132429062,Y
6673857867386195206,Y
6673840663861136645,Y
6673838180266937606,Y
6673826557552758022,Y
6673824415790140678,Y
6673821453663603973,Y
6671271155925519622,Y
6671266948241689861,Y
6671261220026191109,Y
6671252383302946054,Y
6671248606449634565,Y
6671246733319605510,Y
6671238745653513478,Y
6671237264414084357,Y
6671235093941456133,Y
6671231354794937605,Y
6671230126463651077,Y
6671228840158711045,Y
6671225920931499270,Y
6671223454412311814,Y
6670550521868193029,Y
6670546549619035397,Y
6670540153175411973,Y
6670537633279511814,Y
6670535878646959366,Y
6670534112652053766,Y
6670520672692735237,Y
6670515655696977158,Y
6670513496297311493,Y
6670511439058324741,Y
6670510503699156230,Y
6670509661810068742,Y
6670503983976549638,Y
6670153483280190725,Y
6670142811678969093,Y
6670139576637459718,Y
6670134100050840837,Y
