pid,saved
6851629772506762502,Y
6851605035432873222,Y
6851273171035901190,Y
6851272901241490693,Y
6850544395129867526,Y
6850499062697905414,Y
6848982114747026693,Y
6848981338486344965,Y
6848981109397638405,Y
6848980868187344133,Y
6847578936906501382,Y
6847182862446316806,Y
6847182396945730821,Y
6847181952282316038,Y
6846705191845252358,Y
6846704613823925509,Y
6846704312710745349,Y
6846258170893978885,Y
6846257017741528326,Y
6846256565046037765,Y
6845282365191769349,Y
6845281399927311621,Y
6845280936406289670,Y
6843065723162463493,Y
6843065076711197957,Y
6843064856401300741,Y
6843044106176974085,Y
6841284916446055686,Y
6839778127477017862,Y
6839777698693254406,Y
6839595853288574213,Y
6838563852754504966,Y
6838172472714513670,Y
6837076680209599750,Y
6836822793263402245,Y
6836822510797901062,Y
6836822117808360710,Y
6836821150933224709,Y
6835636248728669446,Y
6835543243191586053,Y
6835290618218941701,Y
6835268669535177990,Y
6835263508855147782,Y
6835262136160144646,Y
6834878357847543045,Y
6834775532668800261,Y
6834567793996844293,Y
6834561348945317126,Y
6833298846747987205,Y
6833295359368908037,Y
6832930676182912262,Y
6832930009024400646,Y
6832704352197561605,Y
6832703602700700934,Y
6832703121215507718,Y
6832702644545506565,Y
6832326948224617734,Y
6831608996479192325,Y
6831605503890558213,Y
6830878659272772869,Y
6830833676905925893,Y
6830128392940145925,Y
6830127583791811845,Y
6830127060674006278,Y
6830126526655171845,Y
6830110036052724997,Y
6830070609704193286,Y
6830055102175284485,Y
6829695764906675461,Y
6829275240825113861,Y
6828628789052837126,Y
6828599346154507526,Y
6828597511742147846,Y
6828597331097750789,Y
6828587566921469190,Y
6828587151769341190,Y
6828563765030571269,Y
6828498341060529413,Y
6828196948760120581,Y
6828190922233122053,Y
6828187557902208262,Y
6828186289423060230,Y
6828185906197843205,Y
6828185314775878917,Y
6828184941071813894,Y
6828184353755925765,Y
6828184166048222470,Y
6827123492975168774,Y
6826677361791061253,Y
6826669115294584069,Y
6826300595813616901,Y
6826299000749051142,Y
6826036698472811782,Y
6826025089067207942,Y
6826007057519381765,Y
6825655755199302917,Y
6825131044811967750,Y
6824543475917229318,Y
6824184815093337350,Y
6823797455381875974,Y
6823063500345167110,Y
6823058383126433029,Y
6822660211640208646,Y
6822658256553528581,Y
6822657143230057734,Y
6822600463997881606,Y
6822600005178723590,Y
6822599661518441733,Y
6822599244537433350,Y
6822599031563341061,Y
6822598878030744838,Y
6821517778902732038,Y
6820761961769241861,Y
6820463019659709701,Y
6820462626275888390,Y
6820462470935760134,Y
6820461725595241734,Y
6820461233238543621,Y
6820400831855217925,Y
6820394222907067654,Y
6819996337661054213,Y
6819992434622139653,Y
6819991923558829318,Y
6819659297660751110,Y
6819630418447355141,Y
6819342095719894277,Y
6819291909068967173,Y
6819284387704687877,Y
6819263162127240454,Y
6819262720735530245,Y
6819215102290513157,Y
6818943687750339845,Y
6818937253365042437,Y
6818541115533266181,Y
6818540875400924421,Y
6818540589282233605,Y
6818540156954414342,Y
6818539834999590149,Y
6818539246350077189,Y
6818162598131846406,Y
6818162450366500101,Y
6818162210901069061,Y
6818160560689974533,Y
6818159695375666437,Y
6818159300435905798,Y
6817814847917411589,Y
6817814359813655813,Y
6817814075792264453,Y
6817458342479269126,Y
6817393009370451205,Y
6817390632844168454,Y
6817071051474849030,Y
6817064160480759045,Y
6816701484353211653,Y
6816691915581443333,Y
6816389320786726150,Y
6816373105838099717,Y
6816365491876039941,Y
6816326099388189957,Y
6816306166646213894,Y
6816298749887859974,Y
6816278942492790021,Y
6816251182403636486,Y
6815953071814855942,Y
6815945991431245061,Y
6815942690979597574,Y
6815886130450369798,Y
6815635032183409925,Y
6815570158938000645,Y
6815540902858099973,Y
6815539848061996293,Y
6815527357240200453,Y
6815264578973289734,Y
6815199483803045125,Y
6815133412546907398,Y
6815111656557825285,Y
6814859065148116229,Y
6814856739108834565,Y
6814855896590470405,Y
6814854623027793158,Y
6814841456574876934,Y
6814532862545546501,Y
6814411380842679557,Y
6814395663015480581,Y
6813712398806043910,Y
6813392406025735430,Y
6813391270497586437,Y
6812653220876406022,Y
6812603970805058821,Y
6812262672323726598,Y
6811886740152880390,Y
6811165338030378245,Y
6811148184535059718,Y
6810448105373207813,Y
6810438310549294342,Y
6810429609520254214,Y
6810422971702725893,Y
6810420702739483910,Y
6810364747733552389,Y
6809594374125669637,Y
6809593303156165893,Y
6809565403715489030,Y
6809564988487830789,Y
6809563734202125574,Y
6809204013603605766,Y
6808973827415100678,Y
6808958537662762246,Y
6808953040721186053,Y
6808924678342593797,Y
6808613259625778437,Y
6808556899357723910,Y
6808527187210407173,Y
6808487394115898629,Y
6808467953126886662,Y
6808172199258623237,Y
6808147365908827397,Y
6807855987559632134,Y
6807799193890016518,Y
6807313312221564166,Y
6807019986456939781,Y
6806962074124684549,Y
6806958642504404229,Y
6806663944800095494,Y
6806364290837155078,Y
