pid,saved
6825215523605859589,Y
6824893552334474502,Y
6824893405815164166,Y
6824893132761599237,Y
6824892931367849221,Y
6824892674928069894,Y
6824892275605212421,Y
6824882292981468422,Y
6824882179336719622,Y
6824450607206649094,Y
6824450293665680645,Y
6824449910612430085,Y
6824449636082765061,Y
6824449035814915333,Y
6824448510008626437,Y
6824448298342976774,Y
6824448090708135174,Y
6824107958775958789,Y
6824107236445424901,Y
6824107075103149318,Y
6824106097150856454,Y
6824105567947148549,Y
6824104431529905413,Y
6824104239225228550,Y
6824104012237802758,Y
6823382269042887942,Y
6823378689229671686,Y
6823378573588548869,Y
6823378418877451525,Y
6823378106913524998,Y
6823377527050898694,Y
6823377419739729157,Y
6823377261320883461,Y
6823370327444294917,Y
6822618143001808133,Y
6822617703128337669,Y
6822617484684823814,Y
6822617161954069765,Y
6822616543008967942,Y
6822615663857716485,Y
6821880276411485445,Y
6821880026141609221,Y
6821879883354918149,Y
6821879744951373062,Y
6821879584217107717,Y
6821879304645840133,Y
6821509180252425477,Y
6821509017702108422,Y
6821508774268816645,Y
6821508094732946693,Y
6821507918316227846,Y
6821507705530846469,Y
6821102296437509382,Y
6821102127386070277,Y
6821101964059839749,Y
6821101694751968518,Y
6821101533162130694,Y
6821101249820364038,Y
6821100753231351046,Y
6820744476181499141,Y
6820742996846202117,Y
6820742590867066118,Y
6820741631092821253,Y
6820394852707044613,Y
6820394628106177797,Y
6820394212912073989,Y
6820393944942398725,Y
6820393217746275590,Y
6820392957141683461,Y
6820027384717266182,Y
6820027238423989509,Y
6820027046794759429,Y
6820026855723126022,Y
6820026526617128197,Y
6820026305833143558,Y
6820025352153353478,Y
6819284726587690245,Y
6819284532802456837,Y
6819284234684108037,Y
6819284008921337094,Y
6819283699180309766,Y
6819283429113269510,Y
6819283118508231942,Y
6818917423668808966,Y
6818917048102571269,Y
6818916068485123334,Y
6818915587993980166,Y
6818912428076616966,Y
6818911147144596742,Y
6818909567787830533,Y
6818908595552390405,Y
6818906504855309574,Y
6818906166924512518,Y
6818905509924457733,Y
6818904635793739014,Y
6818904209778347270,Y
6818903805447408901,Y
6818903600136260870,Y
6818154904088038662,Y
6818154616451026181,Y
6818154245292821766,Y
6818154003986238725,Y
6818153850587843845,Y
6818153619737545990,Y
6818153462316944646,Y
6818152942407798022,Y
6817030536591183110,Y
6817030391636053254,Y
6817030174895394053,Y
6817030073208638725,Y
6817029018743819526,Y
6817027362765540614,Y
6816322914074381573,Y
6816322748143471877,Y
6816322577221373189,Y
6816322365463465222,Y
6816321602062503173,Y
6816321070971325702,Y
6815964597967670533,Y
6815963498573532422,Y
6815962951514737925,Y
6815962226856316165,Y
6815961818087886085,Y
6815961402742803717,Y
6815961002329279750,Y
6815240294049549574,Y
6815217350078516486,Y
6815217110541782277,Y
6815216959064526086,Y
6815216408637574405,Y
6815216123684932870,Y
6815215803529448709,Y
6814471143588711685,Y
6814470898645470469,Y
6814470377083800837,Y
6814470057104624902,Y
6814469745090235653,Y
6814469200237710598,Y
6814468930069908742,Y
6814226226056629510,Y
6813356760598990085,Y
6813354280481721606,Y
6813354048616418566,Y
6813353881007967494,Y
6813353619358829829,Y
6813353436894055685,Y
6813353284120661254,Y
6813352716690001157,Y
6813352451777793285,Y
6813352104502004998,Y
6812243473777904901,Y
6812243348347178246,Y
6812243214205029637,Y
6812243008533171461,Y
6812242643314052357,Y
6812242284281679109,Y
6812241878918941958,Y
6812241742549634310,Y
6812241261282577669,Y
6811131481793121542,Y
6811131316264783110,Y
6811131158533836037,Y
6811130811744636165,Y
6811130342066474246,Y
6811130060985224453,Y
6811129822924901637,Y
6811129634718027013,Y
6811129407210622214,Y
6811128785753083142,Y
6810380995217476870,Y
6810377687861890310,Y
6810377206078950662,Y
6810376976260418822,Y
6810376737789136134,Y
6810376262503107845,Y
6810376066603994373,Y
6810375511429221638,Y
6810375272441859334,Y
6810374795155328261,Y
6810029202432216325,Y
6809331472911060230,Y
6809281576871021830,Y
6809281389989481734,Y
6809281250302463238,Y
6809281129380678917,Y
6809280925126413574,Y
6809280293724261637,Y
6809279962001018118,Y
6809279763912477958,Y
6809279547117243654,Y
6808887432084245766,Y
6808887311447706886,Y
6808887157483244806,Y
6808886953312931078,Y
6808886764862737670,Y
6808886305003457798,Y
6808886096404024581,Y
6808885571361000709,Y
6808529291345743109,Y
6808526056430079238,Y
6808525747293064454,Y
6808525592670047493,Y
6808191464917552389,Y
6808191320608296197,Y
6808191207525616901,Y
6808191091213421829,Y
6808190827765058821,Y
6808190717932866821,Y
6808190485946027270,Y
6808190342177819910,Y
6808190142902258949,Y
6808189938954194181,Y
6807428825085988101,Y
6807421435619855622,Y
6807421294439582982,Y
6807421116336966917,Y
6807420928931269893,Y
6807420713004207365,Y
6807420462730120454,Y
6807420089567153414,Y
6807051282788961541,Y
6807051066140527877,Y
6807050927867006214,Y
6807050710182546694,Y
6807050542456573189,Y
6807050280044072197,Y
6807050085059398918,Y
6807049392915352837,Y
6807048655250509061,Y
6807048462161546501,Y
6807048226378747141,Y
6806323744575917317,Y
6806322028619042054,Y
6806321820480834821,Y
6806321641241529606,Y
6806321500786920709,Y
6806321179742211333,Y
6806320892277214470,Y
6806320468572900613,Y
6806320179652349190,Y
6806319527572409606,Y
6805523856237858054,Y
6805523737807506694,Y
6805523605825260806,Y
6805523513793957126,Y
6805523373003721990,Y
6805523279198145797,Y
6805177254033788165,Y
6805177144315038981,Y
6805177007157103877,Y
6805176886281653510,Y
6805176735949245701,Y
6805176594634640645,Y
6805176424123698437,Y
6805176316359429381,Y
6805176173270764806,Y
6804451127636004102,Y
6804443995280772357,Y
6804443758961102086,Y
6804443510591327493,Y
6804443365887823110,Y
6804443154406804742,Y
6804442901397900549,Y
6804442803775573254,Y
6804442518005009669,Y
6804442368939429125,Y
6804442195274370310,Y
6804441925890870534,Y
6803760618630319366,Y
6803760458756132101,Y
6803760318532095238,Y
6803760123287276805,Y
6803759977799404805,Y
6803759670478654725,Y
6803759166696492294,Y
6803050019088911622,Y
6803049890478968069,Y
6803049664200346886,Y
6803049498017828101,Y
6803049382427069702,Y
6803048896206621958,Y
6803048708612132101,Y
6803048341291666694,Y
6803048231887523077,Y
6803047881101036806,Y
6803047615635148038,Y
6802674076872723717,Y
6802655162675531013,Y
6802655005158427909,Y
6802654827391339782,Y
6802654645119405317,Y
6802654303937891589,Y
6802653923980201221,Y
6802653789435219205,Y
6802653691598916870,Y
6802653532215332101,Y
6801918041727782149,Y
6801917832100629766,Y
6801917640303594757,Y
6801917484153851141,Y
6801917301668056325,Y
6801917171162205445,Y
6801916574212066566,Y
6801916411540229381,Y
6801433666728774917,Y
6801124125134834949,Y
6801124057443011845,Y
6801123900295056645,Y
6801123812806053125,Y
6801123729289104645,Y
6801123634988502278,Y
6801123492587670790,Y
6801123418373623045,Y
6801123340229577990,Y
6801123129147133189,Y
6800802722166639877,Y
6800802504956218630,Y
6800802375729728774,Y
6800802279344606470,Y
6800802200109976838,Y
6800802020702833925,Y
6800801803681287430,Y
6800801469642689797,Y
6800801094428560645,Y
6800800871069322501,Y
6800800683466558725,Y
6800800500984925445,Y
6800000996132048133,Y
6800000334694567173,Y
6800000027516210437,Y
6799999896926588166,Y
6799999640419781894,Y
6799999309384371461,Y
6799998991460273413,Y
6799998747880213765,Y
6799998484872170758,Y
6799998203048627462,Y
6799997817612963077,Y
6799339516818771206,Y
6799330565397974277,Y
6799330410472951045,Y
6799330166683290886,Y
6799329974999403781,Y
6799329775325302021,Y
6799329459116707077,Y
6799329318108466437,Y
6799329206049246469,Y
6799328753764912390,Y
6799328526131678470,Y
6798958451532811526,Y
6798905619291196678,Y
6798905515549150470,Y
6798905355389766917,Y
6798905177156963590,Y
6798905009678388485,Y
6798904850584227077,Y
6798904639535303942,Y
6798904441660509446,Y
6798903807775427846,Y
6798655525803314437,Y
6798655228867628294,Y
6798655110072339718,Y
6798654991163804933,Y
6798654859450092806,Y
6798654731976723717,Y
6798654533179395334,Y
6798654391181249797,Y
6798654217125924101,Y
6798654032345894149,Y
6798541518694124805,Y
6798541291052453126,Y
6798541074253057286,Y
6798540808871103750,Y
6798540513550126341,Y
6798540306913447174,Y
6798539840653757702,Y
6798539596679449861,Y
6798141825682033925,Y
6798124291293564165,Y
6798115284323405062,Y
6798115107692940549,Y
6798114851374910725,Y
6798114617022352645,Y
6798114200473357573,Y
6798114066851220741,Y
6798113794930298117,Y
6798113589665271046,Y
6798113303299181829,Y
6798113183065378053,Y
6798112922041109765,Y
6798112748698897670,Y
6797885486338690310,Y
6797511461808655621,Y
6797505318759779589,Y
6797505155769175302,Y
6797504764943797509,Y
6797504550279318789,Y
6797504408935501061,Y
6797504196733144326,Y
6797503614865739014,Y
6797503363530427653,Y
6797494161546235141,Y
6796669351136120070,Y
6796668167092473093,Y
6796667904520654086,Y
6796667520569937158,Y
6796667300939304198,Y
6796667080289684742,Y
6796666838114749701,Y
6796666663254199557,Y
6796666427962182917,Y
6796666169853070597,Y
6796665983793777926,Y
6796664566504885509,Y
6796664381611478278,Y
6795951893735623942,Y
6795519343338835205,Y
6795518864395455749,Y
6795518338740096262,Y
6795518088969194758,Y
6795517604913089797,Y
6794507046092836102,Y
6794506437025451270,Y
6794506290149346566,Y
6794506025069300997,Y
6794505535191272710,Y
6794505299660147974,Y
6794505107007474949,Y
6794504680996179205,Y
6794504228367781126,Y
6794504007680347398,Y
6794503521581436166,Y
6794077334208089350,Y
6794077054208937221,Y
6794076825082531077,Y
6794076584740539653,Y
6794076361850981638,Y
6794076157529607430,Y
6794075868269432070,Y
6794075650702544133,Y
6794075491079884038,Y
6794075270245600518,Y
6794075067199311109,Y
6794074809274748165,Y
6793692011561061638,Y
6793691883689315590,Y
6793691752931822853,Y
6793691502129335557,Y
6793691204555902213,Y
6793690803001642245,Y
6793690462654942469,Y
6793690309826989318,Y
6793690126943046917,Y
6793689955622194437,Y
6793689757021981957,Y
6793685963500489989,Y
6793412474495388933,Y
6793411912102104325,Y
6792293605747739910,Y
6792293494355430662,Y
6792293376181030150,Y
6792293151659887878,Y
6792292943051967749,Y
6792292665657527558,Y
6792292493003164933,Y
6792292317979053318,Y
6792291975761497349,Y
6792291688225197318,Y
6792282834993204485,Y
6792275098003852550,Y
6791475020431478022,Y
6791474674992745733,Y
6791474383580843269,Y
6791474145650691334,Y
6791473957146021126,Y
6791473776153332997,Y
6791473542711020805,Y
6791473307695811846,Y
6791473085393521926,Y
6791472595779783941,Y
6791472425788902662,Y
6790440880198143238,Y
6790440644050472197,Y
6790440451573861638,Y
6790440224972410117,Y
6790440023922707717,Y
6790439774466362629,Y
6790439534019611910,Y
6790439319266954502,Y
6790439111967689989,Y
6790438817175309573,Y
6790438594717797638,Y
6790438143062461701,Y
6789695576687643909,Y
6789311137734233349,Y
6789310954300509446,Y
6789310668282629381,Y
6789310495582194949,Y
6789310133739523334,Y
6789309864020593925,Y
6789309684340821253,Y
6789309455180893445,Y
6789309231947435270,Y
6789309116528512261,Y
6789308941193989382,Y
6789308794343017733,Y
6789308697748278534,Y
6789308500586564870,Y
6789308197623614725,Y
6789307900704656645,Y
6788858766227000582,Y
6788858568037715205,Y
6788858268837006598,Y
6788858131905629446,Y
6788857842649615622,Y
6788857578739830021,Y
6788857278863772933,Y
6788595509079592197,Y
6788595341399690502,Y
6788595085886917893,Y
6788594842034294022,Y
6788594671900806406,Y
6788594231482125574,Y
6788593837892848902,Y
6788593494656093446,Y
6788593314309410053,Y
6788593084637678854,Y
6788592900616801541,Y
6787776983037168901,Y
6787769019731676422,Y
6787768748137909509,Y
6787768388644228358,Y
6787768205839568133,Y
6787767807502322950,Y
6787767583882874117,Y
6787767139982986501,Y
6787098763795254534,Y
6787098514137681158,Y
6787097995973364997,Y
6787097841425796357,Y
6787097661372632326,Y
6787097501594864902,Y
6787097282190904582,Y
6787097089374473477,Y
6787096950526184709,Y
6787096683252616454,Y
6787096572346830085,Y
6787096328498351366,Y
6787095891560975622,Y
6786278813450947846,Y
6786278508038475014,Y
6786278248394362118,Y
6786278126742801669,Y
6786277895976340741,Y
6786277755970440453,Y
6786277597014740230,Y
6786277454156762374,Y
6786277337529994502,Y
6786277056608013573,Y
6786276582441897221,Y
6786276350190701829,Y
6786276178920623366,Y
6786275998972284166,Y
6786275799910731013,Y
6785607247515913478,Y
6785606990581304581,Y
6785606798025002246,Y
6785606669578652934,Y
6785606512631991558,Y
6785606354468867333,Y
6785606207420861702,Y
6785605908006341893,Y
6785605603038399750,Y
6785605375103208710,Y
6785605129568554246,Y
6785604848197848325,Y
6784862901384580358,Y
6784862769029156102,Y
6784862651693468933,Y
6784862319508720901,Y
6784862203158744326,Y
6784862013018393861,Y
6784861776262597893,Y
6784861641830845701,Y
6784861480840957189,Y
6784861337207033094,Y
6784861137008676101,Y
6784860844816682246,Y
6784860556651269381,Y
6784049108572179718,Y
6784048662851980550,Y
6784048582602329350,Y
6784048481003769094,Y
6784048213050658053,Y
6784048076647845126,Y
6784047988894420230,Y
6784047870833134854,Y
6784047576816684294,Y
6784047320326606085,Y
6784047220128779526,Y
6784047066357288197,Y
6784046940758854918,Y
6784046662227692805,Y
6783288765759720710,Y
6783288596620233990,Y
6783288385634061574,Y
6783288175759461638,Y
6783287941637721350,Y
6783287779984968965,Y
6783287565735791878,Y
6783287483242253574,Y
6783287381345766662,Y
6783287270574279942,Y
6783287139623832838,Y
6783286860807425285,Y
6782994500718578949,Y
6782994340777168134,Y
6782994175215324422,Y
6782993966611680517,Y
6782993775414250757,Y
6782993583436745990,Y
6782993207107112197,Y
6782555791514799365,Y
6782555628788337925,Y
6782555508961316101,Y
6782555385833245958,Y
6782555105926368517,Y
6782554926921846022,Y
6782554697334017286,Y
6782554510620511493,Y
6782554324011683078,N
6782554036601228549,Y
6782553630626073861,Y
6782553179142884613,Y
6782297628748057862,Y
6781896023984835845,Y
6781895881303002373,Y
6781895649102269701,Y
6781895347854740741,Y
6781895194225675525,Y
6781895035265862918,Y
6781894742599814405,Y
6781894363531234566,Y
6781894123235429637,Y
6781893803889429766,Y
6781893663095131397,Y
6781893305119542534,Y
6781892971387276549,Y
6781446151066406149,Y
6781445958547868933,Y
6781445849986764037,Y
6781445320174882054,Y
6781445150049717509,Y
6781444999964855558,Y
6781444841688648965,Y
6781444637186968838,Y
6781444371226184966,Y
6781079104088182021,Y
6781078893324520709,Y
6781078797765725446,Y
6781078648544873733,Y
6781078404222569734,Y
6781078244872539398,Y
6781078068820774150,Y
6781077750292729093,Y
6781077178302975238,Y
6780737711675641093,Y
6780735096010902789,Y
6780734815378443526,Y
6780734505259928837,Y
6780734296266263814,Y
6780733612774984965,Y
6780733184121343237,Y
6780335081593588998,Y
6779985596937981190,Y
6779978878044638470,Y
6779978211519466758,Y
6779978106213108998,Y
6779977965682904326,Y
6779977003362733318,Y
6779976530174020869,Y
6779976335554137349,Y
6779976138006465797,Y
6779975882535619845,Y
6779975380863356165,Y
6779309275073219846,Y
6779299613233908997,Y
6779299415501851909,Y
6779299212967382277,Y
6779298748930592005,Y
6779298601580514565,Y
6779298536132447494,Y
6779298359443328262,Y
6779298147827993862,Y
6779297855560518918,Y
6779297670730124550,Y
6779297482280160518,Y
6779296917001211142,Y
6778489388876811525,Y
6778480322175618309,Y
6778479478973713670,Y
6778478749752052998,Y
6778478508109761797,Y
6778477474268318982,Y
6778476921488477446,Y
6778475379532270854,Y
6778475163869596933,Y
6778474887641189637,Y
6778474126265928966,Y
6777369095634472197,Y
6777368963878882566,Y
6777368852939459846,Y
6777368630389771526,Y
6777368400017493254,Y
6777368226050477317,Y
6777368014158449925,Y
6777367567053901061,Y
6777367278175538437,Y
6777366891221503238,Y
6775882877067398406,Y
6775882464192761093,Y
6775882380109483270,Y
6775882191927840005,Y
6775882059740155141,Y
6775881836565400837,Y
6775881668440984837,Y
6775881500345830662,Y
6775881304098540805,Y
6775881002393931014,Y
6775880739134147845,Y
6775460066175880453,Y
6775139203790458118,Y
6775139068687682822,Y
6775138944808979717,Y
6775138831277608197,Y
6775138615442803973,Y
6775138387104926981,Y
6775138073316478214,Y
6775137721447976197,Y
6775137552119762181,Y
6775137287157075206,Y
6775137071343373573,Y
6775136803176451334,Y
6774405520049573126,Y
6774405375576902918,Y
6774405182542400774,Y
6774404999725337861,Y
6774404902325095685,Y
6774404693708819718,Y
6774404419061583109,Y
6774404166065376517,Y
6774403918232292613,Y
6773675168314248454,Y
6773674859592453381,Y
6773674753686293765,Y
6773674614603189509,Y
6773674469769661702,Y
6773674293831208197,Y
6773674115200011525,Y
6773673962632121605,Y
6773673654891891974,Y
6773673440281939206,Y
6773673184806866182,Y
6773672950429142277,Y
6772917819181911301,Y
6772917675732634885,Y
6772917475584658694,Y
6772917310039624966,Y
6772917021903490309,Y
6772916925958851846,Y
6772916690142416134,Y
6772916479076601093,Y
6772916300147707142,Y
6772916012053531910,Y
6772915664744238342,Y
6772268667519503621,Y
6772223168225578245,Y
6772222888587119877,Y
6772222656453381381,Y
6772222504363740421,Y
6772222282820635909,Y
6772221967434108166,Y
6772221815415704838,Y
6772221462356004101,Y
6772221255715245317,Y
6772221067541908742,Y
6771063812071230726,Y
6771063093213547782,Y
6771060963589328133,Y
6771060871637601542,Y
6771060574064266501,Y
6771060394904521989,Y
6771060260678503685,Y
6771060105610923269,Y
6771059976728268038,Y
6771059599052115205,Y
6771059314737057029,Y
6771058642763533574,Y
6771058441629879557,Y
6770669823400676613,Y
6770669715808472326,Y
6770669301163707653,Y
6770669169047391493,Y
6770669000260128005,Y
6770668808597277958,Y
6770668697699896581,Y
6770668524999363845,Y
6770668362742680838,Y
6770668143565131013,Y
6770668005815782661,Y
6770305960981417222,Y
6770305721796922630,Y
6770305588497894661,Y
6770305435082820870,Y
6770305284347825413,Y
6770305135508753670,Y
6770304999839829254,Y
6770304718439746821,Y
6769256162987609349,Y
6769256023506046214,Y
6769255930753338629,Y
6769255831948004613,Y
6769255702595767557,Y
6769255548526365957,Y
6769255405924142342,Y
6769255224344382725,Y
6769255141171399941,Y
6769255035781139718,Y
6769254944190123270,Y
6769254827278044422,Y
6768558394505727237,Y
6768511813207264517,Y
6768501124711386374,Y
6768500933530799366,Y
6768500779889233157,Y
6768500589933382918,Y
6768500367614332166,Y
6768500150580137221,Y
6768499870400531718,Y
6768499519551278341,Y
6768499251359075590,Y
6768498853462232326,Y
6767337198804126982,Y
6767337048924867846,Y
6767336818611358982,Y
6767336667704544517,Y
6767336381149728006,Y
6767336112437431557,Y
6767335929981013253,Y
6767301625435475206,Y
6766944213708934405,Y
6766936361028128006,Y
6766935971490532613,Y
6766935810907344134,Y
6766935522725203206,Y
6766935273721875717,Y
6766935080876231942,Y
6766934902387543301,Y
6766934677359054086,Y
6766934481786899718,Y
6766934220079140101,Y
6766933947306773766,Y
6766693315770420485,Y
6766693183620451589,Y
6766693009942744326,Y
6766692804711271685,Y
6766692595578981637,Y
6766692370592402694,Y
6766692105264860422,Y
6766691962553666822,Y
6766691787563224325,Y
6766691622274092293,Y
6766691454426402054,Y
6766691268102802694,Y
6765924344330833158,Y
6765924052906315013,Y
6765923851244276998,Y
6765923729139698949,Y
6765923558041472262,Y
6765923400692075782,Y
6765923252306038022,Y
6765923088325430534,Y
6765837203785403654,Y
6764797942835514629,Y
6764797725511814405,Y
6764797464382950662,Y
6764797065856961797,Y
6764796658309025030,Y
6764796341773143301,Y
6764796099870854406,Y
6763704102955388165,Y
6763703874898480390,Y
6763703730060676357,Y
6763703574988852486,Y
6763703407355251973,Y
6763703310026312965,Y
6763703087526939910,Y
6763702932937428229,Y
6763702737612885254,Y
6763322736086453510,Y
6762951274301361414,Y
6762951169934413061,Y
6762951000203562245,Y
6762950896151268613,Y
6762950719868898566,Y
6762950626797210886,Y
6762950399558290693,Y
6762534170792037638,Y
6762534066538499333,Y
6762533859352513797,Y
6762533710941211909,Y
6762533549292784902,Y
6762531337695038725,Y
6762531158409432326,Y
6762531034333580550,Y
6760684492500897029,Y
6760684006620040453,Y
6760683884691590405,Y
6760683474199317765,Y
6760683261380398342,Y
6760682887361613062,Y
6760682749444574470,Y
6760682363551845638,Y
6760682127399881990,Y
6759191810679016710,Y
6759191668429278470,Y
6759191301184425222,Y
6759191189506821382,Y
6759190841673157894,Y
6759190533089922310,Y
6759190305418923270,Y
6759190018847214853,Y
6758049621802487046,Y
6758049471910710533,Y
6758049209456299270,Y
6758048973614812421,Y
6758048787710741766,Y
6758048619200285958,Y
6758048419559820549,Y
6758048194925579526,Y
6758047841341443334,Y
6757836688027880710,Y
6757333267973819653,Y
6757332850325933317,Y
6757332660101664005,Y
6757332489439644933,Y
6757332250314018054,Y
6757332013386075398,Y
6757331793868852486,Y
6757331641267473670,Y
6757331393061178629,Y
6756988739068775686,Y
6756988559208533253,Y
6756988180135808262,Y
6756987975491505414,Y
6756987515296566533,Y
6756987176191364357,Y
6756986890488007942,Y
6755492763971702022,Y
6755490319107706117,Y
6755490143638916357,Y
6755490032150269190,Y
6755489904945401094,Y
6754726114763066629,Y
6754719196199832838,Y
6754718872554769669,Y
6754718623220239622,Y
6754718456966368517,Y
6754718203848445189,Y
6754717996029152518,Y
6754717725186166021,Y
6754717576649116934,Y
6754717338811059462,Y
6754715793725852933,Y
6754006691987115269,Y
6754006499879668997,Y
6754006334875651334,Y
6754006177044122886,Y
6754005998580583686,Y
6754005854640491781,Y
6754005714420714757,Y
6754005518131498246,Y
6754005353450589445,Y
6754005235141774597,Y
6754005055193615621,Y
6754004768101813510,Y
6752909765505993990,Y
6752907965969206534,Y
6752907827834064133,Y
6752907664537160966,Y
6752907597289884933,Y
6752907300425551109,Y
6752907204900179206,Y
6752907079377243398,Y
6752906618607799558,Y
6752906404866051333,Y
6752906227774262534,Y
6752157027662826758,Y
6752156727308832005,Y
6751748493838191877,Y
6751740549302144261,Y
6751740409678023941,Y
6751740274596203781,Y
6751740170606791942,Y
6751740102826790149,Y
6751740007725272325,Y
6751739727755349254,Y
6751739552240618758,Y
6751739436251335941,Y
6751739289069014278,Y
6750296494059916550,Y
6750296219790232837,Y
6750296075350854918,Y
6750295950931102982,Y
6750295792856108294,Y
6750295549196389638,Y
6750295397241081094,Y
6750295177182678278,Y
6748869483072359686,Y
6748859066279283973,Y
6748858924599971077,Y
6748858800620571909,Y
6748858661256383749,Y
6748858501717691653,Y
6748858365415378182,Y
6748858194673618182,Y
6748857939420859654,Y
6748854925884722437,Y
6748829490840997125,Y
6748018142871620870,Y
6748011308425153797,Y
6748011208768539909,Y
6748011030242200837,Y
6748010776491085062,Y
6748010579727797510,Y
6747309317038345477,Y
6747302382570343685,Y
6747302324621839622,Y
6747302250655255813,Y
6747302111249222918,Y
6747301972866583813,Y
6747301903190838533,Y
6747301826254753030,Y
6747301730783939845,Y
6747301631139843334,Y
6747301557496335622,Y
6747301266138893574,Y
6746960704747621638,Y
6746954081312525574,Y
6746953857072368902,Y
