pid,saved
6703740963367423237,Y
6703581623041920261,Y
6703566038497234182,Y
6703564731963182341,Y
6703538083372993798,Y
6703200730985008389,Y
6703194996918455557,Y
6703189855439965446,Y
6703179921323199749,Y
6703177539331820805,Y
6703175983064681733,Y
6702930913543589125,Y
6702930474882305286,Y
6702929453145656581,Y
6702909290648194310,Y
6702904758258109702,Y
6702902913355746566,Y
6702884434741300485,Y
6702883558429560069,Y
6702882354265853190,Y
6702552017954409734,Y
6702550523091881222,Y
6702445797687954694,Y
6702445255234424070,Y
6701833401671879942,Y
6701830854911462662,Y
6701826930351541509,Y
6701824122315345157,Y
6701816758862351622,Y
6701811252538117381,Y
6700356214548598022,Y
6700315809106889990,Y
6698741364693142790,Y
6698740037078486278,Y
6698739063899294981,Y
6698460400305835269,Y
6698459306196471046,Y
6697636705656114438,Y
6697636139471211781,Y
6697627608860855558,Y
6697617306807176454,Y
6697606671880948997,Y
6697371502230113542,Y
6697358363367312646,Y
6697352394541370629,Y
6697332331826384134,Y
6697331347033165061,Y
6697330814746627333,Y
6696547498351136005,Y
6696543543571254533,Y
6696538003545787654,Y
6696483406269648134,Y
6696154763039345925,Y
6696152187153681669,Y
6696127252821708038,Y
6695754397768486150,Y
6695752654036929797,Y
6695751979659955462,Y
6695527612082556165,Y
6695521740480580870,Y
6694263385720098054,Y
6693671251212242182,Y
6693653150982737158,Y
6693645574782061830,Y
6692186333114273030,Y
6692174510675725573,Y
6692166977839959301,Y
6692147632527133958,Y
6691293531752893702,Y
6691287540286115077,Y
6691281274549570822,Y
6691274736296545541,Y
6690942039044918533,Y
6690936527213563142,Y
6690933679876738309,Y
6690927125815364870,Y
6690566391797386501,Y
6690561278198418694,Y
6690214449501965573,Y
6690203705628691717,Y
6690196023295347974,Y
6688660364294360326,N
6688659534702972166,Y
6688658839195094277,Y
6686864609627868422,Y
6686861499811499270,Y
6686860993668074757,Y
6685764671913331973,Y
6685524130466368774,Y
6685497686008794373,Y
6684295872626314502,Y
6684276498259512581,Y
6684259302644911365,Y
6684243067261684997,Y
6683887631421410565,Y
6683876240090221829,Y
6683752603609730309,Y
6683520469204733189,Y
6683508349469723910,Y
6683217185692716293,Y
6683194341634084101,Y
6682943490583694598,Y
6681516801630670086,Y
6681506583521791237,Y
6681501543033736454,Y
6681496676068248837,Y
6681490775164849413,Y
6681487673514790149,Y
6681486529006669061,Y
6679820727891266821,Y
6679805780142591238,Y
6679802364330773766,Y
6679800715948330245,Y
6679788722315087109,Y
6679784989590031621,Y
6679639663747009797,Y
6679632333093473541,Y
6679629201999400198,Y
6679628493937970437,Y
6679615015374294278,Y
6679597986802044165,Y
6679596430153223430,Y
6679592702549429510,Y
6679182055001033989,Y
6679168126245932293,Y
6679166000077737222,Y
6679165156443819270,Y
6679160922386205957,Y
6679159597250383110,Y
6679152703609769222,Y
6679152136103660805,Y
6677054395877690630,Y
6677025856155553029,Y
6677024118749023493,Y
6677020175776091398,Y
6677013541649648902,Y
6676995428883369222,Y
6676993470927736070,Y
6676992297202093317,Y
6674374616288333062,Y
6674373301432749318,Y
6674372335576812806,Y
6674368893345074438,Y
6674366594619018502,Y
6674364931464236294,Y
6674077718910340358,Y
6674076979387436294,Y
6674076274572397830,Y
6674074464449203461,Y
6674072337215655174,Y
6674071831722331398,Y
6674070081099533573,Y
6674068955008601350,Y
6674067905337888006,Y
6674066762620734726,Y
6674065960560758022,Y
6674065071670299909,Y
6674061702289444102,Y
6674059610493553926,Y
6674058627201895686,Y
6674057898684845317,Y
6674057131399843077,Y
6674053837038292229,Y
6674053068306255109,Y
6674042674997103877,Y
6674041932953423109,Y
6674041315430239494,Y
6668413811847875845,Y
6668413199345257733,Y
6668412106661956870,Y
6668411372809751814,Y
6668410553536351493,Y
6668409701408967941,Y
6668408974036962565,Y
6668407295325506821,Y
6668406656033885446,Y
6668406053954129157,Y
6668405242704432389,Y
6668403873280953606,Y
6667713413944184070,Y
6667712725080083718,Y
6667711364913433862,Y
6667709691654573318,Y
6667708184666311941,Y
6667707448557571334,Y
6667706640935947526,Y
6667673581901581574,Y
6664731499402628357,Y
6664730694876400901,Y
6664730085305617670,Y
6664729357262540038,Y
6664726716386118918,Y
6664725994504457477,Y
6664724512442944773,Y
6664723215530593541,Y
6664052756476595462,Y
6664051466795224326,Y
6662885719041641734,Y
6662885086024699141,Y
6662884275152489734,Y
6662876659890261254,Y
6662873906661035269,Y
6662871890404576518,Y
6662870735125482758,Y
6662869580584586502,Y
6662868807733742853,Y
6662867237965139205,Y
6660632880781200646,Y
6660630282716056838,Y
6660629385764146437,Y
6660628383078026501,Y
6660258074378374406,Y
6660257384029490438,Y
6660255532252663045,Y
6660254675381521669,Y
6660253791918492933,Y
6660252955180010757,Y
6660252065391971589,Y
6660251236891102469,Y
6660250109646753029,Y
6660249005450071301,Y
6660248087618915590,Y
6659508194521386245,Y
6659507335259491589,Y
6659506565969612038,Y
6659505470639705349,Y
6659504667073973510,Y
6659503897322720517,Y
6659502898537336070,Y
6659501916097088774,Y
6659499957533281542,Y
6659499158375763206,Y
6659498382559546630,Y
6659497525147340037,Y
6659496761637211398,Y
6659495756136713477,Y
6657964494431456518,Y
6657961890385235205,Y
6657960612024290565,Y
6657959199495949574,Y
6657958180686925062,Y
6657562263865543941,Y
6657560906722970885,Y
6657560133335256326,Y
6657173057230081286,Y
6657171605577272582,Y
6656816213915602181,Y
6656438793152761093,Y
6656437167432142085,Y
6656063109804854533,Y
6656061782605466885,Y
6655701254708137221,Y
6655312545227738373,Y
6655310074828819717,Y
6654958073053973766,Y
6654957214421241093,Y
6654594215420366086,Y
6654591915817700613,Y
6654302699594452230,Y
6654297136101854470,Y
6653558408328776965,Y
6653556832625233157,Y
6653556018825399558,Y
6651785733168172293,Y
6651780805427203333,Y
6651776030870605061,Y
6651774009065082117,Y
6651747767133670662,Y
6651034734774193413,Y
6651033826095009029,Y
6651030910965648645,Y
6651026832357330182,Y
6651026130490887430,Y
6651025429744323846,Y
6651024529638296838,Y
6651024167686638854,Y
6651018899879890182,Y
6651016919526673669,Y
6651007391640849670,Y
6651005732609068294,Y
6648484745913044230,Y
6648440098536819973,Y
6648437551902231814,Y
6648394877627272453,Y
6648393354713255173,Y
6648392102327618822,Y
6648391040652807429,Y
6648390184528252165,Y
6648389701092773125,Y
6648389015772859653,Y
6648388581771447558,Y
6648388058322308357,Y
6647306029585403142,Y
6646636694562934022,Y
6646155391568710918,Y
6646155127730212101,Y
6646154930723753221,Y
6646154406507056390,Y
6646154147827551493,Y
6646153814871117062,Y
6646153450872638725,Y
6646152426137062661,Y
6646151667869814021,Y
6646151416228351237,Y
6646150623441980677,Y
6645436939245718790,Y
6645436788137528582,Y
6645436595300207877,Y
6645436391389924613,Y
6645436108932910342,Y
6644668618405580037,Y
6644668460469062917,Y
6644668262351113477,Y
6644668043802709253,Y
6644667847748357381,Y
6644667537990618373,Y
6644667293664021766,Y
6644666594356120838,Y
6644666292936641797,Y
6644665987524201733,Y
6644665253965597957,Y
6644664941812911366,Y
6644664697142430982,Y
6643172551881133317,Y
6640954065276636421,Y
6640948366404488453,Y
6640948207335509254,Y
6640948043912842501,Y
6640947874202914054,Y
6640947663946648838,Y
6640947488259837189,Y
6640947107966487813,Y
6640946924063034629,Y
6640946744064478469,Y
6640946497422626053,Y
6633217932975410437,Y
6633216134986337541,Y
6633208322784759046,Y
6625643832790748422,Y
6625397697694141701,Y
6625397464264346886,Y
6625397155806842117,Y
6625396980321357062,Y
6625396792370400518,Y
6625396538258492677,Y
6625396250193693958,Y
6625396083201674501,Y
6625395824505392389,Y
6625395590916214021,Y
6625395402491301126,Y
6625395174010785029,Y
6625394954506079494,Y
6625394781658811653,Y
6625394623357390085,Y
6625394450333961478,Y
6625394181621714181,Y
6625393901484117253,Y
6625393644696243462,Y
6625384348340194566,Y
6625000948911574277,Y
6625000753868049669,Y
6625000542131211525,Y
6625000386715454725,Y
6625000222294543622,Y
6625000068896263430,Y
6624999916965989637,Y
6624999337157987590,Y
6624999130936642821,Y
6624998759321324806,Y
6624998594929757445,Y
6624998428164230406,Y
6624998154913713413,Y
6624997954090437893,Y
6624997112515923206,Y
6624996960094915846,Y
6624996634574982406,Y
6624996436847103237,Y
6624996263358106885,Y
6624996010965863685,Y
6624995829440580870,Y
6624995333875174662,Y
6624994872455597318,Y
6624994512127134981,Y
6624994303020109061,Y
6624994125500386565,Y
6623876325859921157,Y
6623876139104341254,Y
6623875984577793286,Y
6623875800380738822,Y
6623875695653162245,Y
6623875543173434629,Y
6623875179053321477,Y
6623874910072605958,Y
6623874695773031685,Y
6623874413718670598,Y
6623873849840635141,Y
6623873382876187909,Y
6623873090529004805,Y
6623872892482358533,Y
6623871635587861766,Y
6622004478826515717,Y
6618329326905462021,Y
6618329154557316357,Y
6618329009505701126,Y
6618328863019633925,Y
6618328740273327365,Y
6618328566528478469,Y
6618328408256417029,Y
6618328210645978374,Y
6618328044547345669,Y
6618327881967734021,Y
6618327732583402757,Y
6618327272568933638,Y
6612721204392365317,Y
6612720690204249350,Y
6612719993110924549,Y
6612718155590536453,Y
6612713488391343365,Y
6612710998631517446,Y
6612709639001738502,Y
6604535004531789061,Y
6604529571104558342,Y
6604522389118127366,Y
6604518919753436421,Y
6604517426551852294,Y
6604512968115752197,Y
6604511197146385669,Y
6604507738686885126,Y
6604505098628369669,Y
6604190811498220805,Y
6604188724005702917,Y
6604186064863104261,Y
6604183742741220614,Y
6604179951711161605,Y
6604177721377426693,Y
6604175485318466822,Y
6604171714404289798,Y
6604169613200608517,Y
6604167336649821446,Y
6604163659948100869,Y
6604161541463870726,Y
6604160729853463813,Y
6604154023983451398,Y
6593408274916183302,Y
6565664054193427456,Y
6565663868784219151,Y
6565662388836635648,Y
6565662288106230784,Y
6565662014255928320,Y
6849246939305757957,Y
6849258202589072646,Y
6849274205637184773,Y
6852782663258885382,Y
6852786583406529798,Y
6852790594830404870,Y
6852791653439180037,Y
6852794631214714117,Y
6852796076945165574,Y
6855084254079077637,Y
6855085896992034053,Y
6855090801731472646,Y
6855092781753421062,Y
6859850244394355974,Y
6859857911322070278,Y
6859859045998791942,Y
6859860815982513414,Y
6859861711596309765,Y
