pid,saved
6837491708909948165,N
6837422721173835014,N
6837017899497016581,N
6836866923792321798,N
6836864160391859462,N
6836840165441572102,N
6836837205965573381,N
6836828958005284102,N
6836748931192392966,N
6836746917024713989,N
6836702723115732229,N
6836670796945984774,N
6817492622504987910,N
6847553787037502726,Y
6847530395966262533,Y
6847470093077679366,Y
6847428656789327109,Y
6847427622872370438,Y
6847209918001466629,Y
6846756450283441413,Y
6846378391071952133,Y
6846373680780561670,Y
6845744320281136389,Y
6845350602562702598,Y
6845265568040226054,Y
6844899847661735174,Y
6844812529089154309,Y
6844773932839587078,Y
6844609214254533893,Y
6844604717021007109,Y
6844603932476476677,Y
6844513110687059205,Y
6844510025541520646,Y
6844506800662777094,Y
6844505471680908549,Y
6844503823562607877,Y
6844502838245100806,Y
6844502419137711366,Y
6844501949556002053,Y
6844498483802656005,Y
6844283926295481605,Y
6844280923681328390,Y
6844251638811675909,Y
6844248471005023493,Y
6844179012017769734,Y
6843776606322838790,Y
6843514396975631622,Y
6843505040355773702,Y
6843158402672200966,Y
6842405153652411653,Y
6842405023184473350,Y
6842404773895916806,Y
6842394319425522950,Y
6842389347333836037,Y
6842388314624953605,Y
6841673757908569349,Y
6840876368365145350,Y
6840537666010828038,Y
6840457333546552582,Y
6840456277097860357,Y
6840423000869768453,Y
6840362351070334214,Y
6840207236413820165,Y
6840075421636201733,Y
6840074919896829190,Y
6840072377355816198,Y
6840068408101375238,Y
6840064923440139525,Y
6840063922100374790,Y
6840050156734303494,Y
6840048648999423237,Y
6840048047951514885,Y
6839805231589625093,Y
6839738946293992709,Y
6839711234615495941,Y
6839690571280305414,Y
6839443683587247366,Y
6839427440482258182,Y
6839280558397279494,Y
6839054337679887622,Y
6838962976557419781,Y
6838681626021514502,Y
6838680505651678469,Y
6838674120918519045,Y
6838673408646057221,Y
6838672716539628806,Y
6838671434991045894,Y
6838669707474652421,Y
6838668433454927110,Y
6838659438656736517,Y
6838658240197168389,Y
6838627237185490181,Y
6838593414481628422,Y
6838593245883288838,Y
6838583139703753990,Y
6838290275719220485,Y
6838223104586616069,Y
6837955572801817862,Y
6837947538700586245,Y
6837947313202220294,Y
6837945862140726533,Y
6837857072160263430,Y
6837068847028129029,Y
6837055833893850374,Y
6834767406586531077,Y
6834757833976827142,Y
6834595077558390022,Y
6834590357800488197,Y
6834589516016225542,Y
6834586584671735046,Y
6834584939212688645,Y
6834552664538287366,Y
6834546092189682950,Y
6834510120731364614,Y
6834474131694669061,Y
6834466461675752710,Y
6832761204373523717,Y
6832750562509917446,Y
6831223769399348485,Y
6831222047725735174,Y
6830913931725311238,Y
6830912356952984837,Y
6830868452324986118,Y
6830866807629335814,Y
6830851371684842757,Y
6830846893472468229,Y
6830845368675355909,Y
6830810052497018117,Y
6830800356335750406,Y
6830779256038165766,Y
6830777377015074054,Y
6830438993419685125,Y
6829015120606153989,Y
6828619126781594886,Y
6828302717824371974,Y
6828298705473473798,Y
6828294578177625350,Y
6828293541630872837,Y
6828291139636956422,Y
6828290477461146885,Y
6828173242692357381,Y
6828172601765022982,Y
6828169682218929414,Y
6828168373738818822,Y
6828161011552505094,Y
6828160004722396422,Y
6826339374897106182,Y
6826337596319304965,Y
6826337035133963525,Y
6826324205903154437,Y
6826309730667941125,Y
6825520728234937606,Y
6825518580809895174,Y
6824516479220731142,Y
6824503710639541509,Y
6824503063374613766,Y
6824501756534312198,Y
6824467890931059973,Y
6824467373328747781,Y
6824466674800987397,Y
6824444186704710918,Y
6824422551553461509,Y
6824420495526579462,Y
6824417425539271941,Y
6824413104667938054,Y
6823832522623913221,Y
6823773720390241541,Y
6823730460737162501,Y
6823728556258970885,Y
6823722411507092741,Y
6823718316440308998,Y
6823711720654015749,Y
6823707913039744261,Y
6823439632810642693,Y
6823291710722821381,Y
6823049438580182278,Y
6821187313339567366,Y
6821185755776322821,Y
6821115680620956933,Y
6821059910063770886,Y
6820779233409797382,Y
6820768322980678917,Y
6818508776748944645,Y
6818175831987277061,Y
6817491758943833350,Y
6817201279769627909,Y
6817199884119166214,Y
6817067276085349637,Y
6817026066155080966,Y
6817021996258381062,Y
6817010592461753606,Y
6817003785194310917,Y
6815503946233253125,Y
6813659459009711366,Y
6813658135060925701,Y
6813657277791341830,Y
6813656390947638534,Y
6813486317041634566,Y
6813485113649941765,Y
6813469591113567493,Y
6813468949691387142,Y
6813059753577598213,Y
6813014728953072902,Y
6813013639939853573,Y
6812991479854779653,Y
6812991162140331269,Y
6812990167721217286,Y
6812969881038769414,Y
6812969583633353989,Y
6812643629329288454,Y
6812642748491975942,Y
6812641780261981446,Y
6811980683188161798,Y
6811900698570018054,Y
6811899986024877318,Y
6811897864218742021,Y
6811893976782736645,Y
6811887817074035974,Y
6811871240748322053,Y
6811870686752066822,Y
6811869842530913542,Y
6811869421624184070,Y
6811006248566246662,Y
6810853873859726598,Y
6810807989088292102,Y
6810806757036805381,Y
6810806182090001670,Y
6810804245072203013,Y
6810803989882424582,Y
6810803593843707141,Y
6810802997715668230,Y
6810802305542245638,Y
6810801983335812358,Y
6810801833368505605,Y
6810801548508155141,Y
6810800684544363782,Y
6809288238944013574,Y
6809257493500415237,Y
6809254843111247110,Y
6809254373655416069,Y
6809253690659048709,Y
6809252370518723845,Y
6809248606424435973,Y
6809241685898382597,Y
6806764991169957125,Y
6806697675161947398,Y
6806686963039603974,Y
6806683574058634501,Y
6806682224503688454,Y
6806679140649946374,Y
6806678053851385093,Y
6806672402009869573,Y
6806660048610266373,Y
6806656505010572550,Y
6806654705985522950,Y
6801535081396718854,Y
6794482011626016005,Y
6794477925514153221,Y
6794442475944545541,Y
6794441473740786950,Y
6794440963206040837,Y
6794439383698246918,Y
6794439044320218374,Y
6794438117303553285,Y
6794437787656441094,Y
6794098479858732294,Y
6793771156869598470,Y
6793346391243541766,Y
6792916050385161478,Y
6791232417421069573,Y
6791231931880164613,Y
6788232823124856070,Y
6788065722275810565,Y
6788065174118042886,Y
6788063660976688390,Y
6788061411315617030,Y
6786287567491845382,Y
6786285797499768070,Y
6786283604654755077,Y
6786282274745847045,Y
6786281577002388742,Y
6786280812338826502,Y
6786280490572795141,Y
6781492378638306566,Y
6765070359214460165,Y
6761073129893661957,Y
6751230615300984069,Y
6750116173775523078,Y
6746204728767614214,Y
6746201281284574470,Y
6746200906989145349,Y
6743979022448889093,Y
6743971899774110982,Y
6743239464409124102,Y
6743232735793515781,Y
6743231690879044870,Y
6743230683470351621,Y
6742859788306189574,Y
6742111063581412614,Y
6741467930363464966,Y
6741294097891429637,Y
6740634180037774598,Y
6740314442497641733,Y
6738427645341502725,Y
6736491521173998853,Y
6736477499187875077,Y
6736474783287872774,Y
6735826505928019206,Y
6735645278688316678,Y
6734711231027940614,Y
6733949815719267589,Y
6733586415625538822,Y
6732488819649580294,Y
6732100705244548357,Y
6732087896498523397,Y
6728001482551020805,Y
6727762208329075974,Y
6724910336819973381,Y
6723005318336367878,Y
6847913428741278982,Y
6847915025735159046,Y
6848906478984760582,Y
6848905772424842502,Y
6849048696772906246,Y
6849067292546977029,Y
6849381727115283718,Y
6850099598074121477,Y
6849992494936100102,Y
6850155700522355973,Y
6851574480511307014,Y
6851627379572477190,Y
6851650793200684294,Y
6852018044311571718,Y
6852293005861195014,Y
6852301393856974085,Y
6852306117813472518,Y
6852339642226724102,Y
6852667672384130310,Y
6852662995915394310,Y
6852700193716964613,Y
6852714656696438022,Y
6852724524253711622,Y
6852769280283430150,Y
6852781308872035589,Y
6853097288005356805,Y
6853158352239807749,Y
6853324861775809798,Y
6853482790348950790,Y
6853525292808441094,Y
6854237420892818693,Y
6854426383712537862,Y
6856130091336977669,Y
6856130604510088453,Y
6856139842632289541,Y
6856141837980142854,Y
6856340962705313030,Y
6856870434424589569,Y
6856917245143059714,Y
6856918891864526082,Y
