pid,saved
6794586979901246726,Y
6794525413616962822,Y
6794487134901275909,Y
6794485018736463110,Y
6794443983973027078,Y
6792119003369245958,Y
6792097785186372869,Y
6792033966514834693,Y
6792023066223463685,Y
6791919883660578053,Y
6791916206937967878,Y
6791857779846941958,Y
6791849192777092357,Y
6791813402353323270,Y
6782231886170230022,Y
6782223350329543942,Y
6782072699272318213,Y
6781464745472969990,Y
6781218260957318405,Y
6781200187470662918,Y
6781182779997605125,Y
6781029526181842182,Y
6779635358343761158,Y
6777916677033086214,Y
6777903971123203333,Y
6777878515900566790,Y
6777868798818028806,Y
6777862141916581125,Y
6777799780446850309,Y
6776752845518654725,Y
6776716162458750214,Y
6776548591147273478,Y
6775381289315945733,Y
6775364613794991365,Y
6775334529973456133,Y
6775318895646510341,Y
6775247002541362437,Y
6775221719046049029,Y
6773955243177725189,Y
6773733692020935942,Y
6773590600479411461,Y
6773578132915064069,Y
6773574746798935302,Y
6773569110891662597,Y
6773561439538990341,Y
6764970565691329798,Y
6764910684347108614,Y
6764885272229383430,Y
6764835938049723654,Y
6764814999476079878,Y
6764799575891905798,Y
6763022087842991365,Y
6762983850848029958,Y
6762857176743611654,Y
6762751876728458502,Y
6762675213705481477,Y
6762603506013605126,Y
6762582734213745925,Y
6762566501716200709,Y
6762290115277622533,Y
6760800261733698822,Y
6760436256691195141,Y
6760397300939459846,Y
6760364561653665029,Y
6760353168946662662,Y
6760343638875688197,Y
6760342098626628870,Y
6760200680666909957,Y
6760195347034705158,Y
6760185145057185030,Y
6760182138739379461,Y
6760179660954356998,Y
6747848616989199622,Y
6747833325278219525,Y
6747751213837733125,Y
6747710753412844805,Y
6747708145927212293,Y
6743636451742813446,Y
6743329317083712773,Y
6743268334428589318,Y
6743251886352108805,Y
6740361157716020486,Y
6740289987385904390,Y
6740035630782369030,Y
6739965262692486406,Y
6739951389121842438,Y
6739927674468322565,Y
6735835095443262725,Y
6735462489577770245,Y
6735092045905399045,Y
6730165289381547270,Y
6730162902902328581,Y
6730159482258640134,Y
6730156995782905093,Y
6727817013135199494,Y
6726752329435073798,Y
6726751333459791109,Y
6726401986083802374,Y
6726399952991309062,Y
6726023143879724293,Y
6726021744961801478,Y
6725737992566181126,Y
6725735634956291334,Y
6725731243255762181,Y
6719819530958392582,Y
6719196220096597254,Y
6719057400701127942,Y
6719046319417216261,Y
6719044991852858630,Y
6719041992787070213,Y
6719031736111582469,Y
6715554840057023749,Y
6714999624643562757,Y
6714989115558989061,Y
6714965339190398214,Y
6711827804100496645,Y
6710244481305677061,Y
6710232749963218181,Y
6710232309729070341,Y
6710173696553651461,Y
6710159178838576389,Y
6710157721548623110,Y
6710155970183433477,Y
6710151642467011845,Y
6707354963242126597,Y
6707218285244452101,Y
6707216447732452613,Y
6707208011955309829,Y
6707205711937408261,Y
6707203958017887494,Y
6707200887837691142,Y
6707197379247869189,Y
6707196674697071878,Y
6703876202970483974,Y
6703869982536633606,Y
6703865341841247494,Y
6703850442016689414,Y
6701534768523119877,Y
6700802576692022534,Y
6699740042148973829,Y
6698773121169624325,Y
6698607737879661829,Y
6698602849506430213,Y
6698599017116372229,Y
6698595661509561605,Y
6698591607412755717,Y
6698577129493236997,Y
6698576356013247750,Y
6696890811516194053,Y
6696886372831071493,Y
6696747570833657093,Y
6695369278155132165,Y
6695290998102166790,Y
6693478876837842181,Y
6693389231559019782,Y
6693381997999426822,Y
6693347313319939333,Y
6693341903997373701,Y
6693334403319336197,Y
6693327493862001926,Y
6692933225582431494,Y
6692366530065206533,Y
6692344027448085765,Y
6692337572066102533,Y
6692332944511487237,Y
6692330238455581958,Y
6692325155210792197,Y
6692320123392363781,Y
6692299893064600838,Y
6692296651433839878,Y
6692295206147984645,Y
6692294344675691782,Y
6690140656041463045,Y
6687914018511785222,Y
6687885541876174086,Y
6687882851242740997,Y
6687880415140662533,Y
6687870294159265029,Y
6687867602884103429,Y
6687855175803079942,Y
6686782606073138437,Y
6686757209117822213,Y
6686750465570376966,Y
6686741132946181381,Y
6686740212527140101,Y
6686736152071769349,Y
6686735547924221189,Y
6686734877070462214,Y
6686734198893448454,Y
6686733285877353733,Y
6682353880400923910,Y
6681969589930167558,Y
6681624352221302022,Y
6680067481312169222,Y
6680062599247170822,Y
6674359336413695238,Y
6673762686477536518,Y
6673761243750206726,Y
6673755961406000390,Y
6673754110325427462,Y
6673752962319256838,Y
6673752051723275526,Y
6671184958016457989,Y
6671176708835511558,Y
6671149813846772998,Y
6671147951613545733,Y
6671146520949034246,Y
6667694658497285381,Y
6665220482423344390,Y
6665216276870204677,Y
6662979972409330949,Y
6662118032405449990,Y
6660416976969534726,Y
6660415727440235782,Y
6660411378383195398,Y
6660407379168857350,Y
6660405705096301830,Y
6660401204939459845,Y
6660398556328758533,Y
6660395432142703877,Y
6658179334022368518,Y
6658177147665911045,Y
6656746049102679301,Y
6656736501688175877,Y
6656734449088072966,Y
6656722629400988933,Y
6656713373465447685,Y
6654494294688140550,Y
6651855580338064646,Y
6651855151910882566,Y
6651846953493597446,Y
6650953010006461701,Y
6650927606684192005,Y
6848692087668428038,Y
6848695679695572230,Y
6848713137772924165,Y
6848732697276206341,Y
6848968926580329733,Y
6852799068129742086,Y
6852801603091582214,Y
6852804179879021829,Y
6852806755634760966,Y
6852809342501129477,Y
6852811938896923909,Y
6852814574148685061,Y
6852817264018820358,Y
6852826221542149381,Y
6852827469288852741,Y
6853556740902948102,Y
6853908595508088070,Y
6853912319471275270,Y
6853916258077838598,Y
6853920023866592517,Y
6853923943464701189,Y
6854298969401576709,Y
6855381177470029062,Y
6857638600230587653,Y
6857641182286056710,Y
6857643768963779846,Y
6857646344312573190,Y
