pid,saved
6857256150585445638,Y
6857254321860513030,Y
6857253969639542021,Y
6857252907012640006,Y
6857252377393745158,Y
6857252117816659206,Y
6857251705193581829,Y
6857251449399823622,Y
6857250850423803141,Y
6857250733608160518,Y
6857250236641971461,Y
6857248471062203653,Y
6856987121660562693,Y
6856901612204608774,Y
6856901250886274309,Y
6856898482003889413,Y
6856625583498054917,Y
6856276306472996102,Y
6856185920773704966,Y
6855786020437265669,Y
6854377845771324677,Y
6854074414179323141,Y
6853701734989090053,Y
6853604863079664902,Y
6851775789956893957,Y
6851774171039501573,Y
6851774022598888709,Y
6851773427985009926,Y
6851773228013178118,Y
6851773065542536454,Y
6851772880049556742,Y
6851772596824853766,Y
6851772455678119173,Y
6851772007089016070,Y
6851771767699033349,Y
6851771630218120454,Y
6851771425439698181,Y
6851770716388478214,Y
6851770111334911238,Y
6851045859765800197,Y
6849935647285792006,Y
6849934975068802309,Y
6849934160438578438,Y
6849932950453226757,Y
6849932701063990533,Y
6849932412730887430,Y
6849927285487717637,Y
6849925817770708229,Y
6849924719651720454,Y
6849924137587068165,Y
6849838997582122245,Y
6848888193228606725,Y
6848744412399308037,Y
6848465967098367237,Y
6848455325968878853,Y
6848454671850310917,Y
6847015421636250886,Y
6847015261804023046,Y
6847015139015773446,Y
6847014998900821254,Y
6847014760324566277,Y
6847014538403925254,Y
6847014438869011718,Y
6847014368714984709,Y
6846818305387367686,Y
6846817942735195397,Y
6846817647519141126,Y
6846815654691998981,Y
6846815100251213061,Y
6846814612147522822,Y
6846814028430363909,Y
6846813368632790278,Y
6846813151858642181,Y
6846812460687707397,Y
6846812217585814789,Y
6846812098069073157,Y
6846811857249078534,Y
6846811530986573062,Y
6846809667864169734,Y
6846808331135257861,Y
6846597787031784710,Y
6846138993726213381,Y
6845855114171796742,Y
6845400935536102661,Y
6845400798097116422,Y
6845096075670473989,Y
6845095647067065606,Y
6845095389595536645,Y
6845095171906882822,Y
6845094954923085061,Y
6845094584029089029,Y
6845093893701192966,Y
6845093650410523909,Y
6845092545354157318,Y
6845091228040613126,Y
6845090872896343301,Y
6845090168316153093,Y
6845089845002489093,Y
6845087897750736134,Y
6845080359042845957,Y
6845078824531578118,Y
6845078532238871813,Y
6845076879184071941,Y
6845076365151177990,Y
6844319719072238854,Y
6844318914160250117,Y
6844317327140326661,Y
6844317144323214598,Y
6844316410630507781,Y
6844315279565098246,Y
6843992171641720069,Y
6843992028397817093,Y
6843991727687109894,Y
6843991562964225285,Y
6843991245958712582,Y
6843991002085068038,Y
6843990617756814598,Y
6843990417831202054,Y
6843990055803981061,Y
6843989485378637062,Y
6843988613189897478,Y
6843988169587805445,Y
6843987990633663749,Y
6843987736903355654,Y
6843987320794909957,Y
6843986819324005638,Y
6843986696183254277,Y
6843956974854409478,Y
6843956698823036166,Y
6843955109861264645,Y
6843954168252648709,Y
6843953957425958149,Y
6843952360025345285,Y
6843927659689364741,Y
6843927194352291078,Y
6842594027183852806,Y
6839872665071717637,Y
6839483576669555974,Y
6838655881740111109,Y
6838655520090410245,Y
6838655206293523717,Y
6838654813291433221,Y
6838654284721163525,Y
6838653033501510918,Y
6838652634656787718,Y
6838651416396057862,Y
6838650813531819269,Y
6838650160634023174,Y
6838649847994731782,Y
6838649197483298054,Y
6838648786596760837,Y
6838646813789015302,Y
6838424107164372229,Y
6838422123057286406,Y
6838417809530309893,Y
6838408342163983621,Y
6838383879221513478,Y
6838379678546382085,Y
6837618371802959109,Y
6837617975965568262,Y
6837617761838009606,Y
6837617340927069445,Y
6837616808170638597,Y
6837616510437952773,Y
6837616161274825990,Y
6837615928822353158,Y
6837615679194156294,Y
6837615120881831174,Y
6837614731046423813,Y
6837614370885831942,Y
6837613591563144453,Y
6837613281620790534,Y
6837613044311330053,Y
6837612668099087621,Y
6837612333464898821,Y
6837612154254920966,Y
6836600810240003333,Y
6836600268113595654,Y
6836599956627868933,Y
6836599322071682309,Y
6836598945125387526,Y
6836598562059455750,Y
6836597870863469829,Y
6836597382294162693,Y
6836596778180070662,Y
6836505911335390469,Y
6836238498220002566,Y
6836237785217780997,Y
6836237275551108358,Y
6836236926375300357,Y
6836236317706292485,Y
6836235915778723078,Y
6836235367822216453,Y
6836233319147900166,Y
6836232833753795846,Y
6836231795558681861,Y
6836228667052444933,Y
6834348063046323462,Y
6834346180936224006,Y
6834344979716967685,Y
6834344085168442630,Y
6834343552357518598,Y
6833562598043094278,Y
6833561001418345733,Y
6833246559342316806,Y
6833243846181162245,Y
6833229908806814981,Y
6833229608255540485,Y
6833224735128636678,Y
6833223198213999877,Y
6831788775794855173,Y
6831787820684807430,Y
6831787244047699206,Y
6831786815540710662,Y
6831786428976909573,Y
6831785572407856390,Y
6831706852036840710,Y
6831659666431380741,Y
6831659104948260101,Y
6831658365911977221,Y
6831656771157888261,Y
6831656119849471237,Y
6831655522731592965,Y
6831654770541989126,Y
6831654292668058885,Y
6831654135608200453,Y
6831364226410368262,Y
6831332198776442118,Y
6831329174347615493,Y
6830912450368474374,Y
6830864050625301765,Y
6830863748450815237,Y
6830862737287957765,Y
6830862402746207493,Y
6830860044494458118,Y
6830663324724677894,Y
6828442489356127494,Y
6828441982373825797,Y
6828440477243591942,Y
6828439322455297285,Y
6828438905872796933,Y
6828438565312105733,Y
6828437462352694534,Y
6828437234555849990,Y
6826220143320878342,Y
6826070387256790278,Y
6825832151817243910,Y
6825831676577352966,Y
6825831346364108037,Y
6825830947670265094,Y
6825830600763542790,Y
6825830250434268422,Y
6825829443844508933,Y
6825828786236361989,Y
6825828619718380805,Y
6825827972264578310,Y
6825429762735885573,Y
6825422252729699589,Y
6825355040505515269,Y
6825354082039893253,Y
6825326988090248453,Y
6825322553716837638,Y
6825322021652630790,Y
6825321299171216646,Y
6825101397348945157,Y
6825098906213387526,Y
6825093966099123461,Y
6825092324494707974,Y
6824726964318768389,Y
6824718026428960006,Y
6824709303253896454,Y
6824368233789869317,Y
6824368073718516997,Y
6824367744276843781,Y
6824367457986219269,Y
6824367390021766406,Y
6824367129651956997,Y
6824366705414835462,Y
6824366455904046342,Y
6824366091389635846,Y
6824365835205889286,Y
6824365502572399878,Y
6824365145536400645,Y
6824364450208959749,Y
6824364200324795654,Y
6824363841049070854,Y
6824363370347580677,Y
6824361654038383877,Y
6823606756015361285,Y
6823027614949690629,Y
6823026582437842182,Y
6823025008982396165,Y
6821179383437397253,Y
6821035679414242566,Y
6821035025731996933,Y
6821034771305483525,Y
6821034523048955141,Y
6821034256383479046,Y
6821033835430546694,Y
6821033578898476293,Y
6821033277952904454,Y
6821032945629842693,Y
6820968197982866694,Y
6820926509662883077,Y
6820625656330636549,Y
6820550253259853061,Y
6819783679934598406,Y
6819129503315496198,Y
6819129146506071301,Y
6819128751096417542,Y
6819128384669404421,Y
6819127833084923142,Y
6819122807830596869,Y
6819122455588719877,Y
6819122025408318726,Y
6819105721880300805,Y
6819105034089975046,Y
6819103717791452421,Y
6819102858387016966,Y
6819100444204289285,Y
6819099743986158854,Y
6819099123543837957,Y
6819097749028359430,Y
6819097214330211589,Y
6819095999047355654,Y
6819095551947099398,Y
6819083282311826694,Y
6819075984021605637,Y
6819074965988461830,Y
6818776275570789637,Y
6818755641293688070,Y
6818345178844237062,Y
6817658393193368837,Y
6817634486033894662,Y
6817634374889065734,Y
6817634045065792774,Y
6817633788357577989,Y
6817633546149039366,Y
6817633053830040837,Y
6817632956094516485,Y
6817632227237711109,Y
6817632045334809862,Y
6817631837578366213,Y
6817631658427174149,Y
6817631481238752518,Y
6817631313051258117,Y
6817631073833471238,Y
6817630829888457989,Y
6817630567862029573,Y
6817630303813782789,Y
6816190740528401670,Y
6816188896217402630,Y
6816186041326701830,Y
6816180288549326085,Y
6815333580684692742,Y
6815333086876781830,Y
6815332678020140293,Y
6815332348733820165,Y
6815332078851198214,Y
6815331337885486341,Y
6815330830320291077,Y
6815330683540573445,Y
6815329978641665285,Y
6815329504433638662,Y
6815329252238560517,Y
6815329045685832965,Y
6815328747202333957,Y
6815327058365844742,Y
6815326602570829061,Y
6815325056286149894,Y
6815061058252803333,Y
6814261069213715718,Y
6814260600856710405,Y
6814259888470936837,Y
6814259176395607302,Y
6814258984959118597,Y
6814258469798006022,Y
6814215847129730309,Y
6814214445401640197,Y
6814214107412040966,Y
6813087015282789638,Y
6813086188753210630,Y
6813085895265225990,Y
6813085620487851269,Y
6813085318825233670,Y
6813084957972499717,Y
6813084716414078213,Y
6813084299948985605,Y
6813083470340869382,Y
6813082508406705413,Y
6813081958105615621,Y
6813081000524926213,Y
6813079940733373702,Y
6812807486819667206,Y
6812806487266643205,Y
6812805707956505861,Y
6812804599418850565,Y
6812803718300306694,Y
6812803161384865029,Y
6812801909628390662,Y
6812801325009554693,Y
6812797125278158085,Y
6812796508786658566,Y
6811685347001519366,Y
6811685203313020166,Y
6811684974455016709,Y
6811684735094394117,Y
6811682813033663749,Y
6811682106759040262,Y
6811681070925352198,Y
6811680601020566790,Y
6811680426944384261,Y
6811679960307158277,Y
6811679201998032134,Y
6811678415226244358,Y
6811677037598739717,Y
6811676512022957318,Y
6811675935067163910,Y
6811674657389890821,Y
6811673995495099653,Y
6811673183108762885,Y
6811347862203534597,Y
6811347295213194501,Y
6811346938340936966,Y
6811346481933487365,Y
6811345979397229830,Y
6811345256420871429,Y
6811191406552567046,Y
6811190244294151430,Y
6811189242979519749,Y
6810575970290896134,Y
6810575708830682373,Y
6810575091055856901,Y
6810574613584628998,Y
6810573948040924422,Y
6810573590027635974,Y
6810572815314472198,Y
6810572234902555909,Y
6810571665504832774,Y
6810571126381546758,Y
6810570603825794309,Y
6810569409321569542,Y
6810265712280554757,Y
6810253306741542149,Y
6810158073144003846,Y
6810156548531309829,Y
6810154639648967941,Y
6809897321602600198,Y
6809894130483760390,Y
6809876068145614085,Y
6809861226265382149,Y
6809859888026504454,Y
6809858871192997126,Y
6808721266292346117,Y
6808720346812779782,Y
6808719968268586246,Y
6808712679553862917,Y
6808711976403913990,Y
6808710787738242310,Y
6808698802866801926,Y
6808698533554752774,Y
6808697872981232901,Y
6808695512296885509,Y
6808695126198635781,Y
6808694000044805381,Y
6808693329778314502,Y
6808692572639300870,Y
6808691840695536902,Y
6808690635747396869,Y
6808690101548240133,Y
6807977102906789125,Y
6807976665726143749,Y
6807976007841123590,Y
6807975461419896069,Y
6807973791939972357,Y
6807972861035187462,Y
6806824372104432901,Y
6806787058120609029,Y
6805361176004939013,Y
6805360534955756805,Y
6805349507237203205,Y
6805348633941118213,Y
6805348380236156166,Y
6805348020486425861,Y
6805347422257024262,Y
6805346080516017413,Y
6805286410392816901,Y
6805286206662823173,Y
6805285611163962630,Y
6805285136091909382,Y
6805284561543613701,Y
6805283996734360837,Y
6805251558020828422,Y
6804878310615600389,Y
6804873328298347781,Y
6804873040313240838,Y
6804872486929452294,Y
6804872324546940165,Y
6804871269272636677,Y
6804870752597331206,Y
6804870355811978502,Y
6804869821650521349,Y
6804869039496678662,Y
6804868157656894726,Y
6804866125961252101,Y
6804865147362987269,Y
6804864736925142277,Y
6804864300507827462,Y
6804863753256013061,Y
6804863065549475077,Y
6804862422692760838,Y
6804860730685312262,Y
6804639435938942213,Y
6803897307059211526,Y
6803896820058656006,Y
6803896246596619525,Y
6803895639538224389,Y
6803895246448069893,Y
6803894806968929542,Y
6803893700985376006,Y
6803892417058655493,Y
6803891648066587909,Y
6803891219383569669,Y
6802740904646954245,Y
6802702727697698054,Y
6802701404185185541,Y
6802700898163281158,Y
6802648184939187461,Y
6802400633984011526,Y
6801698221849660678,Y
6801695691082173702,Y
6801693983442554118,Y
6801693432550067462,Y
6801692462629850373,Y
6801691533826379014,Y
6801631142836505862,Y
