pid,saved
6765171930870942982,N
6849857376720358661,Y
6848993002333981957,Y
6843627033143069957,Y
6843459993539300614,Y
6843102264870178054,Y
6843093182583016710,Y
6842886363663142150,Y
6842735652321332486,Y
6842495267644771590,Y
6842437353173224710,Y
6841923794215423237,Y
6841918986867838214,Y
6841766867275615494,Y
6841764254853516549,Y
6841758247083445509,Y
6841744055542566149,Y
6841393141250133253,Y
6841390730968108293,Y
6841389802059795717,Y
6841067512537402630,Y
6841065615994686726,Y
6841044551151455494,Y
6841021700918856965,Y
6841011813916740870,Y
6841007498720283910,Y
6840943450154618118,Y
6840920149223050501,Y
6840668799243455749,Y
6839488548253551877,Y
6839464506469485830,Y
6839068184268623110,Y
6839065082673188101,Y
6839049694325263622,Y
6838628691824708869,Y
6838426208988925189,Y
6838416045737381125,Y
6838397364441582854,Y
6838252338063461638,Y
6838051328275631366,Y
6837980693985791238,Y
6837205821235940613,Y
6837203905579994373,Y
6837201972039552262,Y
6837200162729839877,Y
6837198607926480133,Y
6837198325091994886,Y
6837196923833797893,Y
6837195621947002117,Y
6837002372431006982,Y
6836989165138169094,Y
6836971898140757253,Y
6836969466539330821,Y
6836956897174621446,Y
6836932971023355141,Y
6836821758088121605,Y
6836586712999693574,Y
6836428434890165510,Y
6836107617098566918,Y
6836099704309435654,Y
6835809052438695173,Y
6835807998904978693,Y
6835720259060731142,Y
6835314440926268677,Y
6835287407500315909,Y
6834538458061589766,Y
6833296761646337285,Y
6832902387527585029,Y
6832899216185117958,Y
6832895282716429573,Y
6832892953451580677,Y
6832885868836031749,Y
6832857157730422021,Y
6832508820401474821,Y
6832369414357224710,Y
6832329899462642949,Y
6832165854344432901,Y
6832120063202495749,Y
6831960466680581381,Y
6831771751366544646,Y
6831762383417920774,Y
6831762199514582278,Y
6831761509182393605,Y
6831745446134795526,Y
6831743652814015749,Y
6831740493840289030,Y
6831735190474263813,Y
6831288498587208965,Y
6830987593421769989,Y
6830917599233150214,Y
6830915357931212037,Y
6830856797239135493,Y
6830544541293055238,Y
6830495603156520198,Y
6830492678782864645,Y
6830492308425772293,Y
6830210445077466373,Y
6829918314819489030,Y
6829883603548146949,Y
6829847825531063557,Y
6829753581906709765,Y
6829433704478280965,Y
6829336800578915589,Y
6829336231458000133,Y
6829334396823293190,Y
6829076069732125958,Y
6829049109505150213,Y
6829042154275343622,Y
6829025095164513542,Y
6829003686166023429,Y
6829002883388673286,Y
6828628659989941509,Y
6828378565009083654,Y
6828377877852081413,Y
6828377213054831878,Y
6828370927676329222,Y
6828362171118832901,Y
6828349831094783238,Y
6827985221682466053,Y
6827978166666136837,Y
6827967047046089990,Y
6827889790126509317,Y
6827873554155965701,Y
6827871607499885829,Y
6827587035373604101,Y
6827316322393722118,Y
6827314690067123461,Y
6827312676457221382,Y
6827309476404628741,Y
6827260532249185542,Y
6827256354600717573,Y
6827160565920664837,Y
6826916698315050245,Y
6826880379094404358,Y
6826874387854019845,Y
6826865122007420165,Y
6826847678580706566,Y
6826572472947723526,Y
6826507250983537926,Y
6826494418963500294,Y
6826190801245195525,Y
6826185495802842373,Y
6826184598242741509,Y
6826117429878361350,Y
6826092060861385990,Y
6826079345703013637,Y
6826067943714016518,Y
6826064607539432709,Y
6825719135792549126,Y
6825702726874172677,Y
6825675980468686085,Y
6825673255613910277,Y
6825497922302528773,Y
6825455193912626437,Y
6825449683377327365,Y
6825407913549368582,Y
6825405596221656325,Y
6825397614050053382,Y
6825025567977458950,Y
6825014047780506885,Y
6825012284994243845,Y
6825011670461549829,Y
6824993124633332997,Y
6824992491335372038,Y
6824963288753835270,Y
6824732668207336710,Y
6824681106160225542,Y
6824617683787549957,Y
6824601576112508165,Y
6824599456533499142,Y
6824535138102299910,Y
6824506616105241862,Y
6824308202272853253,Y
6824304056920591621,Y
6824302055591660805,Y
6824300473261116678,Y
6823937332735937798,Y
6823936760205020422,Y
6823936340535643397,Y
6823927110638308614,Y
6823925981959572742,Y
6823923401883667718,Y
6823922458907643142,Y
6823912001933151493,Y
6823789760818121990,Y
6823788836187852037,Y
6823221387050732806,Y
6823173024565464326,Y
6823158435501100293,Y
6823133663971085573,Y
6822867562544565509,Y
6822782724009397510,Y
6822778482431413509,Y
6822775605289831685,Y
6822675888555953414,Y
6822023940848815366,Y
6821979098445860101,Y
6821967103558569222,Y
6821963920677408006,Y
6821962115486698758,Y
6821958362599607558,Y
6821655442662378758,Y
6821654534335614213,Y
6821653610728836357,Y
6821651931094715654,Y
6821649667743419653,Y
6821648736104631558,Y
6821614269918874886,Y
6821384367043071237,Y
6821349011664932101,Y
6821338594146323718,Y
6821319828738034949,Y
6821319067501120774,Y
6821023058917117189,Y
6821013478552243461,Y
6821012681206680838,Y
6821006617094507782,Y
6821005686135098629,Y
6820983994344131845,Y
6820981844809452806,Y
6820978230724431110,Y
6820917684180454662,Y
6820860622264093958,Y
6820848741436706053,Y
6820843089851157766,Y
6820647565873204485,Y
6820643711685348614,Y
6820628499989089541,Y
6820619535054294277,Y
6820255111558876421,Y
6820183372044848389,Y
6820179281340058885,Y
6820177291042213126,Y
6820176223574953221,Y
6820175457065946374,Y
6820167742600105222,Y
6820163351327345926,Y
6819929605906910470,Y
6819926408358300934,Y
6819863837617966341,Y
6819852345711676678,Y
6819812194516077830,Y
6819806267763166470,Y
6819805411038874886,Y
6819804434864884997,Y
6819803150451477766,Y
6819764021462387974,Y
6819463002392333574,Y
6819453746699898117,Y
6819418379095444742,Y
6819183165815540998,Y
6819171571081415941,Y
6819153692659354886,Y
6819099102429695237,Y
6819080815218101509,Y
6819031610285935878,Y
6818802481913515270,Y
6818650772071353605,Y
6818649349304765701,Y
6818647600556788998,Y
6818627946585050373,Y
6818626907068779782,Y
6818619375571012870,Y
6818457052424195334,Y
6818444722164583686,Y
6818429054568434950,Y
6818415062886239494,Y
6818396272295283973,Y
6818393797169319173,Y
6818385402265718021,Y
6818377206788558085,Y
6818339998606167302,Y
6818252757342981382,Y
6818059521051659526,Y
6818058864827600134,Y
6818046189032852742,Y
6818038115253472517,Y
6818033872073280773,Y
6818032664876944645,Y
6818024970824781061,Y
6817589817736465669,Y
6817587772086291718,Y
6817568556029332742,Y
6817566113388367110,Y
6817556212201082117,Y
6816958685219130629,Y
6816926004292930821,Y
6816924623460977926,Y
6816922923987717381,Y
6816921294118915333,Y
6816918798759628037,Y
6816906458681052422,Y
6816812209281207558,Y
6816480599851683078,Y
6816396675704245510,Y
6816389024975047942,Y
6816387317259865350,Y
6816385194388409605,Y
6816128708152233221,Y
6816122833865821445,Y
6816120389802921222,Y
6816103277973753093,Y
6816102383228144901,Y
6816100665421516037,Y
6815795712677154053,Y
6815795493772233990,Y
6815786135332195590,Y
6815779348176440582,Y
6815774419445763334,Y
6815752742561254661,Y
6815750398184393990,Y
6815710711306587398,Y
6815679752876068101,Y
6815670826294119685,Y
6815668365160451334,Y
6815665934611565829,Y
6815484248489741574,Y
6815442434747616518,Y
6815411662758169862,Y
6815410494862544134,Y
6815408215228960005,Y
6815361754483150085,Y
6815358952813923589,Y
6815292414316612870,Y
6815094499501427973,Y
6815091511076605190,Y
6815047810921090309,Y
6815043287737437446,Y
6815041246734601477,Y
6815032328809680133,Y
6815027785849982214,Y
6814736556851547397,Y
6814717196552490246,Y
6814702663196855557,Y
6814695703542041862,Y
6814689739690478854,Y
6814688384196431110,Y
6814663014743035141,Y
6814659686772608261,Y
6814587491878702341,Y
6814360151840001285,Y
6814351888608152837,Y
6814345381934140677,Y
6813589862634065157,Y
6813586239564926213,Y
6813583745543654661,Y
6813185387331063045,Y
6813125530640993541,Y
6813088740051782917,Y
6813086999893822726,Y
6813085106333469957,Y
6813082315594435845,Y
6812328748726095110,Y
6812327658513353990,Y
6812326059468442885,Y
6812098036626410757,Y
6812090835627199750,Y
6812089887429299462,Y
6812086762702228741,Y
6812071449604476165,Y
6812069818947128581,Y
6812043000164797702,Y
6812017489933864198,Y
6811988757760183558,Y
6811962890866691334,Y
6811961550090374405,Y
6811775661242453253,Y
6810993736881818885,Y
6810986047959239941,Y
6810949840428666118,Y
6810942148129721606,Y
6810941360888188166,Y
6810561953967148293,Y
6810561486566542597,Y
6810560646955011333,Y
6810551004048674054,Y
6810549213580102917,Y
6810538039731916038,Y
6810507404585782533,Y
6810506021006544133,Y
6810440843804151046,Y
6810419370490121477,Y
6810172871751568645,Y
6810169557278313733,Y
6810168408601054470,Y
6810167317943667973,Y
6810043623791545606,Y
6810041899861265670,Y
6810040154988776709,Y
6809813638287871238,Y
6809812653343558917,Y
6809801044445465861,Y
6809769349512056069,Y
6809526546701765894,Y
6809503509369703686,Y
6809404758928133381,Y
6809399458854358277,Y
6809396659634572549,Y
6809384517313367301,Y
6809383682315504902,Y
6809381373611183365,Y
6809379915947855110,Y
6808962613997767942,Y
6808961218691288325,Y
6808951248641854725,Y
6808948730167921926,Y
6808947001015733510,Y
6808943805891497221,Y
6808777249320455430,Y
6808767335260851461,Y
6808765032600505605,Y
6808761748783435014,Y
6808732482075233541,Y
6808727512449813765,Y
6808362998546107653,Y
6808361784618077446,Y
6808360773685923077,Y
6808357456796830981,Y
6808354794596486405,Y
6808353425420504326,Y
6807655943795461382,Y
6807644107289267462,Y
6807641379813068038,Y
6807605680611020037,Y
6807590799107214597,Y
6807588593582771462,Y
6807448592735816965,Y
6807447293269118214,Y
6807445212600880390,Y
6807424771169586438,Y
6807290190336412933,Y
6807223324792458502,Y
6807213164778884357,Y
6806894822092279045,Y
6806893356627627270,Y
6806461754105793797,Y
6806412546732477702,Y
6806407202950188293,Y
6806354184309443846,Y
6806352903511608582,Y
6806351829249559814,Y
6806078581018479878,Y
6806001660490501381,Y
6805999579797015814,Y
6805997630464871685,Y
6805995728683552006,Y
6805987449660132613,Y
6805961120478776582,Y
6805949829659757829,Y
6805775095408151814,Y
6805769571006483717,Y
6805767566556974342,Y
6805765544646659334,Y
6805762727353519365,Y
6805758402405354757,Y
6805757598332095749,Y
6805753855721213189,Y
6805741270649064709,Y
6805735013833886981,Y
6805635226430164230,Y
6805391192130358534,Y
6805339681920748806,Y
6805337509451648262,Y
6805318141510503685,Y
6805273592750755077,Y
6805239303627689221,Y
6805174194511383813,Y
6805168391372983557,Y
6804986387738168581,Y
6804985186703510790,Y
6804983783910116613,Y
6804982790061395206,Y
6804982100823919878,Y
6804980983260073221,Y
6804980304177024262,Y
6804978086010981637,Y
6804976703887232262,Y
6804902004154961157,Y
6804899749141974277,Y
6804853389357337861,Y
6804846795538074885,Y
6804845374667230470,Y
6804844342176419077,Y
6804493925764631813,Y
6804493014313094405,Y
6804477147638516997,Y
6804476220340833541,Y
6804469802036514054,Y
6804289457248881925,Y
6804289117560573189,Y
6804188123396967686,Y
6804182687457234182,Y
6804179807744642310,Y
6804178934310128902,Y
6804097781020560646,Y
6804096529377332485,Y
6803927958122695942,Y
6803925309033958662,Y
6803923532557372677,Y
6803921560806673669,Y
6803063838192323845,Y
6803055054602423558,Y
6802773716435504389,Y
6802759015442042118,Y
6802755920259468550,Y
6802754910992616710,Y
6802753606379523334,Y
6802330543083080965,Y
6801998801302244613,Y
6801973109244071173,Y
6801743641011326214,Y
6801724867314978053,Y
6801721744903261446,Y
6801692584822492421,Y
6801673929950776581,Y
6801673844554730757,Y
6801672210734910726,Y
6801671411808161029,Y
6801627307246193925,Y
6801615788542414086,Y
6801314878960307461,Y
6801313786021072133,Y
6801301810985618693,Y
6801299935611374854,Y
6801298805129088261,Y
