pid,saved
6764708235078307078,Y
6764707679068769541,Y
6764402173225782533,Y
6763385483071409413,Y
6762866821751147781,Y
6762302477468552454,Y
6761332452775529733,Y
6761150837117947142,Y
6761149814177615110,Y
6761070235161349381,Y
6760801355960421637,Y
6760800254452370694,Y
6760799990311914757,Y
6760683674192137477,Y
6760609934871710981,Y
6760609381710122245,Y
6760058796338334981,Y
6760058619204504838,Y
6759125274773753093,Y
6758559387482148102,Y
6758559099379600646,Y
6758212068001713413,Y
6758211791915977989,Y
6758210998806564102,Y
6758086018181631237,Y
6756936392271580422,Y
6756936051941559557,Y
6756935444325321990,Y
6756710331554483461,Y
6756709770356395270,Y
6756634504590396678,Y
6755913887176084741,Y
6755913094469373190,Y
6755912154815204613,Y
6755487976903560454,Y
6755472088737254662,Y
6755233600817384709,Y
6754288707743894789,Y
6754284519446121734,Y
6752539067268730117,Y
6752048422297144582,Y
6752047928967253253,Y
6752047712419466502,Y
6750793474360085766,Y
6750791909670653189,Y
6750786986769943814,Y
6749452523486137605,Y
6749450735475297541,Y
6749312987506560262,Y
6749290467332050182,Y
6749289463630925061,Y
6748408674689027334,Y
6747380116894125318,Y
6747378280812383493,Y
6747377710818954501,Y
6747032530936990982,Y
6747029582592937221,Y
6747028237378964741,Y
6746480392573963526,Y
6746465338361138437,Y
6746453102452346118,Y
6744451413260176645,Y
6744438984375618821,Y
6744437071793884422,Y
6743702909202058501,Y
6743696369250241798,Y
6743695458142604549,Y
6742401188450274566,Y
6742019917987597573,Y
6741628035197439238,Y
6741331654482201861,Y
6741319257138679046,Y
6741318682712067333,Y
6740407697587440902,Y
6740407310117620998,Y
6740400868308307205,Y
6740399612177222918,Y
6739927258133286149,Y
6738098037530348806,Y
6737342429982182661,Y
6737341814824619270,Y
6737261775747697925,Y
6737179215302642950,Y
6737178487179775237,Y
6737177568664980742,Y
6736275798048754950,Y
6736275173823057157,Y
6736269945467899142,Y
6736102033763486981,Y
6736101708038032645,Y
6736101356282727685,Y
6735921439762877702,Y
6735921131498245381,Y
6735920906843032837,Y
6735920294197759237,Y
6735919277406211334,Y
6735917835215850758,Y
6735917362433789190,Y
6735756397914410245,Y
6735755474395843846,Y
6735754679281569029,Y
6735330382088129798,Y
6735329773712706822,Y
6735329558674902278,Y
6735137676283956486,Y
6734798782900210949,Y
6734781574899911941,Y
6731485455449066757,Y
6731484668639579398,Y
6731483873017892102,Y
6731074586462440710,Y
6731073968423423237,Y
6731007628207574278,Y
6730716766965615877,Y
6730716171127000325,Y
6730715668569771270,Y
6730476732018773253,Y
6730375461894933765,Y
6730373588672662789,Y
6730311440520989958,Y
6730311280067906822,Y
6729243703589817605,Y
6728892715427220742,Y
6728891282057465093,Y
6728889380540337414,Y
6728494663487016198,Y
6728425190310595845,Y
6728424927764024581,Y
6728261012061048069,Y
6728132686658931973,Y
6728069548873878789,Y
6727023244790009094,Y
6727022992892628229,Y
6727022816253742341,Y
6723273466428083462,Y
6723271713880149253,Y
6722942260851248390,Y
6722555436316314885,Y
6722448088784538886,Y
6722030780605877510,Y
6722030385624042758,Y
6722029392865873157,Y
6720536554277784838,Y
6719999098482740485,Y
6719668045050023174,Y
6719651539260148997,Y
6719651202247806213,Y
6719651021091654917,Y
6719650597647289606,Y
6719650061862636805,Y
6719649639949176069,Y
6718898244719627526,Y
6718886234908871941,Y
6718872061109882118,Y
6718849585512451334,Y
6718847470538902789,Y
6718847201545571590,Y
6718802167114878214,Y
6718801515009658117,Y
6718551934585867525,Y
6718551753932983557,Y
6718551475133385990,Y
6717054760966425862,Y
6717053821882731781,Y
6715727256355867909,Y
6715726947365686533,Y
6715726683493633286,Y
6714971393328418053,Y
6714069308361673989,Y
6714039389405580549,Y
6713300785129590021,Y
6713300513686818053,Y
6713297974920744197,Y
6712547955884166406,Y
6712541157768826117,Y
6712533713424485637,Y
6711826360999873797,Y
6711826073207704837,Y
6711825565147467014,Y
6711426655161683206,Y
6711425922085424390,Y
6711425024030412037,Y
6709554496382438661,Y
6709553768062520582,Y
6709553187298217222,Y
6709177774986251526,Y
6709176716763335942,Y
6709176242135895302,Y
6708108305803267334,Y
6708107634492312838,Y
6708107190281964806,Y
6707725291369794821,Y
6707723917596839173,Y
6706619394627210502,Y
6706618854304386310,Y
6706618332545551621,Y
6705707007451598085,Y
6705706610498473221,Y
6705706258353097989,Y
6705705754973703429,Y
6705705028612525317,Y
6705704099997814022,Y
6703112647975374085,Y
6702856582721441030,Y
6702840182355266821,Y
6702129863718866182,Y
6702129346871561477,Y
6702129094974246150,Y
6702128792283909382,Y
6702128302510836997,Y
6702128080380497158,Y
6701773994858646789,Y
6701773202491706630,Y
6701772813717474565,Y
6701014327563914501,Y
6700228263697976582,Y
6700145503864098053,Y
6700144518320114949,Y
6700144013111987462,Y
6699894160549219590,Y
6699893584914550022,Y
6699870637495684358,Y
6699543651153874181,Y
6699543179055598854,Y
6697970562527923462,Y
6697757313513557254,Y
6697756479912414470,Y
6697754789146529030,Y
6697753172888259846,Y
6697751579786743046,Y
6697749530936347910,Y
6696629939254332678,Y
6696629508784524550,Y
6696606566277188869,Y
6696431881321188614,Y
6696431289999822085,Y
6696430253125930245,Y
6694382517509688581,Y
6694372839555861766,Y
6694203552740412677,Y
6694196478186884357,Y
6694195955719212294,Y
6693854607296171269,Y
6693483057090923782,Y
6693482735945649414,Y
6693440283591331078,Y
6692873116642725125,Y
6692872421797530886,Y
6692871464078544134,Y
6692400558168345861,Y
6692400020903169285,Y
6692399285390019845,Y
6692140505456708870,Y
6692136729777802502,Y
6690973707407478022,Y
6690973285359815941,Y
6690972841690533126,Y
6690826112404032774,Y
6690825669091265798,Y
6690282981757553926,Y
6689905003475242246,Y
6689546952985545990,Y
6688396838359272710,Y
6688395738222693638,Y
6688394843812547846,Y
6687305692270824710,Y
6687305627351387398,Y
6687304389717134597,Y
6686197865175321862,Y
6686197127560826118,Y
6685802064615836933,Y
6685801254024645893,Y
6685800361891990790,Y
6684961069716212998,Y
6684960240137407749,Y
6684955987989761286,Y
6682504106554166534,Y
6682502695770656006,Y
6682501401848843525,Y
6681928767507533061,Y
6681722424309845254,Y
6681187477237009670,Y
6679954310853299462,Y
6679953867674750214,Y
6679952360132840709,N
6676936016080669957,N
6676935494636408069,N
6676416656857632006,N
6675420280942234886,N
6675420057733958917,N
6675419383881272582,N
6672852367404174597,N
6672851885315067142,N
6672851362818034950,N
6672472557435751686,N
6672472119378447621,N
6670988854427651333,N
6670988368114879750,N
6670986606532365573,N
6670611625747156229,N
6670201181848997126,N
6669869299617762565,N
6666430759156321541,N
6666428667905707270,N
6666427376445951237,N
6665793836058430725,N
6665793312747687173,N
6663986467062156549,N
6663985214512958726,N
6663978518390508806,N
6663771267750956294,N
6663768919695691013,N
6663768155086654725,N
6660961288849460486,N
6660960998624595206,N
6660960634789694726,N
6659812556833557765,N
6659712931040595206,N
6659712170198060294,N
6659027297237994758,N
6659026971541916933,N
6658393155819277573,N
6658392630704999685,N
6658391932718288133,N
6657268991049862405,N
6657268735893572869,N
6657268412055571717,N
6656628057224252678,N
6656627759818738950,N
6656627514619727110,N
6656107969458998534,N
6656107721521106182,N
6656107185342254342,N
6655391707175062789,N
6655391481395678469,N
6655391149127109894,N
6654203359739776262,N
6654202176711167237,N
6654201428501859589,N
6653534355039718662,N
6653527816585350405,N
6653525564042775813,N
6653162220450483462,N
6653160917313785093,N
6653159850488368389,N
6652429170519313669,N
6652428931909553414,N
6652428852591070470,N
6652323460074704133,N
6652191287199927558,N
6652062672042855685,N
6649963754014395653,N
6649963651681750277,N
6649963261775056134,N
6648548147947654405,N
6648547581653699846,N
6648547140136078598,N
6648546163542723845,N
6647997414147886341,N
6647851655654018310,N
6647039094436138246,N
6647037945419140357,N
6647037161822489861,N
6646429321340652806,N
6646428658581900549,N
6646427783847218438,N
6645792830419635462,N
6645791674360401158,N
6645399011106753798,N
6645396509229583622,N
6644973779481005317,N
6644973548727176453,N
6644973112314039557,N
6643909723001195781,N
6643909510580669702,N
6643909273615076614,N
6642758005089635590,N
6642757283715484933,N
6642334849623395589,N
6642302345940045061,N
6642301673232403718,N
6641681782930410758,N
6641681172764036358,N
6641680007796100357,N
6637623921006873861,N
6637623321238179078,N
6637622904114662662,N
6637429900317822213,N
6637177541826186502,N
6637176091788184837,N
6635283462620187909,N
6635019224098032902,N
6635018140151450885,N
6633865635669478661,N
6633865178788154629,N
6633863631484226821,N
6632770763805953286,N
6631639986980523269,N
6631639715336424709,N
6631638749459516678,N
6631278119653215493,N
6631277586339073286,N
6631277209560550662,N
6629967988466388230,N
6629967663600766214,N
6629967499532176645,N
6628668672657329414,N
6628667229539929349,N
6627930754342980870,N
6627930516437863685,N
6627930264699931909,N
6626450172287126789,N
6626449904313044230,N
6626449520299347205,N
6624988355488648454,N
6624987691471604998,N
6624987405474598150,N
6624608425475050758,N
6624607703702441221,N
6624606777025498374,N
6623837304337206533,N
6623836417128664325,N
6623835016302431494,N
6622871551156948230,N
6622871046594759941,N
6622183811465612549,N
6622183236430728453,N
6622181926654446854,N
6621615234794654981,N
6621614994821745925,N
6621614862453722374,N
6621233324012604678,N
6621233066809494790,N
6621232705608617222,N
6620874832974187782,N
6620874590891543814,N
6620874354915806470,N
6620139406583926022,N
6620138970435030277,N
6619028562030628102,N
6619027635966053637,N
6619027468567186693,N
6617127948715560198,N
6616752103819840773,N
6616641455005895941,N
6616641165242404102,N
6614596438586297606,N
6614595980371168517,N
6614595560819133701,N
6614594690844986629,N
6614594102388329733,N
6614593801379908869,N
6614592803072642309,N
6614592237110037765,N
6614591623911181573,N
6610657253072571654,N
6610656597918092549,N
6610656212851625222,N
6608604842732555525,N
6608604080375876869,N
6608603594193112326,N
6604101466120523014,N
6604100146424712453,N
6602657399029370118,N
6602656385912016133,N
6602656229321870597,N
6598772961744784646,N
6598772814734429446,N
6594894050799652101,N
6594893858759249157,N
6594893661132033286,N
6592218124785814790,N
6586516935058394373,N
6586516704405228805,N
6585664594226711813,N
6585280263620660485,N
6585280119038807301,N
6585279893980843270,N
6585279297173327109,N
6584126972996095237,N
6584126613959478534,N
6584126227542445317,N
6583592247478979846,N
6583567400640187654,N
6583566978202471686,N
6583566066474028293,N
6577325341205859589,N
6577324906701131014,N
6577324731291143430,N
6576349551991459078,N
6576349312303762693,N
6576348728603446534,N
6575900691607325958,N
6575900404293307653,N
6575900138592537861,N
6574111312303885573,N
6574110987417292038,N
6574110875001556230,N
6572454338134805766,N
6572453742212287749,N
6572453566588390662,N
6570714532442819846,N
6570713901757893894,N
6570713756332985605,N
6570052827593313541,N
6570052522373811462,N
6570052143028374789,N
6570005442339015941,N
6568557373827321094,N
6568557070537198854,N
6568556851690999045,N
6567219314322050310,N
6565959696203648262,N
6565959263980621062,N
6565958463019552005,N
6565957973145816325,N
6565957463844080902,N
6564853372627717382,N
6564851188284525830,N
6564849959374441733,N
6564235522619739398,N
6564094826751462661,N
6564093254189452550,N
6562013544945030159,N
6562012983952675840,N
6562012296783074304,N
6561869122018219023,N
6561869018729288719,N
6561868775463851023,N
6560395385100047360,N
6560395170058081280,N
6560394962679108608,N
6560012669770798095,N
6560012194816201728,N
6560011954088317967,N
6559695486603760640,N
6559694797706105871,N
6559694481128428544,N
6559694105834689536,N
6559602833652454400,N
6559602326443660288,N
6559601989540385792,N
6557770000566850575,N
6557769807402374144,N
6557769184560829440,N
6556959773755970575,N
6556959176579355648,N
6556957383971574784,N
6556438052816819200,N
6556437629867398144,N
6556437169450259471,N
6556436314751767552,N
6556434686892053504,N
6555701618736632847,N
6555701052744668160,N
6555177965905253376,N
6554238956601349120,N
6554238533609985024,N
6554237358844154880,N
6554236121918739471,N
6554235552177067023,N
6554234717346993152,N
6552415857945875471,N
6552414628452766720,N
6552094906515461120,N
6552094753989596175,N
6552080680275153935,N
6552069085562147840,N
6552068962413188096,N
6552063926782137359,N
6551018078178645007,N
6551016522251260943,N
6551015395115930639,N
6549861113213752320,N
6549807401833337871,N
6549805369030349824,N
6549805048220619776,N
6549429027730363392,N
6548644033164481536,N
6548643028267963392,N
6548641873072755712,N
6547541192488260623,N
6547541021767504911,N
6547540762886673408,N
6546548724380750863,N
6546548396595876864,N
6542757920260494351,N
6542757107526013952,N
6542756136997622784,N
6540737560186983439,N
6540736523019506688,N
6540735311587054592,N
6539852286158443520,N
6539851469338711055,N
6539851010532185103,N
6539821398238434319,N
6537724187002278912,N
6537722715422331919,N
6537721059469169679,N
6537713720133424128,N
6537709790531949583,N
6537706357284426767,N
6528448018662822927,N
6528446781305394176,N
6528446025634419712,N
6528443824409154560,N
6522898626040042511,N
6522897770624324608,N
6522895124731532303,N
6522887264022828047,N
6522886547811865615,N
6522886017920275456,N
6522885325642011648,N
6519927487923753984,N
6519913588281316367,N
6517354774013154319,N
6517354454428161039,N
6517351815556633600,N
6517351126889665551,N
6517350347441181696,N
6517349322407810048,N
6517346695821399040,N
6517345978566054912,N
6517344726511784960,N
6516228137326482447,N
6516227247219676160,N
6516223669625164800,N
6516222393344594944,N
6516221603007697920,N
6516220583745688591,N
6516219664152925199,N
6516217693643740160,N
6516216951897854991,N
319328810745749504,N
319323961736048640,N
319323211731456000,N
316428033387905024,N
316426338469392385,N
316418211011596288,N
304118302304321536,N
304112967409733632,N
304110886233722880,N
255943588239486976,N
255940527672553472,N
255937557749018624,N
239227413854134272,N
239221795269144576,N
239219852433854465,N
