pid,saved
6847225534850616581,Y
6846893323748166917,Y
6846832502158396678,Y
6846526584686415109,Y
6846499571951029509,Y
6846448720364489990,Y
6846419632044182790,Y
6845467539904924933,Y
6845430351695842566,Y
6845386512268381446,Y
6845346923189243142,Y
6844982183682182405,Y
6844945276118093061,Y
6844676290281245957,Y
6844672066168311045,Y
6844589500438482182,Y
6844330638326140166,Y
6844259268250569989,Y
6844199228227538182,Y
6844164566092451078,Y
6843904848090516741,Y
6843820199624445189,Y
6843785537610992902,Y
6843614034047028485,Y
6843570612703644934,Y
6843532274751851781,Y
6843248566899723526,Y
6843196004028648710,Y
6842890149483793669,Y
6842718315274603782,Y
6842314995842272518,Y
6842133053154856197,Y
6841938304947014918,Y
6841572925250800902,Y
6841358191712849158,Y
6841192800344673542,Y
6840973598144859397,Y
6840840908657659141,Y
6840635151404322053,Y
6840187745604881670,Y
6840083828170558726,Y
6839839264637734150,Y
6839800444923956485,Y
6839788082884136198,Y
6839773582558596357,Y
6839411783380389125,Y
6839129998612319493,Y
6839067683837742341,Y
6839051644794195206,Y
6839021448204422406,Y
6838744559925644549,Y
6838690214404361478,Y
6838651520968428806,Y
6838636112404106502,Y
6838381646266322182,Y
6838370068997459205,Y
6838363070390095110,Y
6838339947376725254,Y
6838314439788219653,Y
6838291179327524101,Y
6838280845346884870,Y
6838004193714867461,Y
6837990975105813765,Y
6837981920496766214,Y
6837971725917949189,Y
6837951841502792965,Y
6837945206801763589,Y
6837934119431736582,Y
6837888796588133638,Y
6837569671739329798,Y
6837277449013710085,Y
6837229098440330502,Y
6837190107972390150,Y
6837168394869968133,Y
6836895696554183941,Y
6836874155074292997,Y
6836840850685840645,Y
6836817539088059654,Y
6836793544557088005,Y
6836766994113629445,Y
6836754137720425734,Y
6836750502743592198,Y
6836521146150685958,Y
6836507544601513222,Y
6836482811206143237,Y
6836461833658944774,Y
6836447233659997446,Y
6836417858868677893,Y
6836400140329209093,Y
6836150845487238405,Y
6836131829469285637,Y
6836117915717176582,Y
6836100356561276165,Y
6836092247507864838,Y
6836085428412484870,Y
6836084791389981958,Y
6835787258142919941,Y
6835779019984620805,Y
6835770788361080069,Y
6835764797678603525,Y
6835748655136378118,Y
6835720653845433606,Y
6835702012689009926,Y
6835694955256728838,Y
6835406206035660037,Y
6835376291521383685,Y
6835353415921454342,Y
6835340204073585926,Y
6835326746133368070,Y
6835314978296237318,Y
6835048277096828165,Y
6835032189734866182,Y
6835005879411100934,Y
6834989918738009349,Y
6834979371808279814,Y
6834976124624325894,Y
6834954222455328006,Y
6834668119106030853,Y
6834642354763353349,Y
6834615434566814982,Y
6834580602738461957,Y
6834564012957617414,Y
6834548981905788165,Y
6834535140706815237,Y
6834319184613084422,Y
6834297936323677445,Y
6834277435027066118,Y
6834248795161709830,Y
6834227612039089413,Y
6834211945197948165,Y
6833940054633696517,Y
6833873360145927429,Y
6833829117352283398,Y
6833795213249596677,Y
6833657417604058373,Y
6847528874662825222,Y
6848990927147535622,Y
6849020853733133574,Y
6849027232229362950,Y
6849054294436580614,Y
6849088922098633989,Y
6849108187279396101,Y
6849447017991654661,Y
6849475549237185797,Y
6849497483018538245,Y
6849785442997439750,Y
6849814564897410310,Y
6849866841867717893,Y
6849873198389955845,Y
6850186682071878917,Y
6850516152242801926,Y
6850541254724340997,Y
6850573109628652806,Y
6850875632675507462,Y
6851230457720360197,Y
6851683506830167302,Y
6852070835780324613,Y
6852191703361752325,Y
6852364909842320645,Y
6852860527765376261,Y
6853176586498362630,Y
6853908316624538885,Y
6854185587721735429,Y
6854237006420086022,Y
6854250027175382278,Y
6854289461354827013,Y
6854598160740846854,Y
6854628558661340421,Y
6854660954014174469,Y
6854672218840976646,Y
6854701209790500102,Y
6854965867621485830,Y
6855001522858691845,Y
6855016535451340037,Y
6855370370862550277,Y
6855387175849184517,Y
6855475732009766149,Y
6855692046334823686,Y
6855709561337220358,Y
6855767032944758022,Y
6855807002866633990,Y
6856100352484199686,Y
6856110038193278213,Y
6856124679921388805,Y
6856139339492084998,Y
6856152372482247942,Y
6856173662769253638,Y
6856477001058979077,Y
6856496324498492677,Y
6856524050425023749,Y
6856563978647178502,Y
6856593310555901190,Y
6856856142929235206,Y
6856910325296434438,Y
6856945284916710662,Y
6856968481447873798,Y
6857210535390317829,Y
6857224817528163589,Y
6857242309449338118,Y
6857268871372606725,Y
6857285309923708166,Y
6857294401165593862,Y
