pid,saved
6830089202089118981,Y
6847175376087551237,Y
6847150996917980422,Y
6842002596647931141,Y
6841652498265115909,Y
6847520142734249221,Y
6847517731307146502,Y
6847451543088680197,Y
6846859600130542854,Y
6846759806720691461,Y
6846452065301056774,Y
6845736251950107909,Y
6845373589387021574,Y
6845320946786651398,Y
6845218701973720325,Y
6845010955491888389,Y
6844930127994965253,Y
6844571435093003525,Y
6844193117462285573,Y
6843845469974646021,Y
6843819848997276934,Y
6843480425143291142,Y
6843101638211685638,Y
6843088176530066694,Y
6842764184178986245,Y
6842354717771844870,Y
6842339085550456070,Y
6841601361574923525,Y
6841285779763776774,Y
6841157363630624006,Y
6840917808944106757,Y
6840853598939712773,Y
6840554968806624518,Y
6840528502350040325,Y
6840492648600587526,Y
6840095103453875462,Y
6840094274516700422,Y
6839766085399563525,Y
6839281490690346245,Y
6838635109877435653,Y
6838345662963158278,Y
6837962910883400965,Y
6837483307668704518,Y
6837222793277476102,Y
6836789815753706758,Y
6836768271358790917,Y
6836754344868711685,Y
6836452617149746437,Y
6836448774605294853,Y
6836439136547704069,Y
6836426831671889158,Y
6835751805691989254,Y
6835306572801985797,Y
6834205244222639366,Y
6833480664642292998,Y
6833126250664480005,Y
6833112308592463109,Y
6833107753603550470,Y
6833104757272497413,Y
6832643406167084294,Y
6832379913610317061,Y
6832360177866444038,Y
6832333275126566150,Y
6831631469463473414,Y
6831622185635908869,Y
6831603732321488133,Y
6830933036587060485,Y
6830838948458204422,Y
6828669957270736134,Y
6828659137434504454,Y
6828653513678015749,Y
6828623022014942470,Y
6828288454401592581,Y
6828279889339223301,Y
6828257563293895941,Y
6828254824165952773,Y
6827886021129112837,Y
6827519441094331654,Y
6827489115492306182,Y
6827422340092120325,Y
6823768102765939974,Y
6823408507790904581,Y
6823405177391860997,Y
6823082126867533062,Y
6823069805998902533,Y
6821957702529355013,Y
6820888247934274822,Y
6820822522297109765,Y
6820497709062294789,Y
6820142537307655430,Y
6820141220686351622,Y
6819789256161266950,Y
6819750788684975365,Y
6819703377253977350,Y
6819460337570417925,Y
6819410744694574341,Y
6819381150029565190,Y
6819354403947023622,Y
6819335849793129734,Y
6816323203024063750,Y
6816039456349441285,Y
6816033946812419334,Y
6812609562433129734,Y
6812247419653213445,Y
6811981241160584454,Y
6808131858186964230,Y
6805275826699914501,Y
6804523633868950789,Y
6803728767878499589,Y
6801569569917160709,Y
6801243515029409029,Y
6799254311974030597,Y
6798951237954964741,Y
6798925279453629702,Y
6798549681086450950,Y
6796379090212441350,Y
6793751519272373510,Y
6847553935037828358,Y
6847581298115104006,Y
6847566563877342470,Y
6847912459207068934,Y
6847933930876800262,Y
6848271875898887429,Y
6848599243674979590,Y
6848642153304902917,Y
6848922707166334214,Y
6849035044330261765,Y
6849043973462510853,Y
6849056113128656133,Y
6849368611044265222,Y
6849423237512711430,Y
6849454912946949381,Y
6850090504512621829,Y
6850522916912778501,Y
6850533730239450373,Y
6850548489835859206,Y
6850900489643494662,Y
6850922563296644358,Y
6850926365089352966,Y
6851259720800505094,Y
6851267281369058565,Y
6851289020689829125,Y
6851598920376732933,Y
6851611951693450501,Y
6851696499445746949,Y
6838591612180778246,Y
6851990378820668677,Y
6852307209343356166,Y
6852730899134434566,Y
6853115506971495686,Y
6853164086989966597,Y
6853528125922364677,Y
6854131046099799301,Y
6854289081304714502,Y
6854960718085704965,Y
6855018325592771846,Y
6855292802872380677,Y
6855334818331282693,Y
6856374808612064518,Y
6856476439382936838,Y
6832761787297975558,Y
6824186117072506118,Y
6816030403787377925,Y
6833122196643204357,Y
6836074160331001094,Y
6824204532827000070,Y
6820108262172544261,Y
6840096715001826566,Y
6845699722993323269,Y
6836071401011645702,Y
6834573484648107270,Y
6820079523804056837,Y
6844947047104204037,Y
6840479844875111686,Y
6844957497288117509,Y
6840132230388419846,Y
6834210643608980742,Y
6820834652190723333,Y
6834201887781211398,Y
6832030134242004230,Y
6835006972501200134,Y
6830883530944318725,Y
6832738098330275077,Y
6844589113790811397,Y
6840490324159270149,Y
6836740679239077125,Y
6843115246421347589,Y
6823779356645575942,Y
6836076751362297094,Y
6836079037312404741,Y
6833841517107498245,Y
6856881915954302214,Y
6857138710647934214,Y
