pid,saved
6812735545123343622,Y
6812435151016987910,Y
6812320379168754949,Y
6812312602815761670,Y
6812111949472779526,Y
6811960807912525061,Y
6811940584169671941,Y
6811712320507530502,Y
6811692484091989254,Y
6811665284269624582,Y
6811648728387079430,Y
6811560122322586886,Y
6811196112079310085,Y
6811011518830857477,Y
6810944559086947590,Y
6810908016880241925,Y
6810897513990655238,Y
6810882856651361541,Y
6810539781143956741,Y
6810528602669518086,Y
6810523477259341062,Y
6810447522478214406,Y
6810234751144791301,Y
6810224561045376262,Y
6810222610366909701,Y
6810217555769183494,Y
6810129060065217798,Y
6810106039787195653,Y
6810054213175889157,Y
6809909218372504837,Y
6809905044922649861,Y
6809881398845967622,Y
6809832967402245381,Y
6809734759309167877,Y
6809457900193336582,Y
6809456559182089477,Y
6809455399033523462,Y
6809453912429497606,Y
6809452241003531525,Y
6809442696516701445,Y
6809432306000973062,Y
6809114333122006278,Y
6809103947337305349,Y
6808936418941897990,Y
6808768045922700550,Y
6808707314904829190,Y
6808684566321040645,Y
6808555437248564486,Y
6808374074704694533,Y
6808371845843176709,Y
6808366861240012037,Y
6808318818629274885,Y
6808311607152741638,Y
6808027215977123077,Y
6808016356450028806,Y
6808001430364982534,Y
6807994362694323461,Y
6807854866128555270,Y
6807811387134446854,Y
6807643589473029381,Y
6807641518547930373,Y
6807621971065490693,Y
6807578721499811078,Y
6807484172114955525,Y
6807268889748196614,Y
6807252900545400070,Y
6807251561820015878,Y
6807141493757725958,Y
6807110513374366981,Y
6807091529425915142,Y
6806876661074660613,Y
6806865974487272710,Y
6806838658482588934,Y
6806810135739026693,Y
6806783992092691718,Y
6806760908539448581,Y
6806720266199190790,Y
6806514347607706886,Y
6806504771713895685,Y
6806472402059545861,Y
6806386982999166214,Y
6806374740287147269,Y
6806356110082182405,Y
6806354513746857221,Y
6806136787715591429,Y
6806135648668372230,Y
6806092769812024582,Y
6806091302699126022,Y
6806086999322250502,Y
6806025605226728710,Y
6805991711500766470,Y
6805988606465854726,Y
6805985842956455174,Y
6805622271546379525,Y
6805460904193346821,Y
6805457908759874822,Y
6805451444632718598,Y
6805378918669896965,Y
6805277560272997637,Y
6805226970524241157,Y
6805206897751264517,Y
6805202949652974854,Y
6804989619583880454,Y
6804961731299904774,Y
6804909626040126726,Y
6804903656635370758,Y
6804812496382217477,Y
6804689824033803525,Y
6804660404162284805,Y
6804581552413068549,Y
6804569836497161478,Y
6804556222860217606,Y
6804540758213823750,Y
6804532978916543750,Y
6804522950201494790,Y
6804500942025690373,Y
6804247516129791237,Y
6804212867563293958,Y
6804202350811581701,Y
6804096088866311429,Y
6803894625171016965,Y
6803888370620681478,Y
6803876068957637894,Y
6803821212318354694,Y
6803765146666798341,Y
6803407431268338949,Y
6803360046437698822,Y
6803201135554432261,Y
6803127126510849285,Y
6803098195590253830,Y
6803094616997465350,Y
6803093233565011205,Y
6802767306352053509,Y
6802763272304053510,Y
6802761840620293382,Y
6802734904216980741,Y
6802662314278489350,Y
6802625993761672454,Y
6802624789652557062,Y
6802366366654401797,Y
6802257321490746630,Y
6802215149970230533,Y
6801606321029303558,Y
6801255027861245189,Y
6800881098558622981,Y
6800468058415582470,Y
6800079195356613894,Y
6799741072386870534,Y
6799714009412029702,Y
6799354463887969541,Y
6798666866907712773,Y
6798642498966179078,Y
6798472749183438086,Y
6797952485655940358,Y
6797949253781081350,Y
6797944472605969670,Y
6797727433236712709,Y
6797634310900911365,Y
6797585179553631494,Y
6797516270985039109,Y
6797143727346437381,Y
6796988754939661573,Y
6796797243669122310,Y
6796724879635926277,Y
6796704919580642565,Y
6796678745882250501,Y
6796359614158998790,Y
6796061384628030725,Y
6796056545848282374,Y
6796051891739577606,Y
6795493424121351429,Y
6795322857590197510,Y
6795322361286577413,Y
6795319148038638854,Y
6795316470059404550,Y
6794553276193852678,Y
6793862913120685318,Y
6793844554605890821,Y
6793799782117690630,Y
6793698231529344262,Y
6793266384483798277,Y
6791200476248444165,Y
6784743525973019909,Y
6782599418664307973,Y
6780873860012166405,Y
6778643338775121157,Y
6778487224792042757,Y
6778256639326817542,Y
6778246645676051717,Y
6777970895592983813,Y
6777754069713947910,Y
6777503007690001669,Y
6777458586608995590,Y
6777127947598892294,Y
6773703271610633477,Y
6746187507920112902,Y
6674711869279702277,Y
6671359178189049094,Y
6668363989203815686,Y
6661369546722512133,Y
6660906203377306886,Y
6811673081497521414,Y
6847643933728689413,Y
6847692970162916614,Y
6849078777201380613,Y
6849424956946746629,Y
6849820794537708806,Y
6850191669329939717,Y
6851365265620421893,Y
6851425757282028805,Y
6851602777093721350,Y
6851734317169675526,Y
6851757106014522629,Y
6851769675248946438,Y
6851973458398645510,Y
6851975724908170501,Y
6853681804080139526,Y
6854682999045278982,Y
6854685111154134277,Y
6854974466011761926,Y
6855002636769365254,Y
6855005577723104517,Y
6855056201596620038,Y
6856463445953432837,Y
6856490867641863430,Y
6858003143779683589,Y
6858002928549006598,Y
6859387284085607686,Y
6859433510676024581,Y
6859586955512958213,Y
