pid,saved
6846879443298962693,Y
6846418839786360070,Y
6845764910085983493,Y
6844348559119142149,Y
6843444842626829574,Y
6843104754118315270,Y
6842697038249954565,Y
6842101266953342213,Y
6842050716341718277,Y
6842018066549771525,Y
6842009099836607749,Y
6842002141318532357,Y
6838888869975379205,Y
6837857485144001797,Y
6837838581273267461,Y
6836894379723033861,Y
6836280792780410117,Y
6836196223687412997,Y
6836173546511813894,Y
6836167855315193093,Y
6836163974011079942,Y
6836163209901182214,Y
6833568237679021317,Y
6833567466149416198,Y
6833564027755531525,Y
6833552562466196741,Y
6833548684119035141,Y
6829845993996045574,Y
6829772882537663749,Y
6829751649607748869,Y
6829743900077460742,Y
6827939704344726789,Y
6827205555497635077,Y
6825745249890012421,Y
6823472870719606021,Y
6822780571190611205,Y
6822750345593113861,Y
6820940844946722054,Y
6820899557115710725,Y
6820888592483667205,Y
6820878681448221957,Y
6820870127513242886,Y
6820868398914866437,Y
6818998495752572165,Y
6818994314245393669,Y
6818992410559843590,Y
6818983266742209797,Y
6818979248208956678,Y
6816801455178042629,Y
6816799735962242310,Y
6816760268157226246,Y
6816755588274441478,Y
6816748780839259398,Y
6816507148424563974,Y
6815363047289359622,Y
6814074351919418629,Y
6813440378818137350,Y
6812993060566240518,Y
6812983684925279493,Y
6812979476096371973,Y
6812635369763360005,Y
6812632060688190725,Y
6812627687983566086,Y
6809731073715588357,Y
6809510333510667526,Y
6808682581089930501,Y
6808666142589062405,Y
6808636850496900358,Y
6808422661732044037,Y
6806788193518685446,Y
6806785248794365190,Y
6806778368772689158,Y
6806771972723232005,Y
6806769993703836933,Y
6806768405417430278,Y
6806455957632093445,Y
6806428607469128965,Y
6804928590392675589,Y
6804571581113765126,Y
6804131539408997637,Y
6803842321440836869,Y
6803035692533370118,Y
6802708232495205638,Y
6802700894795336965,Y
6802696805420158214,Y
6801550497183550725,Y
6797853036342414597,Y
6797843197348351238,Y
6797839880731872518,Y
6797836212301286662,Y
6795934323611553030,Y
6794468298022063366,Y
6793757677601262854,Y
6793034652295630086,Y
6792927980201970949,Y
6792413326828653829,Y
6792331636013944069,Y
6792302498926415110,Y
6792300136459406597,Y
6792299764009438470,Y
6792280374144814342,Y
6792276085582105862,Y
6792273698545093893,Y
6792269061108632838,Y
6791314178054327558,Y
6791112107933977862,Y
6790103233600720134,Y
6789404095913495814,Y
6788619657029913861,Y
6788609581791694085,Y
6788607256675044614,Y
6788606190160022790,Y
6788602720128601350,Y
