pid,saved
6820110343688244485,Y
6820106409066237190,Y
6820105347068398853,Y
6820105111235218693,Y
6820102627502656774,Y
6820101966966967557,Y
6820076563816631558,Y
6820075966522461445,Y
6820071027243109637,Y
6820068785144204550,Y
6820068313700257030,Y
6820067927228747014,Y
6820060804579101957,Y
6820055183179910405,Y
6820054197497515270,Y
6820050335655021829,Y
6820001823991123206,Y
6820001630293937413,Y
6820000986388614405,Y
6819706425854463237,Y
6819706274024803590,Y
6819697428015418629,Y
6819695634518527237,Y
6819695135534664965,Y
6819694764292689158,Y
6819692664431201542,Y
6819691238975917318,Y
6819690753141296390,Y
6819688671936138501,Y
6819687224263658757,Y
6819685526954675462,Y
6819685356372380933,Y
6819684320190483717,Y
6819682558427598086,Y
6819681981568191750,Y
6819678508592270597,Y
6819678364278820102,Y
6819677726698409222,Y
6819673733708582149,Y
6819673027563818246,Y
6819671446869052677,Y
6819670863164574981,Y
6819669884771847430,Y
6819668420708125957,Y
6819667422392372486,Y
6819665948585331974,Y
6819662740706053382,Y
6819661701479238918,Y
6819661217322388742,Y
6819659311619394822,Y
6819658440617528582,Y
6819658200334290181,Y
6819657402296569093,Y
6819655548032617733,Y
6819655272450051333,Y
6819655010088013062,Y
6819654450546740486,Y
6819654042399051013,Y
6819653406160932101,Y
6819652631900867845,Y
6819652070371593478,Y
6819651448649927942,Y
6819651107996847366,Y
6819650370034273541,Y
6819648197825236230,Y
6819647550325394693,Y
6819646843664796933,Y
6819646651771227397,Y
6819644336091811078,Y
6819639816108477701,Y
6819633869713706246,Y
6819633489760046342,Y
6819590802755357957,Y
6819565266888920326,Y
6819551469696470277,Y
6819361043383389445,Y
6819360134683184389,Y
6819359267687156998,Y
6819355268124593414,Y
6819352055036087557,Y
6819333198732971269,Y
6819216679223004421,Y
6818995266025262342,Y
6818991291712441605,Y
6818990765637946629,Y
6818990280629374213,Y
6818989857126370565,Y
6818989456482143494,Y
6818989080492133637,Y
6818988688249212165,Y
6818962383097187589,Y
6818960465234824453,Y
6818954670757645573,Y
6818918659549891846,Y
6818915661591416070,Y
6818904836134751493,Y
6818900757689928966,Y
6818900121577655557,Y
6818899476468550918,Y
6818897504755666182,Y
6818893433231461638,Y
6818892897744653573,Y
6818891653592419589,Y
6818891161235655941,Y
6818890719403592966,Y
6818855164301151494,Y
6818845750034795781,Y
6818844906031828229,Y
6818811487151213829,Y
6818808024946216197,Y
6818601396007472390,Y
6818588036859727110,Y
6818587142030200070,Y
6818586710109211909,Y
6818585244359281925,Y
6818579096549739781,Y
6818577399974841605,Y
6818523009561693445,Y
6818493795416542469,Y
6818458761330429189,Y
6818228890557893894,Y
6818224400651848965,Y
6818221452534353157,Y
6818218718401826054,Y
6818205403118161157,Y
6818204723263458565,Y
6818204190502964485,Y
6818203785157020933,Y
6818201418206350597,Y
6818199437521833221,Y
6818194068003196166,Y
6818183953325870342,Y
6818181376110513413,Y
6818177183647927557,Y
6818174290458987782,Y
6818167144115670277,Y
6818160506868698374,Y
6818160032207736069,Y
6818158381656722694,Y
6818143796467862790,Y
6818135109640785157,Y
6818133686291156229,Y
6818127827506826502,Y
6818122251439770885,Y
6818117176919182597,Y
6817373520612297990,Y
6817366386441030917,Y
6817365835586309382,Y
6817167302174330117,Y
6817155271903677701,Y
6817013952904563973,Y
6817009996191108357,Y
6816346552789929222,Y
6816345973736951046,Y
6815980772189555973,Y
6815969628519419142,Y
6815967881919024389,Y
6815964242441784582,Y
6815954731920329989,Y
6815743383101918470,Y
6815736192257002758,Y
6815733144080125189,Y
6815720527085194501,Y
6815718663203785990,Y
6815715068735458566,Y
6815549296671460614,Y
6815548642812841222,Y
6815548210325556486,Y
6815547414825405702,Y
6815527580968455429,Y
6815226054710463750,Y
6814973552811461894,Y
6814970546363583749,Y
6814969868778032389,Y
6814964635851033862,Y
6814963564470652166,Y
6814881041593994502,Y
6814862525885123846,Y
6814852733091269894,Y
6814778500940156166,Y
6814622324524993797,Y
6814609170667490565,Y
6814607060957809926,Y
6814602991233027334,Y
6814598549943127302,Y
6814598033716645125,Y
6814593808953576710,Y
6814577427184897286,Y
6814577011877596421,Y
6814569198786825478,Y
6814559842389331205,Y
6814557545147976966,Y
6814554674021076229,Y
6814552330718039302,Y
6814551540204850438,Y
6814551012964093189,Y
6814550262175288582,Y
6814525044094405894,Y
6814523581804924166,Y
6814518532550806790,Y
6814516842938338565,Y
6814516327064096006,Y
6814514548083657989,Y
6814513712116862213,Y
6814512156650867973,Y
6814510940323695877,Y
6814509588562398469,Y
6814508277775224069,Y
6814506063056866566,Y
6814502284861410566,Y
6814501948159462661,Y
6814500759267298565,Y
6814499882590670086,Y
6814498979955477765,Y
6814496470469856518,Y
6814465366450818309,Y
6814462712802741510,Y
6814104346242862342,Y
6814041593822186758,Y
6814041401316117766,Y
6813784932427549957,Y
6813781838792854790,Y
6813768921502452998,Y
6813767678566632709,Y
6813765792329518341,Y
6813762999891938565,Y
6813762178387053829,Y
6813761504664603910,Y
6813757867766713605,Y
6813751841747111173,Y
6813750406183718149,Y
6813749459789319429,Y
6813139481827282181,Y
6813139170697989381,Y
6812946171217071366,Y
6812714266341166341,Y
6812710102613658886,Y
6812617497934564613,Y
6811846068054035718,Y
6811803171833285893,Y
6811630394698517766,Y
6811615961284644102,Y
6811579942116035846,Y
6811577350187273477,Y
6811576141858589958,Y
6811574655237868805,Y
6811533227455565062,Y
6811501867491806469,Y
6811483063525182725,Y
6811447339438411013,Y
6811316435344772357,Y
6811316272127626502,Y
6811308590595427590,Y
6811290322539121926,Y
6811288061603761414,Y
6811287612544879878,Y
6811286233805753606,Y
6811275797358267654,Y
6811271777457589510,Y
6809717948463336709,Y
6809703186375494917,Y
6809700919219981574,Y
6809660667671350533,Y
6809660010482765061,Y
6809657717746109701,Y
6809614385804348677,Y
6809594289341893894,Y
6809592736392482053,Y
6809575164632648965,Y
6809374982674631942,Y
6809372309585988870,Y
6809371430422138118,Y
6809360509985393926,Y
6809359069770550533,Y
6809353250253409541,Y
6809329593405738245,Y
6809288020710214918,Y
6809285178343705862,Y
6809282631335677189,Y
6809270171870498054,Y
6809266944856952069,Y
6809265191281331461,Y
6809240548579331333,Y
6808980183664594182,Y
6808979972112338181,Y
6808968300282924294,Y
6808966971175079173,Y
6808965283542240518,Y
6808891504128544006,Y
6808890676822969605,Y
6808832293516381445,Y
6808828035014380806,Y
6808818209022676229,Y
6808815701462142214,Y
6808587397454908677,Y
6808564918854438150,Y
6808552206518799621,Y
6808550963230772486,Y
6808549887093902597,Y
6808543950324976901,Y
6808531806133046533,Y
6808528694995438853,Y
6808527663372700934,Y
6808526220725062917,Y
6808524844150394118,Y
6808524726596668678,Y
6808523562199141637,Y
6808521681057926405,Y
6808520938972286213,Y
6808520338700274949,Y
6808518905485708550,Y
6808473122119961861,Y
6808468137655323910,Y
6808467673354145030,Y
6808460141864832261,Y
6808313939856755974,Y
6808291487063887109,Y
6808227309057953030,Y
6808186347585539333,Y
6808185963701964038,Y
6808184817981721861,Y
6808094169127521541,Y
6808093800506952965,Y
6808093379092696325,Y
6808093191368084741,Y
6808093019158433029,Y
6808092899348155654,Y
6808092683400154373,Y
6808089015456238854,Y
6807846077761391877,Y
6807841003089726726,Y
6807762044700347653,Y
6807759849045216517,Y
6807757544929414405,Y
6807432666556779781,Y
6807431682925350149,Y
6807424552390397189,Y
6807424170004122885,Y
6807423819209248006,Y
6807423466254421254,Y
6807423209198193926,Y
6807422933435157765,Y
6807419021231803654,Y
6807418453729856773,Y
6807417657919360262,Y
6807417227348954373,Y
6807417038882049286,Y
6807416342132673797,Y
6807415351459073286,Y
6807380930076888326,Y
6807380741626809606,Y
6807380475439582469,Y
6807380128314838278,Y
6807379876681665798,Y
6807378579475680517,Y
6807362297422531846,Y
6807359059436588293,Y
6807357638209309958,Y
6807329994126150918,Y
6807327422652976389,Y
6807325866897591557,Y
6807317326703250693,Y
6807316671360027910,Y
6807316382821174533,Y
6807316058207210758,Y
6807310570107260166,Y
6807074699378429189,Y
6807073627796966662,Y
6807071937693486342,Y
6807070689175031046,Y
6807068562700717318,Y
6807067564313742598,Y
6806772458373303557,Y
6806771170956889349,Y
6806764376280911109,Y
6806713450350398725,Y
6806709242096061702,Y
6806320009988590854,Y
6806315623291931909,Y
6806315151109721349,Y
6806314262387084549,Y
6806310077570485509,Y
6806309820740668677,Y
6806303005667757317,Y
6806055934868065541,Y
6806052569304141061,Y
6806051493423205637,Y
6806050570810543366,Y
6806048786767564037,Y
6806047646701194501,Y
6806047072131878149,Y
6806046576797158662,Y
6806034847304355078,Y
6806034164245220614,Y
6806019005246196998,Y
6806017700180135174,Y
6806013072520629509,Y
6805945836007165190,Y
6805832747421027589,Y
6805633847959555333,Y
6805629101248924934,Y
6805627804122647814,Y
6805581097909390597,Y
6805278470910856453,Y
6805274165743045893,Y
6805273793070779654,Y
6805239701721632005,Y
6805238673949347077,Y
6805237797998447878,Y
6805237283881553158,Y
6805237079832890630,Y
6804889523701566725,Y
6804888694894431493,Y
6804888557799394565,Y
6804888083763383558,Y
6804887647929109766,Y
6804887166825581829,Y
6804886699672423685,Y
6804886579815910661,Y
6804886253700467974,Y
6804885277773958406,Y
6804885114644925702,Y
6804884435637456134,Y
6804883542254816518,Y
6804883327141661957,Y
6804883018642214149,Y
6804882551430270213,Y
6804882245371825413,Y
6804861852313455877,Y
6804855389226568965,Y
6804855041581747461,Y
6804854815219371269,Y
6804854588383055109,Y
6804854471328369925,Y
6804854312691354886,Y
6804854161109257478,Y
6804854005605354758,Y
6804853821450358022,Y
6804853666416266501,Y
6804853572463889669,Y
6804853507288583430,Y
6804853353244265734,Y
6804853187892301062,Y
6804852954093473030,Y
6804852778402336006,Y
6804852485921000710,Y
6804852335852965126,Y
6804852167506185478,Y
6804852004326821126,Y
6804851832158948613,Y
6804851698889248005,Y
6804851607910485253,Y
6804851520148966662,Y
6804851278997392646,Y
6804851058976771333,Y
6804850899102600454,Y
6804850652989132038,Y
6804850353411034373,Y
6804850118416731397,Y
6804529589340081414,Y
6804513116156710149,Y
6804511644249574661,Y
6804374364163722502,Y
6804211123420744966,Y
6804198332362149126,Y
6804197431052406021,Y
6804196674236353798,Y
6804171453907340549,Y
6804159679233527045,Y
6804154637122276613,Y
6804150433527942406,Y
6804140556030053637,Y
6804127623652936965,Y
6804025859683421445,Y
6804005193181580550,Y
6803998341135895814,Y
6803798768085978373,Y
6803743018361949445,Y
6803730627301559557,Y
6803727641796005126,Y
6803716841719024901,Y
6803713170490936581,Y
6803601423222197510,Y
6803593785935793414,Y
6803395321087921414,Y
6803394108246265093,Y
6803349036272291078,Y
6803326339194572037,Y
6803057692836515077,Y
6803050539845225733,Y
6803044860950531333,Y
6803043394500283654,Y
6803041692774681862,Y
6803039788636114182,Y
6803037715878251782,Y
6803034697665498374,Y
6802995634983963909,Y
6802995141939318021,Y
6802981834880847110,Y
6802978830618299654,Y
6802977610222554374,Y
6802976077204557062,Y
6802975761130163462,Y
6802664958006938886,Y
6802663792279915782,Y
6802612077140692229,Y
6802607807393697029,Y
6802480360430062853,Y
6802480039762939141,Y
6802479536853241094,Y
6802478722638302470,Y
6802478118436113670,Y
6802477465714445573,Y
6802470440976534789,Y
6802469475896659205,Y
6802302657244531974,Y
6802295970102070534,Y
6802291955893046534,Y
6802287969215597829,Y
6802287576595074309,Y
6802286896538979590,Y
6802285968029142278,Y
6802245268600343814,Y
6802229841082076422,Y
6801803073330171141,Y
6801800187019791621,Y
6801791023589674245,Y
6801790889636187398,Y
6801790765451201798,Y
6801789255497698565,Y
6801397538609057030,Y
6801396780740201734,Y
6801396379907296517,Y
6801393396582812933,Y
6801393187693858053,Y
6801380929915948294,Y
6801001689433246982,Y
6801001533157821702,Y
6801001081229888774,Y
6800837965519129861,Y
6800837745691397382,Y
6800784298132753670,Y
6800748380625603845,Y
6800463734054669574,Y
6800425518953991430,Y
6800376763630292229,Y
6800375003847068933,Y
6800058592767511814,Y
6800056993106119941,Y
6800035429203578117,Y
6800029325308464389,Y
6800026223809465605,Y
6800023691221798150,Y
6800013592780344581,Y
6800010226067066118,Y
6799690659809742086,Y
6799690329520950534,Y
6799437000387644677,Y
6799409279448173829,Y
6799384756002852102,Y
6799361915391888645,Y
6799282001355541766,Y
6799281356405869830,Y
6799238874343148806,Y
6799238412105829637,Y
6799233481550400774,Y
6799229048645061894,Y
6799228277358628101,Y
6799224490480897286,Y
6799224341377699077,Y
6799224246754168070,Y
6799209080385817862,Y
6799208030580919558,Y
6798956763438681349,Y
6798930588528053510,Y
6798917491964873990,Y
6798751266567687430,Y
6798220566722645253,Y
6798214068340641030,Y
6798212440392846598,Y
6798212324994993414,Y
6798211240712736005,Y
6798209595522190598,Y
6797864388989652230,Y
6797836809658223877,Y
6797817155095137541,Y
6797816401030597893,Y
6797815283357633797,Y
6797652443128696069,Y
6797521929168375046,Y
6797441290440101126,Y
6797428162364968197,Y
6797417628248837381,Y
6797407271421840646,Y
6797407135933271301,Y
6797406908618755334,Y
6797120910949141765,Y
6797064100556885254,Y
6797023720650149125,Y
6796858212114009349,Y
6796801918950755589,Y
6796738883557002501,Y
6796737422836124934,Y
6796581243057163526,Y
6796576587639721221,Y
6796574297834933509,Y
6796573447309806854,Y
6796571660230184198,Y
6796570492242251014,Y
6796044867932916998,Y
6796028005115383046,Y
6796027511177219334,Y
6795999948342070534,Y
6795999033530862853,Y
6795971038493560070,Y
6795970405170515205,Y
6795969184648989957,Y
6795968873817591046,Y
6795960946427825413,Y
6794943324202618118,Y
6794804978708958469,Y
6794799227424738566,Y
6794538776396860677,Y
6794484258258832645,Y
6794409162458565893,Y
6794395044288793861,Y
6794167987705318661,Y
6794043838282468614,Y
6793846573462719750,Y
6793838372109421829,Y
6793837309860105478,Y
6793799276859264261,Y
6793797139198790918,Y
6793792822995717381,Y
6793773076409601286,Y
6793771083821550853,Y
6793711543390326021,Y
6793703591971392774,Y
6793324198266670342,Y
6793206186486418693,Y
6793086016862424326,Y
6793077017278483718,Y
6793070554296438022,Y
6792964838483037446,Y
6792963368018824453,Y
6792963214821920005,Y
6792963009389088005,Y
6792962911317839109,Y
6792962678257241349,Y
6792961836468800773,Y
6792622576871984390,Y
6792622463172775173,Y
6792622398882532614,Y
6792613997314166021,Y
6792613680115731717,Y
6792606063855209733,Y
6792602730213985541,Y
6792602508339547398,Y
6792602273802390790,Y
6792602124271357190,Y
6792602033036872965,Y
6792601985724976389,Y
6792601866619391238,Y
6792601761795312901,Y
6792601570388348166,Y
6792601477799103749,Y
6792601385067089157,Y
6792601195195190533,Y
6792600460822859013,Y
6792600213077888261,Y
6792600120551656709,Y
6792599931963182342,Y
6792599850895609094,Y
6792370909815557382,Y
6792369208186408197,Y
6792355342555680005,Y
6792353696228445445,Y
6792348424202177797,Y
6792326265295637766,Y
6792323125871758598,Y
6792321799024659717,Y
6792311332394896645,Y
6791831176412728581,Y
6791380006028184838,Y
6791378386066377990,Y
6791375041050250501,Y
6791131396216769798,Y
6791016749312658693,Y
6791010014397041925,Y
6790981112848993541,Y
6790747256363568389,Y
6790737957021076741,Y
6790731558354504965,Y
6790731357505998086,Y
6790731153960668422,Y
6790731058548608262,Y
6790730934590164229,Y
6790730755816361221,Y
6790730479390723333,Y
6790730073776393477,Y
6790729630904061189,Y
6790727103932271878,Y
6790444188400995590,Y
6790434504407387398,Y
6790432988455767301,Y
6790425492794150149,Y
6790374593308757253,Y
6790362912218189061,Y
6790362831603698950,Y
6790362721142557957,Y
6790362664271940869,Y
6790362551088647430,Y
6790362454875573509,Y
6790360989536718085,Y
6790360922117442821,Y
6790360652331371781,Y
6790360519355141381,Y
6790360330724740358,Y
6790059038668328198,Y
6790057639997967621,Y
6790056583503072518,Y
6790052544367398150,Y
6790050075230964998,Y
6790044107344547077,Y
6790035153377824006,Y
6790026963240226054,Y
6790023658057288965,Y
6790023589476191494,Y
6790023517283847429,Y
6789995840028069126,Y
6789995442659724550,Y
6789991983277559045,Y
6789991855351254277,Y
6789991777987235078,Y
6789991680297716998,Y
6789991529860582662,Y
6789991450940607749,Y
6789991310393740549,Y
6789991158740290822,Y
6789990952674004230,Y
6789990882130103557,Y
6789990823858670854,Y
6789990660368862470,Y
6789990554076826886,Y
6789990487647374598,Y
6789990397427879173,Y
6789990315030793477,Y
6789697456738258182,Y
6789694096056339717,Y
6789693834826665221,Y
6789686331179158790,Y
6789683210403007750,Y
6789681845823950086,Y
6789337146823150853,Y
6789302270816341254,Y
6789301171413585158,Y
6789296263285312773,Y
6789295881163115782,Y
6789295488802852101,Y
6789292945733471494,Y
6788931910014962950,Y
6788928294227119366,Y
6788544632318987526,Y
6788473605383539974,Y
6788071441259678982,Y
6788071057908632837,Y
6787812452802317574,Y
6787805934224723206,Y
6787793649804610821,Y
6786719212300733701,Y
6786718437512170758,Y
6786263843879259397,Y
6786263401048952070,Y
6786262325889371398,Y
6786261664204426502,Y
6786182124128013574,Y
6786179640856759558,Y
6786175476198083846,Y
6785991467966958854,Y
6785991357598108934,Y
6785972543607033093,Y
6785869476110830853,Y
6785867021025299718,Y
6785865931080895749,Y
6785864933885103366,Y
6785862393164483846,Y
6785860371963006214,Y
6785859044339879173,Y
6785858481397255430,Y
6785857895834651910,Y
6785855266924547333,Y
6785803784363855109,Y
6785801563232357637,Y
6785794554290294021,Y
6785782989642157317,Y
6785579976763641093,Y
6785542029410602246,Y
6785541276197539077,Y
6785541053119270150,Y
6785540592022605061,Y
6785540433205316870,Y
6785540208155725061,Y
6785539874314325254,Y
6785539539227118854,Y
6785189305494031621,Y
6785189161805679878,Y
6785188859224378630,Y
6785188426581888262,Y
6785187980601609478,Y
6785187569320676614,Y
6785187031363423494,Y
6784823339522280709,Y
6784443610344574213,Y
6784078738029022469,Y
6783823276721376517,Y
6783822747702201605,Y
6783810517271104773,Y
6783781225858485509,Y
6783777710964493574,Y
6783774640150990086,Y
6783774249518730502,Y
6783773991665405189,Y
6783773603713256709,Y
6783773204042222854,Y
6783772998177426694,Y
6783772653380521221,Y
6783772385477692678,Y
6783771664342732038,Y
6783731231046503685,Y
6783728833007832326,Y
6783651759207271686,Y
