pid,saved
6846891432804977926,Y
6846886966580006149,Y
6846871633689382150,Y
6846843919666253061,Y
6846722385538796805,Y
6846585476418211078,Y
6846583853109349638,Y
6845550191672610053,Y
6845324299537059077,Y
6845010142501571845,Y
6844627166458596613,Y
6844561188941024518,Y
6844516297154383110,Y
6844508208342551814,Y
6844302853222255877,Y
6844300719877541125,Y
6844063042972519686,Y
6843910673844522245,Y
6843878839131622662,Y
6843833284540075270,Y
6843796366305578245,Y
6843685381573987590,Y
6843556879080213766,Y
6843526070184971526,Y
6843525085232450821,Y
6843454604760354054,Y
6843439024200371462,Y
6843432605258403078,Y
6842050279567871237,Y
6841556144704474373,Y
6841286383861075206,Y
6840580884031130886,Y
6840219111474269445,Y
6840072058592955653,Y
6840047954770840838,Y
6839553461445512454,Y
6839552744483769606,Y
6839550127586184453,Y
6839091971533917445,Y
6839016799498013957,Y
6837736642002898182,Y
6837507811530886406,Y
6837228668842986758,Y
6836965011886329093,Y
6836801165183732997,Y
6836483281177824518,Y
6835695316239486214,Y
6834927061119929605,Y
6834886391445392646,Y
6833831701576224005,Y
6833755628251417861,Y
6832615814152162566,Y
6832142764004642054,Y
6832140583335660805,Y
6831950144385207557,Y
6831863412637682950,Y
6831642933503036677,Y
6831571037180710149,Y
6830843093848182021,Y
6830705402477563142,Y
6830551341576867077,Y
6829046901380320518,Y
6827930915331706118,Y
6827582373928897798,Y
6827043648836881670,Y
6826164363779378438,Y
6825992414864477445,Y
6825644342988868870,Y
6825299776637127941,Y
6824211917632998661,Y
6823790328504421638,Y
6822349098805415174,Y
6822208618612526341,Y
6821997821969878278,Y
6821864289905773830,Y
6821858973587705094,Y
6821244098444348678,Y
6820411327937367301,Y
6820162657790872838,Y
6818644685641223429,Y
6818287841617972485,Y
6817916137725021445,Y
6816831517424192773,Y
6816332385634848005,Y
6814157313734167813,Y
6813793819226541318,Y
6811786411872668934,Y
6809226836799786245,Y
6808794640192392453,Y
6806767436264738054,Y
6806702207556275462,Y
6806444293386030341,Y
6805298447990721798,Y
6804976014293290245,Y
6804884975960313093,Y
6802974197409762566,Y
6802168274919509253,Y
6801940359938133253,Y
6801933222297996550,Y
6801856224577981702,Y
6800440687671233797,Y
6799745327218969862,Y
6799667736491379974,Y
6798573712510700805,Y
6795480877922077957,Y
6793421927710084358,Y
6776717706314927365,Y
6740200947844205829,Y
6847599518238641414,Y
6848000813307038982,Y
6848320232331709702,Y
6848542500014148870,Y
6848713402521619717,Y
6848931843434106117,Y
6849024229279681797,Y
6849484875125247237,Y
6849809658945850630,Y
6849995921929866502,Y
6850558841835293958,Y
6850591769659313413,Y
6850960872060374277,Y
6851144354870971653,Y
6851244449041894662,Y
6852438547195038982,Y
6852459941932862726,Y
6852698177124961542,Y
6852665157663935750,Y
6852663674952322309,Y
6852653923577171206,Y
6852711023363902725,Y
6852768127214734598,Y
6852783194215927045,Y
6852830637880134918,Y
6852964968195706118,Y
6853131696758344966,Y
6854453398968864006,Y
6855421564884749573,Y
6855973693558967558,Y
6856099203878358278,Y
6856139989583924486,Y
6856285402618285318,Y
6856488702001171717,Y
6856496802770717958,Y
6856527344950119685,Y
6856865565924003077,Y
6856867624773569798,Y
6856879495652183302,Y
6856888034605141253,Y
6857016105123286278,Y
6857016648596016390,Y
