pid,saved
6847074608760261894,Y
6843359449717935366,Y
6842729223011011846,Y
6842723260249951493,Y
6842721960376454406,Y
6842289758522182918,Y
6842285804551752965,Y
6841249472501058821,Y
6841235297657703685,Y
6838197947943881989,Y
6837468250847186182,Y
6836418210372390149,Y
6836328032555322630,Y
6835672651407674630,Y
6835603350067760390,Y
6835562756083633414,Y
6835299023700741382,Y
6835298565242342661,Y
6835249797482515718,Y
6834828214657912069,Y
6834827719369362694,Y
6834506088277134597,Y
6834505115345374469,Y
6834499079314181381,Y
6834498370216742150,Y
6833719246220971270,Y
6833412113466150149,Y
6833076835090271493,Y
6833076020598328582,Y
6832662227032493317,Y
6832657839811595525,Y
6832631424588205317,Y
6832618086848351494,Y
6832616887411625222,Y
6832616302344031494,Y
6831929396526468357,Y
6831497236241796357,Y
6829688527421197573,Y
6829687626207988997,Y
6829686921724169477,Y
6828221606414830853,Y
6827866833312369925,Y
6827865884128709894,Y
6827802355681987845,Y
6827800613510712581,Y
6826293360106556678,Y
6826248347498663174,Y
6825606090789506309,Y
6825570518347812101,Y
6825554381824478470,Y
6824773866825534726,Y
6823395790212353285,Y
6823395044058336517,Y
6823394044337458437,Y
6823393048630758661,Y
6821896774802771205,Y
6821209340905573638,Y
6821208783063125253,Y
6821123811954543878,Y
6821102146008780037,Y
6819675778763033862,Y
6819562532819258629,Y
6819559762053664005,Y
6819384769005096198,Y
6819337648369339653,Y
6818132288472222981,Y
6817724657731489030,Y
6817458306098023685,Y
6817457996285644037,Y
6817090111939906822,Y
6816765367201877254,Y
6816760755682036997,Y
6816716233426095365,Y
6815900292333178117,Y
6814847817140407558,Y
6814847089965616390,Y
6814548029631237381,Y
6814544927087807749,Y
6814437717397490950,Y
6813733392128019718,Y
6813728753198386437,Y
6813728273130917126,Y
6812920794222497029,Y
6812169964926127366,Y
6812168948117753094,Y
6811005412821830918,Y
6809936282630802693,Y
6809602803523276038,Y
6809283893263338757,Y
6808963533074631941,Y
6808838216477641989,Y
6808837841062235398,Y
6808836780436114693,Y
6808620961466813701,Y
6808099975432621317,Y
6807772931557461253,Y
6807771906704510213,Y
6806630231152069893,Y
6805985800140885254,Y
6805949220428827910,Y
6804860643208875270,Y
6804837975722102022,Y
6804834784074829061,Y
6804460499800001797,Y
6804448107955244293,Y
6804367625804713221,Y
6804109966241238277,Y
6804107869881912582,Y
6803801850752584965,Y
6803713629783985413,Y
6802612267574709510,Y
6801886715817528581,Y
6801875841644039430,Y
6801823986973019398,Y
6801778624438603014,Y
6801596490348301573,Y
6801475664919809285,Y
6801451001359453446,Y
6801160571237584134,Y
6800786624109202693,Y
6800785811420777733,Y
6798513482951036165,Y
6798513072555248902,Y
6798512776600915206,Y
6798512051036654853,Y
6798510662566857989,Y
6798510233170808070,Y
6798192930201865477,Y
6797840168666713350,Y
6797443719730564357,Y
6797367676470709510,Y
6797338371514502405,Y
6797046654974315781,Y
6796728848596602118,Y
6796703504107916550,Y
6796673820334853382,Y
6796635595398466822,Y
6796613124993715462,Y
6796331380885294341,Y
6796326135182396677,Y
6796321037207276805,Y
6793740642641054981,Y
6793726576719596805,Y
6793669376085101830,Y
6787786170441927942,Y
6787422265958010117,Y
6787339939332902150,Y
6786665837047614725,Y
6786663764952403205,Y
6786662379234004229,Y
6786291440902245637,Y
6786290222263995653,Y
6786231067536870662,Y
6785901377173425413,Y
6785832807018056966,Y
6785619417125489925,Y
6785561246629416197,Y
6784768580031401222,Y
6783378613849885957,Y
6783377971886427397,Y
6783213729455688966,Y
6783010493457091845,Y
6782947728776236293,Y
6782613242364562693,Y
6782612515697315077,Y
6782216365504777477,Y
6782215880718814470,Y
6781880544209669381,Y
6781822173301509382,Y
6781796279568616710,Y
6781795349951433989,Y
6781504089357339909,Y
6781503092878806278,Y
6781493848876043525,Y
6781118610715790598,Y
6781082655959076101,Y
6781035305068711174,Y
6781034736543337734,Y
6780763368325238021,Y
6780407595560602885,Y
6780018191616773382,Y
6780017625113152774,Y
6779651145745829126,Y
6779603115915119877,Y
6779238967540862214,Y
6778888384615107845,Y
6778884829770501381,Y
6778491162723470597,Y
6778425114531826949,Y
6777793341347204357,Y
6777715554443611398,Y
6777639285031046405,Y
6777309995148135686,Y
6776750876062272774,Y
6776643189454523654,Y
6776628243215715590,Y
6776366548618628358,Y
6775964550572363013,Y
6775851625480441093,Y
6775497677468749062,Y
6775158422036958470,Y
6775075833620024582,Y
6775075189517602053,Y
6774809203568643334,Y
6774742007656074502,Y
6774445852233583877,Y
6772578097834298630,Y
6769648960945589509,Y
6766946789808459014,Y
6762178889193180421,Y
6759926361290280198,Y
6757706581334379781,Y
6757645434098928902,Y
6757325505118113030,Y
6757301221628841222,Y
6756246385038871813,Y
6755499278019431685,Y
6755010989768330501,Y
6754343777797672198,Y
6753936392079953158,Y
6753702115354479877,Y
6753506294432337158,Y
6752884989123218694,Y
6752799227421707525,Y
6751359028334529797,Y
6750988421008772357,Y
6747196150081654021,Y
6741423110257511686,Y
6739521427457838341,Y
6738759103927176453,Y
6737990823704546566,Y
6729830770472504581,Y
6725356856006462725,Y
6725065107623169286,Y
6723142335154212101,Y
6721696395100736773,Y
6716941835996122374,Y
6715762726418910470,Y
6714631552447286533,Y
6709857573719248134,Y
6709399676333870342,Y
6709156018636459270,Y
6709091435779460357,Y
6709090631601360134,Y
6708987195698449670,Y
6663441994909486341,Y
6652325088915901701,Y
6847461950604053765,Y
6847790515786747142,Y
6848576227876277510,Y
6848575107661696261,Y
6848949851875577093,Y
6849006820502162694,Y
6850517841901391110,Y
6851217959906544901,Y
6851218545930521862,Y
6852373252795469062,Y
6852390178841988358,Y
6852763250442964229,Y
6853335648288509189,Y
6854589999753596165,Y
6854843315221777669,Y
6855198024143015174,Y
6855203292239170822,Y
6855204155490094342,Y
6855205031247875333,Y
6856077066551561477,Y
6856316034845003013,Y
6856316732965981445,Y
6856404368887958786,Y
6856477551087471873,Y
6856655185901554946,Y
6857881426084367618,Y
